Date,Open,High,Low,Close
2021-03-23 02:30:00,295.51,296.02,293.34,293.55
2021-03-23 20:30:00,293.15,297.98,291.18,295.31
2021-03-23 23:30:00,295.29,296.41,291.69,292.17
2021-03-24 02:30:00,292.06,292.56,289.81,290.55
2021-03-24 20:30:00,290.46,291.69,285.64,286.99
2021-03-24 23:30:00,286.98,287.0,282.67,282.87
2021-03-25 02:30:00,282.95,283.74,281.2,282.12
2021-03-25 20:30:00,280.84,288.04,278.71,281.1
2021-03-25 23:30:00,281.17,282.79,278.17,280.28
2021-03-26 02:30:00,280.28,280.61,277.76,278.71
2021-03-26 20:30:00,278.55,283.63,278.45,283.18
2021-03-26 23:30:00,283.07,284.49,277.79,281.0
2021-03-27 02:30:00,281.06,283.04,280.86,283.0
2021-03-29 20:30:00,285.76,289.315,284.85,287.46
2021-03-29 23:30:00,287.54,293.17,287.26,291.84
2021-03-30 02:30:00,291.75,292.07,290.12,290.88
2021-03-30 20:30:00,289.98,292.44,288.12,288.91
2021-03-30 23:30:00,288.91,290.24,287.9,288.41
2021-03-31 02:30:00,288.47,288.65,286.71,288.11
2021-03-31 20:30:00,290.11,295.75,288.62,295.08
2021-03-31 23:30:00,295.17,296.49,294.44,294.74
2021-04-01 02:30:00,294.68,295.42,293.93,294.52
2021-04-01 20:30:00,298.85,302.4,298.1,298.84
2021-04-01 23:30:00,298.96,299.5,296.62,297.53
2021-04-02 02:30:00,297.57,298.96,297.56,298.63
2021-04-05 20:30:00,300.89,310.76,300.685,309.6
2021-04-05 23:30:00,309.6,310.38,306.9,307.75
2021-04-06 02:30:00,307.5,309.29,307.16,308.9
2021-04-06 20:30:00,308.71,311.25,305.76,307.39
2021-04-06 23:30:00,307.48,308.0,306.03,307.43
2021-04-07 02:30:00,307.44,307.44,305.25,306.34
2021-04-07 20:30:00,306.34,313.14,305.55,310.63
2021-04-07 23:30:00,310.25,314.19,310.07,311.68
2021-04-08 02:30:00,311.73,313.27,311.225,313.13
2021-04-08 20:30:00,314.96,315.84,310.09,310.91
2021-04-08 23:30:00,310.9,313.77,310.62,312.66
2021-04-09 02:30:00,312.6,313.23,312.52,313.06
2021-04-09 20:30:00,311.55,314.74,310.655,311.69
2021-04-09 23:30:00,311.7,312.68,310.34,310.98
2021-04-10 02:30:00,311.06,312.5,311.0,312.41
2021-04-12 20:30:00,310.72,311.87,308.08,310.6
2021-04-12 23:30:00,310.54,311.54,309.68,310.54
2021-04-13 02:30:00,310.54,312.03,310.19,311.54
2021-04-13 20:30:00,312.09,314.4,310.93,312.23
2021-04-13 23:30:00,312.5,313.4,311.21,311.43
2021-04-14 02:30:00,311.4,311.4,309.43,309.67
2021-04-14 20:30:00,307.28,307.98,302.97,303.79
2021-04-14 23:30:00,303.85,305.12,301.99,303.41
2021-04-15 02:30:00,303.44,304.2,302.11,302.82
2021-04-15 20:30:00,305.85,309.05,304.26,307.57
2021-04-15 23:30:00,307.75,310.13,307.01,307.31
2021-04-16 02:30:00,307.3,308.09,306.885,307.83
2021-04-16 20:30:00,307.86,308.91,304.83,305.27
2021-04-16 23:30:00,305.42,306.29,304.67,305.78
2021-04-17 02:30:00,305.75,306.44,305.71,306.06
2021-04-19 20:30:00,305.17,307.62,301.46,301.97
2021-04-19 23:30:00,301.9,302.93,300.56,300.9
2021-04-20 02:30:00,300.95,301.9,300.8,301.85
2021-04-20 20:30:00,301.91,302.35,297.23,299.58
2021-04-20 23:30:00,299.6,305.07,299.21,302.63
2021-04-21 02:30:00,302.61,303.67,302.09,302.59
2021-04-21 20:30:00,301.81,301.85,297.4,299.75
2021-04-21 23:30:00,299.765,300.51,298.99,299.99
2021-04-22 02:30:00,300.0,301.62,299.9,301.41
2021-04-22 20:30:00,301.31,302.9,300.12,301.48
2021-04-22 23:30:00,301.48,302.33,296.09,296.54
2021-04-23 02:30:00,296.53,297.56,296.09,296.5
2021-04-23 20:30:00,298.84,301.7,297.2,301.49
2021-04-23 23:30:00,301.49,302.47,300.35,301.98
2021-04-24 02:30:00,301.97,302.58,301.01,301.01
2021-04-26 20:30:00,303.33,305.75,302.12,302.35
2021-04-26 23:30:00,302.31,303.93,301.6,302.68
2021-04-27 02:30:00,302.67,303.13,302.29,303.085
2021-04-27 20:30:00,304.38,305.12,301.32,304.73
2021-04-27 23:30:00,304.69,305.32,303.73,305.14
2021-04-28 02:30:00,305.14,305.17,303.37,303.37
2021-04-28 20:30:00,307.36,310.8,305.38,305.89
2021-04-28 23:30:00,305.905,309.85,305.82,309.09
2021-04-29 02:30:00,309.09,309.12,306.76,307.15
2021-04-29 20:30:00,330.22,331.8,321.73,324.8
2021-04-29 23:30:00,324.69,330.1,324.18,329.08
2021-04-30 02:30:00,329.105,330.94,328.92,329.46
2021-04-30 20:30:00,326.14,329.79,324.56,325.05
2021-04-30 23:30:00,325.06,326.6,324.71,326.27
2021-05-01 02:30:00,326.3,326.35,324.53,324.75
2021-05-03 20:30:00,326.0,328.52,322.3,322.91
2021-05-03 23:30:00,322.69,323.9,321.92,323.27
2021-05-04 02:30:00,323.31,323.33,321.88,322.35
2021-05-04 20:30:00,320.34,322.01,313.17,314.97
2021-05-04 23:30:00,314.93,316.83,313.61,316.5
2021-05-05 02:30:00,316.47,318.65,316.36,318.5
2021-05-05 20:30:00,319.16,321.01,316.82,318.34
2021-05-05 23:30:00,318.5,318.62,314.77,314.92
2021-05-06 02:30:00,314.87,315.64,314.5,315.04
2021-05-06 20:30:00,314.4,318.71,313.3,318.71
2021-05-06 23:30:00,318.74,319.56,316.65,318.58
2021-05-07 02:30:00,318.62,320.2,318.48,320.01
2021-05-07 20:30:00,322.69,322.92,318.8,320.95
2021-05-07 23:30:00,320.94,320.99,319.18,320.29
2021-05-08 02:30:00,320.34,320.54,318.75,318.86
2021-05-10 20:30:00,314.55,314.55,305.44,308.57
2021-05-10 23:30:00,308.65,308.86,304.87,306.03
2021-05-11 02:30:00,306.07,307.35,305.95,306.03
2021-05-11 20:30:00,300.655,306.57,299.83,305.0
2021-05-11 23:30:00,305.09,306.84,304.16,306.44
2021-05-12 02:30:00,306.36,306.82,305.17,306.44
2021-05-12 20:30:00,301.13,304.53,298.21,298.83
2021-05-12 23:30:00,298.705,304.74,298.56,304.36
2021-05-13 02:30:00,304.42,304.96,301.91,302.62
2021-05-13 20:30:00,306.06,308.86,303.54,306.47
2021-05-13 23:30:00,306.4,306.94,302.795,305.92
2021-05-14 02:30:00,305.975,307.34,305.1,305.16
2021-05-14 20:30:00,309.75,313.75,309.08,313.41
2021-05-14 23:30:00,313.37,316.71,313.33,316.56
2021-05-15 02:30:00,316.51,316.82,315.46,315.9
2021-05-17 20:30:00,313.7,315.28,311.71,312.45
2021-05-17 23:30:00,312.4,315.4,311.66,314.65
2021-05-18 02:30:00,314.64,315.65,314.59,315.46
2021-05-18 20:30:00,315.45,316.34,313.13,314.78
2021-05-18 23:30:00,314.81,314.81,311.28,312.38
2021-05-19 02:30:00,312.41,312.87,309.86,309.96
2021-05-19 20:30:00,303.85,312.0,303.7,311.47
2021-05-19 23:30:00,311.46,314.66,310.93,313.41
2021-05-20 02:30:00,313.375,313.91,311.18,313.64
2021-05-20 20:30:00,313.44,318.39,313.44,317.49
2021-05-20 23:30:00,317.5,319.19,316.78,318.645
2021-05-21 02:30:00,318.74,319.22,317.86,318.66
2021-05-21 20:30:00,318.98,319.86,316.2,317.7
2021-05-21 23:30:00,317.67,318.97,317.08,318.01
2021-05-22 02:30:00,317.96,318.02,315.85,316.27
2021-05-24 20:30:00,318.47,325.87,318.23,324.76
2021-05-24 23:30:00,324.94,325.94,323.93,324.7
2021-05-25 02:30:00,324.63,325.16,324.24,324.59
2021-05-25 20:30:00,326.8,329.17,324.84,326.7
2021-05-25 23:30:00,326.74,328.42,326.35,328.32
2021-05-26 02:30:00,328.395,328.395,327.32,327.84
2021-05-26 20:30:00,328.15,329.06,325.82,329.0
2021-05-26 23:30:00,329.03,329.79,327.57,327.76
2021-05-27 02:30:00,327.77,327.86,326.95,327.86
2021-05-27 20:30:00,327.84,332.85,326.84,332.19
2021-05-27 23:30:00,332.23,332.27,329.53,329.84
2021-05-28 02:30:00,329.86,333.73,329.59,332.64
2021-05-28 20:30:00,331.065,332.86,329.4,331.61
2021-05-28 23:30:00,331.66,332.035,329.77,330.13
2021-05-29 02:30:00,330.08,330.39,328.36,328.89
2021-06-01 20:30:00,330.15,331.3,326.68,329.35
2021-06-01 23:30:00,329.33,330.69,328.99,330.16
2021-06-02 02:30:00,330.16,330.18,328.98,328.98
2021-06-02 20:30:00,330.76,331.78,328.76,329.49
2021-06-02 23:30:00,329.49,329.84,327.2,328.13
2021-06-03 02:30:00,328.18,329.4,327.82,329.28
2021-06-03 20:30:00,325.75,327.29,323.54,325.39
2021-06-03 23:30:00,325.23,327.31,324.94,326.3
2021-06-04 02:30:00,326.32,326.81,325.86,326.06
2021-06-04 20:30:00,325.97,332.44,325.18,331.18
2021-06-04 23:30:00,331.23,331.44,329.93,330.33
2021-06-05 02:30:00,330.23,330.74,330.04,330.21
2021-06-07 20:30:00,329.66,337.21,329.0,336.38
2021-06-07 23:30:00,336.38,337.69,334.92,337.06
2021-06-08 02:30:00,337.08,337.25,336.19,336.59
2021-06-08 20:30:00,336.87,338.17,332.32,333.97
2021-06-08 23:30:00,333.98,334.66,332.66,333.46
2021-06-09 02:30:00,333.44,334.06,332.98,333.81
2021-06-09 20:30:00,335.5,336.79,332.65,333.7
2021-06-09 23:30:00,333.62,333.75,330.36,330.36
2021-06-10 02:30:00,330.25,330.88,330.01,330.01
2021-06-10 20:30:00,330.52,332.12,328.58,330.68
2021-06-10 23:30:00,330.72,333.9,330.72,332.14
2021-06-11 02:30:00,332.08,332.71,331.68,332.54
2021-06-11 20:30:00,332.56,332.75,328.96,329.54
2021-06-11 23:30:00,329.53,330.99,329.11,330.16
2021-06-12 02:30:00,330.21,331.31,330.15,331.31
2021-06-14 20:30:00,331.89,335.44,329.86,334.66
2021-06-14 23:30:00,334.71,336.7,334.05,335.9
2021-06-15 02:30:00,335.86,336.78,335.63,336.78
2021-06-15 20:30:00,336.98,339.92,335.5,336.79
2021-06-15 23:30:00,336.84,337.58,335.05,337.03
2021-06-16 02:30:00,337.0,337.48,336.37,336.83
2021-06-16 20:30:00,337.05,337.54,331.76,332.41
2021-06-16 23:30:00,332.44,333.59,328.77,332.49
2021-06-17 02:30:00,332.57,333.06,330.51,331.04
2021-06-17 20:30:00,330.34,337.48,330.25,333.97
2021-06-17 23:30:00,333.57,337.83,333.57,337.65
2021-06-18 02:30:00,337.62,337.98,336.37,336.44
2021-06-18 20:30:00,334.48,336.0,330.5,332.94
2021-06-18 23:30:00,332.975,332.975,330.68,331.27
2021-06-19 02:30:00,331.23,331.73,329.0,329.67
2021-06-21 20:30:00,331.12,332.92,327.76,331.42
2021-06-21 23:30:00,331.37,332.18,330.44,331.84
2021-06-22 02:30:00,331.85,332.73,331.85,332.24
2021-06-22 20:30:00,332.75,335.545,332.73,335.36
2021-06-22 23:30:00,335.35,338.96,334.52,338.92
2021-06-23 02:30:00,338.91,339.9,338.88,339.1
2021-06-23 20:30:00,339.0,343.4,338.22,341.21
2021-06-23 23:30:00,341.14,342.08,339.89,342.0
2021-06-24 02:30:00,342.025,342.11,340.44,340.48
2021-06-24 20:30:00,341.88,344.87,341.83,344.37
2021-06-24 23:30:00,344.29,344.48,342.47,342.54
2021-06-25 02:30:00,342.51,343.49,341.8,343.09
2021-06-25 20:30:00,342.4,344.12,339.7,340.66
2021-06-25 23:30:00,340.81,341.94,340.65,341.49
2021-06-26 02:30:00,341.5,342.755,340.9,341.24
2021-06-28 20:30:00,342.5,344.37,341.8,342.98
2021-06-28 23:30:00,342.93,356.88,342.62,356.88
2021-06-29 02:30:00,356.75,358.14,354.92,355.62
2021-06-29 20:30:00,356.35,356.64,349.06,351.1
2021-06-29 23:30:00,351.14,353.25,350.41,351.16
2021-06-30 02:30:00,351.15,351.97,350.965,351.85
2021-06-30 20:30:00,351.91,352.89,347.2,348.11
2021-06-30 23:30:00,348.12,349.45,347.7,348.42
2021-07-01 02:30:00,348.4,349.28,347.21,347.71
2021-07-01 20:30:00,346.83,350.95,346.5,349.5
2021-07-01 23:30:00,349.49,354.43,349.19,353.81
2021-07-02 02:30:00,353.95,354.64,353.42,354.4
2021-07-02 20:30:00,355.22,356.44,352.62,354.28
2021-07-02 23:30:00,354.36,355.23,353.58,354.16
2021-07-03 02:30:00,354.14,355.28,354.12,354.6
2021-07-06 20:30:00,356.61,358.67,349.2,349.7
2021-07-06 23:30:00,349.71,353.24,349.365,353.01
2021-07-07 02:30:00,353.21,353.375,352.59,352.85
2021-07-07 20:30:00,355.17,356.49,350.92,351.84
2021-07-07 23:30:00,351.59,352.36,350.39,350.58
2021-07-08 02:30:00,350.75,351.215,350.0,350.49
2021-07-08 20:30:00,345.16,346.22,342.6,346.04
2021-07-08 23:30:00,345.96,348.26,345.3,345.7
2021-07-09 02:30:00,345.65,346.13,344.7,345.63
2021-07-09 20:30:00,345.56,349.81,345.45,349.81
2021-07-09 23:30:00,349.84,350.7,349.37,350.23
2021-07-10 02:30:00,350.25,350.655,349.98,350.38
2021-07-12 20:30:00,351.23,354.14,349.65,352.2
2021-07-12 23:30:00,352.33,354.15,352.31,353.63
2021-07-13 02:30:00,353.62,353.67,352.55,353.02
2021-07-13 20:30:00,351.2,354.32,348.89,353.98
2021-07-13 23:30:00,354.03,355.24,351.0,353.01
2021-07-14 02:30:00,353.1,353.1,351.54,351.9
2021-07-14 20:30:00,354.73,354.99,346.73,348.92
2021-07-14 23:30:00,348.925,349.54,347.48,348.16
2021-07-15 02:30:00,348.15,349.06,347.01,347.67
2021-07-15 20:30:00,348.82,349.02,340.265,341.565
2021-07-15 23:30:00,341.565,344.04,340.86,343.76
2021-07-16 02:30:00,343.78,345.2,343.78,344.54
2021-07-16 20:30:00,345.01,345.97,340.16,342.54
2021-07-16 23:30:00,342.66,343.77,340.72,340.78
2021-07-17 02:30:00,340.77,341.335,340.24,341.1
2021-07-19 20:30:00,337.17,339.66,334.54,336.4
2021-07-19 23:30:00,336.365,337.42,334.97,335.33
2021-07-20 02:30:00,335.24,336.95,335.07,336.95
2021-07-20 20:30:00,338.31,341.34,334.54,340.44
2021-07-20 23:30:00,340.44,343.4,340.41,343.07
2021-07-21 02:30:00,343.11,343.18,341.62,341.64
2021-07-21 20:30:00,341.76,344.94,341.26,344.33
2021-07-21 23:30:00,344.45,346.13,343.47,345.63
2021-07-22 02:30:00,345.64,346.5,345.29,346.22
2021-07-22 20:30:00,346.44,350.14,345.21,348.57
2021-07-22 23:30:00,348.49,351.46,348.21,351.46
2021-07-23 02:30:00,351.48,351.5,350.725,351.24
2021-07-23 20:30:00,360.81,375.25,357.27,372.36
2021-07-23 23:30:00,372.3,374.325,369.88,370.62
2021-07-24 02:30:00,370.55,370.74,369.48,369.65
2021-07-26 20:30:00,369.46,374.39,368.25,372.45
2021-07-26 23:30:00,372.52,372.72,370.73,372.46
2021-07-27 02:30:00,372.45,372.73,371.34,372.46
2021-07-27 20:30:00,372.0,373.13,364.66,368.05
2021-07-27 23:30:00,368.03,368.28,364.82,366.42
2021-07-28 02:30:00,366.4,367.86,366.0,367.77
2021-07-28 20:30:00,374.3,377.54,367.0,372.88
2021-07-28 23:30:00,372.96,375.33,370.95,374.46
2021-07-29 02:30:00,374.525,374.98,373.3,373.3
2021-07-29 20:30:00,361.0,365.22,357.74,359.19
2021-07-29 23:30:00,359.09,359.51,356.74,358.11
2021-07-30 02:30:00,358.08,358.88,357.7,358.39
2021-07-30 20:30:00,353.99,360.73,352.96,357.61
2021-07-30 23:30:00,357.74,358.31,354.34,355.14
2021-07-31 02:30:00,355.13,356.5,354.86,356.49
2021-08-02 20:30:00,358.16,359.28,352.725,353.35
2021-08-02 23:30:00,353.72,354.04,352.065,352.065
2021-08-03 02:30:00,352.11,352.14,350.74,351.9
2021-08-03 20:30:00,352.77,353.69,347.75,350.17
2021-08-03 23:30:00,350.15,351.64,350.12,351.17
2021-08-04 02:30:00,351.18,351.45,350.8,351.15
2021-08-04 20:30:00,352.5,358.83,351.56,358.17
2021-08-04 23:30:00,358.41,360.46,357.32,358.34
2021-08-05 02:30:00,358.31,359.62,358.01,358.99
2021-08-05 20:30:00,359.66,362.29,357.0,361.16
2021-08-05 23:30:00,361.21,362.3,360.77,361.13
2021-08-06 02:30:00,361.09,363.88,361.09,363.04
2021-08-06 20:30:00,361.45,365.15,361.44,362.855
2021-08-06 23:30:00,363.06,363.64,362.53,363.38
2021-08-07 02:30:00,363.345,363.54,362.8,363.5
2021-08-09 20:30:00,363.53,365.74,361.43,362.6
2021-08-09 23:30:00,362.67,362.78,361.42,361.66
2021-08-10 02:30:00,361.7,362.09,360.75,361.55
2021-08-10 20:30:00,361.83,364.01,359.05,360.64
2021-08-10 23:30:00,360.495,361.24,360.29,360.76
2021-08-11 02:30:00,360.78,361.21,360.26,361.14
2021-08-11 20:30:00,362.2,362.2,357.83,359.58
2021-08-11 23:30:00,359.64,360.73,359.64,360.26
2021-08-12 02:30:00,360.25,360.41,359.75,359.89
2021-08-12 20:30:00,358.7,361.79,357.13,361.51
2021-08-12 23:30:00,361.59,362.49,361.33,362.37
2021-08-13 02:30:00,362.46,363.0,362.29,362.58
2021-08-13 20:30:00,362.15,364.63,361.51,362.95
2021-08-13 23:30:00,362.83,363.35,362.09,362.86
2021-08-14 02:30:00,362.855,363.22,362.56,363.12
2021-08-16 20:30:00,362.79,366.11,357.46,361.17
2021-08-16 23:30:00,361.08,366.73,360.82,366.57
2021-08-17 02:30:00,366.62,366.92,365.96,366.58
2021-08-17 20:30:00,362.76,364.65,358.07,359.08
2021-08-17 23:30:00,359.01,359.01,355.09,358.25
2021-08-18 02:30:00,358.32,358.67,357.51,358.4
2021-08-18 20:30:00,355.91,359.3,355.68,357.54
2021-08-18 23:30:00,357.66,359.79,357.21,357.34
2021-08-19 02:30:00,357.34,357.36,355.18,355.23
2021-08-19 20:30:00,351.1,357.5,351.06,355.02
2021-08-19 23:30:00,354.99,356.51,353.89,356.46
2021-08-20 02:30:00,356.35,356.56,354.44,355.25
2021-08-20 20:30:00,353.9,358.49,353.58,357.3
2021-08-20 23:30:00,357.45,359.43,357.28,358.85
2021-08-21 02:30:00,358.85,359.95,358.585,359.36
2021-08-23 20:30:00,359.59,365.24,359.16,364.98
2021-08-23 23:30:00,365.0,365.69,363.76,363.99
2021-08-24 02:30:00,363.97,364.14,363.03,363.2
2021-08-24 20:30:00,363.66,367.87,362.01,365.78
2021-08-24 23:30:00,365.72,366.95,365.65,366.22
2021-08-25 02:30:00,366.1,366.31,365.21,365.49
2021-08-25 20:30:00,365.72,370.82,365.61,368.58
2021-08-25 23:30:00,368.67,369.08,367.99,368.76
2021-08-26 02:30:00,368.75,369.0,368.19,368.44
2021-08-26 20:30:00,368.18,369.34,365.2,367.42
2021-08-26 23:30:00,367.41,367.6,364.58,365.01
2021-08-27 02:30:00,365.19,365.28,364.16,364.31
2021-08-27 20:30:00,365.16,371.53,364.21,371.53
2021-08-27 23:30:00,371.41,373.36,371.3,373.21
2021-08-28 02:30:00,373.21,373.66,372.44,372.47
2021-08-30 20:30:00,372.33,377.05,370.64,376.29
2021-08-30 23:30:00,376.31,381.49,376.27,381.21
2021-08-31 02:30:00,381.17,381.24,380.52,380.54
2021-08-31 20:30:00,379.7,382.58,378.81,380.11
2021-08-31 23:30:00,380.14,381.22,379.53,380.45
2021-09-01 02:30:00,380.56,380.56,378.85,379.24
2021-09-01 20:30:00,379.4,383.75,378.81,383.39
2021-09-01 23:30:00,383.42,384.3,382.26,383.13
2021-09-02 02:30:00,383.11,383.42,381.73,381.9
2021-09-02 20:30:00,381.17,381.24,375.12,377.32
2021-09-02 23:30:00,377.3,377.68,374.11,374.475
2021-09-03 02:30:00,374.455,375.34,374.08,375.28
2021-09-03 20:30:00,374.74,377.16,373.14,376.38
2021-09-03 23:30:00,376.33,376.84,375.62,376.02
2021-09-04 02:30:00,376.13,376.26,375.69,376.13
2021-09-07 20:30:00,376.0,380.57,373.21,380.39
2021-09-07 23:30:00,380.41,382.96,379.91,382.52
2021-09-08 02:30:00,382.49,382.92,381.765,382.15
2021-09-08 20:30:00,380.16,380.83,376.27,378.22
2021-09-08 23:30:00,378.27,378.34,374.83,377.58
2021-09-09 02:30:00,377.6,377.87,377.0,377.66
2021-09-09 20:30:00,377.54,379.74,377.07,378.78
2021-09-09 23:30:00,378.7,379.34,376.64,379.18
2021-09-10 02:30:00,379.04,379.59,377.8,378.1
2021-09-10 20:30:00,381.39,383.79,378.95,382.38
2021-09-10 23:30:00,382.38,382.56,379.57,379.61
2021-09-11 02:30:00,379.61,379.86,378.34,378.86
2021-09-13 20:30:00,381.51,381.52,374.54,376.51
2021-09-13 23:30:00,376.74,377.64,374.35,376.08
2021-09-14 02:30:00,376.06,376.58,375.67,376.56
2021-09-14 20:30:00,377.4,378.59,375.11,377.85
2021-09-14 23:30:00,377.8,378.07,376.29,376.74
2021-09-15 02:30:00,376.76,377.03,375.72,376.6
2021-09-15 20:30:00,376.995,377.33,367.71,369.59
2021-09-15 23:30:00,369.72,375.59,369.71,375.09
2021-09-16 02:30:00,375.11,375.75,373.52,373.89
2021-09-16 20:30:00,372.8,373.39,369.74,370.81
2021-09-16 23:30:00,370.97,373.56,370.02,373.07
2021-09-17 02:30:00,373.07,373.4,371.98,373.13
2021-09-17 20:30:00,370.92,371.28,365.11,366.57
2021-09-17 23:30:00,366.54,367.18,361.59,362.675
2021-09-18 02:30:00,362.62,365.8,362.62,364.62
2021-09-20 20:30:00,359.33,361.0,352.51,353.47
2021-09-20 23:30:00,353.28,353.85,349.88,353.17
2021-09-21 02:30:00,353.2,356.05,353.19,355.81
2021-09-21 20:30:00,358.65,359.91,355.28,358.66
2021-09-21 23:30:00,358.48,359.9,356.63,359.66
2021-09-22 02:30:00,359.67,360.01,357.17,357.17
2021-09-22 20:30:00,347.165,349.74,340.71,342.09
2021-09-22 23:30:00,342.06,346.61,341.75,345.03
2021-09-23 02:30:00,345.07,345.22,342.3,343.25
2021-09-23 20:30:00,345.33,349.59,343.0,346.25
2021-09-23 23:30:00,346.31,347.2,345.22,346.31
2021-09-24 02:30:00,346.21,346.77,345.42,345.78
2021-09-24 20:30:00,343.23,352.8,342.44,352.11
2021-09-24 23:30:00,352.02,353.65,351.34,353.45
2021-09-25 02:30:00,353.43,354.35,352.8,353.14
2021-09-27 20:30:00,349.85,352.51,347.15,350.94
2021-09-27 23:30:00,351.0,355.04,350.48,354.86
2021-09-28 02:30:00,354.86,355.11,353.02,353.62
2021-09-28 20:30:00,347.97,349.5,339.54,340.83
2021-09-28 23:30:00,340.6,343.69,338.94,341.51
2021-09-29 02:30:00,341.49,342.09,340.01,340.9
2021-09-29 20:30:00,343.16,345.14,339.29,339.56
2021-09-29 23:30:00,339.79,342.46,339.61,341.49
2021-09-30 02:30:00,341.39,341.475,338.93,339.61
2021-09-30 20:30:00,340.53,342.75,339.4,339.64
2021-09-30 23:30:00,339.48,342.53,338.225,341.23
2021-10-01 02:30:00,341.16,342.03,339.23,339.23
2021-10-01 20:30:00,341.35,344.78,338.78,343.09
2021-10-01 23:30:00,343.34,345.02,342.13,344.1
2021-10-02 02:30:00,343.93,344.13,341.85,342.99
2021-10-04 20:30:00,335.37,335.88,322.74,324.21
2021-10-04 23:30:00,323.95,326.46,322.84,324.11
2021-10-05 02:30:00,323.59,326.43,323.59,326.39
2021-10-05 20:30:00,328.75,334.7,326.34,334.15
2021-10-05 23:30:00,334.19,334.64,332.21,334.27
2021-10-06 02:30:00,334.25,335.12,332.72,333.04
2021-10-06 20:30:00,329.13,333.6,325.9,331.11
2021-10-06 23:30:00,331.07,334.38,330.06,333.19
2021-10-07 02:30:00,333.31,334.03,331.9,333.58
2021-10-07 20:30:00,337.2,338.78,333.26,334.69
2021-10-07 23:30:00,334.72,335.79,330.93,331.13
2021-10-08 02:30:00,331.1,331.2,328.98,329.16
2021-10-08 20:30:00,331.56,333.38,328.82,331.4
2021-10-08 23:30:00,331.46,332.44,330.18,331.25
2021-10-09 02:30:00,331.24,331.26,329.73,329.97
2021-10-11 20:30:00,327.51,330.45,325.84,329.75
2021-10-11 23:30:00,329.8,329.88,326.5,326.84
2021-10-12 02:30:00,326.93,326.93,325.35,325.35
2021-10-12 20:30:00,323.03,324.0,317.38,321.19
2021-10-12 23:30:00,321.16,324.27,319.82,323.72
2021-10-13 02:30:00,323.56,324.28,322.68,323.73
2021-10-13 20:30:00,326.5,326.92,322.69,324.76
2021-10-13 23:30:00,324.87,326.33,323.65,324.27
2021-10-14 02:30:00,324.45,324.69,323.57,324.61
2021-10-14 20:30:00,328.355,329.82,327.19,328.55
2021-10-14 23:30:00,328.56,328.98,327.69,328.71
2021-10-15 02:30:00,328.69,328.72,327.99,328.43
2021-10-15 20:30:00,328.8,329.0,322.55,324.19
2021-10-15 23:30:00,324.23,325.22,323.67,324.69
2021-10-16 02:30:00,324.69,325.05,324.18,324.76
2021-10-18 20:30:00,328.95,335.89,327.5,335.77
2021-10-18 23:30:00,335.8,335.8,333.15,334.66
2021-10-19 02:30:00,334.71,335.85,334.23,335.35
2021-10-19 20:30:00,339.81,341.4,337.3,340.96
2021-10-19 23:30:00,340.94,342.41,339.53,340.3
2021-10-20 02:30:00,340.24,340.24,339.0,340.05
2021-10-20 20:30:00,343.6,343.78,339.71,341.36
2021-10-20 23:30:00,341.57,342.19,339.53,340.73
2021-10-21 02:30:00,340.74,340.96,340.26,340.96
2021-10-21 20:30:00,340.19,342.28,337.85,341.46
2021-10-21 23:30:00,341.31,342.08,340.24,341.67
2021-10-22 02:30:00,341.66,342.09,341.24,342.02
2021-10-22 20:30:00,326.345,329.56,321.25,322.22
2021-10-22 23:30:00,322.22,323.81,321.14,322.37
2021-10-23 02:30:00,322.34,325.68,321.98,324.67
2021-10-25 20:30:00,320.14,326.39,319.85,325.14
2021-10-25 23:30:00,325.14,329.52,324.21,329.52
2021-10-26 02:30:00,329.34,329.42,327.0,328.98
2021-10-26 20:30:00,328.38,330.16,313.535,313.75
2021-10-26 23:30:00,313.75,315.45,309.62,313.95
2021-10-27 02:30:00,314.21,316.95,314.04,315.57
2021-10-27 20:30:00,314.22,319.2,312.2,315.36
2021-10-27 23:30:00,315.4,316.33,313.01,313.49
2021-10-28 02:30:00,313.45,315.07,312.06,312.29
2021-10-28 20:30:00,312.8,316.99,308.21,315.63
2021-10-28 23:30:00,315.59,325.44,313.0,323.32
2021-10-29 02:30:00,323.25,324.1,315.67,316.89
2021-10-29 20:30:00,320.29,325.865,319.6,324.39
2021-10-29 23:30:00,324.33,325.0,321.68,322.37
2021-10-30 02:30:00,322.48,323.69,322.25,323.51
2021-11-01 20:30:00,326.5,333.44,326.16,332.5
2021-11-01 23:30:00,332.38,332.38,327.29,329.55
2021-11-02 02:30:00,329.49,330.99,329.3,329.99
2021-11-02 20:30:00,331.47,334.74,325.26,326.72
2021-11-02 23:30:00,326.735,328.0,323.91,327.91
2021-11-03 02:30:00,327.93,328.33,327.33,328.16
2021-11-03 20:30:00,327.52,329.8,323.22,328.3
2021-11-03 23:30:00,328.245,330.79,327.74,330.75
2021-11-04 02:30:00,330.74,332.15,330.7,331.69
2021-11-04 20:30:00,334.01,337.25,332.69,334.545
2021-11-04 23:30:00,334.47,336.32,333.07,336.06
2021-11-05 02:30:00,336.3,336.53,334.98,336.0
2021-11-05 20:30:00,340.46,346.7,339.695,346.16
2021-11-05 23:30:00,346.06,346.71,340.72,340.87
2021-11-06 02:30:00,340.88,341.84,340.5,341.3
2021-11-08 21:30:00,344.7,344.77,339.91,340.93
