Date,Open,High,Low,Close
2020-04-09 22:30:00,172.84,175.45,172.68,175.33
2020-04-10 00:30:00,175.33,175.61,172.17,173.86
2020-04-10 02:30:00,173.87,175.83,173.76,175.2
2020-04-13 20:30:00,173.76,174.44,169.45,171.48
2020-04-13 22:30:00,171.38,172.46,170.22,172.38
2020-04-14 00:30:00,172.31,174.08,172.28,174.08
2020-04-14 02:30:00,174.1,175.0,173.77,174.78
2020-04-14 20:30:00,178.99,178.99,176.63,176.82
2020-04-14 22:30:00,176.85,181.2,176.8,180.24
2020-04-15 00:30:00,180.25,180.91,178.94,179.76
2020-04-15 02:30:00,179.76,179.89,177.24,178.12
2020-04-15 20:30:00,175.11,175.55,172.83,174.16
2020-04-15 22:30:00,174.16,176.51,173.84,176.01
2020-04-16 00:30:00,175.97,178.18,175.77,176.66
2020-04-16 02:30:00,176.66,177.2,176.31,176.93
2020-04-16 20:30:00,177.76,178.02,174.04,176.85
2020-04-16 22:30:00,176.83,176.88,173.09,173.63
2020-04-17 00:30:00,173.63,174.75,172.53,174.7
2020-04-17 02:30:00,174.74,176.73,174.56,176.32
2020-04-17 20:30:00,179.55,180.27,177.43,178.96
2020-04-17 22:30:00,178.98,180.0,177.47,177.47
2020-04-18 00:30:00,177.52,178.38,176.66,178.19
2020-04-18 02:30:00,178.14,179.49,178.12,179.2
2020-04-20 20:30:00,177.42,180.49,176.82,180.06
2020-04-20 22:30:00,179.9,180.29,178.52,179.17
2020-04-21 00:30:00,179.23,180.44,177.94,178.91
2020-04-21 02:30:00,178.83,179.23,177.78,178.25
2020-04-21 20:30:00,175.25,175.36,168.38,169.37
2020-04-21 22:30:00,169.41,172.0,168.75,171.88
2020-04-22 00:30:00,171.89,172.73,170.81,172.23
2020-04-22 02:30:00,172.21,172.82,170.63,170.71
2020-04-22 20:30:00,178.45,182.59,178.14,181.69
2020-04-22 22:30:00,181.84,184.78,181.38,184.1
2020-04-23 00:30:00,184.1,184.68,183.36,184.15
2020-04-23 02:30:00,184.16,184.53,182.11,182.27
2020-04-23 20:30:00,184.18,187.0,183.22,185.74
2020-04-23 22:30:00,185.78,186.55,183.21,184.01
2020-04-24 00:30:00,184.03,186.07,183.16,184.8
2020-04-24 02:30:00,184.84,185.37,184.44,185.11
2020-04-24 20:30:00,183.5,185.48,180.87,184.72
2020-04-24 22:30:00,184.74,185.42,183.84,185.24
2020-04-25 00:30:00,185.25,190.13,184.92,189.37
2020-04-25 02:30:00,189.38,190.33,188.94,190.09
2020-04-27 20:30:00,192.65,193.73,191.22,192.13
2020-04-27 22:30:00,192.05,192.38,187.42,188.27
2020-04-28 00:30:00,188.24,188.89,187.53,188.67
2020-04-28 02:30:00,188.68,188.85,187.5,187.54
2020-04-28 20:30:00,188.66,189.19,184.2,185.92
2020-04-28 22:30:00,186.06,186.09,184.32,184.35
2020-04-29 00:30:00,184.37,185.16,183.49,184.07
2020-04-29 02:30:00,183.96,184.03,182.57,182.86
2020-04-29 20:30:00,190.88,195.0,190.03,193.66
2020-04-29 22:30:00,193.53,195.36,192.62,195.19
2020-04-30 00:30:00,195.22,196.91,194.07,196.33
2020-04-30 02:30:00,196.34,196.63,193.11,194.0
2020-04-30 20:30:00,206.92,209.58,202.15,204.26
2020-04-30 22:30:00,204.02,205.92,202.7,204.04
2020-05-01 00:30:00,204.07,204.72,201.61,204.14
2020-05-01 02:30:00,204.32,205.02,203.03,204.19
2020-05-01 20:30:00,201.37,207.24,201.185,203.61
2020-05-01 22:30:00,203.63,203.83,199.07,200.265
2020-05-02 00:30:00,200.25,203.06,200.04,202.1
2020-05-02 02:30:00,202.17,202.83,201.82,202.33
2020-05-04 20:30:00,200.2,205.0,198.78,203.26
2020-05-04 22:30:00,203.24,204.72,202.34,202.48
2020-05-05 00:30:00,202.45,205.57,202.41,205.16
2020-05-05 02:30:00,205.17,205.91,204.2,205.27
2020-05-05 20:30:00,207.02,210.38,206.8,210.05
2020-05-05 22:30:00,210.09,210.295,208.56,209.36
2020-05-06 00:30:00,209.38,209.77,207.92,208.01
2020-05-06 02:30:00,207.92,208.27,206.5,207.07
2020-05-06 20:30:00,208.12,210.5,206.71,210.16
2020-05-06 22:30:00,210.13,211.4,209.48,210.87
2020-05-07 00:30:00,210.88,211.58,209.75,209.92
2020-05-07 02:30:00,209.83,209.84,208.12,208.46
2020-05-07 20:30:00,211.17,211.43,209.05,209.6
2020-05-07 22:30:00,209.61,211.59,209.59,211.29
2020-05-08 00:30:00,211.33,211.49,209.94,210.48
2020-05-08 02:30:00,210.5,211.37,209.94,211.37
2020-05-08 20:30:00,212.09,212.88,210.88,212.29
2020-05-08 22:30:00,212.25,213.19,212.22,212.58
2020-05-09 00:30:00,212.59,212.77,211.7,212.03
2020-05-09 02:30:00,212.0,212.65,211.86,212.32
2020-05-11 20:30:00,210.53,213.43,210.45,213.31
2020-05-11 22:30:00,213.36,213.87,212.6,213.81
2020-05-12 00:30:00,213.82,215.0,213.58,214.17
2020-05-12 02:30:00,214.13,214.46,213.14,213.28
2020-05-12 20:30:00,213.29,215.0,212.08,214.27
2020-05-12 22:30:00,214.31,215.27,213.555,213.95
2020-05-13 00:30:00,213.91,214.42,212.57,212.57
2020-05-13 02:30:00,212.65,212.87,210.0,210.0
2020-05-13 20:30:00,209.43,210.76,206.88,207.53
2020-05-13 22:30:00,207.5,207.54,202.18,204.17
2020-05-14 00:30:00,204.13,204.62,202.86,203.935
2020-05-14 02:30:00,203.9,205.38,203.52,205.11
2020-05-14 20:30:00,202.76,204.27,200.7,203.17
2020-05-14 22:30:00,203.19,205.08,202.47,204.89
2020-05-15 00:30:00,204.86,205.64,203.27,204.73
2020-05-15 02:30:00,204.84,206.93,204.43,206.84
2020-05-15 20:30:00,205.27,206.78,204.13,205.46
2020-05-15 22:30:00,205.57,209.69,205.03,209.27
2020-05-16 00:30:00,209.22,211.08,208.24,210.91
2020-05-16 02:30:00,210.87,211.34,209.69,211.01
2020-05-18 20:30:00,212.15,214.63,210.96,213.26
2020-05-18 22:30:00,213.3,213.68,212.44,213.68
2020-05-19 00:30:00,213.64,214.4,213.07,213.75
2020-05-19 02:30:00,213.73,214.17,213.09,213.16
2020-05-19 20:30:00,213.08,216.4,212.89,216.09
2020-05-19 22:30:00,216.13,219.99,215.16,219.07
2020-05-20 00:30:00,219.01,220.45,217.9,219.44
2020-05-20 02:30:00,219.34,219.35,216.16,216.88
2020-05-20 20:30:00,223.37,229.99,223.21,229.97
2020-05-20 22:30:00,229.99,230.75,228.38,229.34
2020-05-21 00:30:00,229.45,231.34,228.4,230.47
2020-05-21 02:30:00,230.42,231.25,229.62,229.97
2020-05-21 20:30:00,234.6,237.18,232.16,233.3
2020-05-21 22:30:00,233.25,235.32,232.83,233.29
2020-05-22 00:30:00,233.2,233.35,231.4,232.35
2020-05-22 02:30:00,232.36,233.19,231.22,231.37
2020-05-22 20:30:00,231.52,232.26,228.74,230.1
2020-05-22 22:30:00,230.1,234.79,229.76,234.175
2020-05-23 00:30:00,234.18,235.99,233.37,234.31
2020-05-23 02:30:00,234.25,235.11,233.62,234.86
2020-05-26 20:30:00,239.73,240.9,234.74,235.2
2020-05-26 22:30:00,235.19,237.38,234.07,236.77
2020-05-27 00:30:00,236.77,236.79,232.97,233.1
2020-05-27 02:30:00,233.12,233.33,231.67,232.12
2020-05-27 20:30:00,229.09,230.55,221.16,224.35
2020-05-27 22:30:00,224.25,227.73,223.04,227.03
2020-05-28 00:30:00,227.07,229.46,226.56,228.85
2020-05-28 02:30:00,228.86,229.27,227.67,229.16
2020-05-28 20:30:00,224.3,230.12,224.095,229.36
2020-05-28 22:30:00,229.34,231.63,228.085,231.44
2020-05-29 00:30:00,231.42,231.6,225.84,225.87
2020-05-29 02:30:00,225.85,226.13,224.39,225.02
2020-05-29 20:30:00,225.2,227.48,222.93,224.43
2020-05-29 22:30:00,224.43,226.21,223.65,224.87
2020-05-30 00:30:00,224.87,227.07,224.05,226.47
2020-05-30 02:30:00,226.46,227.16,224.19,224.19
2020-06-01 20:30:00,224.59,229.87,223.53,228.61
2020-06-01 22:30:00,228.63,229.84,228.31,229.84
2020-06-02 00:30:00,229.81,230.79,229.08,230.69
2020-06-02 02:30:00,230.66,232.44,230.43,231.86
2020-06-02 20:30:00,230.94,231.68,226.56,227.59
2020-06-02 22:30:00,227.59,229.54,227.32,229.53
2020-06-03 00:30:00,229.47,231.05,228.92,230.82
2020-06-03 02:30:00,230.88,233.0,230.58,232.81
2020-06-03 20:30:00,232.4,232.6,229.19,230.39
2020-06-03 22:30:00,230.39,230.5,228.56,230.18
2020-06-04 00:30:00,230.11,230.81,229.36,230.68
2020-06-04 02:30:00,230.67,231.0,229.86,230.1
2020-06-04 20:30:00,229.51,231.61,226.55,226.66
2020-06-04 22:30:00,226.63,228.41,226.11,226.82
2020-06-05 00:30:00,227.0,227.88,224.69,225.79
2020-06-05 02:30:00,225.81,226.31,224.61,226.3
2020-06-05 20:30:00,226.73,231.0,225.405,230.7
2020-06-05 22:30:00,230.7,231.35,230.23,231.09
2020-06-06 00:30:00,231.1,231.11,229.86,230.83
2020-06-06 02:30:00,230.81,230.94,229.98,230.78
2020-06-08 20:30:00,229.33,230.6,227.45,230.47
2020-06-08 22:30:00,230.48,230.48,229.38,230.08
2020-06-09 00:30:00,230.09,231.51,229.92,230.66
2020-06-09 02:30:00,230.67,231.55,230.27,231.42
2020-06-09 20:30:00,231.77,239.48,230.47,238.65
2020-06-09 22:30:00,238.68,239.43,237.09,239.17
2020-06-10 00:30:00,239.12,239.58,237.32,239.06
2020-06-10 02:30:00,239.04,239.75,237.95,238.83
2020-06-10 20:30:00,240.99,241.21,235.33,237.6
2020-06-10 22:30:00,237.56,238.5,236.74,237.44
2020-06-11 00:30:00,237.52,239.73,236.95,237.92
2020-06-11 02:30:00,237.99,238.56,236.51,236.62
2020-06-11 20:30:00,229.79,232.87,227.38,229.3
2020-06-11 22:30:00,229.27,229.46,224.65,226.46
2020-06-12 00:30:00,226.47,227.3,223.56,224.1
2020-06-12 02:30:00,223.95,225.23,223.64,224.38
2020-06-12 20:30:00,229.82,231.65,225.07,226.81
2020-06-12 22:30:00,226.77,229.4,226.16,226.7
2020-06-13 00:30:00,226.83,227.32,224.6,225.965
2020-06-13 02:30:00,226.18,229.22,225.79,228.57
2020-06-15 20:30:00,225.19,230.28,224.83,228.23
2020-06-15 22:30:00,228.27,229.94,227.8,229.48
2020-06-16 00:30:00,229.54,233.01,229.39,232.14
2020-06-16 02:30:00,232.25,232.54,231.29,232.53
2020-06-16 20:30:00,237.04,238.41,233.0,235.93
2020-06-16 22:30:00,235.84,237.0,235.28,236.18
2020-06-17 00:30:00,236.19,236.33,233.91,235.24
2020-06-17 02:30:00,235.1,235.87,234.5,235.69
2020-06-17 20:30:00,235.06,235.59,231.74,234.31
2020-06-17 22:30:00,234.28,237.56,233.85,237.06
2020-06-18 00:30:00,237.21,237.5,234.87,235.5
2020-06-18 02:30:00,235.32,236.07,234.9,235.55
2020-06-18 20:30:00,234.84,235.78,232.16,234.54
2020-06-18 22:30:00,234.44,235.47,233.73,234.98
2020-06-19 00:30:00,235.01,236.11,233.97,234.49
2020-06-19 02:30:00,234.52,236.12,234.29,236.04
2020-06-19 20:30:00,237.89,240.82,236.31,239.4
2020-06-19 22:30:00,239.43,239.78,236.66,237.28
2020-06-20 00:30:00,237.17,237.89,235.56,237.77
2020-06-20 02:30:00,237.81,238.84,237.3,238.77
2020-06-22 20:30:00,238.41,240.65,236.93,240.61
2020-06-22 22:30:00,240.65,240.68,237.96,238.85
2020-06-23 00:30:00,238.81,239.68,237.99,238.44
2020-06-23 02:30:00,238.46,239.39,238.44,239.21
2020-06-23 20:30:00,241.28,243.86,239.89,243.74
2020-06-23 22:30:00,243.75,244.65,243.42,244.435
2020-06-24 00:30:00,244.45,245.17,242.48,242.49
2020-06-24 02:30:00,242.44,242.99,241.03,242.21
2020-06-24 20:30:00,241.48,243.21,234.2,235.06
2020-06-24 22:30:00,235.08,236.11,232.71,234.71
2020-06-25 00:30:00,234.72,234.72,233.02,234.14
2020-06-25 02:30:00,234.21,234.89,233.3,234.07
2020-06-25 20:30:00,234.62,236.81,232.75,235.88
2020-06-25 22:30:00,235.88,237.29,234.95,236.0
2020-06-26 00:30:00,235.9,236.53,234.37,235.46
2020-06-26 02:30:00,235.46,236.42,235.21,235.59
2020-06-26 20:30:00,232.62,233.03,218.55,222.73
2020-06-26 22:30:00,222.8,225.14,215.45,218.73
2020-06-27 00:30:00,218.66,220.59,217.0,218.2
2020-06-27 02:30:00,218.16,218.28,215.6,216.02
2020-06-29 20:30:00,209.78,217.05,207.11,215.73
2020-06-29 22:30:00,215.75,219.93,215.52,219.53
2020-06-30 00:30:00,219.58,220.66,217.41,218.92
2020-06-30 02:30:00,218.89,220.72,218.63,220.72
2020-06-30 20:30:00,220.44,222.39,218.5,221.75
2020-06-30 22:30:00,221.79,224.89,221.78,223.87
2020-07-01 00:30:00,223.88,226.54,223.64,226.4
2020-07-01 02:30:00,226.43,227.44,226.07,226.99
2020-07-01 20:30:00,228.45,234.24,227.56,233.95
2020-07-01 22:30:00,233.9,236.8,233.35,234.85
2020-07-02 00:30:00,234.85,238.49,234.77,237.81
2020-07-02 02:30:00,237.83,239.0,237.45,237.48
2020-07-02 20:30:00,239.0,240.0,233.71,234.06
2020-07-02 22:30:00,233.95,236.47,233.76,235.51
2020-07-03 00:30:00,235.52,235.89,233.89,233.94
2020-07-03 02:30:00,234.0,234.13,232.63,233.49
2020-07-06 20:30:00,233.93,239.99,232.29,239.3
2020-07-06 22:30:00,239.29,240.37,238.03,239.24
2020-07-07 00:30:00,239.28,239.37,237.58,239.05
2020-07-07 02:30:00,239.2,240.38,238.95,240.23
2020-07-07 20:30:00,239.51,247.42,238.87,247.17
2020-07-07 22:30:00,247.23,247.65,243.74,244.27
2020-07-08 00:30:00,244.33,245.34,242.16,243.03
2020-07-08 02:30:00,243.08,243.5,240.24,240.89
2020-07-08 20:30:00,238.05,242.91,236.6,237.59
2020-07-08 22:30:00,237.59,244.0,237.59,242.91
2020-07-09 00:30:00,242.91,245.15,242.55,243.98
2020-07-09 02:30:00,243.97,244.7,243.02,243.62
2020-07-09 20:30:00,245.01,246.525,239.25,241.15
2020-07-09 22:30:00,241.12,243.35,240.51,242.77
2020-07-10 00:30:00,242.76,245.02,241.45,243.36
2020-07-10 02:30:00,243.33,245.0,242.75,244.39
2020-07-10 20:30:00,243.77,244.02,239.36,241.82
2020-07-10 22:30:00,241.83,242.99,241.24,242.42
2020-07-11 00:30:00,242.34,245.47,241.83,244.6
2020-07-11 02:30:00,244.69,245.36,244.16,245.12
2020-07-13 20:30:00,246.92,249.73,245.78,249.04
2020-07-13 22:30:00,249.1,250.15,247.18,248.06
2020-07-14 00:30:00,248.05,248.14,240.62,240.96
2020-07-14 02:30:00,240.85,241.16,238.45,239.01
2020-07-14 20:30:00,236.17,239.77,232.03,237.03
2020-07-14 22:30:00,237.05,238.2,234.76,236.29
2020-07-15 00:30:00,236.1,238.68,236.1,237.5
2020-07-15 02:30:00,237.52,240.31,237.26,239.78
2020-07-15 20:30:00,241.57,244.82,239.29,240.325
2020-07-15 22:30:00,240.28,241.0,238.1,239.75
2020-07-16 00:30:00,239.82,241.5,238.99,240.11
2020-07-16 02:30:00,240.07,240.53,239.5,240.32
2020-07-16 20:30:00,237.99,238.64,236.36,237.65
2020-07-16 22:30:00,237.66,240.12,237.56,239.97
2020-07-17 00:30:00,239.98,241.76,239.56,241.24
2020-07-17 02:30:00,241.1,241.66,239.77,240.92
2020-07-17 20:30:00,241.04,241.59,237.86,239.97
2020-07-17 22:30:00,240.0,241.14,239.4,241.02
2020-07-18 00:30:00,241.07,244.11,240.9,242.97
2020-07-18 02:30:00,243.02,243.34,241.65,242.06
2020-07-20 20:30:00,240.24,243.65,235.7,242.49
2020-07-20 22:30:00,242.61,243.91,242.14,242.89
2020-07-21 00:30:00,242.91,244.86,242.53,244.74
2020-07-21 02:30:00,244.7,246.04,244.7,245.42
2020-07-21 20:30:00,246.27,246.91,242.19,242.84
2020-07-21 22:30:00,243.05,243.36,241.18,242.91
2020-07-22 00:30:00,242.9,243.96,241.5,241.56
2020-07-22 02:30:00,241.73,241.9,240.08,241.77
2020-07-22 20:30:00,240.26,241.89,238.56,239.1
2020-07-22 22:30:00,239.15,240.22,238.74,238.74
2020-07-23 00:30:00,238.84,239.58,238.13,238.82
2020-07-23 02:30:00,238.86,240.08,238.86,239.78
2020-07-23 20:30:00,239.63,242.41,238.66,240.0
2020-07-23 22:30:00,239.97,240.49,234.31,235.02
2020-07-24 00:30:00,234.98,235.38,231.86,232.53
2020-07-24 02:30:00,232.44,233.34,231.75,232.61
2020-07-24 20:30:00,230.01,233.44,226.915,233.44
2020-07-24 22:30:00,233.4,233.4,228.8,230.16
2020-07-25 00:30:00,230.08,231.87,229.78,230.21
2020-07-25 02:30:00,230.12,230.83,229.7,230.76
2020-07-27 20:30:00,231.56,234.93,230.86,231.74
2020-07-27 22:30:00,231.76,233.38,231.28,233.34
2020-07-28 00:30:00,233.38,234.61,232.83,234.45
2020-07-28 02:30:00,234.49,234.49,233.1,233.5
2020-07-28 20:30:00,234.58,234.92,231.33,234.5
2020-07-28 22:30:00,234.42,234.87,233.12,234.09
2020-07-29 00:30:00,234.13,234.46,231.5,231.5
2020-07-29 02:30:00,231.51,231.84,229.86,230.01
2020-07-29 20:30:00,231.24,233.67,230.41,231.64
2020-07-29 22:30:00,231.685,232.27,230.34,231.95
2020-07-30 00:30:00,231.97,233.4,231.22,232.96
2020-07-30 02:30:00,232.93,233.35,232.5,233.32
2020-07-30 20:30:00,230.27,232.8,229.12,232.24
2020-07-30 22:30:00,232.09,234.39,231.94,234.03
2020-07-31 00:30:00,234.02,234.89,233.58,234.8
2020-07-31 02:30:00,234.81,234.81,233.82,234.77
2020-07-31 20:30:00,255.3,255.55,249.0,252.81
2020-07-31 22:30:00,252.82,254.88,251.05,253.17
2020-08-01 00:30:00,253.1,253.85,251.39,252.81
2020-08-01 02:30:00,252.87,253.98,251.66,253.98
2020-08-03 20:30:00,252.65,255.32,250.34,254.14
2020-08-03 22:30:00,254.18,255.0,253.25,253.39
2020-08-04 00:30:00,253.36,253.51,251.7,252.66
2020-08-04 02:30:00,252.69,253.39,251.66,251.81
2020-08-04 20:30:00,251.49,252.78,249.18,249.58
2020-08-04 22:30:00,249.41,250.43,248.31,249.88
2020-08-05 00:30:00,249.88,250.21,247.45,248.91
2020-08-05 02:30:00,248.95,249.79,248.76,249.78
2020-08-05 20:30:00,250.3,252.25,248.68,250.67
2020-08-05 22:30:00,250.71,251.03,249.66,250.49
2020-08-06 00:30:00,250.45,250.96,248.865,248.9
2020-08-06 02:30:00,248.91,249.48,247.83,249.06
2020-08-06 20:30:00,248.9,257.88,248.69,257.0
2020-08-06 22:30:00,256.99,264.11,256.99,263.47
2020-08-07 00:30:00,263.42,266.6,262.71,265.59
2020-08-07 02:30:00,265.72,266.25,264.79,265.28
2020-08-07 20:30:00,263.91,278.88,263.43,273.08
2020-08-07 22:30:00,273.1,275.0,269.05,272.0
2020-08-08 00:30:00,271.97,273.9,265.91,266.27
2020-08-08 02:30:00,266.25,268.85,266.25,268.52
2020-08-10 20:30:00,267.86,273.8,259.76,263.21
2020-08-10 22:30:00,263.07,264.86,262.15,263.37
2020-08-11 00:30:00,263.56,263.9,261.75,262.25
2020-08-11 02:30:00,262.3,263.32,261.66,262.73
2020-08-11 20:30:00,260.185,265.89,257.41,264.98
2020-08-11 22:30:00,264.96,265.55,262.95,264.635
2020-08-12 00:30:00,264.7,264.7,257.6,259.41
2020-08-12 02:30:00,259.29,259.29,255.15,256.37
2020-08-12 20:30:00,258.85,263.85,258.19,261.59
2020-08-12 22:30:00,261.61,262.11,259.5,260.63
2020-08-13 00:30:00,260.55,262.01,260.24,260.8
2020-08-13 02:30:00,260.96,260.96,259.55,259.75
2020-08-13 20:30:00,261.45,265.14,260.29,263.18
2020-08-13 22:30:00,263.13,263.34,261.02,261.29
2020-08-14 00:30:00,261.22,261.84,259.58,261.56
2020-08-14 02:30:00,261.6,261.62,260.76,261.45
2020-08-14 20:30:00,262.16,262.55,258.72,259.95
2020-08-14 22:30:00,260.07,261.29,259.28,261.25
2020-08-15 00:30:00,261.37,261.9,260.41,260.68
2020-08-15 02:30:00,260.59,261.24,260.11,261.24
2020-08-17 20:30:00,262.67,264.04,260.0,260.13
2020-08-17 22:30:00,260.03,260.69,259.41,260.67
2020-08-18 00:30:00,260.88,262.0,260.71,261.41
2020-08-18 02:30:00,261.35,261.95,260.49,261.17
2020-08-18 20:30:00,261.03,262.57,259.28,260.34
2020-08-18 22:30:00,260.33,261.53,260.17,261.15
2020-08-19 00:30:00,261.18,265.15,261.17,264.02
2020-08-19 02:30:00,263.98,264.44,261.99,262.49
2020-08-19 20:30:00,261.44,267.89,261.39,266.15
2020-08-19 22:30:00,266.31,267.73,265.4,265.72
2020-08-20 00:30:00,265.68,266.49,261.51,263.26
2020-08-20 02:30:00,263.3,263.47,261.8,262.51
2020-08-20 20:30:00,261.7,267.75,261.52,266.87
2020-08-20 22:30:00,266.96,267.24,265.25,266.86
2020-08-21 00:30:00,266.85,268.9,266.36,267.51
2020-08-21 02:30:00,267.67,269.62,267.27,269.0
2020-08-21 20:30:00,268.53,270.49,266.44,268.87
2020-08-21 22:30:00,268.83,268.83,266.68,267.25
2020-08-22 00:30:00,267.32,267.7,266.87,267.37
2020-08-22 02:30:00,267.31,267.53,266.9,266.98
2020-08-24 20:30:00,271.05,277.16,269.2,269.91
2020-08-24 22:30:00,269.89,271.5,269.5,270.02
2020-08-25 00:30:00,269.92,270.53,268.85,269.99
2020-08-25 02:30:00,270.05,271.55,269.99,271.36
2020-08-25 20:30:00,272.23,279.67,270.31,278.46
2020-08-25 22:30:00,278.44,281.23,277.07,281.095
2020-08-26 00:30:00,281.07,283.09,279.97,281.63
2020-08-26 02:30:00,281.51,281.97,280.43,280.99
2020-08-26 20:30:00,284.38,299.22,284.25,295.97
2020-08-26 22:30:00,295.93,297.52,291.1,296.43
2020-08-27 00:30:00,296.25,302.84,295.81,301.83
2020-08-27 02:30:00,301.95,304.63,301.31,303.82
2020-08-27 20:30:00,300.16,301.1,295.9,296.81
2020-08-27 22:30:00,296.89,299.09,292.03,294.57
2020-08-28 00:30:00,294.58,295.7,293.1,294.94
2020-08-28 02:30:00,294.93,295.5,293.09,293.17
2020-08-28 20:30:00,295.15,297.12,291.12,293.27
2020-08-28 22:30:00,293.28,294.52,291.43,291.44
2020-08-29 00:30:00,291.5,292.78,290.98,292.19
2020-08-29 02:30:00,292.2,293.66,292.18,293.66
2020-08-31 20:30:00,294.1,295.7,291.63,292.16
2020-08-31 22:30:00,292.09,295.49,291.69,294.07
2020-09-01 00:30:00,294.04,295.73,294.01,294.97
2020-09-01 02:30:00,294.99,296.86,293.28,293.28
2020-09-01 20:30:00,295.01,301.45,292.71,296.2
2020-09-01 22:30:00,296.23,298.2,295.58,298.11
2020-09-02 00:30:00,298.17,298.22,295.87,296.13
2020-09-02 02:30:00,296.18,296.18,294.44,295.44
2020-09-02 20:30:00,298.92,299.88,294.85,295.84
2020-09-02 22:30:00,295.96,302.46,293.07,301.53
2020-09-03 00:30:00,301.72,303.25,298.94,303.1
2020-09-03 02:30:00,303.12,303.57,301.43,302.67
2020-09-03 20:30:00,295.64,297.42,283.71,287.11
2020-09-03 22:30:00,287.09,290.64,286.38,290.63
2020-09-04 00:30:00,290.56,291.75,285.0,285.48
2020-09-04 02:30:00,285.43,292.02,285.24,291.57
2020-09-04 20:30:00,286.39,289.0,271.14,275.015
2020-09-04 22:30:00,275.0,284.07,275.0,278.02
2020-09-05 00:30:00,278.06,287.17,277.64,286.2
2020-09-05 02:30:00,286.22,286.39,282.53,282.69
2020-09-08 20:30:00,270.78,279.16,269.47,275.35
2020-09-08 22:30:00,274.89,275.93,273.33,274.31
2020-09-09 00:30:00,274.24,276.34,270.965,272.53
2020-09-09 02:30:00,272.5,273.3,270.48,271.05
2020-09-09 20:30:00,275.99,277.97,271.38,275.89
2020-09-09 22:30:00,275.9,278.42,274.83,277.16
2020-09-10 00:30:00,277.29,277.3,272.69,275.16
2020-09-10 02:30:00,275.17,275.8,273.26,273.57
2020-09-10 20:30:00,275.65,279.14,272.44,277.82
2020-09-10 22:30:00,277.92,277.92,272.82,274.02
2020-09-11 00:30:00,274.36,274.68,267.43,267.86
2020-09-11 02:30:00,267.69,269.27,267.1,267.73
2020-09-11 20:30:00,270.12,271.34,266.18,267.96
2020-09-11 22:30:00,267.92,268.49,263.23,263.23
2020-09-12 00:30:00,263.27,267.72,262.69,267.7
2020-09-12 02:30:00,267.7,267.88,266.07,266.64
2020-09-14 20:30:00,271.195,276.64,268.73,274.56
2020-09-14 22:30:00,274.69,274.77,268.9,269.31
2020-09-15 00:30:00,269.23,269.68,266.71,266.95
2020-09-15 02:30:00,267.22,268.09,265.71,266.01
2020-09-15 20:30:00,270.67,274.49,269.3,272.18
2020-09-15 22:30:00,272.15,274.11,271.89,273.94
2020-09-16 00:30:00,273.76,273.8,269.63,271.92
2020-09-16 02:30:00,272.08,272.68,270.3,272.41
2020-09-16 20:30:00,267.29,272.39,266.86,269.93
2020-09-16 22:30:00,269.94,270.28,264.63,264.74
2020-09-17 00:30:00,264.92,266.96,262.54,262.8
2020-09-17 02:30:00,262.75,264.32,261.79,263.53
2020-09-17 20:30:00,258.29,261.49,256.7,258.22
2020-09-17 22:30:00,258.2,258.78,251.9,252.87
2020-09-18 00:30:00,252.7,254.6,250.23,251.86
2020-09-18 02:30:00,251.84,255.05,251.65,255.05
2020-09-18 20:30:00,258.44,259.19,253.22,254.83
2020-09-18 22:30:00,254.84,256.32,250.73,250.81
2020-09-19 00:30:00,250.74,253.73,250.1,253.02
2020-09-19 02:30:00,252.96,253.44,251.77,252.39
2020-09-21 20:30:00,247.38,249.02,244.13,245.95
2020-09-21 22:30:00,245.89,249.56,245.01,249.32
2020-09-22 00:30:00,249.34,249.95,245.64,247.72
2020-09-22 02:30:00,247.73,248.85,246.86,248.05
2020-09-22 20:30:00,253.07,253.36,248.3,253.17
2020-09-22 22:30:00,253.19,254.46,251.26,251.74
2020-09-23 00:30:00,251.71,254.42,250.62,254.35
2020-09-23 02:30:00,254.36,255.31,254.07,254.8
2020-09-23 20:30:00,255.26,257.985,253.85,254.22
2020-09-23 22:30:00,254.0,254.8,251.27,253.63
2020-09-24 00:30:00,253.58,253.58,248.2,250.02
2020-09-24 02:30:00,249.99,250.73,248.18,249.14
2020-09-24 20:30:00,246.45,251.9,245.62,250.46
2020-09-24 22:30:00,250.38,251.6,249.28,250.27
2020-09-25 00:30:00,250.45,252.2,247.63,248.06
2020-09-25 02:30:00,247.89,250.3,247.48,249.52
2020-09-25 20:30:00,249.4,251.53,246.65,251.45
2020-09-25 22:30:00,251.37,251.78,249.94,251.01
2020-09-26 00:30:00,251.19,255.74,251.01,254.98
2020-09-26 02:30:00,254.93,255.38,254.39,254.9
2020-09-28 20:30:00,259.38,259.57,254.84,256.73
2020-09-28 22:30:00,256.85,257.28,255.57,256.86
2020-09-29 00:30:00,256.77,257.08,255.89,256.85
2020-09-29 02:30:00,256.76,257.1,255.93,256.93
2020-09-29 20:30:00,257.75,261.44,257.12,259.97
2020-09-29 22:30:00,260.0,260.8,258.28,259.1
2020-09-30 00:30:00,259.07,262.7,258.96,261.14
2020-09-30 02:30:00,261.16,263.1,260.84,261.8
2020-09-30 20:30:00,261.98,265.62,261.235,265.26
2020-09-30 22:30:00,265.17,266.06,262.44,263.36
2020-10-01 00:30:00,263.35,265.18,260.14,261.11
