Date,Open,High,Low,Close
2016-07-21 00:30:00,121.8,122.19,121.77,121.93
2016-07-21 20:30:00,121.98,122.09,120.295,120.53
2016-07-22 00:30:00,120.54,120.63,120.25,120.595
2016-07-22 20:30:00,119.9,121.0,119.31,120.61
2016-07-23 00:30:00,120.62,121.01,120.5,121.01
2016-07-25 20:30:00,121.47,121.85,120.4,120.93
2016-07-26 00:30:00,120.93,121.69,120.815,121.66
2016-07-26 20:30:00,121.9,121.9,120.76,120.92
2016-07-27 00:30:00,120.92,121.37,120.77,121.22
2016-07-27 20:30:00,122.45,122.49,121.52,122.19
2016-07-28 00:30:00,122.19,123.5,122.0,123.45
2016-07-28 20:30:00,127.53,128.32,123.64,124.92
2016-07-29 00:30:00,124.92,125.465,124.18,124.99
2016-07-29 20:30:00,124.64,125.83,123.71,124.93
2016-07-30 00:30:00,124.93,125.0,123.91,123.94
2016-08-01 20:30:00,123.89,124.58,122.87,124.38
2016-08-02 00:30:00,124.38,124.515,124.01,124.31
2016-08-02 20:30:00,123.97,124.78,122.08,122.7
2016-08-03 00:30:00,122.69,123.465,122.45,123.08
2016-08-03 20:30:00,123.17,123.92,122.31,122.67
2016-08-04 00:30:00,122.66,122.84,122.35,122.5
2016-08-04 20:30:00,122.93,124.79,122.51,124.56
2016-08-05 00:30:00,124.55,124.79,124.14,124.35
2016-08-05 20:30:00,124.98,125.83,124.63,125.54
2016-08-06 00:30:00,125.54,125.67,124.93,125.11
2016-08-08 20:30:00,125.29,125.44,124.55,124.93
2016-08-09 00:30:00,124.94,125.26,124.86,125.25
2016-08-09 20:30:00,125.33,126.09,124.55,125.29
2016-08-10 00:30:00,125.28,125.38,124.97,125.06
2016-08-10 20:30:00,125.06,125.47,124.71,124.83
2016-08-11 00:30:00,124.84,124.94,124.54,124.88
2016-08-11 20:30:00,125.22,125.38,124.76,125.27
2016-08-12 00:30:00,125.3,125.34,124.9,124.9
2016-08-12 20:30:00,124.69,124.93,124.18,124.83
2016-08-13 00:30:00,124.83,124.99,124.67,124.88
2016-08-15 20:30:00,124.91,124.91,123.7,123.99
2016-08-16 00:30:00,124.0,124.06,123.795,123.88
2016-08-16 20:30:00,123.43,123.91,122.78,123.74
2016-08-17 00:30:00,123.73,123.75,123.28,123.3
2016-08-17 20:30:00,123.68,123.74,122.855,123.65
2016-08-18 00:30:00,123.66,124.38,123.38,124.35
2016-08-18 20:30:00,124.11,124.245,123.64,123.99
2016-08-19 00:30:00,124.0,124.09,123.735,123.91
2016-08-19 20:30:00,123.6,124.15,123.29,123.44
2016-08-20 00:30:00,123.47,123.7,123.38,123.56
2016-08-22 20:30:00,123.33,124.825,123.12,123.99
2016-08-23 00:30:00,124.02,124.36,123.91,124.15
2016-08-23 20:30:00,124.51,125.09,124.25,124.76
2016-08-24 00:30:00,124.76,124.86,124.325,124.36
2016-08-24 20:30:00,124.47,124.69,123.725,123.75
2016-08-25 00:30:00,123.745,123.93,123.1,123.5
2016-08-25 20:30:00,123.11,124.37,123.11,124.185
2016-08-26 00:30:00,124.18,124.22,123.87,123.895
2016-08-26 20:30:00,124.07,125.18,123.91,124.14
2016-08-27 00:30:00,124.15,125.05,124.07,124.965
2016-08-29 20:30:00,124.84,126.1,124.82,126.06
2016-08-30 00:30:00,126.05,126.72,126.01,126.55
2016-08-30 20:30:00,126.57,126.57,125.38,125.44
2016-08-31 00:30:00,125.46,125.83,125.15,125.82
2016-08-31 20:30:00,125.6,126.22,125.12,125.86
2016-09-01 00:30:00,125.86,126.22,125.81,126.11
2016-09-01 20:30:00,126.4,126.62,125.61,126.44
2016-09-02 00:30:00,126.46,126.49,125.96,126.18
2016-09-02 20:30:00,126.84,126.86,126.01,126.06
2016-09-03 00:30:00,126.07,126.52,126.01,126.49
2016-09-06 20:30:00,126.67,129.93,126.48,129.48
2016-09-07 00:30:00,129.47,129.8,129.27,129.72
2016-09-07 20:30:00,130.05,131.97,129.95,130.28
2016-09-08 00:30:00,130.3,131.05,130.25,131.05
2016-09-08 20:30:00,130.915,131.08,129.81,130.0
2016-09-09 00:30:00,130.01,130.525,129.87,130.26
2016-09-09 20:30:00,129.71,129.93,127.47,127.75
2016-09-10 00:30:00,127.75,128.3,127.11,127.11
2016-09-12 20:30:00,126.08,128.56,125.75,128.01
2016-09-13 00:30:00,128.11,128.76,127.79,128.71
2016-09-13 20:30:00,128.15,128.33,126.66,127.25
2016-09-14 00:30:00,127.24,127.61,126.69,127.23
2016-09-14 20:30:00,127.01,128.795,126.93,128.06
2016-09-15 00:30:00,128.09,128.28,127.25,127.78
2016-09-15 20:30:00,127.91,129.1,127.69,128.42
2016-09-16 00:30:00,128.45,128.88,128.24,128.35
2016-09-16 20:30:00,128.2,129.18,128.2,128.62
2016-09-17 00:30:00,128.6,129.05,128.425,129.05
2016-09-19 20:30:00,129.91,129.91,128.61,128.68
2016-09-20 00:30:00,128.67,128.97,128.26,128.66
2016-09-20 20:30:00,128.96,129.15,128.04,128.49
2016-09-21 00:30:00,128.5,128.925,128.42,128.63
2016-09-21 20:30:00,129.17,129.38,128.4,128.66
2016-09-22 00:30:00,128.68,130.005,128.61,129.93
2016-09-22 20:30:00,130.59,130.71,129.93,130.1
2016-09-23 00:30:00,130.1,130.38,129.9,130.07
2016-09-23 20:30:00,127.56,128.6,127.31,128.26
2016-09-24 00:30:00,128.25,128.42,127.58,127.95
2016-09-26 20:30:00,127.42,128.155,126.81,127.46
2016-09-27 00:30:00,127.45,127.72,127.23,127.32
2016-09-27 20:30:00,127.62,129.0,127.43,128.775
2016-09-28 00:30:00,128.78,128.905,128.44,128.71
2016-09-28 20:30:00,129.18,129.41,128.4,129.0
2016-09-29 00:30:00,129.0,129.43,129.0,129.22
2016-09-29 20:30:00,129.18,129.23,127.8,127.92
2016-09-30 00:30:00,127.94,128.46,127.56,128.08
2016-09-30 20:30:00,128.05,128.57,127.45,128.22
2016-10-01 00:30:00,128.23,128.59,128.22,128.29
2016-10-03 20:30:00,128.38,129.09,127.8,128.17
2016-10-04 00:30:00,128.15,128.84,128.05,128.76
2016-10-04 20:30:00,129.15,129.26,127.81,127.87
2016-10-05 00:30:00,127.87,128.22,127.55,128.19
2016-10-05 20:30:00,128.38,128.8,127.84,128.14
2016-10-06 00:30:00,128.18,128.5,128.13,128.46
2016-10-06 20:30:00,128.41,129.06,128.11,129.0
2016-10-07 00:30:00,128.98,129.05,128.63,128.75
2016-10-07 20:30:00,129.04,129.25,128.35,128.88
2016-10-08 00:30:00,128.89,129.13,128.88,128.97
2016-10-10 20:30:00,129.67,130.54,129.2,130.37
2016-10-11 00:30:00,130.37,130.69,130.17,130.26
2016-10-11 20:30:00,130.25,130.64,128.87,129.16
2016-10-12 00:30:00,129.17,129.23,128.23,128.88
2016-10-12 20:30:00,129.08,129.43,128.47,129.29
2016-10-13 00:30:00,129.29,129.66,128.91,129.07
2016-10-13 20:30:00,128.2,128.24,126.76,127.63
2016-10-14 00:30:00,127.62,128.08,127.51,127.82
2016-10-14 20:30:00,128.47,128.95,127.59,127.87
2016-10-15 00:30:00,127.88,128.2,127.6,127.91
2016-10-17 20:30:00,128.22,128.46,127.32,127.76
2016-10-18 00:30:00,127.76,127.81,127.41,127.53
2016-10-18 20:30:00,128.65,129.39,128.03,129.11
2016-10-19 00:30:00,129.11,129.23,128.55,128.56
2016-10-19 20:30:00,128.78,130.47,128.61,130.25
2016-10-20 00:30:00,130.255,130.41,129.99,130.11
2016-10-20 20:30:00,130.04,130.65,129.53,130.4
2016-10-21 00:30:00,130.41,130.43,129.88,130.01
2016-10-21 20:30:00,129.76,130.94,129.71,130.81
2016-10-22 00:30:00,130.81,132.12,130.67,132.03
2016-10-24 20:30:00,132.79,133.4,132.23,133.28
2016-10-25 00:30:00,133.28,133.4,132.87,133.24
2016-10-25 20:30:00,133.49,133.49,132.5,132.55
2016-10-26 00:30:00,132.55,132.68,132.225,132.27
2016-10-26 20:30:00,131.96,132.25,131.36,131.52
2016-10-27 00:30:00,131.525,131.54,130.94,131.04
2016-10-27 20:30:00,131.74,131.78,129.98,130.05
2016-10-28 00:30:00,130.05,130.25,129.28,129.7
2016-10-28 20:30:00,130.49,132.97,129.95,132.11
2016-10-29 00:30:00,132.07,132.09,131.05,131.28
2016-10-31 20:30:00,132.09,132.12,130.89,131.05
2016-11-01 00:30:00,131.05,131.325,130.95,131.01
2016-11-01 20:30:00,131.49,131.92,129.19,129.42
2016-11-02 00:30:00,129.39,129.76,128.65,129.495
2016-11-02 20:30:00,130.01,130.04,126.53,127.205
2016-11-03 00:30:00,127.205,127.6,126.29,127.18
2016-11-03 20:30:00,122.03,123.26,119.62,120.3
2016-11-04 00:30:00,120.31,120.4,119.5,119.84
2016-11-04 20:30:00,119.27,121.92,119.26,121.32
2016-11-05 00:30:00,121.3,121.44,120.64,120.76
2016-11-07 21:30:00,123.15,123.15,121.36,122.39
2016-11-08 01:30:00,122.39,122.55,121.755,122.15
2016-11-08 21:30:00,121.99,123.83,121.54,123.41
2016-11-09 01:30:00,123.42,124.59,123.08,124.23
2016-11-09 21:30:00,121.5,123.81,120.51,122.68
2016-11-10 01:30:00,122.65,123.27,122.29,123.15
2016-11-10 21:30:00,124.1,124.17,115.3,120.31
2016-11-11 01:30:00,120.32,121.175,119.84,120.8
2016-11-11 21:30:00,119.76,120.67,118.15,119.05
2016-11-12 01:30:00,119.07,119.31,118.17,119.01
2016-11-14 21:30:00,119.01,119.02,113.57,116.36
2016-11-15 01:30:00,116.365,116.87,114.88,115.08
2016-11-15 21:30:00,116.13,118.48,115.87,117.01
2016-11-16 01:30:00,117.01,117.92,117.0,117.19
2016-11-16 21:30:00,114.71,117.88,114.32,116.695
2016-11-17 01:30:00,116.69,116.91,115.82,116.35
2016-11-17 21:30:00,116.81,117.46,116.03,117.08
2016-11-18 01:30:00,117.13,117.79,116.85,117.76
2016-11-18 21:30:00,118.39,119.12,116.85,117.35
2016-11-19 01:30:00,117.34,117.53,116.96,117.03
2016-11-21 21:30:00,118.2,121.64,117.91,121.24
2016-11-22 01:30:00,121.24,121.95,121.11,121.79
2016-11-22 21:30:00,122.37,122.97,120.91,121.645
2016-11-23 01:30:00,121.645,121.705,121.1,121.46
2016-11-23 21:30:00,121.08,121.31,119.94,120.1
2016-11-24 01:30:00,120.1,120.87,120.04,120.83
2016-11-25 21:30:00,121.1,121.13,120.07,120.38
2016-11-28 21:30:00,120.01,121.69,119.83,120.92
2016-11-29 01:30:00,120.94,121.1,120.24,120.41
2016-11-29 21:30:00,120.69,122.1,120.41,121.28
2016-11-30 01:30:00,121.29,121.57,120.69,120.89
2016-11-30 21:30:00,120.43,121.32,118.0,118.52
2016-12-01 01:30:00,118.5,118.77,117.96,118.45
2016-12-01 21:30:00,118.35,118.41,114.0,115.18
2016-12-02 01:30:00,115.13,115.81,114.81,115.13
2016-12-02 21:30:00,115.17,116.47,114.31,115.43
2016-12-03 01:30:00,115.44,115.69,115.11,115.415
2016-12-05 21:30:00,115.93,117.49,115.07,117.02
2016-12-06 01:30:00,117.02,117.56,116.89,117.41
2016-12-06 21:30:00,117.69,117.79,116.34,116.55
2016-12-07 01:30:00,116.56,117.33,116.5,117.31
2016-12-07 21:30:00,117.05,117.85,116.6,117.28
2016-12-08 01:30:00,117.28,117.92,117.12,117.92
2016-12-08 21:30:00,117.93,119.5,117.67,118.44
2016-12-09 01:30:00,118.45,118.92,118.01,118.9
2016-12-09 21:30:00,119.24,119.94,118.97,119.39
2016-12-10 01:30:00,119.4,119.67,119.27,119.67
2016-12-12 21:30:00,119.23,119.23,117.855,118.12
2016-12-13 01:30:00,118.15,118.15,117.65,117.69
2016-12-13 21:30:00,117.94,121.48,117.65,121.47
2016-12-14 01:30:00,121.48,121.52,120.24,120.26
2016-12-14 21:30:00,120.12,121.68,119.85,120.97
2016-12-15 01:30:00,120.96,121.06,118.85,120.22
2016-12-15 21:30:00,120.0,121.43,119.66,120.5
2016-12-16 01:30:00,120.49,120.57,119.64,120.56
2016-12-16 21:30:00,120.9,121.48,119.27,119.68
2016-12-17 01:30:00,119.685,119.99,119.59,119.85
2016-12-19 21:30:00,119.85,120.34,118.52,119.75
2016-12-20 01:30:00,119.72,119.8,119.02,119.23
2016-12-20 21:30:00,119.4,119.76,118.81,119.28
2016-12-21 01:30:00,119.28,119.32,118.9,119.07
2016-12-21 21:30:00,118.92,119.18,118.5,119.01
2016-12-22 01:30:00,119.0,119.2,118.88,119.03
2016-12-22 21:30:00,118.85,118.86,117.05,117.155
2016-12-23 01:30:00,117.145,117.45,116.93,117.37
2016-12-23 21:30:00,117.05,117.55,116.3,117.12
2016-12-24 01:30:00,117.16,117.295,116.93,117.27
2016-12-27 21:30:00,117.08,118.67,116.9,118.38
2016-12-28 01:30:00,118.38,118.54,117.95,117.96
2016-12-28 21:30:00,118.2,118.25,116.66,116.88
2016-12-29 01:30:00,116.91,117.16,116.75,116.89
2016-12-29 21:30:00,117.01,117.52,116.365,116.46
2016-12-30 01:30:00,116.47,116.47,116.08,116.35
2016-12-30 21:30:00,116.67,116.83,114.975,115.305
2016-12-31 01:30:00,115.31,115.33,114.775,115.15
2017-01-03 21:30:00,115.99,117.83,115.52,116.89
2017-01-04 01:30:00,116.9,117.02,116.18,116.83
2017-01-04 21:30:00,117.57,118.78,117.29,118.76
2017-01-05 01:30:00,118.75,119.65,118.63,118.69
2017-01-05 21:30:00,118.81,119.98,118.36,119.87
2017-01-06 01:30:00,119.895,120.94,119.75,120.68
2017-01-06 21:30:00,120.97,123.69,120.05,123.02
2017-01-07 01:30:00,123.03,123.87,123.03,123.44
2017-01-09 21:30:00,123.55,125.41,123.11,125.15
2017-01-10 01:30:00,125.11,125.24,124.595,124.91
2017-01-10 21:30:00,124.81,125.5,124.3,124.69
2017-01-11 01:30:00,124.7,125.0,124.3,124.35
2017-01-11 21:30:00,124.38,125.36,124.07,124.78
2017-01-12 01:30:00,124.74,126.12,124.68,126.08
2017-01-12 21:30:00,125.55,126.59,124.81,126.07
2017-01-13 01:30:00,126.08,126.73,126.03,126.65
2017-01-13 21:30:00,127.41,129.26,127.37,129.06
2017-01-14 01:30:00,129.06,129.15,128.27,128.31
2017-01-17 21:30:00,128.025,128.34,127.4,127.85
2017-01-18 01:30:00,127.85,128.225,127.47,127.87
2017-01-18 21:30:00,128.11,128.2,126.84,127.23
2017-01-19 01:30:00,127.24,127.96,127.23,127.91
2017-01-19 21:30:00,128.2,128.34,127.55,127.84
2017-01-20 01:30:00,127.83,127.865,127.45,127.54
2017-01-20 21:30:00,128.17,128.47,127.08,127.25
2017-01-21 01:30:00,127.27,127.37,126.78,127.07
2017-01-23 21:30:00,127.29,128.61,126.96,128.56
2017-01-24 01:30:00,128.53,129.24,128.52,128.94
2017-01-24 21:30:00,129.53,129.59,128.46,129.14
2017-01-25 01:30:00,129.16,129.9,129.16,129.375
2017-01-25 21:30:00,129.97,131.57,129.8,131.35
2017-01-26 01:30:00,131.37,131.73,131.08,131.47
2017-01-26 21:30:00,131.78,133.13,131.465,132.79
2017-01-27 01:30:00,132.8,132.965,132.57,132.77
2017-01-27 21:30:00,132.65,132.945,131.1,132.33
2017-01-28 01:30:00,132.35,132.54,131.93,132.18
2017-01-30 21:30:00,131.51,131.51,129.6,130.375
2017-01-31 01:30:00,130.36,130.98,130.24,130.92
2017-01-31 21:30:00,130.13,130.64,129.6,129.82
2017-02-01 01:30:00,129.82,130.43,129.52,130.34
2017-02-01 21:30:00,132.235,132.25,130.68,131.99
2017-02-02 01:30:00,132.01,133.48,131.96,133.24
2017-02-02 21:30:00,133.18,134.72,130.58,130.63
2017-02-03 01:30:00,130.67,131.69,130.4,130.79
2017-02-03 21:30:00,131.25,132.85,131.07,131.46
2017-02-04 01:30:00,131.46,131.46,130.76,130.95
2017-02-06 21:30:00,130.95,131.95,130.31,131.555
2017-02-07 01:30:00,131.53,132.04,131.36,132.04
2017-02-07 21:30:00,132.24,133.0,131.74,132.025
2017-02-08 01:30:00,132.035,132.215,131.67,131.83
2017-02-08 21:30:00,132.76,134.41,132.45,133.86
2017-02-09 01:30:00,133.9,134.43,133.9,134.18
2017-02-09 21:30:00,134.48,134.48,133.31,133.81
2017-02-10 01:30:00,133.84,134.39,133.79,134.14
2017-02-10 21:30:00,134.1,134.94,133.7,134.41
2017-02-11 01:30:00,134.41,134.73,134.12,134.18
2017-02-13 21:30:00,134.51,134.56,133.71,134.48
2017-02-14 01:30:00,134.48,134.48,133.935,134.04
2017-02-14 21:30:00,133.94,134.09,132.55,133.82
2017-02-15 01:30:00,133.82,133.96,133.51,133.84
2017-02-15 21:30:00,133.45,133.69,132.66,133.41
2017-02-16 01:30:00,133.44,133.61,133.3,133.43
2017-02-16 21:30:00,133.11,133.85,133.03,133.37
2017-02-17 01:30:00,133.37,133.85,133.17,133.82
2017-02-17 21:30:00,133.53,134.09,133.2,133.64
2017-02-18 01:30:00,133.64,133.64,133.21,133.52
2017-02-21 21:30:00,133.51,133.84,132.91,133.25
2017-02-22 01:30:00,133.25,133.77,133.13,133.71
2017-02-22 21:30:00,133.6,136.78,133.5,136.35
2017-02-23 01:30:00,136.35,136.62,136.0,136.1
2017-02-23 21:30:00,136.07,136.1,134.34,134.87
2017-02-24 01:30:00,134.91,135.42,134.91,135.35
2017-02-24 21:30:00,134.77,135.61,134.31,135.2
2017-02-25 01:30:00,135.19,135.45,135.09,135.45
2017-02-27 21:30:00,135.24,137.18,135.05,136.43
2017-02-28 01:30:00,136.43,136.48,136.165,136.385
2017-02-28 21:30:00,136.79,136.8,134.76,135.7
2017-03-01 01:30:00,135.7,135.935,135.31,135.54
2017-03-01 21:30:00,136.52,137.11,136.33,136.88
2017-03-02 01:30:00,136.86,137.48,136.75,137.38
2017-03-02 21:30:00,137.1,137.82,136.31,136.88
2017-03-03 01:30:00,136.87,136.95,136.5,136.75
2017-03-03 21:30:00,136.61,137.33,136.09,137.03
2017-03-04 01:30:00,137.09,137.18,136.74,137.12
2017-03-06 21:30:00,136.79,137.83,136.51,137.68
2017-03-07 01:30:00,137.67,137.8,137.36,137.4
2017-03-07 21:30:00,137.03,138.36,137.0,137.53
2017-03-08 01:30:00,137.51,137.63,136.995,137.31
2017-03-08 21:30:00,137.175,137.98,137.1,137.82
2017-03-09 01:30:00,137.83,137.9,137.46,137.71
2017-03-09 21:30:00,137.71,138.56,137.69,138.08
2017-03-10 01:30:00,138.07,138.44,137.41,138.26
2017-03-10 21:30:00,138.9,139.49,138.23,138.38
2017-03-11 01:30:00,138.41,138.84,138.29,138.82
2017-03-13 20:30:00,138.75,139.48,138.74,139.4
2017-03-14 00:30:00,139.4,139.67,139.28,139.59
2017-03-14 20:30:00,139.41,139.41,138.52,138.87
2017-03-15 00:30:00,138.86,139.38,138.81,139.32
2017-03-15 20:30:00,139.3,139.58,138.49,139.15
2017-03-16 00:30:00,139.12,140.0,139.04,139.72
2017-03-16 20:30:00,140.2,140.2,139.73,139.94
2017-03-17 00:30:00,139.945,140.06,139.88,139.99
2017-03-17 20:30:00,140.21,140.23,139.71,139.98
2017-03-18 00:30:00,139.99,140.04,139.74,139.8
2017-03-20 20:30:00,139.71,140.18,139.285,139.95
2017-03-21 00:30:00,139.95,139.99,139.53,139.94
2017-03-21 20:30:00,141.09,142.3,139.15,139.49
2017-03-22 00:30:00,139.5,139.57,138.4,138.52
2017-03-22 20:30:00,137.93,139.5,137.62,139.0
2017-03-23 00:30:00,138.99,139.78,138.86,139.58
2017-03-23 20:30:00,139.37,140.38,139.1,139.62
2017-03-24 00:30:00,139.6,140.05,139.3,139.56
2017-03-24 20:30:00,140.02,141.02,139.91,140.86
2017-03-25 00:30:00,140.84,140.99,139.79,140.35
2017-03-27 20:30:00,139.06,140.58,138.835,140.43
2017-03-28 00:30:00,140.41,140.65,140.13,140.34
2017-03-28 20:30:00,140.36,141.59,140.02,141.52
2017-03-29 00:30:00,141.52,141.94,141.32,141.77
2017-03-29 20:30:00,141.98,142.48,141.43,142.23
2017-03-30 00:30:00,142.26,142.855,142.18,142.66
2017-03-30 20:30:00,142.585,142.94,141.85,142.4
2017-03-31 00:30:00,142.4,142.72,142.3,142.43
2017-03-31 20:30:00,142.36,142.62,141.89,142.42
2017-04-01 00:30:00,142.44,142.46,142.03,142.06
2017-04-03 20:30:00,141.86,142.31,140.82,141.73
2017-04-04 00:30:00,141.73,142.47,141.64,142.27
2017-04-04 20:30:00,141.805,142.08,141.28,141.73
2017-04-05 00:30:00,141.72,141.81,141.49,141.71
2017-04-05 20:30:00,142.15,143.28,142.0,143.21
2017-04-06 00:30:00,143.18,143.44,141.3,141.85
2017-04-06 20:30:00,142.14,142.21,140.91,141.3
2017-04-07 00:30:00,141.31,141.48,141.05,141.14
2017-04-07 20:30:00,141.2,141.53,140.25,141.31
2017-04-08 00:30:00,141.29,141.44,140.79,140.79
2017-04-10 20:30:00,140.96,141.42,140.64,141.14
2017-04-11 00:30:00,141.15,141.19,140.88,141.04
2017-04-11 20:30:00,140.84,141.01,138.82,139.96
2017-04-12 00:30:00,139.92,140.08,139.44,139.89
2017-04-12 20:30:00,139.76,140.39,139.47,139.74
2017-04-13 00:30:00,139.69,140.1,139.44,139.58
2017-04-13 20:30:00,139.575,140.57,139.34,139.78
2017-04-14 00:30:00,139.81,139.89,139.41,139.41
2017-04-17 20:30:00,139.81,141.19,139.81,141.13
2017-04-18 00:30:00,141.12,141.54,140.91,141.42
2017-04-18 20:30:00,141.25,141.9,140.63,141.19
2017-04-19 00:30:00,141.16,141.43,140.72,140.94
2017-04-19 20:30:00,141.3,143.03,141.28,142.32
2017-04-20 00:30:00,142.31,142.55,141.82,142.28
2017-04-20 20:30:00,142.89,144.25,142.69,143.975
2017-04-21 00:30:00,143.98,144.19,143.8,143.81
2017-04-21 20:30:00,143.9,144.15,143.39,143.51
2017-04-22 00:30:00,143.53,143.73,143.4,143.67
2017-04-24 20:30:00,144.97,145.65,144.37,145.25
2017-04-25 00:30:00,145.26,145.61,145.06,145.47
2017-04-25 20:30:00,145.85,147.13,145.8,147.09
2017-04-26 00:30:00,147.06,147.15,146.46,146.51
2017-04-26 20:30:00,147.12,147.57,146.1,146.76
2017-04-27 00:30:00,146.76,146.86,146.39,146.56
2017-04-27 20:30:00,146.67,147.44,146.15,147.32
2017-04-28 00:30:00,147.33,147.75,147.15,147.67
2017-04-28 20:30:00,149.57,151.53,149.1,150.88
2017-04-29 00:30:00,150.89,150.965,149.91,150.27
2017-05-01 20:30:00,151.72,152.49,151.44,152.08
2017-05-02 00:30:00,152.07,152.56,151.99,152.47
2017-05-02 20:30:00,153.41,153.42,151.67,153.155
2017-05-03 00:30:00,153.14,153.2,152.14,152.73
2017-05-03 20:30:00,153.38,153.46,151.35,152.02
2017-05-04 00:30:00,152.01,152.27,151.47,151.64
2017-05-04 20:30:00,150.18,151.51,148.72,150.82
2017-05-05 00:30:00,150.82,150.975,150.54,150.87
2017-05-05 20:30:00,151.48,151.63,149.8,150.28
2017-05-06 00:30:00,150.28,150.355,149.9,150.24
2017-05-08 20:30:00,150.66,151.03,149.75,150.71
2017-05-09 00:30:00,150.7,151.07,150.59,151.04
2017-05-09 20:30:00,151.38,152.58,150.23,150.36
2017-05-10 00:30:00,150.35,150.9,150.25,150.49
2017-05-10 20:30:00,150.24,150.4,148.87,150.28
2017-05-11 00:30:00,150.29,150.52,150.01,150.27
2017-05-11 20:30:00,150.49,150.64,149.42,149.82
2017-05-12 00:30:00,149.82,150.14,149.82,150.06
2017-05-12 20:30:00,150.35,150.36,149.63,149.98
2017-05-13 00:30:00,150.0,150.34,149.92,150.31
2017-05-15 20:30:00,150.2,151.47,149.77,149.93
2017-05-16 00:30:00,149.93,150.28,149.85,150.14
2017-05-16 20:30:00,150.17,150.19,149.04,149.85
2017-05-17 00:30:00,149.83,149.85,149.42,149.77
2017-05-17 20:30:00,148.0,148.66,146.4,147.12
2017-05-18 00:30:00,147.12,147.13,144.43,144.82
2017-05-18 20:30:00,144.69,147.41,144.51,146.77
2017-05-19 00:30:00,146.76,148.15,146.72,147.65
2017-05-19 20:30:00,148.445,149.38,148.04,148.75
2017-05-20 00:30:00,148.755,148.81,147.96,148.02
2017-05-22 20:30:00,148.08,148.59,147.7,148.11
2017-05-23 00:30:00,148.12,148.49,147.93,148.21
2017-05-23 20:30:00,148.57,148.81,147.25,147.61
2017-05-24 00:30:00,147.55,148.1,147.545,148.06
2017-05-24 20:30:00,148.48,150.18,148.43,149.35
2017-05-25 00:30:00,149.34,150.22,149.18,150.05
2017-05-25 20:30:00,150.345,152.13,149.97,151.69
2017-05-26 00:30:00,151.68,152.59,151.65,151.98
2017-05-26 20:30:00,152.16,152.24,151.17,151.58
2017-05-27 00:30:00,151.58,152.24,151.56,152.02
2017-05-30 20:30:00,151.88,152.9,151.64,152.34
2017-05-31 00:30:00,152.34,152.52,152.165,152.37
2017-05-31 20:30:00,152.79,153.35,151.1,151.54
2017-06-01 00:30:00,151.51,151.72,151.14,151.51
2017-06-01 20:30:00,151.76,152.29,150.37,151.5
2017-06-02 00:30:00,151.46,151.59,151.1,151.48
2017-06-02 20:30:00,151.84,152.87,151.3,152.84
2017-06-03 00:30:00,152.85,153.63,152.76,153.6
2017-06-05 20:30:00,153.65,154.7,153.43,153.76
2017-06-06 00:30:00,153.74,154.145,153.58,153.63
2017-06-06 20:30:00,153.5,154.51,153.48,153.9
2017-06-07 00:30:00,153.9,154.04,152.52,152.81
2017-06-07 20:30:00,153.28,153.74,152.34,152.86
2017-06-08 00:30:00,152.84,153.46,152.72,153.11
2017-06-08 20:30:00,154.04,154.5,153.11,153.63
2017-06-09 00:30:00,153.61,154.725,153.47,154.725
2017-06-09 20:30:00,154.8,155.58,151.03,151.58
2017-06-10 00:30:00,151.6,151.61,146.69,149.6
2017-06-12 20:30:00,147.97,149.19,144.58,147.52
2017-06-13 00:30:00,147.54,148.49,146.98,148.44
2017-06-13 20:30:00,150.1,151.18,148.91,150.72
2017-06-14 00:30:00,150.72,151.01,150.13,150.69
2017-06-14 20:30:00,151.25,152.39,151.09,151.9
2017-06-15 00:30:00,151.9,152.2,149.05,150.25
2017-06-15 20:30:00,147.67,149.12,146.38,148.81
2017-06-16 00:30:00,148.84,150.03,148.5,149.81
2017-06-16 20:30:00,149.74,150.82,148.61,150.07
2017-06-17 00:30:00,150.05,150.775,149.87,150.64
2017-06-19 20:30:00,151.99,153.57,151.8,152.65
2017-06-20 00:30:00,152.64,153.04,152.09,152.85
2017-06-20 20:30:00,152.89,153.83,152.39,152.76
2017-06-21 00:30:00,152.77,153.02,152.21,152.28
2017-06-21 20:30:00,152.32,153.74,151.89,153.52
2017-06-22 00:30:00,153.565,154.08,153.045,153.94
2017-06-22 20:30:00,153.5,154.55,152.92,154.05
2017-06-23 00:30:00,154.05,154.2,153.4,153.43
2017-06-23 20:30:00,153.1,155.02,152.94,154.96
2017-06-24 00:30:00,154.96,155.19,154.38,155.05
2017-06-26 20:30:00,156.11,156.48,153.36,154.69
2017-06-27 00:30:00,154.65,154.65,153.2,153.58
2017-06-27 20:30:00,152.94,153.29,151.3,151.67
2017-06-28 00:30:00,151.68,151.88,150.39,150.62
2017-06-28 20:30:00,151.31,152.76,149.885,152.6
2017-06-29 00:30:00,152.59,153.47,152.12,153.23
2017-06-29 20:30:00,152.28,152.42,148.92,149.09
2017-06-30 00:30:00,149.08,151.63,149.08,151.04
2017-06-30 20:30:00,151.58,151.58,150.06,151.25
2017-07-01 00:30:00,151.24,151.84,150.97,150.97
2017-07-03 20:30:00,151.82,152.12,147.8,148.33
2017-07-05 20:30:00,148.935,150.26,148.17,150.06
2017-07-06 00:30:00,150.07,150.84,149.8,150.34
2017-07-06 20:30:00,149.07,150.04,148.01,149.68
