Date,Open,High,Low,Close
2024-09-05 23:51:00,514.6,514.87,514.3,514.65
2024-09-05 23:54:00,514.66,515.11,514.56,515.0
2024-09-05 23:57:00,514.995,515.29,514.65,514.66
2024-09-06 00:00:00,514.66,514.94,514.5,514.77
2024-09-06 00:03:00,514.79,514.8,514.55,514.79
2024-09-06 00:06:00,514.87,514.97,514.37,514.89
2024-09-06 00:09:00,514.83,515.21,514.65,515.04
2024-09-06 00:12:00,515.05,515.16,514.98,515.02
2024-09-06 00:15:00,515.0,515.0,514.5,514.6
2024-09-06 00:18:00,514.75,515.19,514.67,515.04
2024-09-06 00:21:00,515.0,515.29,514.94,515.11
2024-09-06 00:24:00,515.09,515.29,514.91,514.91
2024-09-06 00:27:00,515.03,515.08,514.65,514.7
2024-09-06 00:30:00,514.7,515.11,514.67,515.03
2024-09-06 00:33:00,515.0,515.22,514.85,515.09
2024-09-06 00:36:00,515.08,515.55,514.94,515.2
2024-09-06 00:39:00,515.17,516.0,515.09,515.58
2024-09-06 00:42:00,515.58,516.29,515.54,516.02
2024-09-06 00:45:00,516.22,517.13,516.16,516.91
2024-09-06 00:48:00,516.83,517.33,516.66,517.07
2024-09-06 00:51:00,517.14,517.3,517.02,517.08
2024-09-06 00:54:00,517.17,517.2,516.72,516.82
2024-09-06 00:57:00,516.8,517.25,516.71,517.22
2024-09-06 01:00:00,517.21,517.77,516.91,517.12
2024-09-06 01:03:00,517.2,517.49,517.14,517.2
2024-09-06 01:06:00,517.24,517.52,517.2,517.21
2024-09-06 01:09:00,517.19,517.19,516.67,516.67
2024-09-06 01:12:00,516.64,517.0,516.47,516.67
2024-09-06 01:15:00,516.66,517.65,516.33,517.62
2024-09-06 01:18:00,517.7,517.71,517.285,517.47
2024-09-06 01:21:00,517.28,517.33,517.0,517.01
2024-09-06 01:24:00,517.01,517.04,516.66,516.92
2024-09-06 01:27:00,516.76,516.95,516.51,516.94
2024-09-06 01:30:00,516.78,517.34,516.78,517.18
2024-09-06 01:33:00,517.03,517.22,516.69,516.75
2024-09-06 01:36:00,516.88,517.15,516.81,516.91
2024-09-06 01:39:00,516.99,517.0,516.38,516.38
2024-09-06 01:42:00,516.33,516.38,516.08,516.35
2024-09-06 01:45:00,516.28,516.59,516.25,516.5
2024-09-06 01:48:00,516.5,517.16,516.27,517.16
2024-09-06 01:51:00,517.26,517.33,516.325,516.61
2024-09-06 01:54:00,516.65,516.65,516.17,516.23
2024-09-06 01:57:00,516.31,516.34,515.85,515.85
2024-09-06 02:00:00,515.72,515.91,515.35,515.63
2024-09-06 02:03:00,515.6,515.91,515.58,515.83
2024-09-06 02:06:00,515.79,515.94,515.54,515.59
2024-09-06 02:09:00,515.59,515.72,515.2,515.2
2024-09-06 02:12:00,515.23,515.5,515.0,515.0
2024-09-06 02:15:00,515.14,515.62,513.99,515.55
2024-09-06 02:18:00,515.56,515.56,515.19,515.2
2024-09-06 02:21:00,515.25,515.61,515.0,515.46
2024-09-06 02:24:00,515.52,515.52,515.24,515.38
2024-09-06 02:27:00,515.34,515.65,515.06,515.5
2024-09-06 02:30:00,515.41,516.06,515.3,516.05
2024-09-06 02:33:00,516.1,516.59,515.98,516.09
2024-09-06 02:36:00,516.14,516.29,515.16,515.19
2024-09-06 02:39:00,515.08,515.37,514.8,515.16
2024-09-06 02:42:00,515.15,515.27,514.34,514.9
2024-09-06 02:45:00,514.8,515.15,514.49,515.03
2024-09-06 02:48:00,514.95,515.94,514.95,515.56
2024-09-06 02:51:00,515.49,515.57,514.68,515.54
2024-09-06 02:54:00,515.6,516.82,515.16,515.9
2024-09-06 02:57:00,515.88,517.08,515.61,517.06
2024-09-06 20:30:00,521.99,524.66,520.86,521.79
2024-09-06 20:33:00,521.55,523.38,520.61,522.91
2024-09-06 20:36:00,523.0,523.32,519.05,519.44
2024-09-06 20:39:00,519.575,519.575,517.52,518.42
2024-09-06 20:42:00,518.61,520.1,518.2,519.37
2024-09-06 20:45:00,519.42,519.86,517.71,517.76
2024-09-06 20:48:00,517.6,517.64,515.7,515.73
2024-09-06 20:51:00,515.69,516.35,514.79,514.79
2024-09-06 20:54:00,515.0,515.5,514.55,515.18
2024-09-06 20:57:00,515.2,515.63,514.21,514.48
2024-09-06 21:00:00,514.48,514.99,512.86,514.75
2024-09-06 21:03:00,514.64,515.7,514.25,515.17
2024-09-06 21:06:00,515.27,515.31,514.06,515.0
2024-09-06 21:09:00,515.03,515.3,513.85,514.25
2024-09-06 21:12:00,514.31,514.5,513.7,514.29
2024-09-06 21:15:00,514.16,515.09,513.88,514.57
2024-09-06 21:18:00,514.75,515.5,514.56,514.79
2024-09-06 21:21:00,514.73,515.39,514.5,514.97
2024-09-06 21:24:00,515.0,515.13,512.57,513.09
2024-09-06 21:27:00,513.25,513.79,512.46,513.07
2024-09-06 21:30:00,512.93,513.29,512.47,512.74
2024-09-06 21:33:00,512.74,512.91,511.66,512.04
2024-09-06 21:36:00,512.1,512.84,511.55,512.27
2024-09-06 21:39:00,512.24,512.5,510.5,510.65
2024-09-06 21:42:00,510.78,510.78,509.33,509.33
2024-09-06 21:45:00,509.4,509.65,508.39,508.73
2024-09-06 21:48:00,508.71,508.88,507.65,508.2
2024-09-06 21:51:00,508.21,508.43,506.79,507.29
2024-09-06 21:54:00,507.33,507.81,506.6,506.68
2024-09-06 21:57:00,506.62,507.92,506.61,507.7
2024-09-06 22:00:00,507.72,510.37,507.72,508.82
2024-09-06 22:03:00,508.67,509.19,507.3,508.13
2024-09-06 22:06:00,508.2,509.22,507.5,507.85
2024-09-06 22:09:00,507.99,508.42,507.34,507.87
2024-09-06 22:12:00,508.08,508.52,507.33,508.3
2024-09-06 22:15:00,508.41,508.58,505.88,506.63
2024-09-06 22:18:00,506.84,507.12,506.05,506.74
2024-09-06 22:21:00,506.7,507.91,506.44,507.63
2024-09-06 22:24:00,507.71,507.71,507.0,507.15
2024-09-06 22:27:00,507.15,507.3,506.55,506.8
2024-09-06 22:30:00,506.84,508.4,506.84,508.4
2024-09-06 22:33:00,508.29,508.58,507.3,507.62
2024-09-06 22:36:00,507.58,507.58,506.56,507.02
2024-09-06 22:39:00,507.06,507.28,506.5,506.75
2024-09-06 22:42:00,506.75,506.85,506.15,506.25
2024-09-06 22:45:00,506.25,506.32,504.9,505.96
2024-09-06 22:48:00,505.9,506.07,505.16,505.31
2024-09-06 22:51:00,505.23,505.47,504.73,505.01
2024-09-06 22:54:00,505.05,506.1,505.05,505.65
2024-09-06 22:57:00,505.69,505.76,505.0,505.09
2024-09-06 23:00:00,505.19,505.65,504.5,504.61
2024-09-06 23:03:00,504.8,505.24,504.68,504.85
2024-09-06 23:06:00,504.84,505.04,504.19,504.21
2024-09-06 23:09:00,504.21,504.7,504.21,504.51
2024-09-06 23:12:00,504.46,505.22,504.2,504.68
2024-09-06 23:15:00,504.7,505.03,504.25,504.33
2024-09-06 23:18:00,504.33,504.69,503.89,504.27
2024-09-06 23:21:00,504.34,504.41,503.62,504.05
2024-09-06 23:24:00,504.12,504.5,503.93,504.21
2024-09-06 23:27:00,504.21,504.21,502.77,503.02
2024-09-06 23:30:00,503.1,503.4,502.51,502.51
2024-09-06 23:33:00,502.51,503.8,502.51,503.56
2024-09-06 23:36:00,503.5,503.86,502.6,502.7
2024-09-06 23:39:00,502.75,502.87,501.43,501.43
2024-09-06 23:42:00,501.56,502.47,501.51,502.35
2024-09-06 23:45:00,502.35,502.71,502.24,502.3
2024-09-06 23:48:00,502.3,502.3,501.37,501.63
2024-09-06 23:51:00,501.64,501.64,501.02,501.21
2024-09-06 23:54:00,501.21,501.51,500.58,500.9
2024-09-06 23:57:00,500.85,501.23,500.62,500.99
2024-09-07 00:00:00,501.04,501.04,500.26,500.55
2024-09-07 00:03:00,500.55,501.18,500.44,500.97
2024-09-07 00:06:00,501.0,501.17,500.8,500.98
2024-09-07 00:09:00,500.9,501.95,500.9,501.78
2024-09-07 00:12:00,501.72,501.87,501.39,501.52
2024-09-07 00:15:00,501.51,501.57,501.0,501.37
2024-09-07 00:18:00,501.31,501.46,500.91,501.2
2024-09-07 00:21:00,501.13,501.61,501.13,501.45
2024-09-07 00:24:00,501.37,501.61,501.01,501.01
2024-09-07 00:27:00,501.0,501.0,499.53,499.85
2024-09-07 00:30:00,499.88,499.97,499.33,499.51
2024-09-07 00:33:00,499.45,500.12,499.45,499.94
2024-09-07 00:36:00,499.91,500.33,499.91,500.2
2024-09-07 00:39:00,500.19,500.41,499.92,500.39
2024-09-07 00:42:00,500.38,500.38,499.9,500.23
2024-09-07 00:45:00,500.24,500.51,499.95,500.51
2024-09-07 00:48:00,500.55,500.79,500.13,500.22
2024-09-07 00:51:00,500.16,500.53,500.16,500.29
2024-09-07 00:54:00,500.29,500.6,500.18,500.33
2024-09-07 00:57:00,500.43,500.5,500.03,500.2
2024-09-07 01:00:00,500.16,500.33,499.58,499.69
2024-09-07 01:03:00,499.64,499.72,499.37,499.57
2024-09-07 01:06:00,499.48,499.53,498.65,498.74
2024-09-07 01:09:00,498.76,499.11,498.5,498.97
2024-09-07 01:12:00,499.02,499.11,498.59,498.9
2024-09-07 01:15:00,498.88,499.26,498.76,498.95
2024-09-07 01:18:00,498.95,499.04,498.24,499.04
2024-09-07 01:21:00,499.1,499.16,498.59,498.82
2024-09-07 01:24:00,498.86,499.05,498.675,498.8
2024-09-07 01:27:00,498.84,499.19,498.84,499.06
2024-09-07 01:30:00,499.01,499.24,498.68,499.16
2024-09-07 01:33:00,499.16,499.25,498.81,499.03
2024-09-07 01:36:00,499.11,499.88,498.95,499.86
2024-09-07 01:39:00,499.86,500.35,499.82,500.21
2024-09-07 01:42:00,500.21,501.26,499.95,501.07
2024-09-07 01:45:00,501.04,501.43,500.73,501.38
2024-09-07 01:48:00,501.3,501.49,500.65,500.65
2024-09-07 01:51:00,500.66,501.57,500.61,501.57
2024-09-07 01:54:00,501.55,502.22,501.27,502.03
2024-09-07 01:57:00,501.96,502.07,501.49,501.9
2024-09-07 02:00:00,501.86,502.32,501.81,502.13
2024-09-07 02:03:00,502.17,502.56,502.09,502.24
2024-09-07 02:06:00,502.2,502.56,501.81,502.56
2024-09-07 02:09:00,502.47,502.69,502.14,502.17
2024-09-07 02:12:00,502.16,502.26,501.63,501.78
2024-09-07 02:15:00,501.81,502.03,500.76,500.88
2024-09-07 02:18:00,500.91,501.96,500.89,501.93
2024-09-07 02:21:00,501.98,502.05,501.48,501.76
2024-09-07 02:24:00,501.74,503.15,501.67,503.05
2024-09-07 02:27:00,503.05,503.27,502.72,502.78
2024-09-07 02:30:00,502.72,502.72,501.43,501.66
2024-09-07 02:33:00,501.75,502.06,501.44,501.93
2024-09-07 02:36:00,501.98,501.98,501.2,501.58
2024-09-07 02:39:00,501.51,501.57,501.08,501.49
2024-09-07 02:42:00,501.51,501.85,501.4,501.59
2024-09-07 02:45:00,501.66,502.66,501.61,502.46
2024-09-07 02:48:00,502.5,503.43,501.3,501.66
2024-09-07 02:51:00,501.58,501.58,500.34,501.16
2024-09-07 02:54:00,501.12,501.46,499.66,500.37
2024-09-07 02:57:00,500.355,501.0,500.0,500.72
2024-09-09 20:30:00,505.86,508.68,504.21,508.0
2024-09-09 20:33:00,507.89,508.65,507.39,508.12
2024-09-09 20:36:00,508.0,508.48,507.41,507.84
2024-09-09 20:39:00,507.78,508.19,506.91,507.65
2024-09-09 20:42:00,507.5,509.03,507.375,508.03
2024-09-09 20:45:00,507.94,509.42,507.8,509.14
2024-09-09 20:48:00,509.15,510.66,508.94,510.6
2024-09-09 20:51:00,510.57,511.26,510.0,510.2
2024-09-09 20:54:00,510.21,511.35,509.76,510.01
2024-09-09 20:57:00,510.01,510.63,509.56,509.57
2024-09-09 21:00:00,509.79,509.92,508.69,509.92
2024-09-09 21:03:00,509.9,510.11,508.98,508.98
2024-09-09 21:06:00,508.99,509.05,507.84,508.94
2024-09-09 21:09:00,508.94,510.35,508.75,509.9
2024-09-09 21:12:00,509.94,510.0,509.35,509.53
2024-09-09 21:15:00,509.52,510.0,509.45,509.65
2024-09-09 21:18:00,509.65,509.97,508.27,508.87
2024-09-09 21:21:00,508.9,509.0,507.77,508.02
2024-09-09 21:24:00,508.05,508.1,507.1,507.9
2024-09-09 21:27:00,507.93,508.13,507.44,507.8
2024-09-09 21:30:00,507.81,507.91,506.74,507.27
2024-09-09 21:33:00,507.17,507.82,506.37,507.26
2024-09-09 21:36:00,507.26,507.34,505.5,505.57
2024-09-09 21:39:00,505.62,505.8,505.2,505.71
2024-09-09 21:42:00,505.55,505.73,504.38,504.44
2024-09-09 21:45:00,504.38,505.27,504.3,504.45
2024-09-09 21:48:00,504.34,504.76,503.9,504.59
2024-09-09 21:51:00,504.59,505.38,504.55,505.1
2024-09-09 21:54:00,505.09,505.66,504.685,505.03
2024-09-09 21:57:00,505.03,505.17,503.8,503.8
2024-09-09 22:00:00,503.74,504.79,503.29,504.79
2024-09-09 22:03:00,504.81,505.0,503.99,503.99
2024-09-09 22:06:00,504.0,505.15,503.87,504.88
2024-09-09 22:09:00,505.0,505.03,503.2,503.37
2024-09-09 22:12:00,503.18,503.18,502.41,502.85
2024-09-09 22:15:00,502.78,503.07,502.57,502.75
2024-09-09 22:18:00,502.7,502.98,502.25,502.57
2024-09-09 22:21:00,502.6,502.86,502.1,502.76
2024-09-09 22:24:00,502.75,503.195,502.63,502.78
2024-09-09 22:27:00,502.805,503.64,502.74,503.41
2024-09-09 22:30:00,503.48,504.38,503.18,503.94
2024-09-09 22:33:00,503.86,504.15,503.5,503.78
2024-09-09 22:36:00,503.88,504.4,503.75,503.9
2024-09-09 22:39:00,503.92,504.85,503.825,504.75
2024-09-09 22:42:00,504.77,504.77,503.63,503.67
2024-09-09 22:45:00,503.69,504.39,503.39,504.39
2024-09-09 22:48:00,504.42,504.74,504.34,504.6
2024-09-09 22:51:00,504.6,504.72,504.28,504.31
2024-09-09 22:54:00,504.39,505.07,504.31,505.07
2024-09-09 22:57:00,505.03,505.03,504.0,504.5
2024-09-09 23:00:00,504.5,505.11,504.38,505.11
2024-09-09 23:03:00,505.14,505.47,504.86,504.86
2024-09-09 23:06:00,504.61,504.73,504.4,504.46
2024-09-09 23:09:00,504.65,505.49,504.57,505.14
2024-09-09 23:12:00,505.14,505.14,504.56,504.83
2024-09-09 23:15:00,504.83,505.03,504.7,504.95
2024-09-09 23:18:00,505.0,505.3,504.88,505.26
2024-09-09 23:21:00,505.26,505.58,505.15,505.15
2024-09-09 23:24:00,505.15,505.59,505.09,505.51
2024-09-09 23:27:00,505.52,505.62,505.14,505.42
2024-09-09 23:30:00,505.34,505.94,505.34,505.81
2024-09-09 23:33:00,505.79,506.76,505.73,506.61
2024-09-09 23:36:00,506.64,506.64,505.65,505.76
2024-09-09 23:39:00,505.68,506.41,505.68,506.41
2024-09-09 23:42:00,506.5,507.01,506.5,506.73
2024-09-09 23:45:00,506.73,507.44,506.73,507.35
2024-09-09 23:48:00,507.34,508.2,507.25,508.0
2024-09-09 23:51:00,508.0,508.41,507.84,507.86
2024-09-09 23:54:00,507.91,508.15,507.47,507.5
2024-09-09 23:57:00,507.5,507.54,507.0,507.22
2024-09-10 00:00:00,507.3,507.82,507.29,507.71
2024-09-10 00:03:00,507.71,507.75,507.2,507.66
2024-09-10 00:06:00,507.73,507.99,507.67,507.7
2024-09-10 00:09:00,507.64,507.74,507.39,507.51
2024-09-10 00:12:00,507.41,507.61,506.86,507.13
2024-09-10 00:15:00,507.08,507.61,506.88,507.43
2024-09-10 00:18:00,507.48,507.51,507.14,507.2
2024-09-10 00:21:00,507.2,507.63,507.07,507.61
2024-09-10 00:24:00,507.59,507.7,507.34,507.7
2024-09-10 00:27:00,507.67,507.67,507.27,507.45
2024-09-10 00:30:00,507.44,507.44,506.66,506.96
2024-09-10 00:33:00,506.94,507.04,506.42,506.71
2024-09-10 00:36:00,506.69,507.37,506.69,507.21
2024-09-10 00:39:00,507.24,507.24,506.66,506.93
2024-09-10 00:42:00,506.8,506.83,505.9,505.9
2024-09-10 00:45:00,505.81,506.82,505.65,506.76
2024-09-10 00:48:00,506.86,507.06,506.67,506.75
2024-09-10 00:51:00,506.76,507.04,506.69,506.98
2024-09-10 00:54:00,507.05,507.095,506.35,506.5
2024-09-10 00:57:00,506.44,506.65,505.98,506.25
2024-09-10 01:00:00,506.25,506.34,505.77,505.8
2024-09-10 01:03:00,505.69,505.94,505.26,505.74
2024-09-10 01:06:00,505.73,506.0,505.62,505.78
2024-09-10 01:09:00,505.75,505.8,505.5,505.74
2024-09-10 01:12:00,505.79,505.79,504.92,505.25
2024-09-10 01:15:00,505.25,505.25,504.8,505.12
2024-09-10 01:18:00,505.09,505.47,505.03,505.21
2024-09-10 01:21:00,505.08,505.5,504.93,505.35
2024-09-10 01:24:00,505.3,506.0,505.23,505.92
2024-09-10 01:27:00,505.93,505.93,504.7,504.76
2024-09-10 01:30:00,504.61,505.07,504.36,505.05
2024-09-10 01:33:00,505.03,505.09,504.44,504.44
2024-09-10 01:36:00,504.37,504.44,503.45,503.64
2024-09-10 01:39:00,503.68,503.71,502.88,503.1
2024-09-10 01:42:00,503.1,503.99,503.0,503.8
2024-09-10 01:45:00,503.83,503.94,503.57,503.57
2024-09-10 01:48:00,503.58,504.67,503.43,504.6
2024-09-10 01:51:00,504.62,504.72,504.29,504.72
2024-09-10 01:54:00,504.73,504.73,504.25,504.37
2024-09-10 01:57:00,504.52,504.63,504.26,504.43
2024-09-10 02:00:00,504.45,504.66,504.3,504.49
2024-09-10 02:03:00,504.49,504.51,503.91,504.48
2024-09-10 02:06:00,504.5,504.55,504.24,504.33
2024-09-10 02:09:00,504.45,504.59,504.0,504.0
2024-09-10 02:12:00,503.97,504.18,503.63,504.1
2024-09-10 02:15:00,504.1,504.26,503.86,504.04
2024-09-10 02:18:00,504.04,504.05,503.5,503.67
2024-09-10 02:21:00,503.61,503.61,503.29,503.43
2024-09-10 02:24:00,503.45,503.92,503.45,503.68
2024-09-10 02:27:00,503.71,504.68,503.71,504.68
2024-09-10 02:30:00,504.67,504.87,504.39,504.78
2024-09-10 02:33:00,504.78,504.78,504.13,504.37
2024-09-10 02:36:00,504.39,504.7,504.14,504.15
2024-09-10 02:39:00,504.17,505.34,504.17,505.25
2024-09-10 02:42:00,505.27,505.44,504.85,505.2
2024-09-10 02:45:00,505.2,505.23,504.5,505.06
2024-09-10 02:48:00,505.06,505.42,504.55,504.6
2024-09-10 02:51:00,504.73,505.0,503.72,503.8
2024-09-10 02:54:00,503.96,504.9,503.73,504.48
2024-09-10 02:57:00,504.31,505.23,504.23,504.93
2024-09-10 20:30:00,507.45,513.64,507.45,513.58
2024-09-10 20:33:00,513.67,513.86,512.07,512.29
2024-09-10 20:36:00,512.41,513.22,511.13,512.13
2024-09-10 20:39:00,512.08,512.26,509.69,510.73
2024-09-10 20:42:00,510.78,512.27,510.78,512.26
2024-09-10 20:45:00,512.34,514.09,512.0,513.66
2024-09-10 20:48:00,513.8,513.92,510.77,510.77
2024-09-10 20:51:00,510.96,511.44,509.97,510.6
2024-09-10 20:54:00,510.38,511.79,510.255,510.38
2024-09-10 20:57:00,510.45,510.82,508.79,509.5
2024-09-10 21:00:00,509.37,510.53,509.3,509.95
2024-09-10 21:03:00,509.85,509.96,508.37,508.77
2024-09-10 21:06:00,508.74,509.69,507.34,509.2
2024-09-10 21:09:00,509.1,509.1,506.29,507.22
2024-09-10 21:12:00,507.095,507.3,505.06,506.01
2024-09-10 21:15:00,505.99,506.16,504.67,506.07
2024-09-10 21:18:00,506.02,506.44,505.5,506.3
2024-09-10 21:21:00,506.17,506.18,504.6,504.98
2024-09-10 21:24:00,504.96,506.23,504.73,506.23
2024-09-10 21:27:00,506.19,506.6,504.92,506.35
2024-09-10 21:30:00,506.28,506.28,503.65,503.68
2024-09-10 21:33:00,503.75,504.51,503.55,503.79
2024-09-10 21:36:00,503.6,503.88,503.25,503.37
2024-09-10 21:39:00,503.42,503.92,503.07,503.43
2024-09-10 21:42:00,503.37,503.57,502.55,502.62
2024-09-10 21:45:00,502.57,503.02,502.25,502.37
2024-09-10 21:48:00,502.38,502.82,501.88,502.0
2024-09-10 21:51:00,501.87,502.36,501.28,502.3
2024-09-10 21:54:00,502.32,503.22,502.1,503.105
2024-09-10 21:57:00,503.08,503.08,502.48,502.95
2024-09-10 22:00:00,502.77,503.0,502.15,502.47
2024-09-10 22:03:00,502.46,502.63,502.1,502.51
2024-09-10 22:06:00,502.61,502.79,502.03,502.35
2024-09-10 22:09:00,502.43,503.01,502.35,502.685
2024-09-10 22:12:00,502.61,502.69,502.12,502.52
2024-09-10 22:15:00,502.65,503.55,502.64,503.52
2024-09-10 22:18:00,503.58,504.02,503.27,503.36
2024-09-10 22:21:00,503.36,503.66,502.97,503.52
2024-09-10 22:24:00,503.49,503.86,503.03,503.72
2024-09-10 22:27:00,503.67,504.08,503.3,504.0
2024-09-10 22:30:00,504.1,504.59,503.69,504.27
2024-09-10 22:33:00,504.315,504.315,503.35,503.76
2024-09-10 22:36:00,503.81,503.85,502.85,503.03
2024-09-10 22:39:00,503.06,503.43,502.61,503.3
2024-09-10 22:42:00,503.29,503.5,502.92,503.23
2024-09-10 22:45:00,503.15,503.6,502.89,503.35
2024-09-10 22:48:00,503.37,503.37,501.78,502.0
2024-09-10 22:51:00,502.02,502.6,501.7,502.22
2024-09-10 22:54:00,502.18,502.35,501.78,502.04
2024-09-10 22:57:00,502.06,502.17,500.75,500.91
2024-09-10 23:00:00,500.84,501.65,500.66,501.21
2024-09-10 23:03:00,501.24,501.3,500.38,501.3
2024-09-10 23:06:00,501.23,501.92,501.09,501.15
2024-09-10 23:09:00,501.29,501.29,500.67,500.98
2024-09-10 23:12:00,500.9,500.91,500.25,500.25
2024-09-10 23:15:00,500.25,501.44,500.01,501.35
2024-09-10 23:18:00,501.34,501.83,501.21,501.75
2024-09-10 23:21:00,501.83,501.97,501.55,501.94
2024-09-10 23:24:00,501.85,502.15,501.45,501.45
2024-09-10 23:27:00,501.37,501.92,501.23,501.8
2024-09-10 23:30:00,501.78,502.34,501.62,502.08
2024-09-10 23:33:00,502.01,502.5,501.9,502.2
2024-09-10 23:36:00,502.25,502.51,502.22,502.47
2024-09-10 23:39:00,502.5,503.12,502.38,502.8
2024-09-10 23:42:00,502.7,502.97,502.3,502.9
2024-09-10 23:45:00,502.91,502.91,502.01,502.19
2024-09-10 23:48:00,502.17,502.54,502.13,502.5
2024-09-10 23:51:00,502.4,503.1,502.01,503.05
2024-09-10 23:54:00,503.15,503.3,502.67,502.67
2024-09-10 23:57:00,502.72,503.01,502.5,502.5
2024-09-11 00:00:00,502.46,502.87,502.37,502.87
2024-09-11 00:03:00,502.8,503.17,502.65,503.11
2024-09-11 00:06:00,503.23,503.53,503.19,503.48
2024-09-11 00:09:00,503.5,504.43,503.39,504.39
2024-09-11 00:12:00,504.41,504.57,504.17,504.51
2024-09-11 00:15:00,504.57,504.87,504.32,504.33
2024-09-11 00:18:00,504.27,504.27,503.65,503.65
2024-09-11 00:21:00,503.71,503.88,503.36,503.5
2024-09-11 00:24:00,503.5,504.41,503.5,503.83
2024-09-11 00:27:00,503.75,503.94,503.19,503.31
2024-09-11 00:30:00,503.38,503.46,503.03,503.43
2024-09-11 00:33:00,503.35,503.6,503.27,503.56
2024-09-11 00:36:00,503.55,503.91,503.25,503.3
2024-09-11 00:39:00,503.38,504.09,503.29,503.88
2024-09-11 00:42:00,504.01,504.27,503.84,504.11
2024-09-11 00:45:00,504.24,504.49,503.95,503.95
2024-09-11 00:48:00,503.99,504.54,503.99,504.44
2024-09-11 00:51:00,504.37,504.6,504.17,504.52
2024-09-11 00:54:00,504.4,504.74,504.29,504.53
2024-09-11 00:57:00,504.52,504.64,504.27,504.51
2024-09-11 01:00:00,504.67,505.96,504.67,505.96
2024-09-11 01:03:00,505.98,506.32,505.6,505.9
2024-09-11 01:06:00,505.835,506.18,505.5,506.0
2024-09-11 01:09:00,506.05,506.41,505.94,506.32
2024-09-11 01:12:00,506.34,506.43,506.01,506.16
2024-09-11 01:15:00,506.33,506.75,505.73,506.0
2024-09-11 01:18:00,506.0,506.3,506.0,506.11
2024-09-11 01:21:00,506.09,506.12,505.66,505.99
2024-09-11 01:24:00,506.08,506.4,505.88,505.88
2024-09-11 01:27:00,505.96,506.39,505.89,506.24
2024-09-11 01:30:00,506.16,506.47,505.98,505.99
2024-09-11 01:33:00,506.0,506.12,505.92,506.02
2024-09-11 01:36:00,506.005,506.2,505.84,506.07
2024-09-11 01:39:00,506.14,506.6,506.14,506.22
2024-09-11 01:42:00,506.27,506.4,506.07,506.36
2024-09-11 01:45:00,506.35,506.46,506.16,506.18
2024-09-11 01:48:00,506.22,506.25,506.03,506.205
2024-09-11 01:51:00,506.16,506.16,505.62,505.92
2024-09-11 01:54:00,505.86,505.94,505.68,505.75
2024-09-11 01:57:00,505.66,505.77,505.45,505.6
2024-09-11 02:00:00,505.48,506.1,505.42,505.97
2024-09-11 02:03:00,506.0,506.34,506.0,506.34
2024-09-11 02:06:00,506.42,506.45,505.97,506.36
2024-09-11 02:09:00,506.36,507.0,506.33,506.88
2024-09-11 02:12:00,506.92,506.92,506.61,506.7
2024-09-11 02:15:00,506.8,506.81,506.4,506.54
2024-09-11 02:18:00,506.54,506.76,506.41,506.76
2024-09-11 02:21:00,506.72,506.72,506.08,506.28
2024-09-11 02:24:00,506.38,506.56,506.125,506.2
2024-09-11 02:27:00,506.24,506.34,506.05,506.3
2024-09-11 02:30:00,506.22,506.76,505.91,506.66
2024-09-11 02:33:00,506.67,506.67,505.82,505.95
2024-09-11 02:36:00,506.025,506.21,505.55,505.55
2024-09-11 02:39:00,505.66,506.0,505.6,505.94
2024-09-11 02:42:00,505.92,506.12,505.6,505.99
2024-09-11 02:45:00,505.95,506.14,505.73,506.01
2024-09-11 02:48:00,506.01,506.05,505.5,505.5
2024-09-11 02:51:00,505.49,506.5,505.49,506.11
2024-09-11 02:54:00,506.11,506.68,505.16,505.57
2024-09-11 02:57:00,505.55,505.56,504.66,504.72
2024-09-11 20:30:00,507.28,507.75,505.905,506.38
2024-09-11 20:33:00,506.5,507.3,504.22,504.43
2024-09-11 20:36:00,504.63,505.6,503.62,505.36
2024-09-11 20:39:00,505.27,505.9,503.96,505.8
2024-09-11 20:42:00,505.75,506.71,505.13,505.99
2024-09-11 20:45:00,506.01,506.01,503.5,504.16
2024-09-11 20:48:00,504.06,505.0,504.0,505.0
2024-09-11 20:51:00,505.13,506.2,504.8,505.33
2024-09-11 20:54:00,505.52,506.56,505.0,506.56
2024-09-11 20:57:00,506.42,506.42,504.92,505.93
2024-09-11 21:00:00,505.66,506.59,504.35,505.76
2024-09-11 21:03:00,505.94,506.98,505.85,506.3
2024-09-11 21:06:00,506.22,506.22,504.83,505.6
2024-09-11 21:09:00,505.51,505.65,504.33,504.39
2024-09-11 21:12:00,504.51,504.75,502.08,502.25
2024-09-11 21:15:00,502.05,502.05,500.18,500.8
2024-09-11 21:18:00,500.8,501.27,499.7,500.41
2024-09-11 21:21:00,500.29,501.07,499.43,500.74
2024-09-11 21:24:00,500.72,500.72,500.1,500.18
2024-09-11 21:27:00,500.18,500.57,499.85,500.0
2024-09-11 21:30:00,499.99,500.13,498.51,499.91
2024-09-11 21:33:00,499.87,500.13,498.74,499.64
2024-09-11 21:36:00,499.76,500.1,498.37,498.47
2024-09-11 21:39:00,498.41,498.67,498.05,498.33
2024-09-11 21:42:00,498.3,498.6,497.0,497.78
2024-09-11 21:45:00,497.61,498.1,496.92,497.18
2024-09-11 21:48:00,497.32,498.0,496.69,497.16
2024-09-11 21:51:00,497.03,497.03,496.21,496.22
2024-09-11 21:54:00,496.22,496.62,495.75,496.16
