Date,Open,High,Low,Close
2014-03-25 20:30:00,64.89,66.19,63.78,64.89
2014-03-26 20:30:00,64.74,64.95,60.37,60.385
2014-03-27 20:30:00,60.51,61.9,57.98,60.97
2014-03-28 20:30:00,61.34,61.95,59.335,60.01
2014-03-31 20:30:00,60.78,61.52,59.87,60.24
2014-04-01 20:30:00,60.46,62.66,60.24,62.62
2014-04-02 20:30:00,63.21,63.91,62.21,62.72
2014-04-03 20:30:00,62.55,63.17,59.13,59.49
2014-04-04 20:30:00,59.94,60.2,56.32,56.749
2014-04-07 20:30:00,55.9,58.0,55.44,56.95
2014-04-08 20:30:00,57.68,58.71,57.17,58.1901
2014-04-09 20:30:00,59.63,62.4558,59.1882,62.41
2014-04-10 20:30:00,63.08,63.18,58.68,59.16
2014-04-11 20:30:00,57.6,60.31,57.31,58.53
2014-04-14 20:30:00,60.09,60.45,57.78,58.89
2014-04-15 20:30:00,59.29,59.68,55.88,59.09
2014-04-16 20:30:00,59.79,60.19,57.74,59.72
2014-04-17 20:30:00,59.3,60.58,58.72,58.94
2014-04-21 20:30:00,59.46,61.24,59.15,61.24
2014-04-22 20:30:00,62.65,63.44,62.22,63.0301
2014-04-23 20:30:00,63.45,63.48,61.26,61.36
2014-04-24 20:30:00,63.6,63.65,59.77,60.87
2014-04-25 20:30:00,59.97,60.01,57.57,57.71
2014-04-28 20:30:00,58.05,58.31,54.66,56.14
2014-04-29 20:30:00,56.09,58.28,55.84,58.15
2014-04-30 20:30:00,57.58,59.85,57.16,59.78
2014-05-01 20:30:00,60.43,62.28,60.21,61.15
2014-05-02 20:30:00,61.3,61.89,60.18,60.46
2014-05-05 20:30:00,59.67,61.35,59.18,61.22
2014-05-06 20:30:00,60.98,61.15,58.49,58.53
2014-05-07 20:30:00,58.77,59.3,56.26,57.39
2014-05-08 20:30:00,57.23,58.82,56.5,56.76
2014-05-09 20:30:00,56.85,57.65,56.38,57.24
2014-05-12 20:30:00,57.98,59.9,57.98,59.83
2014-05-13 20:30:00,59.66,60.89,59.51,59.83
2014-05-14 20:30:00,59.53,60.45,58.95,59.23
2014-05-15 20:30:00,59.26,59.38,57.52,57.919
2014-05-16 20:30:00,58.31,58.45,57.31,58.0199
2014-05-19 20:30:00,57.89,59.56,57.57,59.21
2014-05-20 20:30:00,59.5,60.19,58.18,58.56
2014-05-21 20:30:00,58.56,60.5,58.25,60.49
2014-05-22 20:30:00,60.94,61.48,60.4,60.52
2014-05-23 20:30:00,60.41,61.45,60.15,61.351
2014-05-27 20:30:00,61.62,63.51,61.57,63.48
2014-05-28 20:30:00,63.39,64.14,62.62,63.51
2014-05-29 20:30:00,63.84,64.3,63.51,63.83
2014-05-30 20:30:00,63.95,64.17,62.56,63.3
2014-06-02 20:30:00,63.23,63.59,62.05,63.08
2014-06-03 20:30:00,62.62,63.42,62.32,62.87
2014-06-04 20:30:00,62.45,63.59,62.07,63.34
2014-06-05 20:30:00,63.66,64.36,62.82,63.186
2014-06-06 20:30:00,63.37,63.48,62.15,62.5
2014-06-09 20:30:00,62.4,63.34,61.79,62.88
2014-06-10 20:30:00,63.53,65.82,63.5,65.77
2014-06-11 20:30:00,65.32,65.8,64.9,65.781
2014-06-12 20:30:00,65.85,66.47,64.06,64.2901
2014-06-13 20:30:00,64.7,64.97,63.83,64.5
2014-06-16 20:30:00,64.16,64.88,63.75,64.19
2014-06-17 20:30:00,64.1,64.88,63.93,64.4
2014-06-18 20:30:00,64.49,65.75,64.05,65.6
2014-06-19 20:30:00,65.46,65.5756,64.21,64.3415
2014-06-20 20:30:00,64.46,64.81,63.35,64.5
2014-06-23 20:30:00,64.32,65.66,64.22,65.37
2014-06-24 20:30:00,65.36,67.17,65.27,65.72
2014-06-25 20:30:00,65.58,67.48,65.57,67.44
2014-06-26 20:30:00,68.0,68.0,66.9,67.13
2014-06-27 20:30:00,67.31,67.7,66.84,67.6
2014-06-30 20:30:00,67.46,67.92,67.13,67.29
2014-07-01 20:30:00,67.58,68.44,67.39,68.06
2014-07-02 20:30:00,68.04,68.3,65.79,66.45
2014-07-03 20:30:00,66.855,67.0,65.76,66.29
2014-07-07 20:30:00,66.3,66.57,65.12,65.29
2014-07-08 20:30:00,65.06,65.56,62.21,62.76
2014-07-09 20:30:00,63.41,65.12,63.15,64.97
2014-07-10 20:30:00,63.31,65.34,63.05,64.8725
2014-07-11 20:30:00,65.28,66.59,64.79,66.34
2014-07-14 20:30:00,67.13,68.17,66.9,67.9
2014-07-15 20:30:00,67.96,68.0899,66.26,67.165
2014-07-16 20:30:00,67.54,67.94,67.07,67.66
2014-07-17 20:30:00,67.03,67.85,66.04,66.4099
2014-07-18 20:30:00,66.8,68.46,66.16,68.4199
2014-07-21 20:30:00,68.81,69.96,68.5,69.4
2014-07-22 20:30:00,69.76,69.77,68.61,69.27
2014-07-23 20:30:00,69.74,71.33,69.61,71.29
2014-07-24 20:30:00,75.96,76.74,74.51,74.98
2014-07-25 20:30:00,74.99,75.67,74.662,75.19
2014-07-28 20:30:00,75.17,75.5,73.85,74.92
2014-07-29 20:30:00,74.72,74.92,73.4229,73.71
2014-07-30 20:30:00,74.21,75.19,74.13,74.677
2014-07-31 20:30:00,74.0,74.165,72.44,72.65
2014-08-01 20:30:00,72.22,73.22,71.55,72.36
2014-08-04 20:30:00,72.36,73.88,72.36,73.51
2014-08-05 20:30:00,73.2,73.59,72.18,72.69
2014-08-06 20:30:00,72.02,73.72,71.79,72.47
2014-08-07 20:30:00,73.0,74.0,72.7,73.17
2014-08-08 20:30:00,73.4,73.43,72.56,73.06
2014-08-11 20:30:00,73.46,73.91,73.06,73.44
2014-08-12 20:30:00,73.09,73.3301,72.22,72.83
2014-08-13 20:30:00,73.12,74.25,73.05,73.77
2014-08-14 20:30:00,73.97,74.38,73.69,74.296
2014-08-15 20:30:00,74.32,74.65,73.0,73.63
2014-08-18 20:30:00,74.0,74.72,73.96,74.59
2014-08-19 20:30:00,74.81,75.58,74.77,75.29
2014-08-20 20:30:00,74.97,75.18,74.62,74.81
2014-08-21 20:30:00,74.92,75.19,74.4149,74.57
2014-08-22 20:30:00,74.34,74.73,73.57,74.57
2014-08-25 20:30:00,74.94,75.28,74.79,75.02
2014-08-26 20:30:00,75.0,75.99,74.73,75.9601
2014-08-27 20:30:00,75.27,75.49,74.46,74.63
2014-08-28 20:30:00,74.0,74.43,73.73,73.855
2014-08-29 20:30:00,74.3,74.82,74.01,74.82
2014-09-02 20:30:00,75.01,76.7,74.82,76.68
2014-09-03 20:30:00,77.14,77.48,75.6,75.83
2014-09-04 20:30:00,75.89,76.93,75.53,75.95
2014-09-05 20:30:00,76.1,77.38,75.598,77.26
2014-09-08 20:30:00,77.26,78.17,77.01,77.89
2014-09-09 20:30:00,77.59,78.17,76.2,76.67
2014-09-10 20:30:00,76.52,77.95,76.51,77.43
2014-09-11 20:30:00,77.13,78.36,77.05,77.92
2014-09-12 20:30:00,78.02,78.3,77.1,77.48
2014-09-15 20:30:00,77.15,77.25,73.43,74.58
2014-09-16 20:30:00,73.52,76.23,73.07,76.08
2014-09-17 20:30:00,75.96,77.25,75.57,76.43
2014-09-18 20:30:00,76.77,77.33,76.52,77.0
2014-09-19 20:30:00,77.4,78.3,76.44,77.91
2014-09-22 20:30:00,77.0,77.53,75.95,76.8
2014-09-23 20:30:00,76.33,78.63,76.04,78.29
2014-09-24 20:30:00,78.1,78.62,77.51,78.535
2014-09-25 20:30:00,78.6,78.94,77.13,77.22
2014-09-26 20:30:00,77.59,78.8416,77.33,78.79
2014-09-29 20:30:00,78.12,79.199,77.91,79.0
2014-09-30 20:30:00,79.35,79.7067,78.6,79.04
2014-10-01 20:30:00,78.78,78.82,75.9,76.55
2014-10-02 20:30:00,76.57,77.48,75.64,77.08
2014-10-03 20:30:00,77.76,78.06,77.26,77.44
2014-10-06 20:30:00,77.19,77.89,76.85,77.555
2014-10-07 20:30:00,77.05,77.95,76.24,76.29
2014-10-08 20:30:00,76.18,77.71,75.1,77.52
2014-10-09 20:30:00,77.28,77.7601,75.85,75.91
2014-10-10 20:30:00,75.59,76.5,72.76,72.91
2014-10-13 20:30:00,73.23,74.78,72.52,72.99
2014-10-14 20:30:00,74.0,74.18,72.05,73.59
2014-10-15 20:30:00,71.69,73.8,70.32,73.21
2014-10-16 20:30:00,70.79,73.35,70.58,72.63
2014-10-17 20:30:00,74.23,76.0,73.75,75.95
2014-10-20 20:30:00,75.6,77.09,75.38,76.95
2014-10-21 20:30:00,77.56,78.74,77.15,78.69
2014-10-22 20:30:00,78.815,79.85,78.01,78.37
2014-10-23 20:30:00,79.38,80.63,79.01,80.04
2014-10-24 20:30:00,80.2,80.8183,79.32,80.67
2014-10-27 20:30:00,80.74,80.8,79.76,80.28
2014-10-28 20:30:00,80.18,81.16,79.57,80.77
2014-10-29 20:30:00,75.45,76.88,74.78,75.86
2014-10-30 20:30:00,75.05,75.35,72.9,74.11
2014-10-31 20:30:00,74.93,75.7,74.45,74.99
2014-11-03 21:30:00,75.47,75.52,73.7,73.88
2014-11-04 21:30:00,74.23,75.77,73.65,75.76
2014-11-05 21:30:00,76.51,76.8,74.42,74.83
2014-11-06 21:30:00,74.89,75.6,74.31,75.26
2014-11-07 21:30:00,75.39,75.855,75.02,75.6
2014-11-10 21:30:00,75.36,75.4799,74.61,75.0
2014-11-11 21:30:00,74.95,74.98,74.03,74.61
2014-11-12 21:30:00,74.28,75.14,73.54,74.72
2014-11-13 21:30:00,74.74,75.24,73.64,74.25
2014-11-14 21:30:00,74.27,74.93,74.04,74.88
2014-11-17 21:30:00,74.88,75.655,73.88,74.24
2014-11-18 21:30:00,74.45,74.8,73.9,74.34
2014-11-19 21:30:00,74.01,74.54,73.11,73.33
2014-11-20 21:30:00,72.8,73.99,72.51,73.6
2014-11-21 21:30:00,74.5,74.5,73.5,73.75
2014-11-24 21:30:00,73.54,74.35,73.35,74.01
2014-11-25 21:30:00,74.21,75.74,74.13,75.63
2014-11-26 21:30:00,75.53,77.78,75.51,77.62
2014-11-28 21:30:00,77.67,78.27,77.23,77.7
2014-12-01 21:30:00,77.26,77.31,74.8,75.1
2014-12-02 21:30:00,75.33,75.91,75.04,75.46
2014-12-03 21:30:00,75.38,75.73,74.4,74.88
2014-12-04 21:30:00,74.83,75.55,74.66,75.24
2014-12-05 21:30:00,75.8,76.76,75.36,76.36
2014-12-08 21:30:00,76.18,77.25,75.4,76.52
2014-12-09 21:30:00,75.2,76.93,74.78,76.84
2014-12-10 21:30:00,76.65,77.55,76.07,76.18
2014-12-11 21:30:00,76.52,78.52,76.48,77.73
2014-12-12 21:30:00,77.16,78.88,77.02,77.83
2014-12-15 21:30:00,78.46,78.58,76.56,76.99
2014-12-16 21:30:00,76.19,77.39,74.59,74.69
2014-12-17 21:30:00,75.01,76.41,74.9,76.11
2014-12-18 21:30:00,76.89,78.4,76.51,78.4
2014-12-19 21:30:00,78.75,80.0,78.33,79.88
2014-12-22 21:30:00,80.08,81.89,80.0,81.45
2014-12-23 21:30:00,82.02,82.17,80.4,80.61
2014-12-24 21:30:00,81.03,81.43,80.75,80.77
2014-12-26 21:30:00,81.02,81.28,80.51,80.775
2014-12-29 21:30:00,80.49,80.96,79.71,80.02
2014-12-30 21:30:00,79.85,80.59,79.1,79.22
2014-12-31 21:30:00,79.54,79.8,77.86,78.02
2015-01-02 21:30:00,78.58,78.93,77.7,78.45
2015-01-05 21:30:00,77.98,79.2455,76.86,77.19
2015-01-06 21:30:00,77.23,77.59,75.365,76.15
2015-01-07 21:30:00,76.76,77.36,75.82,76.15
2015-01-08 21:30:00,76.74,78.23,76.08,78.175
2015-01-09 21:30:00,78.2,78.62,77.2,77.74
2015-01-12 21:30:00,77.84,78.0,76.21,76.72
2015-01-13 21:30:00,77.23,78.08,75.85,76.45
2015-01-14 21:30:00,76.42,77.2,76.0291,76.28
2015-01-15 21:30:00,76.4,76.57,73.54,74.05
2015-01-16 21:30:00,74.04,75.32,73.84,75.18
2015-01-20 21:30:00,75.72,76.31,74.82,76.24
2015-01-21 21:30:00,76.16,77.3,75.85,76.74
2015-01-22 21:30:00,77.17,77.75,76.68,77.65
2015-01-23 21:30:00,77.65,78.19,77.04,77.83
2015-01-26 21:30:00,77.98,78.47,77.29,77.495
2015-01-27 21:30:00,76.71,76.88,75.63,75.78
2015-01-28 21:30:00,76.9,77.638,76.0,76.24
2015-01-29 21:30:00,76.85,78.02,74.21,78.0
2015-01-30 21:30:00,78.0,78.16,75.75,75.91
2015-02-02 21:30:00,76.11,76.14,73.75,74.99
2015-02-03 21:30:00,75.19,75.58,73.86,75.4
2015-02-04 21:30:00,75.09,76.35,75.01,75.63
2015-02-05 21:30:00,75.71,75.98,75.21,75.615
2015-02-06 21:30:00,75.68,75.7,74.25,74.47
2015-02-09 21:30:00,74.05,74.83,73.45,74.44
2015-02-10 21:30:00,74.85,75.34,74.5,75.19
2015-02-11 21:30:00,75.09,76.75,75.03,76.51
2015-02-12 21:30:00,76.86,76.87,75.89,76.23
2015-02-13 21:30:00,76.46,76.48,75.5,75.74
2015-02-17 21:30:00,75.3,76.91,75.08,75.6
2015-02-18 21:30:00,75.94,76.9,75.45,76.71
2015-02-19 21:30:00,76.986,79.84,76.95,79.42
2015-02-20 21:30:00,79.55,80.34,79.2,79.895
2015-02-23 21:30:00,79.96,80.19,78.38,78.84
2015-02-24 21:30:00,78.5,79.48,78.1,78.45
2015-02-25 21:30:00,78.5,80.2,78.5,79.56
2015-02-26 21:30:00,79.88,81.37,79.72,80.41
2015-02-27 21:30:00,80.68,81.23,78.62,78.97
2015-03-02 21:30:00,79.0,79.855,78.52,79.75
2015-03-03 21:30:00,79.61,79.7,78.52,79.6
2015-03-04 21:30:00,79.3,81.15,78.85,80.895
2015-03-05 21:30:00,81.23,81.99,81.05,81.21
2015-03-06 21:30:00,80.9,81.33,79.83,80.005
2015-03-09 20:30:00,79.68,79.91,78.63,79.44
2015-03-10 20:30:00,78.5,79.26,77.55,77.55
2015-03-11 20:30:00,77.8,78.43,77.26,77.57
2015-03-12 20:30:00,78.1,79.05,77.91,78.93
2015-03-13 20:30:00,78.6,79.38,77.68,78.05
2015-03-16 20:30:00,77.96,78.12,77.36,78.07
2015-03-17 20:30:00,78.36,79.78,78.34,79.365
2015-03-18 20:30:00,79.25,81.24,79.17,80.91
2015-03-19 20:30:00,81.12,83.0,81.0,82.75
2015-03-20 20:30:00,83.39,84.6,83.07,83.8
2015-03-23 20:30:00,83.92,84.96,83.3,84.43
2015-03-24 20:30:00,84.71,86.0699,84.52,85.31
2015-03-25 20:30:00,85.5,85.52,82.92,82.92
2015-03-26 20:30:00,82.72,83.77,82.14,83.01
2015-03-27 20:30:00,83.38,83.95,82.88,83.3
2015-03-30 20:30:00,83.81,84.34,82.41,83.195
2015-03-31 20:30:00,82.9,83.5,82.21,82.215
2015-04-01 20:30:00,82.5,82.72,80.87,81.665
2015-04-02 20:30:00,82.25,82.56,81.44,81.555
2015-04-06 20:30:00,80.8,82.81,80.8,82.44
2015-04-07 20:30:00,82.65,83.42,82.22,82.32
2015-04-08 20:30:00,82.63,83.1,81.84,82.275
2015-04-09 20:30:00,82.5,82.8,81.71,82.17
2015-04-10 20:30:00,82.21,82.61,81.91,82.04
2015-04-13 20:30:00,81.93,83.94,81.92,83.01
2015-04-14 20:30:00,83.17,83.69,82.44,83.515
2015-04-15 20:30:00,83.55,83.66,82.27,82.705
2015-04-16 20:30:00,82.47,83.07,82.15,82.31
2015-04-17 20:30:00,81.48,82.11,80.37,80.775
2015-04-20 20:30:00,81.54,83.15,81.24,83.09
2015-04-21 20:30:00,84.0,84.49,83.54,83.62
2015-04-22 20:30:00,84.32,84.74,83.65,84.63
2015-04-23 20:30:00,84.1,85.59,82.41,82.41
2015-04-24 20:30:00,82.77,82.94,81.48,81.53
2015-04-27 20:30:00,81.87,82.93,81.63,81.91
2015-04-28 20:30:00,81.83,81.9,80.23,80.68
2015-04-29 20:30:00,80.01,81.39,79.52,80.465
2015-04-30 20:30:00,80.01,80.96,78.32,78.77
2015-05-01 20:30:00,79.24,79.76,78.11,78.99
2015-05-04 20:30:00,79.33,79.69,78.6301,78.81
2015-05-05 20:30:00,78.55,78.8,77.22,77.56
2015-05-06 20:30:00,77.97,78.81,77.05,78.1
2015-05-07 20:30:00,78.0,78.94,77.56,78.425
2015-05-08 20:30:00,79.1,79.23,78.03,78.51
2015-05-11 20:30:00,78.48,79.03,77.93,78.01
2015-05-12 20:30:00,77.87,77.89,76.79,77.46
2015-05-13 20:30:00,77.72,78.53,77.65,78.44
2015-05-14 20:30:00,78.94,81.845,78.67,81.37
2015-05-15 20:30:00,81.41,81.52,80.18,80.42
2015-05-18 20:30:00,80.33,81.38,80.23,80.88
2015-05-19 20:30:00,81.25,81.69,80.55,80.63
2015-05-20 20:30:00,80.47,81.1,79.46,80.55
2015-05-21 20:30:00,80.19,80.92,80.08,80.48
2015-05-22 20:30:00,80.35,81.31,80.25,80.54
2015-05-26 20:30:00,80.43,80.6,79.08,79.335
2015-05-27 20:30:00,79.6,80.66,79.43,80.55
2015-05-28 20:30:00,80.25,81.0745,80.0,80.145
2015-05-29 20:30:00,79.95,80.07,78.88,79.19
2015-06-01 20:30:00,79.3,80.38,78.66,80.29
2015-06-02 20:30:00,79.76,81.35,79.56,80.445
2015-06-03 20:30:00,81.35,82.53,81.25,82.44
2015-06-04 20:30:00,82.14,82.95,81.51,82.05
2015-06-05 20:30:00,81.87,82.46,81.51,82.14
2015-06-08 20:30:00,81.82,82.0,80.13,80.67
2015-06-09 20:30:00,80.6,81.19,79.32,80.67
2015-06-10 20:30:00,80.83,82.6,80.81,82.16
2015-06-11 20:30:00,82.31,82.9,81.36,81.83
2015-06-12 20:30:00,81.37,82.09,81.2,81.53
2015-06-15 20:30:00,80.55,80.93,80.07,80.71
2015-06-16 20:30:00,80.82,81.51,80.45,81.06
2015-06-17 20:30:00,81.76,82.22,81.34,81.79
2015-06-18 20:30:00,81.64,83.19,81.57,82.905
2015-06-19 20:30:00,82.83,82.98,82.12,82.51
2015-06-22 20:30:00,83.41,84.97,83.31,84.74
2015-06-23 20:30:00,84.96,87.97,84.76,87.88
2015-06-24 20:30:00,87.66,89.25,87.45,88.86
2015-06-25 20:30:00,89.26,89.4,87.835,87.98
2015-06-26 20:30:00,88.12,88.34,86.8283,88.01
2015-06-29 20:30:00,86.61,87.5,85.73,85.8
2015-06-30 20:30:00,86.6,86.7,85.57,85.765
2015-07-01 20:30:00,86.77,87.95,86.49,86.91
2015-07-02 20:30:00,87.4,87.44,86.3401,87.285
2015-07-06 20:30:00,86.49,88.1846,86.39,87.55
2015-07-07 20:30:00,87.8,87.85,85.231,87.22
2015-07-08 20:30:00,86.29,86.75,85.445,85.65
2015-07-09 20:30:00,86.73,87.6,85.6499,85.88
2015-07-10 20:30:00,87.35,88.22,86.77,87.95
2015-07-13 20:30:00,88.66,90.22,88.42,90.1
2015-07-14 20:30:00,90.46,90.8,89.65,89.68
2015-07-15 20:30:00,90.0,90.99,89.42,89.76
2015-07-16 20:30:00,90.28,90.86,89.77,90.85
2015-07-17 20:30:00,92.55,95.39,92.54,94.97
2015-07-20 20:30:00,95.85,98.6,95.36,97.91
2015-07-21 20:30:00,98.95,99.24,97.1427,98.39
2015-07-22 20:30:00,96.74,97.58,95.92,97.04
2015-07-23 20:30:00,96.96,97.45,94.81,95.44
2015-07-24 20:30:00,97.35,97.76,95.88,96.95
2015-07-27 20:30:00,96.58,96.61,93.8301,94.17
2015-07-28 20:30:00,94.84,95.56,93.31,95.29
2015-07-29 20:30:00,96.32,97.28,94.74,96.99
2015-07-30 20:30:00,94.91,95.81,91.8,95.21
2015-07-31 20:30:00,94.95,96.33,93.95,94.01
2015-08-03 20:30:00,93.53,95.08,92.8,94.14
2015-08-04 20:30:00,93.79,94.73,93.33,94.06
2015-08-05 20:30:00,95.25,97.09,95.18,96.44
2015-08-06 20:30:00,97.18,98.74,94.42,95.12
2015-08-07 20:30:00,95.38,95.4,93.61,94.3
2015-08-10 20:30:00,95.68,95.9,93.63,94.15
2015-08-11 20:30:00,93.73,94.76,92.9006,93.62
2015-08-12 20:30:00,92.7,94.44,91.19,94.19
2015-08-13 20:30:00,94.05,94.73,93.35,93.43
2015-08-14 20:30:00,93.54,94.72,93.21,94.42
2015-08-17 20:30:00,94.42,94.46,93.39,93.93
2015-08-18 20:30:00,94.08,95.85,94.04,95.17
2015-08-19 20:30:00,94.63,96.1,94.161,95.31
2015-08-20 20:30:00,93.54,94.77,90.46,90.56
2015-08-21 20:30:00,87.52,89.18,85.61,86.06
2015-08-24 20:30:00,77.03,87.14,72.0,82.09
2015-08-25 20:30:00,86.95,87.67,83.0,83.0
2015-08-26 20:30:00,85.95,87.46,83.26,87.19
2015-08-27 20:30:00,89.1,90.06,87.19,89.73
2015-08-28 20:30:00,89.88,91.48,89.792,91.01
2015-08-31 20:30:00,90.6,91.05,88.89,89.43
2015-09-01 20:30:00,86.85,89.39,86.5,87.23
2015-09-02 20:30:00,88.81,89.89,87.63,89.89
2015-09-03 20:30:00,89.76,89.82,87.73,88.15
2015-09-04 20:30:00,87.2,88.39,86.7,88.26
2015-09-08 20:30:00,89.69,90.24,88.83,89.53
2015-09-09 20:30:00,90.78,91.98,90.17,90.44
2015-09-10 20:30:00,90.07,92.06,89.63,91.98
2015-09-11 20:30:00,91.68,92.08,91.13,92.05
2015-09-14 20:30:00,92.31,92.62,91.6,92.31
2015-09-15 20:30:00,92.37,93.25,91.79,92.9
2015-09-16 20:30:00,92.9,93.6,92.63,93.45
2015-09-17 20:30:00,93.37,95.51,92.9,94.34
2015-09-18 20:30:00,93.2,95.19,93.05,94.4
2015-09-21 20:30:00,94.62,96.49,94.52,95.55
2015-09-22 20:30:00,93.77,94.68,91.92,92.96
2015-09-23 20:30:00,93.4,94.32,92.8,93.97
2015-09-24 20:30:00,93.06,94.765,92.24,94.41
2015-09-25 20:30:00,95.79,95.85,92.06,92.77
2015-09-28 20:30:00,92.08,92.29,88.18,89.21
2015-09-29 20:30:00,89.1,90.06,85.72,86.67
2015-09-30 20:30:00,88.44,90.02,88.01,89.9
2015-10-01 20:30:00,90.05,90.95,88.36,90.95
2015-10-02 20:30:00,88.9,92.2,88.37,92.07
2015-10-05 20:30:00,92.94,94.27,92.66,94.01
2015-10-06 20:30:00,94.08,94.17,92.34,92.8
2015-10-07 20:30:00,93.11,93.66,91.37,92.4
2015-10-08 20:30:00,91.89,93.22,90.47,92.47
2015-10-09 20:30:00,92.9,93.74,92.239,93.24
2015-10-12 20:30:00,93.32,94.6,92.67,94.26
2015-10-13 20:30:00,93.66,95.37,93.55,94.12
2015-10-14 20:30:00,94.08,95.2,93.61,94.07
2015-10-15 20:30:00,94.99,96.3,94.9,95.96
2015-10-16 20:30:00,96.18,97.59,95.35,97.54
2015-10-19 20:30:00,97.18,98.57,96.92,98.47
2015-10-20 20:30:00,98.73,99.59,96.56,97.0
2015-10-21 20:30:00,97.37,98.18,96.47,97.11
2015-10-22 20:30:00,97.79,99.73,97.55,99.67
2015-10-23 20:30:00,101.91,102.85,100.16,102.19
2015-10-26 20:30:00,102.2,103.81,101.55,103.77
2015-10-27 20:30:00,102.94,104.1,102.4,103.7
2015-10-28 20:30:00,103.9,104.48,102.92,104.2
2015-10-29 20:30:00,103.96,105.12,103.52,104.88
2015-10-30 20:30:00,104.51,104.72,101.65,101.97
2015-11-02 21:30:00,102.46,103.47,101.18,103.31
2015-11-03 21:30:00,103.22,103.65,102.4,102.58
2015-11-04 21:30:00,103.19,104.14,102.48,103.94
2015-11-05 21:30:00,108.8,110.65,107.95,108.76
2015-11-06 21:30:00,108.04,108.74,105.91,107.095
2015-11-09 21:30:00,107.0,108.25,105.86,106.49
2015-11-10 21:30:00,105.96,108.15,105.24,107.91
2015-11-11 21:30:00,108.27,109.87,107.11,109.01
2015-11-12 21:30:00,108.48,109.39,108.0,108.02
2015-11-13 21:30:00,107.71,108.25,103.83,103.95
2015-11-16 21:30:00,103.32,104.17,100.47,104.04
2015-11-17 21:30:00,104.62,106.2,104.14,105.13
2015-11-18 21:30:00,105.8,107.88,105.39,107.77
2015-11-19 21:30:00,107.36,107.73,105.95,106.26
2015-11-20 21:30:00,106.84,107.87,106.62,107.32
2015-11-23 21:30:00,107.19,107.468,106.08,106.95
2015-11-24 21:30:00,106.0,106.49,104.39,105.74
2015-11-25 21:30:00,106.33,106.6,105.1,105.41
2015-11-27 21:30:00,105.78,105.96,104.86,105.45
2015-11-30 21:30:00,105.84,106.0999,103.75,104.24
2015-12-01 21:30:00,104.83,107.15,104.5,107.12
2015-12-02 21:30:00,107.0,107.92,105.79,106.07
2015-12-03 21:30:00,106.27,106.85,103.35,104.38
2015-12-04 21:30:00,104.81,107.73,104.11,106.18
2015-12-07 21:30:00,106.48,106.83,104.66,105.61
2015-12-08 21:30:00,104.0,106.91,103.95,106.49
2015-12-09 21:30:00,106.18,106.44,103.55,104.6
2015-12-10 21:30:00,105.05,106.4,104.41,105.42
2015-12-11 21:30:00,104.15,104.34,101.91,102.12
2015-12-14 21:30:00,102.285,104.74,101.46,104.66
2015-12-15 21:30:00,105.3,105.8,104.28,104.55
2015-12-16 21:30:00,105.37,107.09,104.19,106.79
2015-12-17 21:30:00,107.49,107.75,106.13,106.22
2015-12-18 21:30:00,106.08,106.59,103.97,104.04
2015-12-21 21:30:00,104.91,105.15,103.6,104.77
2015-12-22 21:30:00,105.22,105.6601,104.81,105.51
2015-12-23 21:30:00,105.89,106.11,103.86,104.63
2015-12-24 21:30:00,104.74,105.32,104.5,105.02
2015-12-28 21:30:00,105.02,105.98,104.53,105.93
2015-12-29 21:30:00,106.42,107.74,106.25,107.26
2015-12-30 21:30:00,107.0,107.25,106.06,106.22
2015-12-31 21:30:00,106.0,106.17,104.62,104.66
2016-01-04 21:30:00,101.95,102.24,99.75,102.22
2016-01-05 21:30:00,102.89,103.7099,101.665,102.73
2016-01-06 21:30:00,101.13,103.77,100.9,102.97
2016-01-07 21:30:00,100.5,101.43,97.3,97.92
2016-01-08 21:30:00,99.88,100.5,97.0311,97.33
2016-01-11 21:30:00,97.91,98.6,95.39,97.51
2016-01-12 21:30:00,99.0,99.96,97.55,99.37
2016-01-13 21:30:00,100.58,100.58,95.21,95.44
2016-01-14 21:30:00,95.85,98.87,92.45,98.37
2016-01-15 21:30:00,93.98,96.38,93.54,94.97
2016-01-19 21:30:00,96.53,97.42,93.92,95.26
2016-01-20 21:30:00,92.83,95.0,89.37,94.35
2016-01-21 21:30:00,94.91,95.99,92.62,94.16
2016-01-22 21:30:00,96.41,98.07,95.49,97.94
2016-01-25 21:30:00,98.72,99.48,96.93,97.01
2016-01-26 21:30:00,97.76,97.88,95.66,97.34
2016-01-27 21:30:00,97.79,97.85,94.23,94.45
2016-01-28 21:30:00,107.2,110.34,104.81,109.11
2016-01-29 21:30:00,108.99,112.84,108.84,112.21
2016-02-01 21:30:00,112.27,115.72,112.01,115.09
2016-02-02 21:30:00,114.8,117.59,113.2,114.61
2016-02-03 21:30:00,115.27,115.3407,109.75,112.69
2016-02-04 21:30:00,111.8,111.94,109.25,110.49
2016-02-05 21:30:00,109.51,109.58,103.18,104.07
2016-02-08 21:30:00,100.41,102.68,97.46,99.75
2016-02-09 21:30:00,97.14,102.4,96.82,99.54
2016-02-10 21:30:00,101.55,103.25,100.24,101.0
2016-02-11 21:30:00,99.6,105.11,98.88,101.91
2016-02-12 21:30:00,103.74,104.24,101.09,102.01
2016-02-16 21:30:00,103.8,103.93,100.24,101.61
2016-02-17 21:30:00,101.94,105.72,100.4,105.2
2016-02-18 21:30:00,105.8,106.0,103.03,103.47
