Date,Open,High,Low,Close
2024-03-08 02:45:00,512.07,512.9,510.16,510.55
2024-03-08 03:00:00,510.44,510.83,508.66,510.46
2024-03-08 03:15:00,510.4,511.38,509.7,510.68
2024-03-08 03:30:00,510.73,513.21,510.68,513.07
2024-03-08 03:45:00,513.1,513.72,511.46,511.96
2024-03-08 21:30:00,514.19,518.47,512.6,517.66
2024-03-08 21:45:00,517.54,519.7,516.44,519.52
2024-03-08 22:00:00,519.55,523.57,518.92,522.99
2024-03-08 22:15:00,523.0,523.46,519.83,520.97
2024-03-08 22:30:00,521.04,521.25,517.05,519.64
2024-03-08 22:45:00,519.65,519.69,517.64,518.61
2024-03-08 23:00:00,518.63,518.65,513.5,514.87
2024-03-08 23:15:00,514.84,514.84,510.19,510.8
2024-03-08 23:30:00,510.72,511.99,507.83,511.99
2024-03-08 23:45:00,511.95,511.99,507.87,509.07
2024-03-09 00:00:00,509.04,509.9,506.32,507.67
2024-03-09 00:15:00,507.8,508.0,505.66,507.98
2024-03-09 00:30:00,507.93,508.49,507.37,508.22
2024-03-09 00:45:00,508.11,508.21,503.64,503.76
2024-03-09 01:00:00,503.72,504.53,502.26,503.34
2024-03-09 01:15:00,503.31,504.49,501.0,502.25
2024-03-09 01:30:00,502.19,502.7,499.37,499.955
2024-03-09 01:45:00,499.98,501.55,499.41,501.27
2024-03-09 02:00:00,501.22,503.89,500.995,502.29
2024-03-09 02:15:00,502.5,504.56,502.21,503.86
2024-03-09 02:30:00,503.87,507.36,503.85,507.29
2024-03-09 02:45:00,507.38,508.29,506.19,506.94
2024-03-09 03:00:00,506.85,507.36,504.95,506.09
2024-03-09 03:15:00,505.92,507.09,503.68,503.79
2024-03-09 03:30:00,503.94,505.6,503.69,505.07
2024-03-09 03:45:00,505.13,506.31,504.78,505.95
2024-03-11 20:30:00,497.8,497.96,483.15,485.67
2024-03-11 20:45:00,485.6,487.35,478.62,480.88
2024-03-11 21:00:00,481.14,482.81,476.0,478.95
2024-03-11 21:15:00,478.92,480.59,476.39,479.1
2024-03-11 21:30:00,479.31,484.86,479.31,483.91
2024-03-11 21:45:00,483.845,488.85,482.98,487.2
2024-03-11 22:00:00,487.1,489.33,484.87,486.23
2024-03-11 22:15:00,486.35,487.44,484.68,484.76
2024-03-11 22:30:00,484.75,486.61,483.53,486.55
2024-03-11 22:45:00,486.65,488.84,486.57,488.46
2024-03-11 23:00:00,488.39,488.45,485.68,486.17
2024-03-11 23:15:00,486.1,488.24,486.05,486.54
2024-03-11 23:30:00,486.59,487.73,485.8,485.8
2024-03-11 23:45:00,485.96,487.0,484.85,486.92
2024-03-12 00:00:00,486.82,487.22,485.39,485.64
2024-03-12 00:15:00,485.67,486.98,485.58,486.81
2024-03-12 00:30:00,486.86,487.16,484.25,484.35
2024-03-12 00:45:00,484.26,486.09,483.55,486.0
2024-03-12 01:00:00,486.05,487.05,485.14,486.7
2024-03-12 01:15:00,486.78,487.69,486.63,487.04
2024-03-12 01:30:00,487.13,487.3,485.64,486.5
2024-03-12 01:45:00,486.57,487.21,485.81,486.1
2024-03-12 02:00:00,486.07,486.4,483.97,484.0
2024-03-12 02:15:00,484.07,484.73,483.49,483.76
2024-03-12 02:30:00,483.72,484.48,483.09,484.19
2024-03-12 02:45:00,484.29,484.79,482.5,483.72
2024-03-12 20:30:00,493.39,494.8,484.75,488.01
2024-03-12 20:45:00,487.97,494.42,486.37,494.42
2024-03-12 21:00:00,494.46,495.85,492.13,494.29
2024-03-12 21:15:00,494.31,496.7,493.8,496.35
2024-03-12 21:30:00,496.51,498.87,496.49,498.7
2024-03-12 21:45:00,498.64,502.31,496.89,497.28
2024-03-12 22:00:00,497.51,499.53,496.66,499.45
2024-03-12 22:15:00,499.42,501.59,498.85,501.59
2024-03-12 22:30:00,501.59,501.68,497.41,498.06
2024-03-12 22:45:00,498.03,498.5,496.35,496.53
2024-03-12 23:00:00,496.55,497.39,494.84,497.3
2024-03-12 23:15:00,497.23,497.23,492.8,494.51
2024-03-12 23:30:00,494.46,494.75,492.99,494.4
2024-03-12 23:45:00,494.27,495.18,493.23,494.01
2024-03-13 00:00:00,494.11,495.0,492.6,493.57
2024-03-13 00:15:00,493.57,495.5,493.37,494.76
2024-03-13 00:30:00,494.8,495.6,494.45,494.96
2024-03-13 00:45:00,495.0,495.25,493.59,494.69
2024-03-13 01:00:00,494.69,495.35,493.57,494.52
2024-03-13 01:15:00,494.64,496.6,494.11,496.6
2024-03-13 01:30:00,496.62,497.83,496.28,496.68
2024-03-13 01:45:00,496.74,499.67,496.74,499.67
2024-03-13 02:00:00,499.63,499.74,497.56,497.87
2024-03-13 02:15:00,497.81,499.24,497.05,498.63
2024-03-13 02:30:00,498.55,499.9,497.65,499.72
2024-03-13 02:45:00,499.72,501.78,499.3,499.79
2024-03-13 20:30:00,495.25,497.62,493.84,495.7
2024-03-13 20:45:00,495.85,495.93,491.03,492.81
2024-03-13 21:00:00,492.75,496.51,491.81,495.56
2024-03-13 21:15:00,495.43,495.62,493.04,495.05
2024-03-13 21:30:00,494.88,500.7,494.22,500.7
2024-03-13 21:45:00,500.53,500.97,493.17,494.42
2024-03-13 22:00:00,494.31,496.35,493.98,494.4
2024-03-13 22:15:00,494.25,496.2,494.22,494.33
2024-03-13 22:30:00,494.39,495.5,492.56,493.37
2024-03-13 22:45:00,493.45,496.61,493.25,496.41
2024-03-13 23:00:00,496.35,496.46,495.11,495.67
2024-03-13 23:15:00,495.7,496.95,495.7,496.1
2024-03-13 23:30:00,496.03,496.7,495.31,496.58
2024-03-13 23:45:00,496.63,497.46,496.6,496.83
2024-03-14 00:00:00,496.83,498.05,496.61,496.825
2024-03-14 00:15:00,496.8,497.24,495.87,497.2
2024-03-14 00:30:00,497.25,497.53,496.07,496.52
2024-03-14 00:45:00,496.63,498.27,496.5,497.1
2024-03-14 01:00:00,497.01,497.6,496.75,497.06
2024-03-14 01:15:00,497.0,497.47,496.74,497.22
2024-03-14 01:30:00,497.33,498.24,496.74,496.81
2024-03-14 01:45:00,496.93,497.95,496.6,496.7
2024-03-14 02:00:00,496.64,497.29,496.62,497.12
2024-03-14 02:15:00,497.03,497.57,494.3,494.95
2024-03-14 02:30:00,495.0,495.99,494.63,495.68
2024-03-14 02:45:00,495.65,496.08,494.93,495.69
2024-03-14 20:30:00,500.64,501.37,495.09,499.13
2024-03-14 20:45:00,499.26,499.8,493.19,495.3
2024-03-14 21:00:00,495.18,499.43,493.45,498.36
2024-03-14 21:15:00,498.56,498.62,495.5,497.33
2024-03-14 21:30:00,497.3,498.31,495.24,495.69
2024-03-14 21:45:00,495.55,497.11,495.44,496.25
2024-03-14 22:00:00,496.3,498.55,496.3,497.59
2024-03-14 22:15:00,497.69,498.15,495.47,496.43
2024-03-14 22:30:00,496.34,497.15,495.84,496.03
2024-03-14 22:45:00,496.0,497.77,495.8,497.6
2024-03-14 23:00:00,497.71,498.16,493.5,494.3
2024-03-14 23:15:00,494.21,496.21,494.0,495.74
2024-03-14 23:30:00,495.79,497.28,495.79,496.14
2024-03-14 23:45:00,496.15,497.4,496.08,496.6
2024-03-15 00:00:00,496.68,496.75,494.71,495.07
2024-03-15 00:15:00,495.05,495.98,493.82,495.38
2024-03-15 00:30:00,495.37,496.56,494.88,495.6
2024-03-15 00:45:00,495.53,496.44,494.95,495.49
2024-03-15 01:00:00,495.56,496.89,495.56,496.56
2024-03-15 01:15:00,496.62,496.7,494.39,494.63
2024-03-15 01:30:00,494.51,494.97,493.33,494.17
2024-03-15 01:45:00,494.17,494.66,492.0,492.04
2024-03-15 02:00:00,492.0,492.01,489.44,490.09
2024-03-15 02:15:00,490.085,491.08,489.88,490.09
2024-03-15 02:30:00,490.12,491.08,488.16,491.08
2024-03-15 02:45:00,491.08,491.9,489.58,491.85
2024-03-15 20:30:00,489.01,491.61,484.19,484.32
2024-03-15 20:45:00,484.2,488.48,484.08,487.21
2024-03-15 21:00:00,487.13,488.09,484.33,486.39
2024-03-15 21:15:00,486.37,487.75,485.81,486.68
2024-03-15 21:30:00,486.82,488.88,485.76,487.87
2024-03-15 21:45:00,488.05,489.04,487.32,487.6
2024-03-15 22:00:00,487.64,487.64,485.51,485.785
2024-03-15 22:15:00,485.77,486.22,485.14,485.83
2024-03-15 22:30:00,485.76,486.07,484.07,484.85
2024-03-15 22:45:00,484.82,485.65,483.9,485.07
2024-03-15 23:00:00,485.02,485.67,482.91,483.19
2024-03-15 23:15:00,483.19,484.0,482.58,482.76
2024-03-15 23:30:00,482.73,484.01,482.46,483.11
2024-03-15 23:45:00,483.13,483.59,482.32,482.9
2024-03-16 00:00:00,482.89,484.49,482.88,483.88
2024-03-16 00:15:00,483.56,484.97,483.56,484.2
2024-03-16 00:30:00,484.18,484.55,483.75,483.85
2024-03-16 00:45:00,483.93,484.28,482.85,483.97
2024-03-16 01:00:00,484.0,484.68,483.75,483.88
2024-03-16 01:15:00,483.82,484.15,483.54,483.88
2024-03-16 01:30:00,483.82,484.8,483.79,484.17
2024-03-16 01:45:00,484.11,484.3,483.24,483.3
2024-03-16 02:00:00,483.36,483.43,481.35,482.03
2024-03-16 02:15:00,482.1,484.12,481.99,483.71
2024-03-16 02:30:00,483.72,484.22,483.26,483.96
2024-03-16 02:45:00,483.98,484.58,481.7,484.0
2024-03-18 20:30:00,491.95,492.4,487.0,490.5
2024-03-18 20:45:00,490.48,491.65,486.82,486.86
2024-03-18 21:00:00,487.13,491.19,487.1,490.15
2024-03-18 21:15:00,490.26,492.62,490.26,492.5
2024-03-18 21:30:00,492.64,492.93,491.02,492.03
2024-03-18 21:45:00,492.09,493.25,492.08,493.25
2024-03-18 22:00:00,493.25,493.62,491.84,492.44
2024-03-18 22:15:00,492.45,492.83,491.61,492.16
2024-03-18 22:30:00,492.16,493.35,490.68,492.75
2024-03-18 22:45:00,492.82,492.82,490.89,492.16
2024-03-18 23:00:00,492.04,494.1,491.59,494.06
2024-03-18 23:15:00,494.11,494.32,492.66,492.84
2024-03-18 23:30:00,492.91,493.33,491.96,493.17
2024-03-18 23:45:00,493.13,493.3,491.89,492.12
2024-03-19 00:00:00,492.01,492.51,491.85,492.14
2024-03-19 00:15:00,492.14,494.3,492.07,494.23
2024-03-19 00:30:00,494.24,494.49,492.3,492.54
2024-03-19 00:45:00,492.54,493.5,492.465,493.5
2024-03-19 01:00:00,493.5,493.97,493.13,493.66
2024-03-19 01:15:00,493.58,494.91,493.58,494.81
2024-03-19 01:30:00,494.75,494.89,493.57,494.05
2024-03-19 01:45:00,494.06,494.54,493.31,494.38
2024-03-19 02:00:00,494.17,494.28,493.01,493.78
2024-03-19 02:15:00,493.78,495.07,493.72,494.85
2024-03-19 02:30:00,494.87,496.2,494.8,496.16
2024-03-19 02:45:00,496.15,497.42,494.78,497.06
2024-03-19 20:30:00,488.79,491.13,481.85,482.31
2024-03-19 20:45:00,482.295,486.38,481.38,485.9
2024-03-19 21:00:00,485.87,487.8,485.59,485.78
2024-03-19 21:15:00,485.79,487.8,485.42,486.54
2024-03-19 21:30:00,486.63,487.95,485.84,487.45
2024-03-19 21:45:00,487.53,489.5,487.47,487.7
2024-03-19 22:00:00,487.6,490.03,487.55,489.39
2024-03-19 22:15:00,489.28,489.55,488.25,489.13
2024-03-19 22:30:00,489.22,490.68,489.2,489.85
2024-03-19 22:45:00,489.83,490.93,489.41,490.93
2024-03-19 23:00:00,490.83,491.47,490.5,490.79
2024-03-19 23:15:00,490.75,492.48,490.74,492.21
2024-03-19 23:30:00,492.32,493.69,492.23,493.69
2024-03-19 23:45:00,493.75,494.75,493.38,494.0
2024-03-20 00:00:00,494.06,495.29,493.76,494.12
2024-03-20 00:15:00,494.19,494.2,493.2,493.33
2024-03-20 00:30:00,493.48,494.38,493.48,494.23
2024-03-20 00:45:00,494.19,495.04,493.85,494.6
2024-03-20 01:00:00,494.68,494.68,493.2,493.98
2024-03-20 01:15:00,493.87,494.4,493.25,493.58
2024-03-20 01:30:00,493.48,494.14,493.31,493.73
2024-03-20 01:45:00,493.67,494.26,493.11,493.58
2024-03-20 02:00:00,493.53,494.59,493.32,493.43
2024-03-20 02:15:00,493.44,493.605,492.69,493.25
2024-03-20 02:30:00,493.19,494.32,492.91,494.26
2024-03-20 02:45:00,494.28,496.6,494.26,496.32
2024-03-20 20:30:00,499.53,499.91,495.17,495.57
2024-03-20 20:45:00,495.68,497.28,495.2,496.01
2024-03-20 21:00:00,495.95,498.07,495.85,497.5
2024-03-20 21:15:00,497.48,501.21,497.38,499.94
2024-03-20 21:30:00,500.19,500.57,496.58,496.73
2024-03-20 21:45:00,496.6,498.02,496.2,497.68
2024-03-20 22:00:00,497.72,498.27,497.6,498.065
2024-03-20 22:15:00,498.15,499.1,497.9,498.21
2024-03-20 22:30:00,498.265,498.51,496.99,497.1
2024-03-20 22:45:00,497.03,498.4,496.61,497.71
2024-03-20 23:00:00,497.67,498.01,496.38,496.49
2024-03-20 23:15:00,496.43,497.18,496.17,496.97
2024-03-20 23:30:00,496.9,497.81,496.34,497.57
2024-03-20 23:45:00,497.57,499.1,497.5,499.1
2024-03-21 00:00:00,499.15,499.24,498.01,498.01
2024-03-21 00:15:00,498.0,499.57,497.52,499.19
2024-03-21 00:30:00,499.14,499.15,497.24,497.24
2024-03-21 00:45:00,497.2,498.76,497.2,498.03
2024-03-21 01:00:00,498.09,503.17,498.09,500.67
2024-03-21 01:15:00,500.86,502.44,499.55,502.3
2024-03-21 01:30:00,502.34,503.88,499.67,503.58
2024-03-21 01:45:00,503.61,507.24,503.5,504.71
2024-03-21 02:00:00,504.88,507.04,504.57,505.5
2024-03-21 02:15:00,505.43,508.16,505.31,508.09
2024-03-21 02:30:00,508.02,508.15,505.25,505.35
2024-03-21 02:45:00,505.22,506.16,504.87,505.71
2024-03-21 20:30:00,514.83,514.97,508.25,509.15
2024-03-21 20:45:00,509.04,510.0,506.86,507.83
2024-03-21 21:00:00,507.7,510.41,506.6,508.62
2024-03-21 21:15:00,508.62,511.61,507.55,510.48
2024-03-21 21:30:00,510.45,511.03,508.61,510.3
2024-03-21 21:45:00,510.08,510.17,508.0,508.25
2024-03-21 22:00:00,508.28,509.43,507.58,509.01
2024-03-21 22:15:00,509.15,509.71,508.26,508.7
2024-03-21 22:30:00,508.56,510.94,508.44,510.71
2024-03-21 22:45:00,510.72,510.89,509.8,510.07
2024-03-21 23:00:00,510.16,510.31,508.905,510.2
2024-03-21 23:15:00,510.34,510.91,510.08,510.76
2024-03-21 23:30:00,510.74,511.12,510.04,510.16
2024-03-21 23:45:00,510.09,510.93,510.09,510.6
2024-03-22 00:00:00,510.52,510.88,509.93,510.61
2024-03-22 00:15:00,510.54,510.57,509.74,510.19
2024-03-22 00:30:00,510.18,510.25,509.72,509.89
2024-03-22 00:45:00,509.96,510.0,507.51,508.34
2024-03-22 01:00:00,508.38,509.22,507.17,507.7
2024-03-22 01:15:00,507.76,508.93,507.59,508.78
2024-03-22 01:30:00,508.76,508.78,506.05,506.69
2024-03-22 01:45:00,506.59,508.43,506.59,507.62
2024-03-22 02:00:00,507.58,508.28,507.32,508.03
2024-03-22 02:15:00,508.07,508.28,507.58,508.13
2024-03-22 02:30:00,508.13,508.66,507.43,508.29
2024-03-22 02:45:00,508.39,508.39,507.2,507.6
2024-03-22 20:30:00,507.415,507.5,504.34,505.55
2024-03-22 20:45:00,505.39,506.52,504.8,505.61
2024-03-22 21:00:00,505.62,506.9,505.1,505.1
2024-03-22 21:15:00,505.1,506.03,504.79,505.62
2024-03-22 21:30:00,505.64,505.95,504.6,504.8
2024-03-22 21:45:00,504.78,506.31,504.65,505.78
2024-03-22 22:00:00,505.86,506.5,505.25,505.61
2024-03-22 22:15:00,505.59,506.03,505.17,505.76
2024-03-22 22:30:00,505.79,506.0,505.21,505.55
2024-03-22 22:45:00,505.585,506.41,505.47,506.175
2024-03-22 23:00:00,506.15,507.27,506.12,506.81
2024-03-22 23:15:00,506.81,507.4,506.15,506.97
2024-03-22 23:30:00,507.02,507.11,505.92,506.87
2024-03-22 23:45:00,506.9,508.43,506.83,508.15
2024-03-23 00:00:00,508.17,508.88,508.15,508.61
2024-03-23 00:15:00,508.65,508.75,507.22,507.69
2024-03-23 00:30:00,507.84,508.48,507.745,508.1
2024-03-23 00:45:00,508.2,509.5,508.06,509.05
2024-03-23 01:00:00,508.96,509.19,508.46,509.06
2024-03-23 01:15:00,508.99,509.45,508.07,509.28
2024-03-23 01:30:00,509.33,509.35,508.07,508.22
2024-03-23 01:45:00,508.25,508.69,507.58,508.43
2024-03-23 02:00:00,508.44,508.64,507.54,508.03
2024-03-23 02:15:00,508.05,508.51,507.66,508.48
2024-03-23 02:30:00,508.46,509.25,508.23,509.25
2024-03-23 02:45:00,509.26,509.98,508.92,509.61
2024-03-25 20:30:00,505.59,506.79,500.25,501.435
2024-03-25 20:45:00,501.31,504.5,501.22,503.58
2024-03-25 21:00:00,503.49,506.78,503.1,505.2
2024-03-25 21:15:00,505.26,506.75,505.05,505.2
2024-03-25 21:30:00,505.38,506.43,505.01,505.86
2024-03-25 21:45:00,505.835,505.97,504.91,505.81
2024-03-25 22:00:00,505.67,506.45,504.91,505.1
2024-03-25 22:15:00,505.19,505.38,503.68,504.04
2024-03-25 22:30:00,504.01,504.92,503.75,504.6
2024-03-25 22:45:00,504.585,505.75,504.55,505.25
2024-03-25 23:00:00,505.25,505.66,504.71,505.49
2024-03-25 23:15:00,505.56,507.17,505.34,506.24
2024-03-25 23:30:00,506.25,506.385,505.23,505.59
2024-03-25 23:45:00,505.62,506.54,505.35,506.16
2024-03-26 00:00:00,506.19,506.19,504.93,505.32
2024-03-26 00:15:00,505.32,505.86,505.14,505.81
2024-03-26 00:30:00,505.89,506.34,505.45,506.18
2024-03-26 00:45:00,506.18,506.18,505.32,505.48
2024-03-26 01:00:00,505.49,505.73,505.16,505.51
2024-03-26 01:15:00,505.51,505.95,505.29,505.5
2024-03-26 01:30:00,505.42,505.42,504.32,504.8
2024-03-26 01:45:00,504.72,505.28,504.61,505.12
2024-03-26 02:00:00,505.18,505.44,504.16,504.43
2024-03-26 02:15:00,504.41,504.88,503.93,504.03
2024-03-26 02:30:00,503.93,504.65,503.74,504.4
2024-03-26 02:45:00,504.49,504.8,502.65,503.13
2024-03-26 20:30:00,505.05,510.0,505.0,509.51
2024-03-26 20:45:00,509.535,509.86,505.9,507.39
2024-03-26 21:00:00,507.48,509.0,507.08,508.36
2024-03-26 21:15:00,508.22,509.4,507.16,507.5
2024-03-26 21:30:00,507.55,509.19,506.72,508.51
2024-03-26 21:45:00,508.3,510.0,507.39,509.85
2024-03-26 22:00:00,509.85,510.0,508.66,509.15
2024-03-26 22:15:00,509.1,509.33,507.98,508.39
2024-03-26 22:30:00,508.385,508.9,507.66,507.79
2024-03-26 22:45:00,507.71,508.74,507.62,508.71
2024-03-26 23:00:00,508.73,508.89,506.95,507.26
2024-03-26 23:15:00,507.3,507.43,506.15,506.59
2024-03-26 23:30:00,506.45,507.28,506.33,506.655
2024-03-26 23:45:00,506.65,506.99,505.48,506.11
2024-03-27 00:00:00,506.06,507.2,505.42,507.05
2024-03-27 00:15:00,507.12,507.12,505.06,506.3
2024-03-27 00:30:00,506.33,506.39,504.89,505.23
2024-03-27 00:45:00,505.15,505.47,504.37,504.65
2024-03-27 01:00:00,504.735,505.17,504.41,504.77
2024-03-27 01:15:00,504.75,505.71,504.34,505.0
2024-03-27 01:30:00,505.08,505.66,504.4,504.45
2024-03-27 01:45:00,504.435,504.785,504.09,504.59
2024-03-27 02:00:00,504.52,504.52,502.79,502.81
2024-03-27 02:15:00,502.83,503.08,500.25,500.78
2024-03-27 02:30:00,500.73,500.85,497.09,497.09
2024-03-27 02:45:00,497.16,498.09,495.21,495.9
2024-03-27 20:30:00,499.47,499.79,492.14,493.64
2024-03-27 20:45:00,493.6,494.89,490.9,491.68
2024-03-27 21:00:00,491.61,492.34,488.88,491.81
2024-03-27 21:15:00,491.73,492.53,491.34,491.74
2024-03-27 21:30:00,491.68,493.59,491.11,492.11
2024-03-27 21:45:00,492.15,492.58,490.2,490.48
2024-03-27 22:00:00,490.37,490.79,488.08,489.785
2024-03-27 22:15:00,489.68,490.76,489.02,489.02
2024-03-27 22:30:00,489.07,490.87,488.78,490.61
2024-03-27 22:45:00,490.62,491.2,490.02,490.25
2024-03-27 23:00:00,490.285,491.48,489.75,490.85
2024-03-27 23:15:00,490.84,492.14,490.84,491.88
2024-03-27 23:30:00,492.0,492.91,491.42,491.51
2024-03-27 23:45:00,491.46,492.12,491.46,491.65
2024-03-28 00:00:00,491.63,491.94,490.9,491.75
2024-03-28 00:15:00,491.78,492.05,491.0,491.22
2024-03-28 00:30:00,491.22,491.7,490.93,491.7
2024-03-28 00:45:00,491.7,492.49,491.535,492.12
2024-03-28 01:00:00,492.08,492.16,490.71,491.48
2024-03-28 01:15:00,491.5,492.97,491.32,492.56
2024-03-28 01:30:00,492.66,492.77,492.0,492.54
2024-03-28 01:45:00,492.49,492.62,491.19,491.52
2024-03-28 02:00:00,491.56,492.02,491.17,491.55
2024-03-28 02:15:00,491.55,492.5,490.5,492.43
2024-03-28 02:30:00,492.45,494.2,492.03,494.13
2024-03-28 02:45:00,494.03,494.22,493.04,493.98
2024-03-28 20:30:00,492.63,493.27,485.81,489.06
2024-03-28 20:45:00,488.87,491.06,488.75,489.65
2024-03-28 21:00:00,489.64,491.6,489.5,490.52
2024-03-28 21:15:00,490.4,490.4,489.08,489.5
2024-03-28 21:30:00,489.57,490.81,489.2,490.73
2024-03-28 21:45:00,490.88,490.91,489.3,489.75
2024-03-28 22:00:00,489.75,490.03,488.95,489.19
2024-03-28 22:15:00,489.21,490.12,488.7,488.97
2024-03-28 22:30:00,488.87,489.21,487.72,487.75
2024-03-28 22:45:00,487.75,488.41,486.96,487.56
2024-03-28 23:00:00,487.64,487.88,485.75,486.24
2024-03-28 23:15:00,486.195,486.54,485.15,486.35
2024-03-28 23:30:00,486.28,486.62,485.5,485.91
2024-03-28 23:45:00,485.83,486.58,485.62,485.98
2024-03-29 00:00:00,485.96,486.49,485.35,485.65
2024-03-29 00:15:00,485.66,486.92,485.63,486.84
2024-03-29 00:30:00,486.78,488.41,486.26,487.92
2024-03-29 00:45:00,487.92,488.53,487.79,487.97
2024-03-29 01:00:00,488.0,488.85,487.48,488.15
2024-03-29 01:15:00,488.19,488.26,487.4,487.58
2024-03-29 01:30:00,487.59,488.08,487.08,487.31
2024-03-29 01:45:00,487.295,488.6,487.29,488.4
2024-03-29 02:00:00,488.4,489.65,488.18,489.31
2024-03-29 02:15:00,489.34,489.58,488.8,488.86
2024-03-29 02:30:00,488.94,489.28,487.94,488.23
2024-03-29 02:45:00,488.2,488.71,485.15,486.16
2024-04-01 20:30:00,486.99,495.89,481.8,495.81
2024-04-01 20:45:00,495.88,497.37,494.58,494.95
2024-04-01 21:00:00,494.88,496.51,493.79,495.01
2024-04-01 21:15:00,495.11,495.29,492.43,494.4
2024-04-01 21:30:00,494.33,494.37,490.96,491.55
2024-04-01 21:45:00,491.47,492.1,490.29,491.8
2024-04-01 22:00:00,491.73,491.85,490.03,490.29
2024-04-01 22:15:00,490.27,491.0,488.68,490.88
2024-04-01 22:30:00,490.88,490.99,489.01,489.81
2024-04-01 22:45:00,489.72,489.88,487.9,488.0
2024-04-01 23:00:00,488.18,490.69,488.01,489.91
2024-04-01 23:15:00,489.94,490.05,489.22,489.84
2024-04-01 23:30:00,489.8,490.805,489.63,490.49
2024-04-01 23:45:00,490.52,490.75,489.99,490.31
2024-04-02 00:00:00,490.23,491.09,489.95,490.26
2024-04-02 00:15:00,490.08,490.45,489.82,490.39
2024-04-02 00:30:00,490.39,490.99,489.95,490.78
2024-04-02 00:45:00,490.76,491.305,490.0,491.3
2024-04-02 01:00:00,491.32,491.87,490.93,491.04
2024-04-02 01:15:00,491.1,491.88,490.59,491.54
2024-04-02 01:30:00,491.41,491.78,490.73,491.26
2024-04-02 01:45:00,491.25,491.89,490.7,491.02
2024-04-02 02:00:00,491.0,491.98,490.62,490.89
2024-04-02 02:15:00,490.98,491.3,490.27,490.4
2024-04-02 02:30:00,490.38,491.1,490.15,490.84
2024-04-02 02:45:00,490.86,491.96,490.3,491.45
2024-04-02 20:30:00,484.95,489.09,484.71,487.11
2024-04-02 20:45:00,487.3,492.97,486.83,492.93
2024-04-02 21:00:00,492.94,493.11,488.61,489.49
2024-04-02 21:15:00,489.74,492.0,489.58,489.83
2024-04-02 21:30:00,489.8,490.05,488.67,489.29
2024-04-02 21:45:00,489.37,489.58,487.44,487.75
2024-04-02 22:00:00,487.75,488.85,487.62,488.85
2024-04-02 22:15:00,488.8,489.65,488.52,488.92
2024-04-02 22:30:00,488.9,491.22,488.86,490.65
2024-04-02 22:45:00,490.73,491.39,489.45,490.04
2024-04-02 23:00:00,490.06,490.91,489.57,490.86
2024-04-02 23:15:00,490.8,492.0,490.65,491.89
2024-04-02 23:30:00,491.84,493.45,491.76,493.06
2024-04-02 23:45:00,493.12,494.24,492.94,493.99
2024-04-03 00:00:00,494.05,494.98,493.72,493.75
2024-04-03 00:15:00,493.84,494.22,493.47,493.74
2024-04-03 00:30:00,493.75,494.34,493.2,493.86
2024-04-03 00:45:00,493.92,494.93,493.82,494.04
2024-04-03 01:00:00,494.11,494.35,493.46,493.6
2024-04-03 01:15:00,493.64,494.77,493.35,493.35
2024-04-03 01:30:00,493.42,494.05,492.71,493.21
2024-04-03 01:45:00,493.17,493.78,492.43,493.59
2024-04-03 02:00:00,493.5,495.0,493.22,494.37
2024-04-03 02:15:00,494.32,496.11,494.0,495.85
2024-04-03 02:30:00,495.93,497.33,495.73,496.49
2024-04-03 02:45:00,496.47,497.52,496.17,497.41
2024-04-03 20:30:00,498.99,504.39,498.51,500.4
2024-04-03 20:45:00,500.245,502.5,499.62,501.57
2024-04-03 21:00:00,501.59,504.7,501.59,504.35
2024-04-03 21:15:00,504.4,505.57,504.05,504.5
2024-04-03 21:30:00,504.58,505.37,503.67,504.93
2024-04-03 21:45:00,504.92,506.08,504.26,505.61
2024-04-03 22:00:00,505.72,507.11,505.71,506.6
2024-04-03 22:15:00,506.68,506.79,505.4,506.01
2024-04-03 22:30:00,506.08,506.89,505.76,506.8
2024-04-03 22:45:00,506.88,506.9,504.94,505.8
2024-04-03 23:00:00,505.8,505.8,503.88,505.54
2024-04-03 23:15:00,505.58,506.23,504.86,505.48
2024-04-03 23:30:00,505.34,505.86,504.23,505.58
2024-04-03 23:45:00,505.54,506.01,504.92,505.13
2024-04-04 00:00:00,505.15,505.52,504.78,504.79
2024-04-04 00:15:00,504.805,505.6,504.77,505.44
2024-04-04 00:30:00,505.52,506.24,505.49,506.06
2024-04-04 00:45:00,506.02,506.25,505.62,505.675
2024-04-04 01:00:00,505.72,505.88,505.27,505.45
2024-04-04 01:15:00,505.48,505.89,504.63,505.16
2024-04-04 01:30:00,505.12,506.83,504.84,506.1
2024-04-04 01:45:00,506.02,506.27,505.23,505.84
2024-04-04 02:00:00,505.78,506.26,503.58,503.74
2024-04-04 02:15:00,503.57,505.71,502.56,504.18
2024-04-04 02:30:00,504.12,506.26,503.64,506.04
2024-04-04 02:45:00,506.11,507.24,505.97,506.83
2024-04-04 20:30:00,516.56,522.74,516.18,521.24
2024-04-04 20:45:00,521.4,523.85,519.9,521.21
2024-04-04 21:00:00,521.42,521.96,519.71,521.3
2024-04-04 21:15:00,521.28,522.5,518.13,519.43
2024-04-04 21:30:00,519.45,520.42,517.99,520.09
2024-04-04 21:45:00,520.08,521.4,520.0,520.98
2024-04-04 22:00:00,521.0,522.6,520.97,522.26
2024-04-04 22:15:00,522.29,523.15,521.38,522.23
2024-04-04 22:30:00,522.19,524.4,522.19,524.08
