Date,Open,High,Low,Close
2021-09-08 02:30:00,382.49,382.92,381.765,382.15
2021-09-08 20:30:00,380.16,380.83,377.98,379.6
2021-09-08 21:30:00,379.51,379.54,376.49,377.8
2021-09-08 22:30:00,377.74,378.3,376.27,378.22
2021-09-08 23:30:00,378.27,378.34,375.0,375.69
2021-09-09 00:30:00,375.76,376.97,374.83,376.97
2021-09-09 01:30:00,376.79,377.99,376.63,377.58
2021-09-09 02:30:00,377.6,377.87,377.0,377.66
2021-09-09 20:30:00,377.54,379.57,377.07,379.27
2021-09-09 21:30:00,379.26,379.74,377.34,377.36
2021-09-09 22:30:00,377.3,379.03,377.15,378.78
2021-09-09 23:30:00,378.7,379.13,376.64,377.46
2021-09-10 00:30:00,377.47,379.09,376.98,378.97
2021-09-10 01:30:00,378.76,379.34,378.09,379.18
2021-09-10 02:30:00,379.04,379.59,377.8,378.1
2021-09-10 20:30:00,381.39,383.79,380.48,382.07
2021-09-10 21:30:00,381.68,381.68,379.45,379.45
2021-09-10 22:30:00,379.38,382.77,378.95,382.38
2021-09-10 23:30:00,382.38,382.56,381.59,381.92
2021-09-11 00:30:00,381.86,382.53,381.6,381.63
2021-09-11 01:30:00,381.63,381.63,379.57,379.61
2021-09-11 02:30:00,379.61,379.86,378.34,378.86
2021-09-13 20:30:00,381.51,381.52,375.0,375.96
2021-09-13 21:30:00,375.93,377.71,375.39,376.6
2021-09-13 22:30:00,376.71,376.82,374.54,376.51
2021-09-13 23:30:00,376.74,377.64,376.38,376.38
2021-09-14 00:30:00,376.58,376.58,375.0,375.1
2021-09-14 01:30:00,375.09,376.15,374.35,376.08
2021-09-14 02:30:00,376.06,376.58,375.67,376.56
2021-09-14 20:30:00,377.4,378.59,375.11,376.18
2021-09-14 21:30:00,376.41,376.49,375.42,376.22
2021-09-14 22:30:00,376.48,378.23,376.18,377.85
2021-09-14 23:30:00,377.8,377.82,376.4,377.38
2021-09-15 00:30:00,377.11,378.07,376.81,376.89
2021-09-15 01:30:00,376.94,377.49,376.29,376.74
2021-09-15 02:30:00,376.76,377.03,375.72,376.6
2021-09-15 20:30:00,376.995,377.33,367.71,369.0
2021-09-15 21:30:00,368.92,369.975,368.19,368.73
2021-09-15 22:30:00,368.69,369.6,368.2,369.59
2021-09-15 23:30:00,369.72,371.89,369.71,371.37
2021-09-16 00:30:00,371.34,373.74,371.035,373.49
2021-09-16 01:30:00,373.41,375.59,373.23,375.09
2021-09-16 02:30:00,375.11,375.75,373.52,373.89
2021-09-16 20:30:00,372.8,373.39,369.82,371.28
2021-09-16 21:30:00,371.06,371.45,369.74,370.52
2021-09-16 22:30:00,370.5,371.25,370.09,370.81
2021-09-16 23:30:00,370.97,371.02,370.02,370.61
2021-09-17 00:30:00,370.665,371.97,370.13,371.93
2021-09-17 01:30:00,372.04,373.56,371.95,373.07
2021-09-17 02:30:00,373.07,373.4,371.98,373.13
2021-09-17 20:30:00,370.92,371.28,367.16,368.44
2021-09-17 21:30:00,368.37,368.92,366.08,366.51
2021-09-17 22:30:00,366.59,366.65,365.11,366.57
2021-09-17 23:30:00,366.54,367.18,364.89,364.96
2021-09-18 00:30:00,364.95,364.96,363.08,363.12
2021-09-18 01:30:00,363.07,363.4,361.59,362.675
2021-09-18 02:30:00,362.62,365.8,362.62,364.62
2021-09-20 20:30:00,359.33,361.0,355.35,355.61
2021-09-20 21:30:00,355.65,356.39,354.5,355.67
2021-09-20 22:30:00,355.66,355.66,352.51,353.47
2021-09-20 23:30:00,353.28,353.85,351.91,352.95
2021-09-21 00:30:00,352.87,353.13,350.3,350.565
2021-09-21 01:30:00,350.43,353.17,349.88,353.17
2021-09-21 02:30:00,353.2,356.05,353.19,355.81
2021-09-21 20:30:00,358.65,359.91,355.58,356.99
2021-09-21 21:30:00,357.05,357.83,355.28,356.92
2021-09-21 22:30:00,357.17,359.82,357.12,358.66
2021-09-21 23:30:00,358.48,358.69,357.14,357.18
2021-09-22 00:30:00,357.11,358.02,356.63,356.795
2021-09-22 01:30:00,357.0,359.9,357.0,359.66
2021-09-22 02:30:00,359.67,360.01,357.17,357.17
2021-09-22 20:30:00,347.165,349.74,342.0,344.41
2021-09-22 21:30:00,344.45,345.0,343.24,343.69
2021-09-22 22:30:00,343.52,345.0,340.71,342.09
2021-09-22 23:30:00,342.06,343.41,341.75,343.38
2021-09-23 00:30:00,343.5,345.67,342.245,345.6
2021-09-23 01:30:00,345.6,346.61,342.43,345.03
2021-09-23 02:30:00,345.07,345.22,342.3,343.25
2021-09-23 20:30:00,345.33,349.59,343.0,348.7
2021-09-23 21:30:00,348.73,349.17,346.91,347.47
2021-09-23 22:30:00,347.39,348.27,345.66,346.25
2021-09-23 23:30:00,346.31,346.86,345.22,346.8
2021-09-24 00:30:00,346.785,347.2,345.93,346.16
2021-09-24 01:30:00,346.26,347.15,345.71,346.31
2021-09-24 02:30:00,346.21,346.77,345.42,345.78
2021-09-24 20:30:00,343.23,348.06,342.44,347.79
2021-09-24 21:30:00,347.75,348.24,346.34,347.16
2021-09-24 22:30:00,347.18,352.8,347.18,352.11
2021-09-24 23:30:00,352.02,353.02,351.34,352.67
2021-09-25 00:30:00,352.72,352.72,351.35,351.88
2021-09-25 01:30:00,351.95,353.65,351.84,353.45
2021-09-25 02:30:00,353.43,354.35,352.8,353.14
2021-09-27 20:30:00,349.85,351.5,347.15,350.69
2021-09-27 21:30:00,350.83,352.51,350.26,351.46
2021-09-27 22:30:00,351.55,352.0,350.75,350.94
2021-09-27 23:30:00,351.0,353.62,350.48,353.15
2021-09-28 00:30:00,353.2,354.64,352.88,354.11
2021-09-28 01:30:00,354.25,355.04,353.09,354.86
2021-09-28 02:30:00,354.86,355.11,353.02,353.62
2021-09-28 20:30:00,347.97,349.5,341.48,342.87
2021-09-28 21:30:00,342.72,343.06,339.545,340.03
2021-09-28 22:30:00,339.94,341.67,339.54,340.83
2021-09-28 23:30:00,340.6,341.38,338.94,341.27
2021-09-29 00:30:00,341.28,343.69,340.35,343.04
2021-09-29 01:30:00,343.01,343.53,341.51,341.51
2021-09-29 02:30:00,341.49,342.09,340.01,340.9
2021-09-29 20:30:00,343.16,345.14,340.83,341.33
2021-09-29 21:30:00,341.4,343.36,340.61,341.02
2021-09-29 22:30:00,340.73,341.01,339.29,339.56
2021-09-29 23:30:00,339.79,341.3,339.61,340.26
2021-09-30 00:30:00,340.08,341.96,339.66,341.325
2021-09-30 01:30:00,341.42,342.46,341.21,341.49
2021-09-30 02:30:00,341.39,341.475,338.93,339.61
2021-09-30 20:30:00,340.53,342.75,339.96,341.57
2021-09-30 21:30:00,341.46,342.57,340.55,341.97
2021-09-30 22:30:00,341.89,341.96,339.4,339.64
2021-09-30 23:30:00,339.48,340.71,338.225,339.53
2021-10-01 00:30:00,339.54,342.41,339.41,341.71
2021-10-01 01:30:00,341.7,342.53,340.93,341.23
2021-10-01 02:30:00,341.16,342.03,339.23,339.23
2021-10-01 20:30:00,341.35,343.81,338.78,339.43
2021-10-01 21:30:00,339.38,344.0,339.26,343.17
2021-10-01 22:30:00,343.47,344.78,342.5,343.09
2021-10-01 23:30:00,343.34,343.51,342.13,343.23
2021-10-02 00:30:00,343.36,344.47,343.34,343.76
2021-10-02 01:30:00,343.77,345.02,343.77,344.1
2021-10-02 02:30:00,343.93,344.13,341.85,342.99
2021-10-04 20:30:00,335.37,335.88,329.29,329.62
2021-10-04 21:30:00,329.4,329.535,326.01,327.36
2021-10-04 22:30:00,327.35,327.71,322.74,324.21
2021-10-04 23:30:00,323.95,325.75,323.17,323.77
2021-10-05 00:30:00,323.9,325.66,322.84,323.4
2021-10-05 01:30:00,323.52,326.46,323.0,324.11
2021-10-05 02:30:00,323.59,326.43,323.59,326.39
2021-10-05 20:30:00,328.75,331.65,326.34,329.72
2021-10-05 21:30:00,329.83,333.48,328.37,331.62
2021-10-05 22:30:00,331.67,334.7,331.24,334.15
2021-10-05 23:30:00,334.19,334.61,332.21,333.14
2021-10-06 00:30:00,333.15,333.94,332.8,333.1
2021-10-06 01:30:00,333.26,334.64,332.93,334.27
2021-10-06 02:30:00,334.25,335.12,332.72,333.04
2021-10-06 20:30:00,329.13,333.6,325.9,332.18
2021-10-06 21:30:00,332.13,332.57,329.7,331.35
2021-10-06 22:30:00,331.09,333.15,330.83,331.11
2021-10-06 23:30:00,331.07,332.07,330.06,331.9
2021-10-07 00:30:00,332.01,334.07,331.89,334.04
2021-10-07 01:30:00,333.9,334.38,332.84,333.19
2021-10-07 02:30:00,333.31,334.03,331.9,333.58
2021-10-07 20:30:00,337.2,338.78,334.84,335.32
2021-10-07 21:30:00,335.47,335.47,333.26,334.02
2021-10-07 22:30:00,334.03,335.36,333.42,334.69
2021-10-07 23:30:00,334.72,335.79,334.48,335.19
2021-10-08 00:30:00,335.2,335.56,333.12,333.59
2021-10-08 01:30:00,333.68,333.91,330.93,331.13
2021-10-08 02:30:00,331.1,331.2,328.98,329.16
2021-10-08 20:30:00,331.56,333.38,328.82,333.22
2021-10-08 21:30:00,333.24,333.25,331.04,331.77
2021-10-08 22:30:00,331.67,332.09,330.69,331.4
2021-10-08 23:30:00,331.46,332.44,330.18,330.58
2021-10-09 00:30:00,330.62,332.24,330.24,332.1
2021-10-09 01:30:00,332.1,332.24,331.0,331.25
2021-10-09 02:30:00,331.24,331.26,329.73,329.97
2021-10-11 20:30:00,327.51,330.45,325.84,329.5
2021-10-11 21:30:00,329.64,330.15,328.26,330.0
2021-10-11 22:30:00,330.2,330.39,329.13,329.75
2021-10-11 23:30:00,329.8,329.88,326.75,326.85
2021-10-12 00:30:00,326.75,328.48,326.5,327.88
2021-10-12 01:30:00,328.0,328.39,326.84,326.84
2021-10-12 02:30:00,326.93,326.93,325.35,325.35
2021-10-12 20:30:00,323.03,324.0,317.68,319.55
2021-10-12 21:30:00,319.55,320.49,317.38,319.9
2021-10-12 22:30:00,320.07,322.33,319.78,321.19
2021-10-12 23:30:00,321.16,321.16,319.82,320.94
2021-10-13 00:30:00,321.0,323.39,320.86,323.0
2021-10-13 01:30:00,323.03,324.27,320.85,323.72
2021-10-13 02:30:00,323.56,324.28,322.68,323.73
2021-10-13 20:30:00,326.5,326.92,324.34,324.37
2021-10-13 21:30:00,324.24,325.6,323.62,323.76
2021-10-13 22:30:00,323.85,324.76,322.69,324.76
2021-10-13 23:30:00,324.87,325.06,323.65,324.94
2021-10-14 00:30:00,324.93,326.33,324.4,325.09
2021-10-14 01:30:00,325.14,325.36,324.0,324.27
2021-10-14 02:30:00,324.45,324.69,323.57,324.61
2021-10-14 20:30:00,328.355,329.82,327.19,328.43
2021-10-14 21:30:00,328.46,329.25,328.0,328.11
2021-10-14 22:30:00,328.08,328.89,327.62,328.55
2021-10-14 23:30:00,328.56,328.85,327.69,327.79
2021-10-15 00:30:00,327.85,328.84,327.85,328.43
2021-10-15 01:30:00,328.43,328.98,328.25,328.71
2021-10-15 02:30:00,328.69,328.72,327.99,328.43
2021-10-15 20:30:00,328.8,329.0,322.55,322.84
2021-10-15 21:30:00,323.11,325.0,322.63,324.17
2021-10-15 22:30:00,324.23,324.95,323.59,324.19
2021-10-15 23:30:00,324.23,324.6,323.67,324.21
2021-10-16 00:30:00,324.16,324.65,323.76,324.63
2021-10-16 01:30:00,324.64,325.22,323.77,324.69
2021-10-16 02:30:00,324.69,325.05,324.18,324.76
2021-10-18 20:30:00,328.95,330.91,327.5,330.06
2021-10-18 21:30:00,330.11,332.85,329.46,332.49
2021-10-18 22:30:00,332.54,335.89,332.41,335.77
2021-10-18 23:30:00,335.8,335.8,333.95,335.25
2021-10-19 00:30:00,335.35,335.35,333.15,333.82
2021-10-19 01:30:00,333.82,334.66,333.71,334.66
2021-10-19 02:30:00,334.71,335.85,334.23,335.35
2021-10-19 20:30:00,339.81,340.89,337.3,339.4
2021-10-19 21:30:00,339.51,340.36,338.865,340.02
2021-10-19 22:30:00,340.05,341.4,339.33,340.96
2021-10-19 23:30:00,340.94,342.41,340.14,341.14
2021-10-20 00:30:00,341.15,341.48,340.15,340.17
2021-10-20 01:30:00,340.23,340.39,339.53,340.3
2021-10-20 02:30:00,340.24,340.24,339.0,340.05
2021-10-20 20:30:00,343.6,343.78,339.71,341.29
2021-10-20 21:30:00,341.25,341.95,340.28,341.2
2021-10-20 22:30:00,341.22,341.98,340.73,341.36
2021-10-20 23:30:00,341.57,342.19,339.53,340.3
2021-10-21 00:30:00,340.38,340.84,340.0,340.8
2021-10-21 01:30:00,340.75,341.03,340.51,340.73
2021-10-21 02:30:00,340.74,340.96,340.26,340.96
2021-10-21 20:30:00,340.19,341.27,337.85,341.25
2021-10-21 21:30:00,341.32,342.28,340.59,340.59
2021-10-21 22:30:00,340.6,342.16,340.28,341.46
2021-10-21 23:30:00,341.31,342.08,340.7,340.89
2021-10-22 00:30:00,341.1,341.35,340.24,340.95
2021-10-22 01:30:00,341.01,341.67,340.76,341.67
2021-10-22 02:30:00,341.66,342.09,341.24,342.02
2021-10-22 20:30:00,326.345,329.56,322.62,325.68
2021-10-22 21:30:00,325.68,325.68,322.27,322.89
2021-10-22 22:30:00,322.83,323.28,321.25,322.22
2021-10-22 23:30:00,322.22,323.81,322.09,323.04
2021-10-23 00:30:00,322.96,323.36,321.45,321.83
2021-10-23 01:30:00,321.79,322.85,321.14,322.37
2021-10-23 02:30:00,322.34,325.68,321.98,324.67
2021-10-25 20:30:00,320.14,326.39,319.85,323.88
2021-10-25 21:30:00,323.94,325.26,323.31,324.69
2021-10-25 22:30:00,324.75,325.65,323.41,325.14
2021-10-25 23:30:00,325.14,326.75,324.96,325.01
2021-10-26 00:30:00,325.0,325.88,324.21,325.68
2021-10-26 01:30:00,325.71,329.52,325.37,329.52
2021-10-26 02:30:00,329.34,329.42,327.0,328.98
2021-10-26 20:30:00,328.38,330.16,321.11,323.45
2021-10-26 21:30:00,323.45,323.78,320.12,321.73
2021-10-26 22:30:00,321.87,321.87,313.535,313.75
2021-10-26 23:30:00,313.75,314.38,309.62,312.72
2021-10-27 00:30:00,312.71,314.07,310.77,313.14
2021-10-27 01:30:00,313.1,315.45,312.1,313.95
2021-10-27 02:30:00,314.21,316.95,314.04,315.57
2021-10-27 20:30:00,314.22,319.2,312.2,315.36
2021-10-27 21:30:00,315.25,316.715,313.95,315.64
2021-10-27 22:30:00,315.57,315.82,314.16,315.36
2021-10-27 23:30:00,315.4,316.33,315.2,315.85
2021-10-28 00:30:00,315.83,316.27,315.41,315.41
2021-10-28 01:30:00,315.47,315.54,313.01,313.49
2021-10-28 02:30:00,313.45,315.07,312.06,312.29
2021-10-28 20:30:00,312.8,313.9,308.21,313.66
2021-10-28 21:30:00,313.7,315.62,312.9,315.08
2021-10-28 22:30:00,315.05,316.99,314.91,315.63
2021-10-28 23:30:00,315.59,316.21,313.0,314.82
2021-10-29 00:30:00,314.79,321.96,314.74,320.83
2021-10-29 01:30:00,320.9,325.44,320.86,323.32
2021-10-29 02:30:00,323.25,324.1,315.67,316.89
2021-10-29 20:30:00,320.29,325.7,319.6,323.87
2021-10-29 21:30:00,323.69,325.72,321.49,325.2
2021-10-29 22:30:00,325.25,325.865,322.7,324.39
2021-10-29 23:30:00,324.33,325.0,323.61,324.87
2021-10-30 00:30:00,324.86,325.0,323.73,324.025
2021-10-30 01:30:00,324.01,324.03,321.68,322.37
2021-10-30 02:30:00,322.48,323.69,322.25,323.51
2021-11-01 20:30:00,326.5,333.44,326.16,332.09
2021-11-01 21:30:00,332.08,332.67,329.83,331.13
2021-11-01 22:30:00,331.04,332.93,330.94,332.5
2021-11-01 23:30:00,332.38,332.38,330.49,330.54
2021-11-02 00:30:00,330.42,330.49,327.29,327.82
2021-11-02 01:30:00,327.8,330.26,327.8,329.55
2021-11-02 02:30:00,329.49,330.99,329.3,329.99
2021-11-02 20:30:00,331.47,331.47,327.38,330.25
2021-11-02 21:30:00,330.3,334.74,330.14,331.9
2021-11-02 22:30:00,331.82,331.83,325.26,326.72
2021-11-02 23:30:00,326.735,327.74,325.72,326.06
2021-11-03 00:30:00,326.02,326.17,323.91,325.43
2021-11-03 01:30:00,325.34,328.0,325.14,327.91
2021-11-03 02:30:00,327.93,328.33,327.33,328.16
2021-11-03 20:30:00,327.52,329.8,323.22,328.26
2021-11-03 21:30:00,328.32,328.7,326.73,327.44
2021-11-03 22:30:00,327.37,329.65,327.04,328.3
2021-11-03 23:30:00,328.245,329.18,327.99,328.85
2021-11-04 00:30:00,328.915,330.165,327.875,328.78
2021-11-04 01:30:00,328.74,330.79,327.74,330.75
2021-11-04 02:30:00,330.74,332.15,330.7,331.69
2021-11-04 20:30:00,334.01,337.25,333.2,335.54
2021-11-04 21:30:00,335.47,337.11,334.34,334.64
2021-11-04 22:30:00,334.65,335.16,332.69,334.545
2021-11-04 23:30:00,334.47,334.555,333.07,334.05
2021-11-05 00:30:00,334.1,335.8,333.9,335.61
2021-11-05 01:30:00,335.72,336.32,334.43,336.06
2021-11-05 02:30:00,336.3,336.53,334.98,336.0
2021-11-05 20:30:00,340.46,342.8,339.695,340.36
2021-11-05 21:30:00,340.37,343.81,340.36,342.2
2021-11-05 22:30:00,342.28,346.7,342.27,346.16
2021-11-05 23:30:00,346.06,346.71,341.99,342.04
2021-11-06 00:30:00,341.98,343.37,341.9,342.41
2021-11-06 01:30:00,342.37,342.37,340.72,340.87
2021-11-06 02:30:00,340.88,341.84,340.5,341.3
2021-11-08 21:30:00,344.7,344.77,340.27,340.91
2021-11-08 22:30:00,340.84,342.0,339.91,341.78
2021-11-08 23:30:00,341.69,341.69,339.97,340.93
2021-11-09 00:30:00,340.85,342.68,340.77,342.29
2021-11-09 01:30:00,342.12,342.27,341.03,341.34
2021-11-09 02:30:00,341.32,341.57,339.88,340.36
2021-11-09 03:30:00,340.38,340.38,338.35,338.58
2021-11-09 21:30:00,339.83,341.25,334.61,335.5
2021-11-09 22:30:00,335.45,336.83,334.47,334.74
2021-11-09 23:30:00,334.84,336.53,334.79,336.06
2021-11-10 00:30:00,336.05,336.87,335.68,335.91
2021-11-10 01:30:00,335.97,336.24,334.76,335.88
2021-11-10 02:30:00,335.85,336.57,335.365,336.29
2021-11-10 03:30:00,336.38,336.5,334.91,335.17
2021-11-10 21:30:00,332.46,333.09,327.79,331.94
2021-11-10 22:30:00,331.76,332.14,330.8,330.86
2021-11-10 23:30:00,330.87,331.5,330.03,331.2
2021-11-11 00:30:00,331.16,331.23,328.71,329.41
2021-11-11 01:30:00,329.32,329.51,326.22,326.25
2021-11-11 02:30:00,326.165,328.35,325.51,328.35
2021-11-11 03:30:00,328.39,328.63,327.2,327.74
2021-11-11 21:30:00,329.94,332.45,329.25,329.92
2021-11-11 22:30:00,330.14,331.25,329.49,330.71
2021-11-11 23:30:00,330.71,331.23,329.27,329.45
2021-11-12 00:30:00,329.61,330.33,328.71,329.09
2021-11-12 01:30:00,329.11,329.54,328.61,328.61
2021-11-12 02:30:00,328.57,329.2,327.88,328.1
2021-11-12 03:30:00,328.14,328.44,327.0,327.73
2021-11-12 21:30:00,330.18,335.69,329.98,335.54
2021-11-12 22:30:00,335.57,340.66,335.01,340.66
2021-11-12 23:30:00,340.73,341.8,339.8,340.25
2021-11-13 00:30:00,340.17,340.48,338.03,338.94
2021-11-13 01:30:00,338.99,339.73,338.7,339.14
2021-11-13 02:30:00,339.18,340.15,338.22,339.9
2021-11-13 03:30:00,339.93,341.02,339.6,340.99
2021-11-15 21:30:00,344.45,353.6,343.2,350.0
2021-11-15 22:30:00,349.99,350.98,348.57,349.44
2021-11-15 23:30:00,349.72,350.19,346.92,347.9
2021-11-16 00:30:00,348.2,349.75,348.2,349.46
2021-11-16 01:30:00,349.51,350.15,347.67,348.14
2021-11-16 02:30:00,348.22,348.75,347.33,348.75
2021-11-16 03:30:00,348.8,348.99,347.13,347.72
2021-11-16 21:30:00,343.65,346.57,340.96,341.14
2021-11-16 22:30:00,341.29,344.25,341.27,343.67
2021-11-16 23:30:00,343.8,343.83,341.48,343.24
2021-11-17 00:30:00,343.04,344.2,343.01,343.45
2021-11-17 01:30:00,343.55,344.94,342.6,344.54
2021-11-17 02:30:00,344.42,345.1,343.59,344.53
2021-11-17 03:30:00,344.37,345.42,342.66,342.85
2021-11-17 21:30:00,344.01,347.2,340.7,340.99
2021-11-17 22:30:00,341.32,342.51,340.2,342.35
2021-11-17 23:30:00,342.38,343.74,341.44,341.5
2021-11-18 00:30:00,341.74,342.42,341.19,341.77
2021-11-18 01:30:00,341.8,342.28,341.74,341.99
2021-11-18 02:30:00,341.88,342.01,341.45,341.62
2021-11-18 03:30:00,341.7,341.79,340.12,340.86
2021-11-18 21:30:00,339.31,339.39,336.11,336.83
2021-11-18 22:30:00,336.91,339.47,336.81,338.92
2021-11-18 23:30:00,339.01,342.45,338.87,341.72
2021-11-19 00:30:00,341.74,341.76,338.0,338.99
2021-11-19 01:30:00,338.89,339.47,336.25,337.54
2021-11-19 02:30:00,337.555,338.96,337.33,338.91
2021-11-19 03:30:00,338.94,339.26,338.02,338.86
2021-11-19 21:30:00,342.65,346.5,340.0,346.1
2021-11-19 22:30:00,345.86,351.75,345.4,351.33
2021-11-19 23:30:00,351.48,352.04,350.56,350.61
2021-11-20 00:30:00,350.56,350.84,347.25,347.25
2021-11-20 01:30:00,347.21,347.4,345.225,346.61
2021-11-20 02:30:00,346.58,347.02,344.63,345.34
2021-11-20 03:30:00,345.34,346.03,344.88,345.26
2021-11-22 21:30:00,349.25,353.81,348.29,351.65
2021-11-22 22:30:00,351.76,353.0,344.04,344.88
2021-11-22 23:30:00,344.55,344.89,340.56,342.92
2021-11-23 00:30:00,343.05,345.39,342.86,345.1
2021-11-23 01:30:00,345.07,346.1,344.28,344.77
2021-11-23 02:30:00,344.7,346.63,344.43,345.17
2021-11-23 03:30:00,345.14,345.55,341.0,341.17
2021-11-23 21:30:00,338.68,341.355,336.49,336.49
2021-11-23 22:30:00,336.36,337.37,333.54,336.62
2021-11-23 23:30:00,336.6,337.56,335.05,337.41
2021-11-24 00:30:00,337.22,337.75,335.32,335.64
2021-11-24 01:30:00,335.46,336.71,334.27,336.51
2021-11-24 02:30:00,336.56,338.45,336.56,337.61
2021-11-24 03:30:00,337.65,337.9,336.14,337.31
2021-11-24 21:30:00,336.21,339.32,332.93,338.46
2021-11-24 22:30:00,338.91,340.54,337.19,340.12
2021-11-24 23:30:00,340.19,340.94,339.27,339.6
2021-11-25 00:30:00,339.75,341.28,339.39,340.98
2021-11-25 01:30:00,341.19,341.32,339.01,339.01
2021-11-25 02:30:00,339.26,341.62,339.26,341.44
2021-11-25 03:30:00,341.36,341.72,340.75,341.23
2021-11-26 21:30:00,335.74,337.665,333.545,335.055
2021-11-26 22:30:00,335.09,335.25,331.92,333.78
2021-11-26 23:30:00,333.77,335.34,333.51,334.96
2021-11-27 00:30:00,335.02,335.29,332.49,333.4
2021-11-29 21:30:00,336.79,339.22,335.52,337.23
2021-11-29 22:30:00,337.105,337.74,335.41,336.64
2021-11-29 23:30:00,336.53,338.62,336.53,338.31
2021-11-30 00:30:00,338.29,339.33,337.78,339.28
2021-11-30 01:30:00,339.3,340.56,338.91,339.06
2021-11-30 02:30:00,338.93,340.5,338.64,339.82
2021-11-30 03:30:00,339.58,340.62,337.67,338.08
2021-11-30 21:30:00,334.82,335.71,332.5,334.73
2021-11-30 22:30:00,335.01,335.62,328.0,329.22
2021-11-30 23:30:00,329.45,329.49,326.25,327.64
2021-12-01 00:30:00,327.45,328.06,325.83,326.47
2021-12-01 01:30:00,326.54,328.13,326.54,326.92
2021-12-01 02:30:00,326.87,327.32,326.04,326.4
2021-12-01 03:30:00,326.39,327.04,323.5,324.46
2021-12-01 21:30:00,330.43,330.43,325.13,326.53
2021-12-01 22:30:00,326.37,326.95,324.9,324.9
2021-12-01 23:30:00,324.89,325.01,319.27,319.78
2021-12-02 00:30:00,319.8,320.02,316.48,318.11
2021-12-02 01:30:00,318.03,318.35,315.07,316.9
2021-12-02 02:30:00,316.86,317.93,311.66,312.35
2021-12-02 03:30:00,312.18,314.02,310.49,310.5
2021-12-02 21:30:00,311.53,314.45,308.86,310.22
2021-12-02 22:30:00,310.63,310.71,307.23,310.18
2021-12-02 23:30:00,309.91,312.06,307.96,311.17
2021-12-03 00:30:00,311.19,311.19,308.2,308.34
2021-12-03 01:30:00,308.36,310.37,307.73,310.04
2021-12-03 02:30:00,309.82,310.85,309.08,309.78
2021-12-03 03:30:00,309.98,311.2,309.45,310.53
2021-12-03 21:30:00,313.73,313.73,303.43,307.35
2021-12-03 22:30:00,307.37,307.45,304.38,305.37
2021-12-03 23:30:00,305.47,305.54,299.54,303.0
2021-12-04 00:30:00,302.96,305.92,302.28,305.75
2021-12-04 01:30:00,305.5,306.0,303.385,305.45
2021-12-04 02:30:00,305.32,305.32,302.75,304.0
2021-12-04 03:30:00,304.07,307.33,303.99,307.04
2021-12-06 21:30:00,308.05,316.42,306.37,315.66
2021-12-06 22:30:00,315.91,316.1,313.01,314.82
2021-12-06 23:30:00,314.84,315.65,313.56,315.44
2021-12-07 00:30:00,315.44,317.48,314.98,317.07
2021-12-07 01:30:00,317.08,317.73,316.37,317.08
2021-12-07 02:30:00,317.22,320.08,316.06,318.72
2021-12-07 03:30:00,318.63,318.72,317.53,317.88
2021-12-07 21:30:00,321.6,325.17,321.0,323.73
2021-12-07 22:30:00,323.79,326.54,323.63,324.93
2021-12-07 23:30:00,324.96,325.87,323.4,324.5
2021-12-08 00:30:00,324.6,324.6,323.55,323.92
2021-12-08 01:30:00,323.92,325.21,323.59,324.62
2021-12-08 02:30:00,324.66,324.69,322.13,322.26
2021-12-08 03:30:00,322.25,322.97,321.31,322.79
2021-12-08 21:30:00,324.78,331.22,323.18,331.14
2021-12-08 22:30:00,331.28,332.41,330.16,332.39
2021-12-08 23:30:00,332.35,332.74,331.0,331.675
2021-12-09 00:30:00,331.55,331.95,330.25,330.64
2021-12-09 01:30:00,330.76,331.78,329.88,331.05
2021-12-09 02:30:00,331.04,332.05,330.99,331.87
2021-12-09 03:30:00,331.9,331.95,330.21,330.43
2021-12-09 21:30:00,329.34,336.02,328.22,332.43
2021-12-09 22:30:00,332.53,334.78,330.33,334.75
2021-12-09 23:30:00,334.8,335.66,332.43,333.21
2021-12-10 00:30:00,333.22,333.83,332.32,332.58
2021-12-10 01:30:00,332.66,333.23,331.12,332.16
2021-12-10 02:30:00,332.02,332.27,329.17,329.82
2021-12-10 03:30:00,329.82,331.4,329.65,330.07
2021-12-10 21:30:00,332.6,334.96,330.68,331.18
2021-12-10 22:30:00,331.11,331.11,326.37,328.71
2021-12-10 23:30:00,328.81,330.37,327.8,328.65
2021-12-11 00:30:00,328.695,329.65,327.56,329.22
2021-12-11 01:30:00,329.39,329.39,327.22,327.5
2021-12-11 02:30:00,327.49,328.59,326.56,328.47
2021-12-11 03:30:00,328.56,330.07,328.52,329.69
2021-12-13 21:30:00,330.765,341.06,329.6,336.88
2021-12-13 22:30:00,336.84,338.77,335.68,336.33
2021-12-13 23:30:00,336.45,337.07,333.28,334.66
2021-12-14 00:30:00,334.65,334.76,332.77,333.68
2021-12-14 01:30:00,333.71,336.12,332.88,335.865
2021-12-14 02:30:00,335.94,337.89,335.47,335.61
2021-12-14 03:30:00,335.73,336.95,334.25,334.7
2021-12-14 21:30:00,328.02,335.08,328.02,330.89
2021-12-14 22:30:00,330.73,331.73,327.68,328.89
2021-12-14 23:30:00,328.66,331.59,328.2,331.28
2021-12-15 00:30:00,331.25,333.83,331.25,332.62
2021-12-15 01:30:00,332.69,335.25,331.63,334.855
2021-12-15 02:30:00,334.725,335.64,333.67,335.04
2021-12-15 03:30:00,334.91,335.39,333.15,333.72
2021-12-15 21:30:00,332.7,332.7,325.8,326.87
