Date,Open,High,Low,Close
2024-03-21 22:00:00,5256.22,5258.69,5250.59,5254.63
2024-03-21 22:15:00,5254.67,5255.76,5251.25,5254.05
2024-03-21 22:30:00,5254.02,5258.43,5253.06,5257.19
2024-03-21 22:45:00,5257.2,5259.5,5256.38,5258.08
2024-03-21 23:00:00,5257.99,5260.01,5256.74,5259.23
2024-03-21 23:15:00,5259.21,5260.79,5258.31,5260.33
2024-03-21 23:30:00,5260.33,5261.1,5255.48,5255.69
2024-03-21 23:45:00,5255.76,5258.43,5254.87,5257.97
2024-03-22 00:00:00,5258.03,5258.07,5252.89,5256.75
2024-03-22 00:15:00,5256.81,5256.81,5252.42,5254.37
2024-03-22 00:30:00,5254.43,5255.53,5252.06,5255.48
2024-03-22 00:45:00,5255.51,5255.72,5247.49,5248.1
2024-03-22 01:00:00,5247.92,5249.95,5245.1,5247.22
2024-03-22 01:15:00,5247.18,5251.12,5245.93,5250.34
2024-03-22 01:30:00,5250.3,5250.4,5240.7,5244.53
2024-03-22 01:45:00,5244.54,5247.06,5240.66,5243.07
2024-03-22 02:00:00,5243.11,5247.37,5241.44,5245.57
2024-03-22 02:15:00,5245.61,5248.26,5244.52,5247.76
2024-03-22 02:30:00,5247.75,5251.26,5243.84,5248.98
2024-03-22 02:45:00,5248.96,5248.96,5241.31,5241.31
2024-03-22 03:00:00,5240.91,5241.54,5240.91,5241.54
2024-03-22 20:30:00,5242.23,5244.56,5237.86,5237.9
2024-03-22 20:45:00,5238.34,5240.58,5235.19,5238.05
2024-03-22 21:00:00,5238.1,5243.29,5237.36,5237.36
2024-03-22 21:15:00,5237.41,5239.84,5234.47,5238.27
2024-03-22 21:30:00,5238.29,5238.41,5232.09,5232.09
2024-03-22 21:45:00,5232.04,5233.07,5229.87,5230.03
2024-03-22 22:00:00,5230.3,5236.15,5230.25,5234.96
2024-03-22 22:15:00,5234.96,5237.88,5233.0,5236.86
2024-03-22 22:30:00,5237.22,5238.54,5234.61,5234.87
2024-03-22 22:45:00,5234.8,5237.16,5234.12,5237.04
2024-03-22 23:00:00,5237.12,5237.79,5233.88,5234.32
2024-03-22 23:15:00,5234.39,5235.13,5231.89,5234.47
2024-03-22 23:30:00,5234.57,5235.29,5230.05,5235.19
2024-03-22 23:45:00,5235.25,5238.42,5235.08,5238.14
2024-03-23 00:00:00,5238.16,5240.57,5237.61,5240.17
2024-03-23 00:15:00,5240.16,5241.91,5238.83,5240.52
2024-03-23 00:30:00,5240.57,5242.31,5239.43,5241.33
2024-03-23 00:45:00,5241.34,5246.03,5240.99,5245.55
2024-03-23 01:00:00,5245.59,5246.09,5243.4,5243.64
2024-03-23 01:15:00,5243.65,5245.5,5239.58,5245.13
2024-03-23 01:30:00,5245.16,5245.25,5241.05,5241.49
2024-03-23 01:45:00,5241.53,5242.55,5239.42,5241.78
2024-03-23 02:00:00,5241.79,5241.89,5233.25,5234.66
2024-03-23 02:15:00,5234.71,5237.38,5231.71,5237.14
2024-03-23 02:30:00,5237.15,5240.11,5234.52,5239.68
2024-03-23 02:45:00,5239.68,5243.15,5233.87,5234.26
2024-03-23 03:00:00,5233.92,5234.18,5233.92,5234.17
2024-03-25 20:30:00,5217.91,5223.86,5216.19,5217.74
2024-03-25 20:45:00,5217.61,5223.81,5216.09,5222.59
2024-03-25 21:00:00,5222.51,5227.89,5220.8,5226.91
2024-03-25 21:15:00,5226.88,5228.95,5224.27,5224.67
2024-03-25 21:30:00,5224.67,5226.73,5222.74,5223.7
2024-03-25 21:45:00,5224.01,5226.65,5221.16,5226.43
2024-03-25 22:00:00,5226.84,5228.42,5225.05,5225.54
2024-03-25 22:15:00,5225.55,5227.67,5223.93,5226.19
2024-03-25 22:30:00,5226.25,5227.86,5224.27,5227.06
2024-03-25 22:45:00,5227.0,5228.55,5225.53,5225.98
2024-03-25 23:00:00,5225.99,5226.06,5222.68,5225.29
2024-03-25 23:15:00,5225.36,5227.04,5224.73,5224.89
2024-03-25 23:30:00,5224.92,5225.81,5223.11,5224.06
2024-03-25 23:45:00,5224.0,5225.92,5222.31,5223.95
2024-03-26 00:00:00,5224.03,5224.89,5221.54,5223.94
2024-03-26 00:15:00,5223.93,5225.73,5222.51,5225.3
2024-03-26 00:30:00,5225.28,5226.68,5224.15,5226.25
2024-03-26 00:45:00,5226.08,5226.63,5224.21,5226.49
2024-03-26 01:00:00,5226.45,5228.15,5225.4,5227.44
2024-03-26 01:15:00,5227.49,5228.84,5227.07,5228.54
2024-03-26 01:30:00,5228.52,5229.09,5226.76,5227.11
2024-03-26 01:45:00,5227.16,5228.4,5226.69,5228.19
2024-03-26 02:00:00,5228.16,5228.28,5223.12,5223.92
2024-03-26 02:15:00,5223.98,5225.01,5221.4,5222.45
2024-03-26 02:30:00,5222.48,5226.69,5221.95,5225.05
2024-03-26 02:45:00,5224.96,5225.69,5216.31,5219.05
2024-03-26 03:00:00,5218.76,5218.76,5218.18,5218.18
2024-03-26 20:30:00,5231.42,5234.81,5227.88,5231.62
2024-03-26 20:45:00,5231.63,5232.59,5228.65,5232.39
2024-03-26 21:00:00,5232.24,5234.97,5229.62,5233.05
2024-03-26 21:15:00,5233.02,5235.16,5229.74,5230.46
2024-03-26 21:30:00,5230.34,5231.95,5226.91,5230.67
2024-03-26 21:45:00,5230.76,5233.53,5229.13,5232.65
2024-03-26 22:00:00,5232.84,5233.87,5231.36,5231.95
2024-03-26 22:15:00,5232.02,5234.17,5231.31,5232.8
2024-03-26 22:30:00,5232.85,5233.31,5230.72,5231.44
2024-03-26 22:45:00,5231.45,5234.38,5230.54,5234.03
2024-03-26 23:00:00,5234.02,5234.7,5230.84,5231.54
2024-03-26 23:15:00,5231.57,5232.14,5228.72,5231.26
2024-03-26 23:30:00,5231.31,5231.31,5228.5,5229.09
2024-03-26 23:45:00,5229.14,5230.37,5227.57,5228.49
2024-03-27 00:00:00,5228.46,5229.97,5226.93,5229.86
2024-03-27 00:15:00,5229.97,5230.06,5227.07,5228.49
2024-03-27 00:30:00,5228.46,5229.87,5226.44,5226.61
2024-03-27 00:45:00,5226.62,5227.85,5225.05,5226.31
2024-03-27 01:00:00,5226.25,5229.46,5226.2,5228.36
2024-03-27 01:15:00,5228.34,5229.89,5228.04,5229.46
2024-03-27 01:30:00,5229.51,5230.39,5226.62,5226.71
2024-03-27 01:45:00,5226.75,5229.65,5226.48,5228.59
2024-03-27 02:00:00,5228.72,5228.84,5226.59,5226.82
2024-03-27 02:15:00,5226.86,5227.34,5220.5,5221.76
2024-03-27 02:30:00,5221.79,5221.87,5211.64,5211.64
2024-03-27 02:45:00,5211.58,5214.06,5203.42,5203.42
2024-03-27 03:00:00,5204.11,5204.11,5203.55,5203.57
2024-03-27 20:30:00,5226.31,5235.89,5226.31,5232.7
2024-03-27 20:45:00,5232.75,5235.73,5225.76,5227.37
2024-03-27 21:00:00,5227.33,5228.35,5216.25,5220.2
2024-03-27 21:15:00,5220.04,5223.54,5216.34,5217.94
2024-03-27 21:30:00,5217.92,5223.55,5217.3,5218.22
2024-03-27 21:45:00,5218.25,5219.88,5215.28,5217.11
2024-03-27 22:00:00,5217.01,5219.45,5215.82,5218.91
2024-03-27 22:15:00,5218.86,5220.26,5216.22,5216.26
2024-03-27 22:30:00,5216.02,5219.7,5214.19,5218.95
2024-03-27 22:45:00,5218.91,5219.26,5214.29,5214.29
2024-03-27 23:00:00,5214.3,5216.66,5213.92,5216.03
2024-03-27 23:15:00,5216.02,5220.01,5214.61,5219.75
2024-03-27 23:30:00,5219.79,5223.1,5219.79,5220.95
2024-03-27 23:45:00,5220.91,5223.66,5220.91,5222.12
2024-03-28 00:00:00,5222.08,5223.63,5216.79,5219.6
2024-03-28 00:15:00,5219.7,5223.31,5219.19,5222.34
2024-03-28 00:30:00,5222.31,5223.27,5220.59,5221.77
2024-03-28 00:45:00,5221.7,5222.76,5220.41,5220.82
2024-03-28 01:00:00,5220.83,5222.27,5219.35,5222.21
2024-03-28 01:15:00,5222.46,5228.23,5222.02,5227.35
2024-03-28 01:30:00,5227.38,5228.75,5223.3,5224.73
2024-03-28 01:45:00,5224.77,5225.32,5220.68,5221.81
2024-03-28 02:00:00,5221.76,5225.1,5218.51,5220.7
2024-03-28 02:15:00,5220.66,5229.04,5217.8,5227.53
2024-03-28 02:30:00,5227.67,5243.44,5226.65,5243.44
2024-03-28 02:45:00,5243.38,5248.71,5239.91,5248.71
2024-03-28 03:00:00,5249.26,5249.26,5248.48,5248.48
2024-03-28 20:30:00,5250.3,5252.18,5245.82,5250.93
2024-03-28 20:45:00,5251.25,5255.31,5250.23,5250.73
2024-03-28 21:00:00,5250.87,5255.77,5248.54,5250.53
2024-03-28 21:15:00,5250.43,5252.08,5248.51,5250.33
2024-03-28 21:30:00,5250.34,5253.68,5249.47,5253.22
2024-03-28 21:45:00,5253.26,5254.21,5251.92,5253.32
2024-03-28 22:00:00,5253.67,5254.93,5250.44,5252.79
2024-03-28 22:15:00,5252.7,5254.88,5252.63,5254.58
2024-03-28 22:30:00,5254.55,5256.05,5251.87,5252.11
2024-03-28 22:45:00,5252.09,5255.27,5251.59,5255.03
2024-03-28 23:00:00,5255.0,5255.0,5251.0,5252.64
2024-03-28 23:15:00,5252.71,5253.42,5250.54,5253.37
2024-03-28 23:30:00,5253.41,5253.5,5250.2,5250.96
2024-03-28 23:45:00,5250.99,5252.24,5250.17,5252.24
2024-03-29 00:00:00,5252.39,5253.47,5249.63,5250.6
2024-03-29 00:15:00,5250.66,5251.51,5249.07,5250.09
2024-03-29 00:30:00,5250.12,5252.27,5248.4,5251.77
2024-03-29 00:45:00,5251.76,5253.58,5251.04,5252.51
2024-03-29 01:00:00,5252.49,5255.27,5250.25,5254.71
2024-03-29 01:15:00,5254.67,5254.96,5252.47,5254.14
2024-03-29 01:30:00,5254.19,5254.47,5249.33,5250.17
2024-03-29 01:45:00,5250.2,5261.22,5249.94,5260.43
2024-03-29 02:00:00,5260.46,5262.47,5255.47,5259.82
2024-03-29 02:15:00,5259.83,5264.42,5259.51,5263.29
2024-03-29 02:30:00,5263.41,5264.85,5257.52,5259.8
2024-03-29 02:45:00,5259.74,5260.86,5255.02,5256.14
2024-03-29 03:00:00,5255.31,5255.31,5254.25,5254.34
2024-04-01 20:30:00,5256.2,5263.5,5254.38,5262.11
2024-04-01 20:45:00,5262.21,5263.95,5258.65,5261.11
2024-04-01 21:00:00,5258.65,5261.01,5251.69,5258.33
2024-04-01 21:15:00,5258.39,5258.78,5247.88,5249.44
2024-04-01 21:30:00,5249.44,5250.46,5240.76,5245.59
2024-04-01 21:45:00,5245.56,5245.56,5240.66,5242.79
2024-04-01 22:00:00,5242.76,5243.73,5238.19,5238.83
2024-04-01 22:15:00,5238.77,5240.46,5232.95,5240.38
2024-04-01 22:30:00,5240.32,5240.32,5235.66,5237.71
2024-04-01 22:45:00,5237.81,5238.24,5230.07,5230.3
2024-04-01 23:00:00,5230.33,5237.65,5229.2,5237.14
2024-04-01 23:15:00,5237.12,5239.28,5236.17,5238.98
2024-04-01 23:30:00,5238.96,5241.3,5238.96,5241.05
2024-04-01 23:45:00,5241.04,5241.41,5238.18,5238.29
2024-04-02 00:00:00,5238.29,5238.3,5234.9,5236.03
2024-04-02 00:15:00,5236.06,5236.63,5230.07,5235.03
2024-04-02 00:30:00,5235.1,5237.36,5233.24,5237.13
2024-04-02 00:45:00,5237.16,5237.16,5233.29,5236.38
2024-04-02 01:00:00,5236.33,5237.19,5233.96,5234.93
2024-04-02 01:15:00,5234.93,5239.49,5234.66,5238.05
2024-04-02 01:30:00,5238.0,5240.5,5237.81,5239.66
2024-04-02 01:45:00,5239.67,5240.55,5236.6,5237.72
2024-04-02 02:00:00,5237.72,5242.14,5235.87,5239.54
2024-04-02 02:15:00,5239.54,5240.9,5236.61,5237.72
2024-04-02 02:30:00,5237.7,5241.02,5235.63,5240.55
2024-04-02 02:45:00,5240.63,5247.23,5237.22,5243.42
2024-04-02 03:00:00,5243.17,5243.78,5243.17,5243.78
2024-04-02 20:30:00,5194.84,5202.94,5189.72,5192.52
2024-04-02 20:45:00,5192.68,5193.74,5188.53,5193.41
2024-04-02 21:00:00,5194.03,5198.3,5184.05,5184.54
2024-04-02 21:15:00,5184.68,5194.21,5184.25,5190.68
2024-04-02 21:30:00,5190.73,5194.53,5188.61,5192.75
2024-04-02 21:45:00,5192.76,5194.15,5186.72,5188.46
2024-04-02 22:00:00,5188.41,5194.87,5187.88,5194.87
2024-04-02 22:15:00,5195.06,5204.29,5193.81,5194.98
2024-04-02 22:30:00,5194.97,5197.95,5192.59,5192.84
2024-04-02 22:45:00,5192.87,5193.21,5188.66,5189.88
2024-04-02 23:00:00,5189.84,5191.23,5188.11,5188.5
2024-04-02 23:15:00,5188.51,5192.93,5187.91,5192.92
2024-04-02 23:30:00,5192.81,5195.3,5191.76,5193.15
2024-04-02 23:45:00,5193.16,5198.51,5192.84,5198.21
2024-04-03 00:00:00,5198.29,5199.87,5195.15,5195.15
2024-04-03 00:15:00,5195.26,5196.54,5193.64,5195.3
2024-04-03 00:30:00,5195.29,5195.81,5192.41,5194.49
2024-04-03 00:45:00,5194.37,5197.77,5194.19,5195.93
2024-04-03 01:00:00,5195.98,5198.75,5195.23,5197.17
2024-04-03 01:15:00,5197.18,5199.78,5196.87,5197.54
2024-04-03 01:30:00,5197.65,5199.82,5196.29,5198.79
2024-04-03 01:45:00,5198.8,5198.97,5195.5,5196.61
2024-04-03 02:00:00,5196.4,5204.38,5196.38,5198.71
2024-04-03 02:15:00,5198.69,5204.01,5197.46,5202.66
2024-04-03 02:30:00,5202.77,5207.13,5201.6,5205.75
2024-04-03 02:45:00,5205.73,5208.34,5204.23,5205.86
2024-04-03 03:00:00,5205.85,5206.06,5205.8,5205.8
2024-04-03 20:30:00,5196.68,5206.0,5196.68,5203.05
2024-04-03 20:45:00,5203.03,5205.99,5201.39,5202.95
2024-04-03 21:00:00,5205.43,5221.53,5205.43,5221.16
2024-04-03 21:15:00,5221.05,5224.87,5220.08,5223.17
2024-04-03 21:30:00,5223.11,5225.77,5221.07,5223.56
2024-04-03 21:45:00,5223.67,5226.89,5222.76,5225.8
2024-04-03 22:00:00,5225.91,5228.75,5225.38,5227.56
2024-04-03 22:15:00,5227.57,5228.15,5225.73,5227.07
2024-04-03 22:30:00,5227.12,5228.02,5226.03,5226.66
2024-04-03 22:45:00,5226.7,5226.74,5220.08,5220.58
2024-04-03 23:00:00,5220.54,5220.69,5216.77,5219.41
2024-04-03 23:15:00,5219.35,5224.95,5217.56,5224.95
2024-04-03 23:30:00,5224.96,5226.91,5213.76,5221.67
2024-04-03 23:45:00,5221.6,5225.4,5220.66,5221.92
2024-04-04 00:00:00,5221.93,5224.59,5221.93,5223.64
2024-04-04 00:15:00,5223.63,5225.33,5222.23,5224.81
2024-04-04 00:30:00,5224.81,5225.38,5222.58,5224.0
2024-04-04 00:45:00,5224.01,5226.59,5223.27,5224.0
2024-04-04 01:00:00,5224.03,5226.49,5223.13,5223.94
2024-04-04 01:15:00,5224.09,5224.78,5220.49,5221.01
2024-04-04 01:30:00,5221.01,5222.6,5218.71,5221.38
2024-04-04 01:45:00,5221.43,5221.44,5217.42,5218.29
2024-04-04 02:00:00,5218.21,5218.63,5204.75,5205.35
2024-04-04 02:15:00,5203.98,5208.02,5198.05,5203.98
2024-04-04 02:30:00,5204.04,5213.08,5201.74,5212.3
2024-04-04 02:45:00,5212.36,5215.93,5209.08,5213.32
2024-04-04 03:00:00,5212.13,5212.13,5211.48,5211.48
2024-04-04 20:30:00,5252.18,5254.95,5247.48,5249.09
2024-04-04 20:45:00,5249.06,5250.46,5244.65,5246.88
2024-04-04 21:00:00,5246.87,5248.61,5245.76,5247.15
2024-04-04 21:15:00,5247.21,5248.09,5242.99,5247.18
2024-04-04 21:30:00,5247.28,5247.66,5244.15,5247.42
2024-04-04 21:45:00,5247.33,5247.67,5244.83,5245.25
2024-04-04 22:00:00,5245.31,5246.5,5242.19,5242.67
2024-04-04 22:15:00,5242.63,5245.58,5242.1,5245.52
2024-04-04 22:30:00,5245.59,5248.91,5244.99,5248.69
2024-04-04 22:45:00,5248.77,5251.32,5247.93,5250.93
2024-04-04 23:00:00,5251.04,5256.59,5250.29,5254.06
2024-04-04 23:15:00,5254.11,5254.73,5252.6,5253.12
2024-04-04 23:30:00,5253.18,5254.05,5252.6,5252.93
2024-04-04 23:45:00,5252.94,5254.22,5251.34,5252.43
2024-04-05 00:00:00,5252.47,5252.56,5250.37,5251.64
2024-04-05 00:15:00,5251.67,5251.73,5249.48,5249.72
2024-04-05 00:30:00,5249.76,5249.89,5243.66,5244.44
2024-04-05 00:45:00,5244.43,5244.77,5236.31,5236.93
2024-04-05 01:00:00,5236.76,5236.76,5216.57,5216.57
2024-04-05 01:15:00,5216.6,5216.6,5197.69,5198.42
2024-04-05 01:30:00,5198.45,5198.45,5180.08,5180.1
2024-04-05 01:45:00,5180.34,5189.73,5173.72,5176.38
2024-04-05 02:00:00,5176.6,5177.79,5167.07,5172.45
2024-04-05 02:15:00,5172.41,5172.64,5155.05,5155.18
2024-04-05 02:30:00,5155.03,5159.36,5146.06,5151.34
2024-04-05 02:45:00,5151.28,5160.35,5146.77,5147.97
2024-04-05 03:00:00,5147.47,5147.47,5147.15,5147.2
2024-04-05 20:30:00,5160.47,5172.8,5157.21,5171.59
2024-04-05 20:45:00,5171.53,5182.08,5169.29,5178.54
2024-04-05 21:00:00,5178.32,5182.26,5169.69,5179.29
2024-04-05 21:15:00,5179.24,5180.87,5168.08,5172.63
2024-04-05 21:30:00,5172.59,5181.73,5170.89,5180.79
2024-04-05 21:45:00,5180.82,5198.53,5180.48,5198.52
2024-04-05 22:00:00,5198.51,5198.82,5189.28,5190.24
2024-04-05 22:15:00,5190.22,5196.02,5183.48,5196.02
2024-04-05 22:30:00,5196.05,5207.06,5194.55,5206.36
2024-04-05 22:45:00,5206.33,5214.79,5206.24,5212.55
2024-04-05 23:00:00,5212.27,5216.04,5210.79,5214.76
2024-04-05 23:15:00,5214.79,5217.69,5213.5,5214.7
2024-04-05 23:30:00,5214.7,5216.41,5209.98,5213.84
2024-04-05 23:45:00,5214.08,5221.97,5212.47,5221.51
2024-04-06 00:00:00,5221.54,5222.18,5206.31,5206.76
2024-04-06 00:15:00,5206.83,5211.51,5206.68,5210.55
2024-04-06 00:30:00,5210.59,5213.69,5204.49,5206.85
2024-04-06 00:45:00,5207.03,5207.17,5193.35,5195.92
2024-04-06 01:00:00,5195.95,5207.27,5188.89,5204.34
2024-04-06 01:15:00,5204.33,5210.5,5196.73,5196.73
2024-04-06 01:30:00,5201.05,5204.6,5196.91,5200.37
2024-04-06 01:45:00,5200.31,5200.5,5191.2,5196.6
2024-04-06 02:00:00,5196.37,5201.57,5195.63,5201.2
2024-04-06 02:15:00,5201.24,5201.54,5196.92,5199.99
2024-04-06 02:30:00,5200.06,5207.94,5198.95,5200.43
2024-04-06 02:45:00,5200.31,5211.07,5199.59,5204.93
2024-04-06 03:00:00,5204.87,5204.87,5204.28,5204.35
2024-04-08 20:30:00,5211.5,5211.6,5198.4,5204.81
2024-04-08 20:45:00,5204.72,5208.46,5202.61,5206.43
2024-04-08 21:00:00,5206.63,5206.99,5200.32,5205.76
2024-04-08 21:15:00,5205.83,5213.69,5203.79,5213.62
2024-04-08 21:30:00,5213.7,5218.84,5213.55,5215.52
2024-04-08 21:45:00,5215.66,5219.57,5215.66,5218.1
2024-04-08 22:00:00,5218.13,5219.11,5212.13,5215.68
2024-04-08 22:15:00,5215.7,5216.73,5212.17,5213.03
2024-04-08 22:30:00,5213.04,5213.04,5204.69,5208.56
2024-04-08 22:45:00,5208.51,5208.51,5201.35,5205.21
2024-04-08 23:00:00,5205.2,5205.56,5199.01,5200.51
2024-04-08 23:15:00,5200.5,5204.32,5197.35,5203.68
2024-04-08 23:30:00,5203.63,5209.5,5202.97,5208.86
2024-04-08 23:45:00,5208.97,5212.19,5206.99,5212.17
2024-04-09 00:00:00,5212.25,5212.29,5208.12,5208.67
2024-04-09 00:15:00,5208.68,5210.53,5206.41,5210.53
2024-04-09 00:30:00,5210.51,5210.52,5205.49,5206.98
2024-04-09 00:45:00,5207.01,5211.7,5205.1,5211.22
2024-04-09 01:00:00,5211.26,5212.47,5208.26,5211.3
2024-04-09 01:15:00,5211.33,5212.67,5208.12,5210.17
2024-04-09 01:30:00,5210.17,5210.17,5206.09,5207.03
2024-04-09 01:45:00,5207.07,5210.69,5205.21,5210.69
2024-04-09 02:00:00,5210.93,5211.65,5206.07,5209.39
2024-04-09 02:15:00,5209.43,5210.7,5207.2,5210.63
2024-04-09 02:30:00,5210.63,5214.64,5203.57,5204.41
2024-04-09 02:45:00,5204.32,5207.04,5200.59,5203.7
2024-04-09 03:00:00,5203.54,5203.54,5202.38,5202.38
2024-04-09 20:30:00,5217.03,5224.81,5215.37,5216.17
2024-04-09 20:45:00,5216.3,5217.19,5205.05,5206.21
2024-04-09 21:00:00,5206.09,5208.84,5204.0,5207.23
2024-04-09 21:15:00,5207.14,5209.82,5191.82,5193.31
2024-04-09 21:30:00,5192.98,5193.06,5162.7,5165.6
2024-04-09 21:45:00,5165.74,5172.11,5160.78,5171.95
2024-04-09 22:00:00,5171.95,5178.0,5169.75,5173.67
2024-04-09 22:15:00,5173.64,5182.27,5173.64,5176.64
2024-04-09 22:30:00,5176.64,5185.11,5174.21,5184.3
2024-04-09 22:45:00,5184.26,5187.85,5183.46,5185.86
2024-04-09 23:00:00,5185.83,5193.19,5184.96,5191.3
2024-04-09 23:15:00,5191.27,5192.51,5189.65,5189.75
2024-04-09 23:30:00,5189.82,5194.5,5189.82,5192.23
2024-04-09 23:45:00,5192.18,5193.01,5183.71,5185.21
2024-04-10 00:00:00,5185.12,5191.6,5184.14,5190.0
2024-04-10 00:15:00,5190.05,5193.01,5187.27,5188.48
2024-04-10 00:30:00,5188.62,5193.25,5186.36,5187.26
2024-04-10 00:45:00,5187.3,5188.26,5184.02,5184.08
2024-04-10 01:00:00,5184.07,5187.39,5179.96,5185.9
2024-04-10 01:15:00,5185.87,5189.67,5183.06,5183.83
2024-04-10 01:30:00,5183.74,5185.77,5181.23,5182.05
2024-04-10 01:45:00,5182.03,5184.93,5180.36,5182.38
2024-04-10 02:00:00,5182.45,5182.45,5174.93,5178.21
2024-04-10 02:15:00,5178.26,5202.7,5177.78,5202.57
2024-04-10 02:30:00,5202.41,5206.43,5192.54,5197.38
2024-04-10 02:45:00,5197.45,5211.19,5194.25,5210.01
2024-04-10 03:00:00,5210.42,5210.42,5209.91,5209.92
2024-04-10 20:30:00,5153.78,5158.98,5147.76,5158.32
2024-04-10 20:45:00,5157.28,5161.81,5144.65,5156.94
2024-04-10 21:00:00,5157.63,5163.36,5152.26,5159.26
2024-04-10 21:15:00,5159.29,5168.53,5155.47,5164.85
2024-04-10 21:30:00,5164.61,5178.43,5163.85,5170.76
2024-04-10 21:45:00,5170.7,5172.28,5157.87,5162.21
2024-04-10 22:00:00,5162.3,5162.89,5153.47,5156.14
2024-04-10 22:15:00,5156.04,5161.24,5152.99,5161.24
2024-04-10 22:30:00,5161.43,5161.96,5147.86,5148.62
2024-04-10 22:45:00,5148.65,5151.67,5147.9,5150.59
2024-04-10 23:00:00,5150.66,5154.61,5147.53,5147.53
2024-04-10 23:15:00,5147.56,5152.87,5147.56,5151.07
2024-04-10 23:30:00,5151.28,5154.83,5150.06,5151.46
2024-04-10 23:45:00,5151.37,5160.58,5150.92,5159.28
2024-04-11 00:00:00,5159.26,5161.2,5138.7,5144.57
2024-04-11 00:15:00,5144.57,5167.53,5142.08,5156.43
2024-04-11 00:30:00,5156.43,5158.78,5141.04,5143.24
2024-04-11 00:45:00,5143.27,5164.91,5142.61,5155.61
2024-04-11 01:00:00,5156.01,5161.64,5151.01,5160.23
2024-04-11 01:15:00,5160.24,5163.19,5148.67,5149.28
2024-04-11 01:30:00,5149.17,5157.52,5147.76,5156.56
2024-04-11 01:45:00,5156.49,5158.26,5143.56,5143.84
2024-04-11 02:00:00,5143.87,5157.23,5142.12,5157.1
2024-04-11 02:15:00,5157.25,5167.28,5156.22,5160.08
2024-04-11 02:30:00,5160.12,5163.01,5152.17,5162.45
2024-04-11 02:45:00,5162.47,5166.86,5159.82,5159.82
2024-04-11 03:00:00,5159.8,5160.65,5159.8,5160.65
2024-04-11 20:30:00,5175.61,5176.14,5159.61,5160.33
2024-04-11 20:45:00,5161.45,5166.46,5159.62,5163.31
2024-04-11 21:00:00,5163.66,5164.3,5144.36,5147.57
2024-04-11 21:15:00,5147.65,5147.66,5138.77,5143.16
2024-04-11 21:30:00,5143.16,5152.47,5142.0,5151.23
2024-04-11 21:45:00,5151.6,5154.73,5149.11,5149.33
2024-04-11 22:00:00,5149.41,5155.81,5148.81,5152.7
2024-04-11 22:15:00,5152.67,5158.69,5152.54,5152.74
2024-04-11 22:30:00,5152.76,5161.72,5151.97,5156.32
2024-04-11 22:45:00,5156.35,5170.91,5156.35,5170.28
2024-04-11 23:00:00,5170.37,5171.51,5166.54,5168.52
2024-04-11 23:15:00,5168.65,5172.43,5165.93,5165.93
2024-04-11 23:30:00,5166.0,5170.34,5164.97,5168.71
2024-04-11 23:45:00,5168.8,5173.05,5168.69,5169.75
2024-04-12 00:00:00,5170.02,5187.56,5167.12,5187.21
2024-04-12 00:15:00,5187.22,5195.73,5185.39,5192.51
2024-04-12 00:30:00,5192.62,5194.79,5187.68,5194.13
2024-04-12 00:45:00,5194.16,5198.18,5192.69,5196.98
2024-04-12 01:00:00,5197.04,5209.45,5196.73,5204.64
2024-04-12 01:15:00,5204.67,5209.5,5203.82,5207.82
2024-04-12 01:30:00,5207.85,5211.78,5207.18,5210.06
2024-04-12 01:45:00,5210.19,5210.7,5202.79,5204.59
2024-04-12 02:00:00,5204.53,5209.51,5204.5,5204.8
2024-04-12 02:15:00,5204.84,5207.83,5203.09,5206.79
2024-04-12 02:30:00,5205.72,5209.26,5204.72,5209.18
2024-04-12 02:45:00,5209.06,5210.42,5198.33,5198.33
2024-04-12 03:00:00,5198.31,5199.05,5198.31,5199.05
2024-04-12 20:30:00,5162.63,5170.2,5159.26,5169.57
2024-04-12 20:45:00,5169.58,5175.03,5164.83,5169.54
2024-04-12 21:00:00,5166.89,5168.62,5154.3,5158.36
2024-04-12 21:15:00,5157.47,5161.67,5152.96,5155.43
2024-04-12 21:30:00,5155.18,5157.26,5141.73,5145.25
2024-04-12 21:45:00,5145.11,5145.34,5137.39,5139.63
2024-04-12 22:00:00,5139.83,5146.62,5139.1,5144.02
2024-04-12 22:15:00,5143.99,5151.28,5142.48,5151.25
2024-04-12 22:30:00,5151.3,5156.05,5148.4,5151.54
2024-04-12 22:45:00,5151.58,5155.84,5150.13,5150.81
2024-04-12 23:00:00,5150.62,5150.93,5143.2,5143.2
2024-04-12 23:15:00,5143.07,5144.37,5134.7,5134.83
2024-04-12 23:30:00,5134.89,5136.29,5123.05,5123.61
2024-04-12 23:45:00,5123.66,5126.43,5121.86,5122.95
2024-04-13 00:00:00,5122.69,5123.9,5117.55,5122.55
2024-04-13 00:15:00,5122.5,5126.86,5111.82,5113.69
2024-04-13 00:30:00,5113.65,5120.98,5110.08,5119.18
2024-04-13 00:45:00,5119.27,5127.8,5119.21,5121.49
2024-04-13 01:00:00,5121.42,5129.78,5116.75,5125.29
2024-04-13 01:15:00,5125.32,5129.0,5119.95,5122.62
2024-04-13 01:30:00,5122.71,5123.09,5113.22,5115.92
2024-04-13 01:45:00,5115.93,5119.67,5112.47,5112.59
2024-04-13 02:00:00,5112.57,5114.94,5109.03,5110.04
2024-04-13 02:15:00,5109.89,5116.4,5107.94,5111.56
