Date,Open,High,Low,Close
2022-01-28 00:30:00,4366.35,4369.16,4315.2,4316.2
2022-01-28 01:30:00,4316.5,4355.25,4315.61,4322.37
2022-01-28 02:30:00,4322.43,4343.05,4309.5,4329.41
2022-01-28 03:30:00,4329.57,4352.92,4321.99,4326.5
2022-01-28 21:30:00,4336.19,4342.99,4292.46,4319.27
2022-01-28 22:30:00,4319.67,4370.03,4305.49,4363.69
2022-01-28 23:30:00,4363.67,4387.89,4357.17,4369.62
2022-01-29 00:30:00,4369.18,4377.69,4356.24,4368.74
2022-01-29 01:30:00,4368.87,4383.45,4337.73,4339.2
2022-01-29 02:30:00,4339.28,4391.0,4332.39,4385.88
2022-01-29 03:30:00,4385.82,4432.72,4374.24,4431.86
2022-01-31 21:30:00,4427.98,4472.02,4414.02,4458.2
2022-01-31 22:30:00,4458.35,4468.84,4452.75,4455.77
2022-01-31 23:30:00,4455.87,4483.18,4453.43,4477.53
2022-02-01 00:30:00,4477.5,4489.35,4473.39,4482.81
2022-02-01 01:30:00,4483.18,4497.71,4479.95,4497.71
2022-02-01 02:30:00,4497.75,4497.93,4471.47,4486.17
2022-02-01 03:30:00,4486.2,4516.89,4482.08,4515.54
2022-02-01 21:30:00,4525.4,4525.56,4483.53,4501.94
2022-02-01 22:30:00,4502.02,4522.28,4493.79,4512.87
2022-02-01 23:30:00,4512.37,4523.93,4504.53,4514.73
2022-02-02 00:30:00,4514.74,4518.8,4504.46,4517.59
2022-02-02 01:30:00,4517.54,4522.62,4509.45,4515.49
2022-02-02 02:30:00,4515.55,4538.03,4512.97,4537.45
2022-02-02 03:30:00,4537.35,4550.49,4532.98,4546.53
2022-02-02 21:30:00,4566.39,4578.43,4552.77,4556.06
2022-02-02 22:30:00,4556.24,4571.49,4544.32,4556.52
2022-02-02 23:30:00,4556.61,4573.66,4546.24,4565.4
2022-02-03 00:30:00,4565.4,4582.46,4562.32,4570.54
2022-02-03 01:30:00,4570.62,4582.05,4569.3,4576.56
2022-02-03 02:30:00,4576.59,4594.18,4576.37,4587.35
2022-02-03 03:30:00,4587.42,4595.31,4583.4,4589.37
2022-02-03 21:30:00,4535.41,4540.83,4513.33,4538.94
2022-02-03 22:30:00,4539.21,4542.88,4526.3,4528.68
2022-02-03 23:30:00,4528.8,4530.64,4506.56,4515.39
2022-02-04 00:30:00,4515.42,4519.24,4504.53,4514.64
2022-02-04 01:30:00,4514.63,4520.35,4507.11,4509.21
2022-02-04 02:30:00,4509.06,4509.17,4489.43,4499.84
2022-02-04 03:30:00,4499.76,4499.76,4470.39,4477.43
2022-02-04 21:30:00,4478.53,4500.07,4464.63,4474.8
2022-02-04 22:30:00,4474.72,4482.57,4451.5,4470.16
2022-02-04 23:30:00,4470.58,4490.25,4469.54,4487.23
2022-02-05 00:30:00,4487.3,4516.33,4481.92,4510.72
2022-02-05 01:30:00,4510.76,4520.5,4507.08,4513.13
2022-02-05 02:30:00,4513.16,4539.66,4512.27,4531.47
2022-02-05 03:30:00,4531.48,4538.08,4499.8,4500.54
2022-02-07 21:30:00,4505.75,4516.06,4496.99,4511.06
2022-02-07 22:30:00,4511.17,4520.67,4499.87,4504.63
2022-02-07 23:30:00,4504.68,4504.68,4483.94,4485.89
2022-02-08 00:30:00,4485.95,4503.73,4480.97,4502.7
2022-02-08 01:30:00,4502.8,4513.1,4499.16,4513.1
2022-02-08 02:30:00,4513.17,4521.86,4502.69,4503.78
2022-02-08 03:30:00,4503.95,4507.27,4471.47,4483.88
2022-02-08 21:30:00,4479.84,4486.61,4465.4,4475.09
2022-02-08 22:30:00,4475.18,4505.92,4471.45,4503.06
2022-02-08 23:30:00,4503.02,4517.35,4503.02,4513.95
2022-02-09 00:30:00,4514.05,4525.11,4509.52,4511.32
2022-02-09 01:30:00,4511.36,4520.64,4500.97,4501.83
2022-02-09 02:30:00,4501.67,4520.32,4494.39,4514.25
2022-02-09 03:30:00,4514.45,4531.32,4513.67,4521.55
2022-02-09 21:30:00,4562.39,4575.85,4561.85,4571.46
2022-02-09 22:30:00,4572.15,4582.19,4570.62,4574.47
2022-02-09 23:30:00,4574.57,4576.98,4566.46,4575.14
2022-02-10 00:30:00,4573.64,4580.53,4570.88,4577.84
2022-02-10 01:30:00,4577.88,4586.52,4575.91,4586.05
2022-02-10 02:30:00,4586.08,4587.95,4570.23,4582.22
2022-02-10 03:30:00,4582.23,4590.03,4577.23,4587.19
2022-02-10 21:30:00,4553.24,4580.82,4529.94,4572.35
2022-02-10 22:30:00,4572.44,4588.92,4558.39,4563.29
2022-02-10 23:30:00,4563.2,4575.84,4554.99,4573.56
2022-02-11 00:30:00,4573.61,4576.6,4527.36,4527.36
2022-02-11 01:30:00,4527.25,4532.74,4506.97,4519.22
2022-02-11 02:30:00,4519.26,4527.9,4503.57,4510.52
2022-02-11 03:30:00,4510.58,4510.73,4484.31,4504.07
2022-02-11 21:30:00,4506.22,4526.33,4494.68,4509.08
2022-02-11 22:30:00,4509.02,4515.69,4490.22,4493.07
2022-02-11 23:30:00,4492.97,4497.52,4480.03,4490.74
2022-02-12 00:30:00,4490.79,4493.94,4469.02,4469.02
2022-02-12 01:30:00,4468.99,4468.99,4417.21,4422.58
2022-02-12 02:30:00,4422.92,4440.26,4406.07,4422.78
2022-02-12 03:30:00,4422.57,4435.67,4401.41,4418.65
2022-02-14 21:30:00,4409.81,4423.46,4388.7,4401.0
2022-02-14 22:30:00,4400.92,4412.13,4385.52,4409.11
2022-02-14 23:30:00,4409.68,4419.5,4403.93,4419.46
2022-02-15 00:30:00,4419.72,4426.22,4408.85,4410.51
2022-02-15 01:30:00,4410.57,4410.8,4364.84,4387.21
2022-02-15 02:30:00,4386.27,4404.5,4377.9,4396.61
2022-02-15 03:30:00,4396.45,4412.11,4394.51,4401.66
2022-02-15 21:30:00,4429.28,4467.47,4429.28,4459.51
2022-02-15 22:30:00,4459.72,4470.2,4457.03,4459.69
2022-02-15 23:30:00,4459.83,4468.98,4449.19,4453.85
2022-02-16 00:30:00,4453.88,4464.74,4443.06,4464.09
2022-02-16 01:30:00,4464.06,4466.34,4455.96,4463.61
2022-02-16 02:30:00,4463.67,4469.69,4457.54,4466.51
2022-02-16 03:30:00,4466.58,4472.77,4449.58,4471.08
2022-02-16 21:30:00,4455.75,4457.95,4433.17,4442.4
2022-02-16 22:30:00,4441.83,4446.7,4438.08,4446.52
2022-02-16 23:30:00,4446.52,4449.16,4440.08,4443.05
2022-02-17 00:30:00,4442.93,4442.93,4429.68,4440.49
2022-02-17 01:30:00,4440.47,4472.48,4432.15,4471.56
2022-02-17 02:30:00,4471.51,4485.71,4463.1,4483.62
2022-02-17 03:30:00,4483.56,4489.55,4472.27,4475.02
2022-02-17 21:30:00,4443.01,4446.28,4408.79,4409.27
2022-02-17 22:30:00,4409.46,4427.48,4407.89,4423.94
2022-02-17 23:30:00,4424.07,4429.67,4416.92,4423.46
2022-02-18 00:30:00,4423.45,4427.04,4411.45,4413.8
2022-02-18 01:30:00,4413.81,4417.61,4399.84,4401.07
2022-02-18 02:30:00,4400.93,4402.11,4378.74,4385.58
2022-02-18 03:30:00,4385.63,4394.29,4373.81,4380.26
2022-02-18 21:30:00,4382.74,4394.6,4368.59,4376.75
2022-02-18 22:30:00,4376.9,4376.9,4345.25,4358.56
2022-02-18 23:30:00,4358.75,4363.41,4337.59,4349.58
2022-02-19 00:30:00,4349.57,4352.59,4327.22,4333.97
2022-02-19 01:30:00,4334.03,4371.79,4332.96,4370.63
2022-02-19 02:30:00,4370.62,4381.72,4351.14,4351.59
2022-02-19 03:30:00,4351.58,4362.91,4337.24,4348.88
2022-02-22 21:30:00,4324.81,4362.06,4313.02,4361.98
2022-02-22 22:30:00,4362.12,4362.12,4317.19,4321.75
2022-02-22 23:30:00,4321.6,4331.2,4311.72,4312.75
2022-02-23 00:30:00,4312.79,4314.27,4291.42,4296.49
2022-02-23 01:30:00,4296.33,4299.83,4267.11,4288.12
2022-02-23 02:30:00,4288.79,4335.25,4281.88,4325.76
2022-02-23 03:30:00,4325.4,4325.4,4289.33,4304.77
2022-02-23 21:30:00,4324.93,4341.51,4289.9,4291.91
2022-02-23 22:30:00,4291.14,4302.01,4274.51,4278.89
2022-02-23 23:30:00,4279.1,4309.8,4275.97,4309.19
2022-02-24 00:30:00,4309.19,4310.28,4264.73,4264.96
2022-02-24 01:30:00,4265.09,4279.88,4249.97,4251.36
2022-02-24 02:30:00,4251.43,4254.75,4230.06,4244.72
2022-02-24 03:30:00,4244.62,4245.72,4221.51,4225.49
2022-02-24 21:30:00,4120.74,4188.86,4114.65,4162.59
2022-02-24 22:30:00,4162.53,4202.3,4153.0,4183.88
2022-02-24 23:30:00,4184.73,4195.6,4161.93,4171.78
2022-02-25 00:30:00,4171.81,4189.78,4162.43,4173.43
2022-02-25 01:30:00,4173.41,4220.42,4172.8,4214.88
2022-02-25 02:30:00,4214.88,4257.78,4214.28,4245.68
2022-02-25 03:30:00,4245.74,4294.73,4245.74,4288.69
2022-02-25 21:30:00,4300.98,4328.73,4286.83,4326.53
2022-02-25 22:30:00,4326.48,4364.35,4313.51,4359.66
2022-02-25 23:30:00,4359.69,4376.79,4353.33,4373.58
2022-02-26 00:30:00,4373.66,4380.12,4356.28,4372.81
2022-02-26 01:30:00,4372.79,4383.85,4365.67,4377.9
2022-02-26 02:30:00,4377.98,4382.27,4358.44,4373.91
2022-02-26 03:30:00,4373.87,4385.34,4368.2,4384.64
2022-02-28 21:30:00,4354.17,4354.17,4326.62,4337.83
2022-02-28 22:30:00,4337.0,4385.61,4337.0,4384.02
2022-02-28 23:30:00,4383.9,4388.84,4349.89,4354.32
2022-03-01 00:30:00,4354.27,4360.9,4334.54,4345.06
2022-03-01 01:30:00,4345.16,4356.79,4315.36,4319.64
2022-03-01 02:30:00,4319.78,4348.85,4315.12,4342.8
2022-03-01 03:30:00,4342.68,4376.15,4323.75,4373.95
2022-03-01 21:30:00,4363.14,4378.45,4342.02,4353.69
2022-03-01 22:30:00,4354.12,4358.4,4330.97,4336.11
2022-03-01 23:30:00,4336.17,4336.17,4292.73,4311.31
2022-03-02 00:30:00,4310.76,4326.23,4290.47,4290.48
2022-03-02 01:30:00,4290.51,4312.46,4287.34,4311.0
2022-03-02 02:30:00,4311.01,4328.42,4301.12,4301.98
2022-03-02 03:30:00,4301.91,4308.94,4279.54,4306.27
2022-03-02 21:30:00,4322.56,4356.0,4322.56,4350.7
2022-03-02 22:30:00,4352.72,4381.09,4341.17,4374.71
2022-03-02 23:30:00,4375.07,4388.78,4370.36,4381.59
2022-03-03 00:30:00,4381.68,4397.6,4378.64,4392.22
2022-03-03 01:30:00,4392.19,4401.14,4386.65,4391.2
2022-03-03 02:30:00,4391.16,4398.79,4384.17,4394.11
2022-03-03 03:30:00,4394.06,4401.48,4384.06,4386.53
2022-03-03 21:30:00,4401.31,4416.78,4378.1,4383.28
2022-03-03 22:30:00,4383.34,4386.71,4345.56,4364.84
2022-03-03 23:30:00,4364.71,4379.36,4357.65,4361.97
2022-03-04 00:30:00,4362.07,4397.97,4361.45,4395.01
2022-03-04 01:30:00,4394.97,4397.76,4380.51,4392.73
2022-03-04 02:30:00,4392.62,4392.73,4354.41,4370.39
2022-03-04 03:30:00,4370.46,4370.46,4346.04,4363.5
2022-03-04 21:30:00,4326.85,4330.51,4293.95,4303.44
2022-03-04 22:30:00,4303.32,4310.35,4284.98,4296.58
2022-03-04 23:30:00,4296.01,4323.93,4286.37,4320.71
2022-03-05 00:30:00,4320.72,4339.48,4311.7,4324.24
2022-03-05 01:30:00,4324.29,4333.96,4303.46,4317.65
2022-03-05 02:30:00,4317.69,4321.62,4298.58,4312.61
2022-03-05 03:30:00,4311.7,4331.65,4302.38,4328.88
2022-03-07 21:30:00,4321.49,4323.42,4266.02,4266.02
2022-03-07 22:30:00,4265.93,4276.97,4256.39,4269.16
2022-03-07 23:30:00,4268.91,4269.84,4228.09,4235.45
2022-03-08 00:30:00,4235.5,4248.26,4225.93,4234.82
2022-03-08 01:30:00,4234.56,4245.0,4227.01,4233.26
2022-03-08 02:30:00,4233.25,4234.63,4209.27,4220.81
2022-03-08 03:30:00,4221.08,4221.08,4199.85,4201.1
2022-03-08 21:30:00,4202.66,4215.93,4163.73,4169.77
2022-03-08 22:30:00,4169.75,4201.84,4160.23,4172.6
2022-03-08 23:30:00,4171.58,4249.89,4157.87,4243.55
2022-03-09 00:30:00,4243.43,4276.94,4236.08,4242.5
2022-03-09 01:30:00,4242.82,4242.83,4184.51,4213.83
2022-03-09 02:30:00,4213.1,4239.21,4195.76,4196.23
2022-03-09 03:30:00,4196.33,4198.04,4168.39,4170.69
2022-03-09 21:30:00,4246.31,4267.47,4234.89,4262.71
2022-03-09 22:30:00,4262.58,4273.74,4253.34,4258.91
2022-03-09 23:30:00,4259.11,4283.63,4259.11,4281.02
2022-03-10 00:30:00,4280.67,4291.57,4278.28,4287.87
2022-03-10 01:30:00,4287.95,4288.12,4268.59,4277.13
2022-03-10 02:30:00,4277.92,4295.39,4276.43,4292.69
2022-03-10 03:30:00,4292.57,4299.4,4271.95,4277.87
2022-03-10 21:30:00,4238.45,4256.59,4226.11,4237.81
2022-03-10 22:30:00,4237.39,4240.53,4210.07,4212.15
2022-03-10 23:30:00,4212.33,4235.74,4209.8,4233.53
2022-03-11 00:30:00,4233.58,4233.58,4215.9,4228.22
2022-03-11 01:30:00,4228.23,4256.41,4225.61,4252.58
2022-03-11 02:30:00,4252.57,4264.51,4245.87,4253.13
2022-03-11 03:30:00,4253.1,4268.28,4246.81,4259.51
2022-03-11 21:30:00,4285.37,4291.01,4253.8,4262.04
2022-03-11 22:30:00,4261.87,4274.16,4254.19,4256.03
2022-03-11 23:30:00,4256.0,4256.18,4238.88,4238.88
2022-03-12 00:30:00,4238.91,4255.74,4234.76,4254.34
2022-03-12 01:30:00,4254.42,4258.62,4238.52,4251.14
2022-03-12 02:30:00,4251.15,4251.54,4224.0,4224.06
2022-03-12 03:30:00,4223.08,4223.08,4200.49,4204.32
2022-03-14 20:30:00,4210.43,4237.35,4194.9,4230.82
2022-03-14 21:30:00,4230.95,4247.57,4224.11,4225.68
2022-03-14 22:30:00,4225.72,4226.89,4192.3,4200.89
2022-03-14 23:30:00,4200.88,4204.08,4176.26,4176.87
2022-03-15 00:30:00,4176.91,4178.88,4161.73,4162.21
2022-03-15 01:30:00,4162.25,4184.1,4161.72,4175.06
2022-03-15 02:30:00,4175.04,4179.4,4163.22,4173.12
2022-03-15 20:30:00,4188.82,4220.21,4187.9,4219.82
2022-03-15 21:30:00,4219.95,4234.54,4218.32,4234.54
2022-03-15 22:30:00,4234.6,4245.3,4219.48,4243.79
2022-03-15 23:30:00,4243.78,4246.74,4225.13,4225.2
2022-03-16 00:30:00,4225.11,4236.78,4217.53,4224.3
2022-03-16 01:30:00,4224.31,4263.13,4220.28,4261.04
2022-03-16 02:30:00,4260.85,4271.05,4257.11,4262.44
2022-03-16 20:30:00,4299.65,4347.06,4299.65,4338.78
2022-03-16 21:30:00,4338.55,4345.88,4325.89,4332.51
2022-03-16 22:30:00,4332.43,4338.93,4326.44,4332.85
2022-03-16 23:30:00,4332.92,4334.13,4304.16,4309.55
2022-03-17 00:30:00,4309.6,4318.78,4267.05,4267.54
2022-03-17 01:30:00,4267.45,4335.79,4251.99,4333.17
2022-03-17 02:30:00,4333.21,4358.9,4322.56,4357.85
2022-03-17 20:30:00,4342.71,4371.97,4335.65,4367.26
2022-03-17 21:30:00,4367.29,4368.48,4343.97,4357.97
2022-03-17 22:30:00,4358.22,4378.87,4355.16,4378.29
2022-03-17 23:30:00,4378.38,4390.38,4373.82,4390.27
2022-03-18 00:30:00,4390.31,4402.02,4386.54,4386.54
2022-03-18 01:30:00,4386.69,4401.02,4384.9,4394.29
2022-03-18 02:30:00,4394.3,4412.67,4392.67,4411.66
2022-03-18 20:30:00,4404.54,4424.35,4390.57,4414.62
2022-03-18 21:30:00,4414.59,4422.76,4402.54,4414.75
2022-03-18 22:30:00,4414.66,4426.86,4409.6,4426.77
2022-03-18 23:30:00,4426.84,4439.74,4426.12,4439.72
2022-03-19 00:30:00,4439.78,4441.26,4432.35,4438.58
2022-03-19 01:30:00,4438.68,4459.08,4435.0,4457.36
2022-03-19 02:30:00,4457.36,4465.4,4454.11,4463.11
2022-03-21 20:30:00,4460.26,4481.75,4444.43,4446.72
2022-03-21 21:30:00,4446.81,4474.13,4444.75,4472.11
2022-03-21 22:30:00,4472.2,4475.21,4464.39,4471.68
2022-03-21 23:30:00,4471.73,4471.95,4424.3,4430.31
2022-03-22 00:30:00,4430.27,4452.55,4429.25,4451.97
2022-03-22 01:30:00,4451.78,4456.13,4433.98,4451.29
2022-03-22 02:30:00,4451.32,4461.44,4437.83,4461.17
2022-03-22 20:30:00,4474.74,4504.16,4474.74,4502.34
2022-03-22 21:30:00,4502.42,4513.8,4500.06,4511.31
2022-03-22 22:30:00,4511.35,4511.35,4497.0,4498.67
2022-03-22 23:30:00,4498.76,4512.39,4495.24,4507.44
2022-03-23 00:30:00,4507.54,4513.04,4498.9,4503.28
2022-03-23 01:30:00,4503.26,4515.17,4499.05,4507.72
2022-03-23 02:30:00,4507.48,4522.0,4505.91,4511.6
2022-03-23 20:30:00,4488.54,4495.48,4473.49,4491.94
2022-03-23 21:30:00,4491.95,4498.01,4482.96,4497.05
2022-03-23 22:30:00,4497.12,4501.07,4481.03,4490.0
2022-03-23 23:30:00,4489.99,4492.78,4466.57,4467.31
2022-03-24 00:30:00,4467.31,4475.26,4464.42,4475.22
2022-03-24 01:30:00,4475.58,4479.45,4466.25,4473.96
2022-03-24 02:30:00,4473.28,4475.48,4455.81,4456.23
2022-03-24 20:30:00,4474.99,4485.66,4465.17,4471.42
2022-03-24 21:30:00,4471.07,4498.82,4468.78,4498.3
2022-03-24 22:30:00,4498.48,4505.48,4487.37,4488.98
2022-03-24 23:30:00,4489.04,4500.61,4485.2,4498.15
2022-03-25 00:30:00,4498.24,4504.71,4494.99,4497.65
2022-03-25 01:30:00,4497.73,4514.47,4491.57,4512.39
2022-03-25 02:30:00,4512.43,4520.58,4504.83,4520.17
2022-03-25 20:30:00,4522.91,4540.5,4520.37,4534.86
2022-03-25 21:30:00,4534.76,4546.03,4501.07,4506.7
2022-03-25 22:30:00,4506.59,4520.44,4503.79,4518.52
2022-03-25 23:30:00,4518.62,4523.67,4509.82,4515.94
2022-03-26 00:30:00,4516.02,4534.61,4516.02,4533.53
2022-03-26 01:30:00,4533.53,4537.92,4517.04,4517.19
2022-03-26 02:30:00,4517.22,4543.93,4514.31,4543.05
2022-03-28 20:30:00,4538.0,4552.75,4533.19,4544.3
2022-03-28 21:30:00,4544.65,4550.93,4535.61,4540.23
2022-03-28 22:30:00,4540.32,4541.04,4517.69,4522.45
2022-03-28 23:30:00,4522.5,4541.56,4521.96,4539.79
2022-03-29 00:30:00,4539.91,4546.19,4538.43,4545.48
2022-03-29 01:30:00,4545.52,4562.31,4544.43,4561.53
2022-03-29 02:30:00,4561.58,4575.65,4560.33,4575.51
2022-03-29 20:30:00,4612.9,4627.63,4589.66,4603.37
2022-03-29 21:30:00,4603.36,4611.51,4593.71,4609.65
2022-03-29 22:30:00,4609.38,4615.71,4599.3,4600.71
2022-03-29 23:30:00,4600.71,4604.29,4592.6,4598.61
2022-03-30 00:30:00,4598.63,4615.22,4597.22,4614.96
2022-03-30 01:30:00,4614.88,4631.86,4614.34,4631.84
2022-03-30 02:30:00,4631.86,4637.3,4623.06,4631.61
2022-03-30 20:30:00,4624.2,4627.77,4614.44,4617.69
2022-03-30 21:30:00,4617.78,4623.21,4603.15,4607.18
2022-03-30 22:30:00,4607.59,4616.72,4606.66,4611.47
2022-03-30 23:30:00,4611.51,4617.0,4605.16,4606.31
2022-03-31 00:30:00,4606.32,4608.96,4600.82,4601.9
2022-03-31 01:30:00,4601.91,4605.62,4581.32,4587.42
2022-03-31 02:30:00,4587.52,4603.03,4585.61,4602.46
2022-03-31 20:30:00,4596.32,4596.74,4581.93,4587.23
2022-03-31 21:30:00,4587.3,4603.07,4586.4,4593.06
2022-03-31 22:30:00,4593.12,4597.84,4583.63,4585.43
2022-03-31 23:30:00,4585.47,4588.69,4578.5,4585.5
2022-04-01 00:30:00,4585.49,4590.37,4575.12,4579.1
2022-04-01 01:30:00,4579.02,4589.17,4568.76,4570.97
2022-04-01 02:30:00,4570.91,4571.96,4530.41,4530.42
2022-04-01 20:30:00,4544.5,4548.7,4524.52,4526.43
2022-04-01 21:30:00,4526.56,4539.95,4524.69,4532.93
2022-04-01 22:30:00,4533.01,4533.33,4512.97,4520.14
2022-04-01 23:30:00,4520.25,4520.25,4507.57,4512.36
2022-04-02 00:30:00,4512.35,4537.38,4511.73,4537.37
2022-04-02 01:30:00,4537.32,4542.86,4522.55,4526.78
2022-04-02 02:30:00,4526.71,4547.54,4519.65,4545.87
2022-04-04 20:30:00,4547.47,4564.24,4539.21,4564.12
2022-04-04 21:30:00,4564.26,4568.68,4557.55,4568.02
2022-04-04 22:30:00,4568.08,4573.23,4565.13,4572.26
2022-04-04 23:30:00,4572.28,4573.1,4563.28,4568.51
2022-04-05 00:30:00,4568.51,4574.99,4566.55,4574.75
2022-04-05 01:30:00,4574.79,4579.77,4573.07,4577.22
2022-04-05 02:30:00,4577.21,4583.5,4573.89,4582.63
2022-04-05 20:30:00,4567.94,4593.45,4554.97,4559.9
2022-04-05 21:30:00,4559.86,4570.06,4553.91,4561.07
2022-04-05 22:30:00,4560.89,4564.88,4542.25,4542.82
2022-04-05 23:30:00,4542.77,4561.52,4542.03,4556.87
2022-04-06 00:30:00,4556.86,4557.06,4540.99,4544.49
2022-04-06 01:30:00,4544.56,4546.78,4526.25,4529.11
2022-04-06 02:30:00,4529.12,4529.12,4514.17,4525.11
2022-04-06 20:30:00,4494.17,4494.17,4460.0,4465.16
2022-04-06 21:30:00,4464.99,4472.95,4461.88,4468.56
2022-04-06 22:30:00,4468.82,4478.62,4461.28,4463.68
2022-04-06 23:30:00,4463.64,4473.82,4462.47,4473.07
2022-04-07 00:30:00,4473.43,4498.45,4450.04,4460.05
2022-04-07 01:30:00,4460.42,4503.94,4460.41,4471.93
2022-04-07 02:30:00,4471.86,4494.24,4468.64,4481.16
2022-04-07 20:30:00,4472.53,4491.58,4469.32,4471.54
2022-04-07 21:30:00,4471.72,4480.61,4457.51,4459.24
2022-04-07 22:30:00,4459.69,4465.52,4453.74,4457.84
2022-04-07 23:30:00,4457.84,4481.58,4450.3,4480.04
2022-04-08 00:30:00,4480.13,4496.13,4473.76,4487.44
2022-04-08 01:30:00,4486.74,4519.49,4484.67,4507.51
2022-04-08 02:30:00,4507.52,4521.16,4498.85,4500.2
2022-04-08 20:30:00,4494.78,4496.36,4474.6,4488.91
2022-04-08 21:30:00,4489.05,4516.96,4486.75,4507.53
2022-04-08 22:30:00,4507.59,4520.41,4503.79,4519.01
2022-04-08 23:30:00,4519.05,4519.1,4506.54,4507.09
2022-04-09 00:30:00,4507.19,4507.71,4492.54,4494.64
2022-04-09 01:30:00,4494.71,4507.56,4491.39,4503.09
2022-04-09 02:30:00,4503.66,4505.23,4481.79,4488.27
2022-04-11 20:30:00,4456.26,4464.35,4438.79,4441.46
2022-04-11 21:30:00,4441.85,4442.36,4430.43,4433.94
2022-04-11 22:30:00,4433.98,4441.33,4431.59,4431.7
2022-04-11 23:30:00,4431.67,4439.77,4428.55,4430.97
2022-04-12 00:30:00,4431.0,4439.76,4427.65,4430.19
2022-04-12 01:30:00,4429.19,4444.02,4423.32,4423.92
2022-04-12 02:30:00,4423.93,4424.31,4408.38,4412.54
2022-04-12 20:30:00,4437.59,4471.0,4437.59,4450.5
2022-04-12 21:30:00,4450.6,4456.15,4437.16,4454.38
2022-04-12 22:30:00,4454.64,4459.14,4431.99,4432.68
2022-04-12 23:30:00,4432.76,4439.89,4426.42,4431.08
2022-04-13 00:30:00,4431.27,4433.04,4398.71,4398.92
2022-04-13 01:30:00,4398.87,4406.1,4381.34,4384.26
2022-04-13 02:30:00,4384.26,4401.4,4381.79,4397.46
2022-04-13 20:30:00,4392.71,4415.27,4392.71,4406.29
2022-04-13 21:30:00,4406.29,4430.36,4401.83,4428.78
2022-04-13 22:30:00,4429.15,4434.11,4421.58,4429.34
2022-04-13 23:30:00,4429.38,4441.71,4429.38,4437.17
2022-04-14 00:30:00,4437.23,4438.51,4429.31,4435.41
2022-04-14 01:30:00,4435.45,4449.36,4434.41,4448.35
2022-04-14 02:30:00,4448.43,4453.92,4444.18,4446.6
2022-04-14 20:30:00,4449.12,4460.46,4419.77,4426.93
2022-04-14 21:30:00,4426.9,4435.28,4422.89,4434.14
2022-04-14 22:30:00,4434.18,4435.07,4413.21,4414.09
2022-04-14 23:30:00,4414.07,4415.62,4408.12,4412.96
2022-04-15 00:30:00,4412.99,4431.31,4412.6,4422.7
2022-04-15 01:30:00,4422.76,4424.32,4402.78,4405.83
2022-04-15 02:30:00,4405.93,4406.2,4390.77,4392.6
2022-04-18 20:30:00,4382.88,4408.21,4382.77,4400.69
2022-04-18 21:30:00,4400.95,4407.83,4384.35,4386.79
2022-04-18 22:30:00,4386.78,4387.28,4371.81,4373.14
2022-04-18 23:30:00,4373.07,4388.68,4370.48,4386.19
2022-04-19 00:30:00,4386.22,4410.31,4385.74,4402.57
2022-04-19 01:30:00,4402.65,4407.97,4384.17,4384.75
2022-04-19 02:30:00,4384.65,4392.62,4370.3,4391.7
2022-04-19 20:30:00,4391.47,4441.25,4391.23,4439.49
2022-04-19 21:30:00,4439.91,4451.93,4438.8,4450.71
2022-04-19 22:30:00,4450.7,4455.81,4446.8,4449.45
2022-04-19 23:30:00,4449.45,4450.86,4440.59,4440.66
2022-04-20 00:30:00,4440.64,4451.75,4438.61,4443.36
2022-04-20 01:30:00,4443.35,4466.65,4441.6,4464.44
2022-04-20 02:30:00,4464.64,4471.03,4455.99,4462.22
2022-04-20 20:30:00,4477.36,4488.29,4457.58,4470.86
2022-04-20 21:30:00,4471.25,4485.44,4464.04,4468.83
2022-04-20 22:30:00,4469.01,4478.23,4461.38,4463.46
2022-04-20 23:30:00,4463.49,4482.28,4462.76,4475.03
2022-04-21 00:30:00,4475.1,4484.77,4466.95,4467.32
2022-04-21 01:30:00,4467.23,4471.79,4448.76,4467.91
2022-04-21 02:30:00,4467.99,4476.57,4457.61,4459.46
2022-04-21 20:30:00,4489.17,4512.94,4489.17,4500.12
2022-04-21 21:30:00,4500.08,4502.63,4477.94,4480.21
2022-04-21 22:30:00,4479.98,4480.56,4448.49,4449.44
2022-04-21 23:30:00,4449.84,4456.17,4427.07,4444.87
2022-04-22 00:30:00,4444.83,4448.25,4416.1,4419.91
2022-04-22 01:30:00,4419.45,4431.19,4391.93,4407.9
2022-04-22 02:30:00,4407.75,4407.75,4384.47,4393.67
2022-04-22 20:30:00,4383.55,4384.39,4341.41,4342.23
2022-04-22 21:30:00,4342.11,4353.27,4332.46,4339.89
2022-04-22 22:30:00,4339.86,4341.88,4311.6,4321.68
2022-04-22 23:30:00,4321.69,4330.66,4308.27,4313.03
2022-04-23 00:30:00,4312.63,4314.05,4296.23,4301.42
2022-04-23 01:30:00,4301.47,4305.62,4280.32,4297.5
2022-04-23 02:30:00,4297.92,4315.51,4267.62,4271.79
2022-04-25 20:30:00,4255.34,4255.34,4212.35,4239.64
2022-04-25 21:30:00,4239.35,4255.92,4212.8,4219.39
2022-04-25 22:30:00,4219.78,4238.37,4200.82,4229.95
2022-04-25 23:30:00,4229.85,4249.02,4223.0,4241.93
2022-04-26 00:30:00,4241.97,4267.45,4230.43,4267.18
2022-04-26 01:30:00,4267.25,4285.77,4251.76,4285.04
