Date,Open,High,Low,Close
1988-10-21 20:30:00,282.87,283.66,281.16,283.66
1988-10-24 20:30:00,283.66,283.95,282.28,282.28
1988-10-25 20:30:00,282.28,282.84,281.87,282.38
1988-10-26 20:30:00,282.38,282.52,280.54,281.38
1988-10-27 20:30:00,281.38,281.38,276.0,277.28
1988-10-28 20:30:00,277.29,279.48,277.29,278.53
1988-10-31 21:30:00,278.53,279.39,277.14,278.97
1988-11-01 21:30:00,278.97,279.57,278.01,279.06
1988-11-02 21:30:00,279.07,279.45,277.08,279.06
1988-11-03 21:30:00,279.06,280.37,279.04,279.19
1988-11-04 21:30:00,279.2,279.2,276.31,276.31
1988-11-07 21:30:00,276.31,276.31,273.62,273.93
1988-11-08 21:30:00,273.93,275.8,273.93,275.15
1988-11-09 21:30:00,275.15,275.15,272.15,273.33
1988-11-10 21:30:00,273.33,274.37,272.98,273.68
1988-11-11 21:30:00,273.69,273.69,267.0,267.92
1988-11-14 21:30:00,267.93,269.25,266.79,267.72
1988-11-15 21:30:00,267.73,268.75,267.73,268.34
1988-11-16 21:30:00,268.34,268.41,262.85,263.82
1988-11-17 21:30:00,263.83,265.63,263.45,264.61
1988-11-18 21:30:00,264.62,266.62,264.62,266.45
1988-11-21 21:30:00,266.35,266.35,263.41,266.21
1988-11-22 21:30:00,266.21,267.85,265.42,267.21
1988-11-23 21:30:00,267.22,269.56,267.22,269.0
1988-11-25 21:30:00,269.0,269.0,266.47,267.23
1988-11-28 21:30:00,267.23,268.98,266.97,268.64
1988-11-29 21:30:00,268.64,271.31,268.13,270.9
1988-11-30 21:30:00,270.91,274.36,270.9,273.69
1988-12-01 21:30:00,273.68,273.68,272.27,272.5
1988-12-02 21:30:00,272.49,272.49,270.47,271.81
1988-12-05 21:30:00,271.82,275.62,271.82,274.93
1988-12-06 21:30:00,274.92,277.89,274.62,277.58
1988-12-07 21:30:00,277.58,279.01,277.34,278.11
1988-12-08 21:30:00,278.1,278.1,276.55,276.56
1988-12-09 21:30:00,276.58,277.82,276.34,277.03
1988-12-12 21:30:00,277.03,278.82,276.52,276.52
1988-12-13 21:30:00,276.52,276.52,274.58,276.3
1988-12-14 21:30:00,276.31,276.31,274.58,275.31
1988-12-15 21:30:00,275.32,275.62,274.01,274.29
1988-12-16 21:30:00,274.31,276.29,274.31,276.28
1988-12-19 21:30:00,276.28,279.31,275.61,278.92
1988-12-20 21:30:00,278.93,280.45,277.47,277.47
1988-12-21 21:30:00,277.47,277.83,276.3,277.37
1988-12-22 21:30:00,277.38,277.89,276.86,276.87
1988-12-23 21:30:00,276.88,277.99,276.88,277.83
1988-12-27 21:30:00,277.87,278.09,276.74,276.83
1988-12-28 21:30:00,276.82,277.55,276.17,277.08
1988-12-29 21:30:00,277.09,279.42,277.09,279.4
1988-12-30 21:30:00,279.37,279.78,277.72,277.72
1989-01-03 21:30:00,277.72,277.72,273.81,275.31
1989-01-04 21:30:00,275.32,279.75,275.32,279.43
1989-01-05 21:30:00,279.45,281.51,279.45,280.0
1989-01-06 21:30:00,280.01,282.06,280.01,280.67
1989-01-09 21:30:00,280.68,281.89,280.33,280.98
1989-01-10 21:30:00,280.98,281.58,279.44,280.38
1989-01-11 21:30:00,280.36,282.01,280.21,282.01
1989-01-12 21:30:00,282.02,284.63,282.01,283.17
1989-01-13 21:30:00,283.17,284.12,282.71,283.87
1989-01-16 21:30:00,283.87,284.88,283.63,284.14
1989-01-17 21:30:00,284.13,284.13,283.06,283.55
1989-01-18 21:30:00,283.54,286.87,282.65,286.52
1989-01-19 21:30:00,286.55,287.9,286.14,286.91
1989-01-20 21:30:00,286.9,287.04,285.75,286.62
1989-01-23 21:30:00,286.63,287.98,284.52,284.53
1989-01-24 21:30:00,284.5,288.49,284.5,288.49
1989-01-25 21:30:00,288.51,289.15,287.97,289.15
1989-01-26 21:30:00,289.13,292.62,288.13,291.68
1989-01-27 21:30:00,291.69,296.08,291.69,293.81
1989-01-30 21:30:00,293.82,295.13,293.54,294.98
1989-01-31 21:30:00,294.99,297.51,293.57,297.48
1989-02-01 21:30:00,297.48,298.33,296.22,297.09
1989-02-02 21:30:00,297.09,297.92,295.81,296.84
1989-02-03 21:30:00,296.75,297.66,296.15,296.97
1989-02-06 21:30:00,296.97,296.99,294.96,296.04
1989-02-07 21:30:00,296.03,300.34,295.79,299.64
1989-02-08 21:30:00,299.62,300.57,298.41,298.65
1989-02-09 21:30:00,298.65,298.79,295.16,296.06
1989-02-10 21:30:00,295.91,295.91,291.96,292.02
1989-02-13 21:30:00,291.99,293.07,290.88,292.55
1989-02-14 21:30:00,292.54,294.37,291.41,291.81
1989-02-15 21:30:00,291.81,294.42,291.49,294.23
1989-02-16 21:30:00,294.24,295.15,294.22,294.81
1989-02-17 21:30:00,294.8,297.12,294.69,296.76
1989-02-21 21:30:00,296.76,297.04,295.16,295.98
1989-02-22 21:30:00,295.96,295.96,290.76,290.91
1989-02-23 21:30:00,290.91,292.05,289.83,292.05
1989-02-24 21:30:00,292.03,292.03,287.13,287.13
1989-02-27 21:30:00,287.13,288.12,286.26,287.82
1989-02-28 21:30:00,287.82,289.42,287.63,288.86
1989-03-01 21:30:00,288.86,290.28,286.46,287.11
1989-03-02 21:30:00,287.12,290.32,287.12,289.95
1989-03-03 21:30:00,289.95,291.18,289.44,291.18
1989-03-06 21:30:00,291.2,294.81,291.2,294.81
1989-03-07 21:30:00,294.82,295.16,293.5,293.87
1989-03-08 21:30:00,293.87,295.62,293.51,294.08
1989-03-09 21:30:00,294.08,294.69,293.85,293.94
1989-03-10 21:30:00,293.91,293.91,291.6,292.88
1989-03-13 21:30:00,292.88,296.18,292.88,295.32
1989-03-14 21:30:00,295.33,296.29,294.63,295.12
1989-03-15 21:30:00,295.15,296.78,295.15,296.66
1989-03-16 21:30:00,296.67,299.99,296.67,299.44
1989-03-17 21:30:00,299.38,299.38,291.09,292.7
1989-03-20 21:30:00,292.69,292.69,288.56,289.92
1989-03-21 21:30:00,289.93,292.38,289.93,291.33
1989-03-22 21:30:00,291.33,291.46,289.9,290.49
1989-03-23 21:30:00,290.5,291.51,288.56,288.98
1989-03-27 21:30:00,288.73,290.57,288.07,290.57
1989-03-28 21:30:00,290.57,292.32,290.57,291.59
1989-03-29 21:30:00,291.58,292.75,291.42,292.35
1989-03-30 21:30:00,292.36,293.8,291.5,292.52
1989-03-31 21:30:00,292.53,294.96,292.53,294.87
1989-04-03 20:30:00,294.87,297.04,294.62,296.39
1989-04-04 20:30:00,296.39,296.4,294.72,295.31
1989-04-05 20:30:00,295.29,296.43,295.28,296.24
1989-04-06 20:30:00,296.22,296.22,294.52,295.29
1989-04-07 20:30:00,295.29,297.62,294.35,297.16
1989-04-10 20:30:00,297.16,297.94,296.85,297.11
1989-04-11 20:30:00,297.12,298.87,297.12,298.49
1989-04-12 20:30:00,298.51,299.81,298.51,298.99
1989-04-13 20:30:00,298.99,299.0,296.27,296.4
1989-04-14 20:30:00,296.42,301.38,296.42,301.36
1989-04-17 20:30:00,301.34,302.01,300.71,301.72
1989-04-18 20:30:00,301.74,306.25,301.74,306.02
1989-04-19 20:30:00,306.02,307.68,305.36,307.15
1989-04-20 20:30:00,307.15,307.96,304.53,306.19
1989-04-21 20:30:00,306.19,309.61,306.19,309.61
1989-04-24 20:30:00,309.61,309.61,307.85,308.69
1989-04-25 20:30:00,308.72,309.65,306.74,306.75
1989-04-26 20:30:00,306.75,307.3,306.07,306.93
1989-04-27 20:30:00,306.93,310.45,306.93,309.58
1989-04-28 20:30:00,309.58,309.65,308.48,309.64
1989-05-01 20:30:00,309.64,309.64,307.4,309.12
1989-05-02 20:30:00,309.12,310.45,308.12,308.12
1989-05-03 20:30:00,308.12,308.52,307.11,308.16
1989-05-04 20:30:00,308.16,308.4,307.32,307.77
1989-05-05 20:30:00,307.77,310.69,306.98,307.61
1989-05-08 20:30:00,307.61,307.61,304.74,306.0
1989-05-09 20:30:00,306.0,306.99,304.06,305.19
1989-05-10 20:30:00,305.19,306.25,304.85,305.81
1989-05-11 20:30:00,305.8,307.34,305.8,306.95
1989-05-12 20:30:00,306.95,313.84,306.95,313.84
1989-05-15 20:30:00,313.84,316.16,313.84,316.16
1989-05-16 20:30:00,316.16,316.16,315.0,315.28
1989-05-17 20:30:00,315.33,317.94,315.11,317.48
1989-05-18 20:30:00,317.48,318.52,316.54,317.97
1989-05-19 20:30:00,317.97,321.38,317.97,321.24
1989-05-22 20:30:00,321.26,323.06,320.45,321.98
1989-05-23 20:30:00,321.98,321.98,318.2,318.32
1989-05-24 20:30:00,318.32,319.14,317.58,319.14
1989-05-25 20:30:00,319.12,319.6,318.42,319.17
1989-05-26 20:30:00,319.17,321.59,319.14,321.59
1989-05-30 20:30:00,321.59,322.51,317.83,319.05
1989-05-31 20:30:00,319.04,321.3,318.68,320.52
1989-06-01 20:30:00,320.5,322.57,320.01,321.97
1989-06-02 20:30:00,321.98,325.63,321.98,325.52
1989-06-05 20:30:00,325.52,325.93,322.02,322.03
1989-06-06 20:30:00,322.03,324.48,321.27,324.24
1989-06-07 20:30:00,324.24,327.39,324.24,326.95
1989-06-08 20:30:00,326.95,327.37,325.92,326.75
1989-06-09 20:30:00,326.75,327.32,325.16,326.69
1989-06-12 20:30:00,326.69,326.69,323.73,326.25
1989-06-13 20:30:00,326.23,326.23,322.96,323.91
1989-06-14 20:30:00,323.93,324.89,322.8,323.83
1989-06-15 20:30:00,323.8,323.8,319.21,320.08
1989-06-16 20:30:00,319.86,321.36,318.69,321.35
1989-06-19 20:30:00,321.35,321.89,320.4,321.89
1989-06-20 20:30:00,321.89,322.78,321.03,321.25
1989-06-21 20:30:00,321.25,321.87,319.25,320.48
1989-06-22 20:30:00,320.48,322.34,320.2,322.32
1989-06-23 20:30:00,322.33,328.0,322.33,328.0
1989-06-26 20:30:00,328.0,328.15,326.31,326.6
1989-06-27 20:30:00,326.61,329.19,326.59,328.44
1989-06-28 20:30:00,328.42,328.42,324.3,325.81
1989-06-29 20:30:00,325.81,325.81,319.54,319.68
1989-06-30 20:30:00,319.68,319.97,314.38,317.98
1989-07-03 20:30:00,317.98,319.27,317.27,319.23
1989-07-05 20:30:00,319.23,321.2,317.26,320.64
1989-07-06 20:30:00,320.66,321.55,320.45,321.55
1989-07-07 20:30:00,321.55,325.87,321.09,324.91
1989-07-10 20:30:00,324.93,327.07,324.92,327.07
1989-07-11 20:30:00,327.09,330.42,327.09,328.78
1989-07-12 20:30:00,328.77,330.39,327.92,329.81
1989-07-13 20:30:00,329.81,330.37,329.08,329.95
1989-07-14 20:30:00,329.96,331.89,327.13,331.84
1989-07-17 20:30:00,331.84,333.02,331.02,332.44
1989-07-18 20:30:00,332.42,332.42,330.75,331.35
1989-07-19 20:30:00,331.37,335.73,331.37,335.73
1989-07-20 20:30:00,335.73,337.4,333.22,333.51
1989-07-21 20:30:00,333.5,335.91,332.46,335.9
1989-07-24 20:30:00,335.9,335.9,333.44,333.67
1989-07-25 20:30:00,333.7,336.29,332.6,333.88
1989-07-26 20:30:00,333.87,338.05,333.19,338.05
1989-07-27 20:30:00,338.05,342.0,338.05,341.99
1989-07-28 20:30:00,341.99,342.96,341.3,342.15
1989-07-31 20:30:00,342.13,346.08,342.02,346.08
1989-08-01 20:30:00,346.13,347.99,342.93,343.75
1989-08-02 20:30:00,343.75,344.34,342.47,344.34
1989-08-03 20:30:00,344.35,345.22,343.81,344.74
1989-08-04 20:30:00,344.74,345.42,342.6,343.92
1989-08-07 20:30:00,343.92,349.42,343.91,349.41
1989-08-08 20:30:00,349.39,349.84,348.28,349.35
1989-08-09 20:30:00,349.35,351.0,346.86,346.94
1989-08-10 20:30:00,346.93,349.78,345.31,348.25
1989-08-11 20:30:00,348.28,351.18,344.01,344.74
1989-08-14 20:30:00,344.74,345.44,341.96,343.06
1989-08-15 20:30:00,343.07,345.03,343.05,344.71
1989-08-16 20:30:00,344.71,346.37,344.71,345.66
1989-08-17 20:30:00,345.66,346.39,342.97,344.45
1989-08-18 20:30:00,344.46,346.03,343.89,346.03
1989-08-21 20:30:00,346.03,346.25,340.55,340.67
1989-08-22 20:30:00,340.67,341.25,339.0,341.19
1989-08-23 20:30:00,341.19,344.8,341.19,344.7
1989-08-24 20:30:00,344.75,351.52,344.75,351.52
1989-08-25 20:30:00,351.43,352.73,350.09,350.52
1989-08-28 20:30:00,350.52,352.09,349.08,352.09
1989-08-29 20:30:00,352.09,352.12,348.86,349.84
1989-08-30 20:30:00,349.85,352.27,348.66,350.65
1989-08-31 20:30:00,350.65,351.45,350.21,351.45
1989-09-01 20:30:00,351.45,353.9,350.88,353.73
1989-09-05 20:30:00,353.74,354.13,351.82,352.56
1989-09-06 20:30:00,352.56,352.56,347.98,349.24
1989-09-07 20:30:00,349.28,350.31,348.15,348.35
1989-09-08 20:30:00,348.36,349.18,345.74,348.76
1989-09-11 20:30:00,348.75,348.75,345.91,347.66
1989-09-12 20:30:00,347.66,349.46,347.5,348.7
1989-09-13 20:30:00,348.71,350.1,345.46,345.46
1989-09-14 20:30:00,345.46,345.61,342.55,343.16
1989-09-15 20:30:00,343.19,345.06,341.37,345.06
1989-09-18 20:30:00,345.04,346.84,344.6,346.73
1989-09-19 20:30:00,346.64,348.17,346.44,346.55
1989-09-20 20:30:00,346.56,347.27,346.18,346.47
1989-09-21 20:30:00,346.47,348.46,344.96,345.7
1989-09-22 20:30:00,345.69,347.57,345.69,347.05
1989-09-25 20:30:00,347.05,347.05,343.7,344.23
1989-09-26 20:30:00,344.22,347.02,344.13,344.33
1989-09-27 20:30:00,344.33,345.47,342.85,345.1
1989-09-28 20:30:00,345.14,348.61,345.14,348.6
1989-09-29 20:30:00,348.63,350.39,348.19,349.15
1989-10-02 20:30:00,349.15,350.99,348.35,350.87
1989-10-03 20:30:00,350.85,354.73,350.85,354.71
1989-10-04 20:30:00,354.71,357.49,354.71,356.94
1989-10-05 20:30:00,356.71,357.63,356.28,356.97
1989-10-06 20:30:00,356.97,359.05,356.97,358.78
1989-10-09 20:30:00,358.76,359.86,358.06,359.8
1989-10-10 20:30:00,359.83,360.44,358.11,359.13
1989-10-11 20:30:00,359.1,359.1,356.08,356.99
1989-10-12 20:30:00,356.99,356.99,354.91,355.39
1989-10-13 20:30:00,355.41,355.53,332.81,333.65
1989-10-16 20:30:00,333.47,342.87,327.12,342.86
1989-10-17 20:30:00,342.84,342.84,335.69,341.16
1989-10-18 20:30:00,341.08,343.39,339.03,341.76
1989-10-19 20:30:00,341.79,348.82,341.79,347.13
1989-10-20 20:30:00,347.13,347.57,344.47,347.16
1989-10-23 20:30:00,347.11,348.19,344.22,344.83
1989-10-24 20:30:00,344.82,344.82,335.13,343.7
1989-10-25 20:30:00,343.69,344.51,341.96,342.5
1989-10-26 20:30:00,342.47,342.47,337.2,337.93
1989-10-27 20:30:00,337.96,337.97,333.26,335.06
1989-10-30 21:30:00,335.07,337.04,334.48,335.07
1989-10-31 21:30:00,335.08,340.86,335.07,340.36
1989-11-01 21:30:00,340.37,341.74,339.79,341.2
1989-11-02 21:30:00,341.15,341.15,336.61,338.48
1989-11-03 21:30:00,338.46,339.67,337.37,337.62
1989-11-06 21:30:00,337.61,337.61,332.33,332.61
1989-11-07 21:30:00,332.6,334.82,330.91,334.81
1989-11-08 21:30:00,334.83,339.41,334.83,338.15
1989-11-09 21:30:00,338.15,338.73,336.21,336.57
1989-11-10 21:30:00,336.59,339.1,336.59,339.1
1989-11-13 21:30:00,339.08,340.51,337.93,339.55
1989-11-14 21:30:00,339.55,340.41,337.06,337.99
1989-11-15 21:30:00,338.0,340.54,337.14,340.54
1989-11-16 21:30:00,340.53,341.02,338.93,340.58
1989-11-17 21:30:00,340.55,342.24,339.85,341.61
1989-11-20 21:30:00,341.61,341.9,338.29,339.35
1989-11-21 21:30:00,339.35,340.21,337.53,339.59
1989-11-22 21:30:00,339.59,341.92,339.59,341.91
1989-11-24 21:30:00,341.91,344.24,341.91,343.97
1989-11-27 21:30:00,343.97,346.24,343.97,345.61
1989-11-28 21:30:00,345.59,346.33,344.41,345.77
1989-11-29 21:30:00,345.76,345.76,343.36,343.6
1989-11-30 21:30:00,343.57,346.5,343.57,345.99
1989-12-01 21:30:00,345.99,351.88,345.99,350.63
1989-12-04 21:30:00,350.62,351.51,350.32,351.41
1989-12-05 21:30:00,351.42,352.24,349.58,349.58
1989-12-06 21:30:00,349.59,349.94,347.91,348.55
1989-12-07 21:30:00,348.55,349.84,346.0,347.59
1989-12-08 21:30:00,347.59,349.6,347.59,348.69
1989-12-11 21:30:00,348.69,348.74,346.39,348.56
1989-12-12 21:30:00,348.54,352.21,348.41,351.73
1989-12-13 21:30:00,351.73,354.1,351.65,352.75
1989-12-14 21:30:00,352.75,352.75,350.08,350.93
1989-12-15 21:30:00,350.93,351.86,346.08,350.14
1989-12-18 21:30:00,350.14,350.88,342.19,343.69
1989-12-19 21:30:00,343.68,343.74,339.63,342.46
1989-12-20 21:30:00,342.5,343.7,341.79,342.84
1989-12-21 21:30:00,342.84,345.03,342.84,344.78
1989-12-22 21:30:00,344.78,347.53,344.76,347.42
1989-12-26 21:30:00,347.41,347.87,346.53,346.81
1989-12-27 21:30:00,346.84,349.12,346.84,348.81
1989-12-28 21:30:00,348.8,350.68,348.76,350.67
1989-12-29 21:30:00,350.68,353.41,350.68,353.4
1990-01-02 21:30:00,353.39,359.69,351.98,359.69
1990-01-03 21:30:00,359.66,360.59,357.89,358.76
1990-01-04 21:30:00,358.74,358.74,352.89,355.67
1990-01-05 21:30:00,355.67,355.67,351.35,352.2
1990-01-08 21:30:00,352.19,354.24,350.54,353.79
1990-01-09 21:30:00,353.83,354.17,349.61,349.62
1990-01-10 21:30:00,349.62,349.62,344.32,347.31
1990-01-11 21:30:00,347.35,350.14,347.35,348.53
1990-01-12 21:30:00,348.49,348.49,339.49,339.93
1990-01-15 21:30:00,339.94,339.94,336.57,337.0
1990-01-16 21:30:00,335.66,340.75,333.37,340.75
1990-01-17 21:30:00,340.75,342.01,336.26,337.4
1990-01-18 21:30:00,337.39,338.38,333.98,338.19
1990-01-19 21:30:00,338.19,340.48,338.19,339.15
1990-01-22 21:30:00,339.14,339.96,330.28,330.38
1990-01-23 21:30:00,330.41,332.76,328.67,331.61
1990-01-24 21:30:00,331.61,331.71,324.17,330.26
1990-01-25 21:30:00,330.26,332.33,325.33,326.08
1990-01-26 21:30:00,326.08,328.58,321.44,325.8
1990-01-29 21:30:00,325.8,327.31,321.79,325.2
1990-01-30 21:30:00,325.11,325.73,319.83,322.98
1990-01-31 21:30:00,322.98,329.08,322.98,329.08
1990-02-01 21:30:00,329.07,329.86,327.76,328.79
1990-02-02 21:30:00,328.79,332.1,328.09,330.92
1990-02-05 21:30:00,330.91,332.16,330.45,331.85
1990-02-06 21:30:00,331.85,331.86,328.2,329.66
1990-02-07 21:30:00,329.66,333.76,326.55,333.75
1990-02-08 21:30:00,333.75,336.09,332.0,332.96
1990-02-09 21:30:00,333.02,334.6,332.41,333.62
1990-02-12 21:30:00,333.62,333.62,329.97,330.08
1990-02-13 21:30:00,330.09,331.61,327.92,331.02
1990-02-14 21:30:00,331.02,333.2,330.64,332.01
1990-02-15 21:30:00,331.99,335.21,331.61,334.9
1990-02-16 21:30:00,334.87,335.64,332.42,332.72
1990-02-20 21:30:00,332.72,332.72,326.26,327.99
1990-02-21 21:30:00,327.91,328.17,324.47,327.67
1990-02-22 21:30:00,327.67,330.98,325.7,325.7
1990-02-23 21:30:00,325.69,326.15,322.1,324.15
1990-02-26 21:30:00,324.16,328.67,323.98,328.67
1990-02-27 21:30:00,328.68,331.94,328.47,330.26
1990-02-28 21:30:00,330.19,333.48,330.16,331.89
1990-03-01 21:30:00,331.86,334.4,331.08,332.74
1990-03-02 21:30:00,332.74,335.54,332.72,335.54
1990-03-05 21:30:00,335.53,336.38,333.49,333.74
1990-03-06 21:30:00,333.74,337.93,333.57,337.93
1990-03-07 21:30:00,337.93,338.84,336.33,336.95
1990-03-08 21:30:00,336.98,340.66,336.98,340.27
1990-03-09 21:30:00,340.27,340.27,336.84,337.93
1990-03-12 21:30:00,337.93,339.08,336.14,338.67
1990-03-13 21:30:00,338.66,338.66,335.36,336.0
1990-03-14 21:30:00,336.0,337.63,334.93,336.89
1990-03-15 21:30:00,336.89,338.91,336.89,338.07
1990-03-16 21:30:00,338.12,341.91,338.12,341.91
1990-03-19 21:30:00,341.91,343.76,339.12,343.53
1990-03-20 21:30:00,343.51,344.49,340.87,341.57
1990-03-21 21:30:00,341.57,342.34,339.56,339.74
1990-03-22 21:30:00,339.71,339.77,333.62,335.69
1990-03-23 21:30:00,335.69,337.58,335.69,337.22
1990-03-26 21:30:00,337.22,339.74,337.22,337.63
1990-03-27 21:30:00,337.63,341.5,337.03,341.5
1990-03-28 21:30:00,341.5,342.58,340.6,342.0
1990-03-29 21:30:00,342.0,342.07,339.77,340.79
1990-03-30 21:30:00,340.79,341.41,338.21,339.94
1990-04-02 20:30:00,339.93,339.93,336.33,338.7
1990-04-03 20:30:00,338.74,343.76,338.74,343.64
1990-04-04 20:30:00,343.63,344.12,340.4,341.09
1990-04-05 20:30:00,341.1,342.85,340.63,340.73
1990-04-06 20:30:00,340.74,341.73,338.94,340.08
1990-04-09 20:30:00,340.07,341.83,339.88,341.37
1990-04-10 20:30:00,341.38,342.41,340.62,342.07
1990-04-11 20:30:00,342.07,343.0,341.26,341.92
1990-04-12 20:30:00,341.91,344.79,341.91,344.34
1990-04-16 20:30:00,344.36,347.3,344.1,344.74
1990-04-17 20:30:00,344.71,345.19,342.06,344.68
1990-04-18 20:30:00,344.71,345.33,340.11,340.72
1990-04-19 20:30:00,340.69,340.69,337.59,338.09
1990-04-20 20:30:00,338.09,338.52,333.41,335.12
1990-04-23 20:30:00,335.12,335.12,330.09,330.99
1990-04-24 20:30:00,331.06,332.97,329.71,330.36
1990-04-25 20:30:00,330.36,332.74,330.36,332.03
1990-04-26 20:30:00,332.06,333.76,330.67,332.92
1990-04-27 20:30:00,332.93,333.57,328.71,329.11
1990-04-30 20:30:00,329.09,331.31,327.76,330.8
1990-05-01 20:30:00,330.8,332.83,330.8,332.25
1990-05-02 20:30:00,332.23,334.48,332.15,334.48
1990-05-03 20:30:00,334.51,337.02,334.51,335.57
1990-05-04 20:30:00,335.58,338.46,335.17,338.39
1990-05-07 20:30:00,338.4,341.07,338.11,340.53
1990-05-08 20:30:00,340.52,342.03,340.17,342.01
1990-05-09 20:30:00,342.01,343.08,340.9,342.86
1990-05-10 20:30:00,342.87,344.98,342.77,343.82
1990-05-11 20:30:00,343.84,352.31,343.84,352.0
1990-05-14 20:30:00,352.0,358.41,351.95,354.75
1990-05-15 20:30:00,354.73,355.09,352.84,354.28
1990-05-16 20:30:00,354.27,354.68,351.95,354.0
1990-05-17 20:30:00,354.0,356.92,354.0,354.47
1990-05-18 20:30:00,354.47,354.64,352.52,354.64
1990-05-21 20:30:00,354.63,359.07,353.78,358.0
1990-05-22 20:30:00,358.0,360.5,356.09,358.43
1990-05-23 20:30:00,358.43,359.29,356.99,359.29
1990-05-24 20:30:00,359.28,359.56,357.87,358.41
1990-05-25 20:30:00,358.4,358.4,354.32,354.58
1990-05-29 20:30:00,354.56,360.65,354.56,360.65
1990-05-30 20:30:00,360.65,362.26,360.0,360.86
1990-05-31 20:30:00,360.86,361.84,360.23,361.23
1990-06-01 20:30:00,361.26,363.52,361.21,363.16
1990-06-04 20:30:00,363.16,367.85,362.43,367.4
1990-06-05 20:30:00,367.4,368.78,365.49,366.64
1990-06-06 20:30:00,366.64,366.64,364.42,364.96
1990-06-07 20:30:00,364.97,365.92,361.6,363.15
1990-06-08 20:30:00,363.15,363.49,357.68,358.71
1990-06-11 20:30:00,358.71,361.63,357.7,361.63
1990-06-12 20:30:00,361.63,367.27,361.15,366.25
1990-06-13 20:30:00,366.24,367.09,364.51,364.9
1990-06-14 20:30:00,364.9,364.9,361.64,362.9
1990-06-15 20:30:00,362.89,363.14,360.71,362.91
1990-06-18 20:30:00,362.91,362.91,356.88,356.88
1990-06-19 20:30:00,356.88,358.9,356.18,358.47
1990-06-20 20:30:00,358.47,359.91,357.0,359.1
1990-06-21 20:30:00,359.11,360.88,357.63,360.47
1990-06-22 20:30:00,360.47,363.2,355.31,355.43
1990-06-25 20:30:00,355.43,356.41,351.91,352.31
1990-06-26 20:30:00,352.32,356.09,351.85,352.06
1990-06-27 20:30:00,352.06,355.89,351.23,355.14
1990-06-28 20:30:00,355.16,357.63,355.16,357.63
1990-06-29 20:30:00,357.63,359.09,357.3,358.02
1990-07-02 20:30:00,358.02,359.58,357.54,359.54
1990-07-03 20:30:00,359.54,360.73,359.44,360.16
1990-07-05 20:30:00,360.16,360.16,354.86,355.68
1990-07-06 20:30:00,355.66,359.02,354.64,358.42
1990-07-09 20:30:00,358.42,360.05,358.11,359.52
1990-07-10 20:30:00,359.52,359.74,356.41,356.49
1990-07-11 20:30:00,356.49,361.23,356.49,361.23
1990-07-12 20:30:00,361.23,365.46,360.57,365.44
1990-07-13 20:30:00,365.47,369.68,365.47,367.31
1990-07-16 20:30:00,367.31,369.78,367.31,368.95
1990-07-17 20:30:00,368.94,369.4,364.99,367.52
1990-07-18 20:30:00,367.52,367.52,361.29,364.22
1990-07-19 20:30:00,364.22,365.32,361.29,365.32
1990-07-20 20:30:00,365.32,366.64,361.58,361.61
1990-07-23 20:30:00,361.61,361.61,350.09,355.31
1990-07-24 20:30:00,355.31,356.09,351.46,355.79
1990-07-25 20:30:00,355.79,357.52,354.8,357.09
1990-07-26 20:30:00,357.09,357.47,353.95,355.91
1990-07-27 20:30:00,355.9,355.94,352.14,353.44
1990-07-30 20:30:00,353.44,355.55,351.15,355.55
1990-07-31 20:30:00,355.55,357.54,353.91,356.15
