Date,Open,High,Low,Close
2024-08-30 00:09:00,5638.53,5638.74,5632.89,5633.35
2024-08-30 00:12:00,5633.45,5635.1,5632.7,5635.03
2024-08-30 00:15:00,5635.06,5635.38,5633.78,5634.41
2024-08-30 00:18:00,5634.5,5635.86,5634.26,5635.66
2024-08-30 00:21:00,5635.69,5636.57,5635.01,5636.26
2024-08-30 00:24:00,5636.33,5636.98,5633.78,5636.87
2024-08-30 00:27:00,5636.91,5637.43,5634.94,5635.05
2024-08-30 00:30:00,5635.09,5636.62,5634.58,5636.34
2024-08-30 00:33:00,5636.47,5636.5,5634.4,5635.97
2024-08-30 00:36:00,5636.02,5636.95,5634.94,5635.0
2024-08-30 00:39:00,5634.98,5635.79,5632.84,5634.39
2024-08-30 00:42:00,5634.32,5638.11,5633.81,5636.01
2024-08-30 00:45:00,5635.96,5636.37,5632.46,5632.88
2024-08-30 00:48:00,5632.98,5632.98,5630.4,5631.9
2024-08-30 00:51:00,5632.05,5635.16,5632.05,5634.56
2024-08-30 00:54:00,5634.55,5638.24,5634.38,5637.61
2024-08-30 00:57:00,5637.56,5638.92,5637.22,5638.79
2024-08-30 01:00:00,5638.76,5638.76,5629.33,5631.01
2024-08-30 01:03:00,5631.0,5633.83,5630.97,5632.88
2024-08-30 01:06:00,5632.85,5632.97,5630.77,5631.78
2024-08-30 01:09:00,5631.83,5632.65,5629.05,5630.65
2024-08-30 01:12:00,5630.37,5631.84,5629.52,5631.05
2024-08-30 01:15:00,5631.1,5631.1,5627.48,5629.64
2024-08-30 01:18:00,5629.67,5629.9,5627.49,5628.54
2024-08-30 01:21:00,5628.49,5629.27,5628.1,5628.32
2024-08-30 01:24:00,5628.45,5630.4,5627.48,5627.61
2024-08-30 01:27:00,5627.7,5628.15,5614.91,5616.24
2024-08-30 01:30:00,5616.16,5616.16,5609.15,5612.59
2024-08-30 01:33:00,5612.63,5613.3,5606.49,5609.17
2024-08-30 01:36:00,5609.12,5609.81,5594.9,5597.53
2024-08-30 01:39:00,5597.46,5600.52,5594.96,5599.39
2024-08-30 01:42:00,5599.32,5600.26,5587.07,5591.44
2024-08-30 01:45:00,5591.5,5592.43,5586.56,5586.74
2024-08-30 01:48:00,5586.52,5594.94,5583.71,5587.29
2024-08-30 01:51:00,5587.2,5591.51,5583.94,5591.26
2024-08-30 01:54:00,5591.35,5599.27,5591.02,5593.72
2024-08-30 01:57:00,5593.77,5597.42,5591.76,5595.13
2024-08-30 02:00:00,5595.18,5596.55,5588.4,5589.23
2024-08-30 02:03:00,5589.68,5596.01,5589.0,5596.01
2024-08-30 02:06:00,5595.69,5595.69,5589.03,5591.8
2024-08-30 02:09:00,5591.74,5594.14,5590.02,5591.05
2024-08-30 02:12:00,5591.1,5591.43,5586.24,5590.0
2024-08-30 02:15:00,5590.38,5600.34,5589.38,5599.77
2024-08-30 02:18:00,5599.87,5600.51,5593.92,5595.3
2024-08-30 02:21:00,5595.3,5596.27,5592.09,5595.23
2024-08-30 02:24:00,5595.18,5599.92,5595.08,5597.34
2024-08-30 02:27:00,5597.45,5606.12,5597.45,5601.31
2024-08-30 02:30:00,5601.3,5602.62,5599.39,5602.62
2024-08-30 02:33:00,5602.37,5603.94,5599.38,5601.0
2024-08-30 02:36:00,5600.78,5608.92,5600.78,5606.74
2024-08-30 02:39:00,5606.85,5606.85,5601.93,5602.56
2024-08-30 02:42:00,5601.87,5601.89,5595.98,5596.04
2024-08-30 02:45:00,5596.05,5600.09,5594.01,5596.56
2024-08-30 02:48:00,5596.66,5597.99,5591.04,5593.46
2024-08-30 02:51:00,5594.91,5594.91,5589.08,5589.56
2024-08-30 02:54:00,5590.79,5595.23,5587.84,5588.37
2024-08-30 02:57:00,5588.47,5594.1,5587.43,5592.55
2024-08-30 03:00:00,5592.56,5592.56,5591.95,5591.95
2024-08-30 20:30:00,5616.13,5621.33,5616.13,5619.81
2024-08-30 20:33:00,5619.37,5623.51,5619.09,5620.38
2024-08-30 20:36:00,5620.09,5625.83,5619.88,5625.38
2024-08-30 20:39:00,5625.39,5627.65,5623.87,5627.65
2024-08-30 20:42:00,5627.81,5629.07,5626.11,5626.63
2024-08-30 20:45:00,5626.59,5628.67,5620.6,5620.6
2024-08-30 20:48:00,5620.95,5622.97,5614.54,5615.54
2024-08-30 20:51:00,5615.45,5625.82,5615.21,5625.82
2024-08-30 20:54:00,5625.93,5627.47,5621.33,5624.05
2024-08-30 20:57:00,5623.84,5628.45,5623.32,5627.84
2024-08-30 21:00:00,5628.32,5632.29,5628.32,5631.1
2024-08-30 21:03:00,5631.07,5631.52,5625.38,5626.58
2024-08-30 21:06:00,5626.64,5628.92,5624.94,5628.92
2024-08-30 21:09:00,5629.15,5629.79,5624.97,5629.39
2024-08-30 21:12:00,5629.49,5630.23,5626.38,5626.8
2024-08-30 21:15:00,5626.59,5627.34,5623.4,5626.88
2024-08-30 21:18:00,5626.98,5628.2,5623.36,5624.55
2024-08-30 21:21:00,5624.89,5625.51,5620.56,5621.81
2024-08-30 21:24:00,5621.82,5622.97,5616.51,5619.99
2024-08-30 21:27:00,5619.94,5623.0,5619.15,5622.56
2024-08-30 21:30:00,5622.54,5624.69,5622.13,5624.07
2024-08-30 21:33:00,5624.1,5627.12,5622.02,5626.37
2024-08-30 21:36:00,5626.34,5627.91,5624.74,5625.33
2024-08-30 21:39:00,5625.34,5631.11,5624.6,5630.92
2024-08-30 21:42:00,5630.86,5631.02,5619.96,5621.37
2024-08-30 21:45:00,5621.3,5623.49,5617.74,5623.07
2024-08-30 21:48:00,5623.11,5628.06,5622.56,5626.85
2024-08-30 21:51:00,5626.86,5626.88,5620.54,5620.58
2024-08-30 21:54:00,5620.54,5622.29,5617.55,5617.83
2024-08-30 21:57:00,5617.97,5619.09,5609.88,5609.88
2024-08-30 22:00:00,5609.6,5612.62,5606.09,5611.79
2024-08-30 22:03:00,5611.73,5614.41,5610.75,5612.37
2024-08-30 22:06:00,5612.48,5613.69,5610.86,5612.56
2024-08-30 22:09:00,5612.88,5613.62,5611.56,5613.03
2024-08-30 22:12:00,5613.05,5613.09,5609.41,5611.09
2024-08-30 22:15:00,5611.24,5611.7,5607.3,5607.3
2024-08-30 22:18:00,5607.29,5607.66,5601.7,5601.88
2024-08-30 22:21:00,5601.96,5603.54,5601.27,5601.96
2024-08-30 22:24:00,5601.88,5604.36,5600.76,5602.0
2024-08-30 22:27:00,5602.24,5602.64,5600.38,5600.93
2024-08-30 22:30:00,5601.04,5602.17,5590.95,5592.39
2024-08-30 22:33:00,5592.39,5598.99,5591.79,5598.19
2024-08-30 22:36:00,5598.16,5598.16,5595.15,5595.87
2024-08-30 22:39:00,5595.86,5599.68,5595.86,5599.25
2024-08-30 22:42:00,5599.33,5599.33,5597.22,5597.98
2024-08-30 22:45:00,5598.05,5600.51,5597.81,5598.9
2024-08-30 22:48:00,5599.05,5599.63,5596.43,5598.38
2024-08-30 22:51:00,5598.32,5602.45,5597.98,5602.42
2024-08-30 22:54:00,5602.56,5603.57,5601.72,5602.76
2024-08-30 22:57:00,5602.75,5603.2,5598.55,5601.54
2024-08-30 23:00:00,5601.43,5601.43,5592.89,5595.52
2024-08-30 23:03:00,5595.62,5601.82,5595.35,5601.53
2024-08-30 23:06:00,5601.57,5604.71,5601.26,5604.36
2024-08-30 23:09:00,5604.45,5605.91,5603.53,5603.53
2024-08-30 23:12:00,5603.66,5604.41,5602.05,5603.72
2024-08-30 23:15:00,5603.79,5604.32,5599.4,5600.62
2024-08-30 23:18:00,5600.61,5602.22,5599.46,5600.66
2024-08-30 23:21:00,5600.64,5600.64,5598.16,5598.56
2024-08-30 23:24:00,5597.87,5599.79,5597.01,5597.01
2024-08-30 23:27:00,5597.14,5597.22,5590.68,5591.18
2024-08-30 23:30:00,5591.16,5592.32,5584.05,5585.48
2024-08-30 23:33:00,5585.55,5587.05,5584.36,5585.54
2024-08-30 23:36:00,5584.83,5585.44,5581.79,5585.05
2024-08-30 23:39:00,5585.3,5587.72,5585.3,5587.19
2024-08-30 23:42:00,5587.14,5589.22,5585.34,5589.15
2024-08-30 23:45:00,5589.07,5589.66,5587.87,5589.42
2024-08-30 23:48:00,5589.45,5592.93,5588.05,5592.39
2024-08-30 23:51:00,5592.43,5597.39,5592.31,5596.41
2024-08-30 23:54:00,5596.61,5599.63,5596.49,5599.63
2024-08-30 23:57:00,5599.64,5601.51,5599.44,5600.38
2024-08-31 00:00:00,5600.41,5603.64,5600.31,5603.64
2024-08-31 00:03:00,5603.7,5606.81,5603.7,5604.46
2024-08-31 00:06:00,5604.46,5604.46,5600.96,5602.09
2024-08-31 00:09:00,5602.1,5603.21,5601.94,5602.73
2024-08-31 00:12:00,5602.79,5604.37,5602.7,5604.29
2024-08-31 00:15:00,5604.24,5604.92,5601.21,5601.87
2024-08-31 00:18:00,5601.9,5602.38,5598.75,5600.94
2024-08-31 00:21:00,5600.97,5601.18,5596.24,5597.86
2024-08-31 00:24:00,5597.91,5600.6,5596.96,5599.88
2024-08-31 00:27:00,5599.92,5600.26,5598.62,5599.02
2024-08-31 00:30:00,5598.94,5601.54,5598.53,5601.31
2024-08-31 00:33:00,5601.32,5601.38,5599.23,5600.89
2024-08-31 00:36:00,5600.98,5602.31,5599.45,5601.0
2024-08-31 00:39:00,5600.9,5601.23,5599.19,5601.23
2024-08-31 00:42:00,5601.16,5601.92,5599.77,5599.9
2024-08-31 00:45:00,5599.96,5600.62,5598.34,5599.43
2024-08-31 00:48:00,5599.46,5601.08,5599.32,5600.91
2024-08-31 00:51:00,5600.94,5601.44,5599.29,5601.0
2024-08-31 00:54:00,5601.12,5602.41,5598.76,5598.93
2024-08-31 00:57:00,5598.92,5599.31,5597.28,5598.01
2024-08-31 01:00:00,5598.02,5600.79,5596.26,5600.78
2024-08-31 01:03:00,5600.85,5600.85,5599.25,5600.01
2024-08-31 01:06:00,5600.06,5603.7,5599.35,5603.58
2024-08-31 01:09:00,5603.59,5604.83,5602.13,5604.59
2024-08-31 01:12:00,5604.57,5605.35,5602.71,5604.3
2024-08-31 01:15:00,5604.21,5606.0,5604.21,5604.87
2024-08-31 01:18:00,5604.83,5606.12,5604.67,5605.9
2024-08-31 01:21:00,5605.93,5607.59,5605.44,5606.17
2024-08-31 01:24:00,5606.25,5608.81,5605.51,5608.66
2024-08-31 01:27:00,5608.7,5609.71,5605.93,5606.2
2024-08-31 01:30:00,5606.28,5608.23,5606.12,5608.01
2024-08-31 01:33:00,5608.05,5608.69,5607.57,5608.53
2024-08-31 01:36:00,5608.5,5611.96,5608.5,5611.48
2024-08-31 01:39:00,5611.55,5614.45,5611.22,5612.54
2024-08-31 01:42:00,5612.61,5612.99,5611.2,5611.88
2024-08-31 01:45:00,5611.91,5614.23,5611.91,5612.57
2024-08-31 01:48:00,5612.58,5616.15,5611.56,5615.94
2024-08-31 01:51:00,5615.98,5618.41,5615.96,5617.65
2024-08-31 01:54:00,5617.73,5617.95,5614.72,5614.78
2024-08-31 01:57:00,5614.88,5616.02,5614.47,5616.02
2024-08-31 02:00:00,5616.11,5617.56,5615.6,5617.13
2024-08-31 02:03:00,5617.12,5617.44,5615.55,5615.77
2024-08-31 02:06:00,5615.81,5618.18,5615.81,5616.62
2024-08-31 02:09:00,5616.6,5617.72,5616.13,5616.13
2024-08-31 02:12:00,5616.13,5616.23,5611.67,5614.8
2024-08-31 02:15:00,5614.48,5617.34,5614.19,5616.66
2024-08-31 02:18:00,5616.7,5619.38,5616.38,5618.72
2024-08-31 02:21:00,5618.75,5623.83,5618.26,5623.83
2024-08-31 02:24:00,5623.8,5625.38,5623.25,5624.13
2024-08-31 02:27:00,5624.03,5628.38,5623.74,5627.36
2024-08-31 02:30:00,5627.41,5629.4,5626.67,5626.67
2024-08-31 02:33:00,5626.68,5626.68,5622.05,5623.71
2024-08-31 02:36:00,5623.71,5627.61,5623.69,5626.22
2024-08-31 02:39:00,5626.25,5628.81,5625.78,5628.68
2024-08-31 02:42:00,5628.77,5629.73,5625.36,5625.79
2024-08-31 02:45:00,5625.86,5627.71,5625.36,5627.4
2024-08-31 02:48:00,5627.48,5643.2,5625.75,5642.59
2024-08-31 02:51:00,5643.12,5646.01,5637.27,5642.3
2024-08-31 02:54:00,5640.18,5648.75,5639.53,5646.94
2024-08-31 02:57:00,5647.67,5651.37,5645.14,5649.57
2024-08-31 03:00:00,5648.19,5648.4,5648.19,5648.37
2024-08-31 03:03:00,5648.39,5648.39,5648.39,5648.39
2024-09-03 20:30:00,5615.87,5616.4,5608.38,5610.39
2024-09-03 20:33:00,5609.75,5611.91,5606.45,5607.5
2024-09-03 20:36:00,5607.11,5609.01,5604.76,5606.47
2024-09-03 20:39:00,5606.54,5606.58,5601.46,5604.32
2024-09-03 20:42:00,5604.32,5607.14,5600.96,5606.78
2024-09-03 20:45:00,5606.4,5606.4,5602.46,5602.46
2024-09-03 20:48:00,5602.49,5603.03,5595.9,5595.9
2024-09-03 20:51:00,5595.55,5599.91,5593.15,5593.31
2024-09-03 20:54:00,5593.31,5594.5,5590.1,5591.87
2024-09-03 20:57:00,5591.79,5599.58,5590.63,5599.22
2024-09-03 21:00:00,5596.88,5597.01,5590.48,5592.06
2024-09-03 21:03:00,5592.34,5592.34,5580.56,5583.03
2024-09-03 21:06:00,5582.78,5583.59,5579.37,5580.79
2024-09-03 21:09:00,5580.86,5585.4,5580.86,5583.06
2024-09-03 21:12:00,5583.44,5583.66,5574.62,5574.99
2024-09-03 21:15:00,5574.58,5576.28,5572.9,5573.05
2024-09-03 21:18:00,5573.09,5579.38,5572.74,5577.23
2024-09-03 21:21:00,5577.2,5581.08,5577.2,5578.22
2024-09-03 21:24:00,5578.25,5583.88,5578.23,5582.6
2024-09-03 21:27:00,5582.59,5583.85,5577.35,5580.61
2024-09-03 21:30:00,5580.42,5580.42,5569.13,5569.95
2024-09-03 21:33:00,5570.1,5574.4,5569.68,5570.28
2024-09-03 21:36:00,5570.2,5573.36,5569.91,5571.59
2024-09-03 21:39:00,5571.4,5572.66,5570.62,5570.95
2024-09-03 21:42:00,5570.29,5572.32,5568.57,5569.47
2024-09-03 21:45:00,5569.47,5570.17,5563.62,5564.8
2024-09-03 21:48:00,5564.86,5565.76,5561.3,5562.81
2024-09-03 21:51:00,5562.71,5564.28,5561.09,5562.48
2024-09-03 21:54:00,5561.7,5564.9,5559.88,5563.41
2024-09-03 21:57:00,5563.45,5564.7,5561.19,5561.46
2024-09-03 22:00:00,5561.62,5569.31,5560.03,5566.9
2024-09-03 22:03:00,5566.89,5570.77,5566.7,5568.18
2024-09-03 22:06:00,5568.13,5576.16,5567.45,5573.59
2024-09-03 22:09:00,5573.54,5573.54,5570.79,5571.7
2024-09-03 22:12:00,5571.89,5575.48,5571.89,5572.46
2024-09-03 22:15:00,5572.55,5575.71,5569.95,5570.06
2024-09-03 22:18:00,5570.17,5571.35,5568.58,5570.84
2024-09-03 22:21:00,5570.9,5572.73,5569.47,5569.81
2024-09-03 22:24:00,5569.67,5574.19,5568.76,5573.9
2024-09-03 22:27:00,5574.08,5574.24,5572.18,5572.25
2024-09-03 22:30:00,5572.28,5574.05,5569.02,5569.79
2024-09-03 22:33:00,5569.9,5576.68,5569.72,5576.52
2024-09-03 22:36:00,5576.5,5577.94,5573.75,5574.22
2024-09-03 22:39:00,5574.25,5574.48,5568.6,5569.17
2024-09-03 22:42:00,5568.98,5568.98,5566.16,5566.99
2024-09-03 22:45:00,5567.31,5570.96,5567.31,5568.32
2024-09-03 22:48:00,5568.29,5569.4,5567.0,5567.0
2024-09-03 22:51:00,5567.07,5567.57,5565.36,5565.71
2024-09-03 22:54:00,5565.72,5569.71,5564.26,5564.51
2024-09-03 22:57:00,5564.69,5565.55,5564.14,5564.61
2024-09-03 23:00:00,5564.79,5569.36,5564.44,5568.58
2024-09-03 23:03:00,5568.58,5570.4,5567.47,5570.25
2024-09-03 23:06:00,5570.17,5570.46,5563.41,5563.64
2024-09-03 23:09:00,5563.57,5565.4,5562.89,5565.24
2024-09-03 23:12:00,5565.28,5568.14,5562.05,5568.14
2024-09-03 23:15:00,5568.13,5573.01,5566.62,5571.71
2024-09-03 23:18:00,5571.5,5572.04,5568.65,5569.66
2024-09-03 23:21:00,5569.75,5571.18,5567.39,5567.45
2024-09-03 23:24:00,5567.43,5567.53,5563.24,5563.36
2024-09-03 23:27:00,5563.51,5564.88,5561.53,5564.75
2024-09-03 23:30:00,5564.74,5564.88,5562.67,5562.94
2024-09-03 23:33:00,5562.94,5565.36,5561.18,5561.18
2024-09-03 23:36:00,5560.97,5565.0,5560.55,5564.36
2024-09-03 23:39:00,5564.41,5564.41,5561.12,5561.49
2024-09-03 23:42:00,5561.49,5562.26,5558.94,5560.65
2024-09-03 23:45:00,5560.64,5560.7,5557.32,5559.14
2024-09-03 23:48:00,5559.15,5560.74,5557.96,5558.71
2024-09-03 23:51:00,5558.78,5560.63,5558.14,5559.04
2024-09-03 23:54:00,5559.03,5560.0,5557.71,5557.74
2024-09-03 23:57:00,5557.73,5558.66,5556.82,5557.32
2024-09-04 00:00:00,5557.38,5560.16,5557.0,5557.26
2024-09-04 00:03:00,5557.26,5560.19,5557.03,5559.3
2024-09-04 00:06:00,5559.51,5564.23,5559.51,5563.67
2024-09-04 00:09:00,5563.68,5563.68,5560.83,5560.83
2024-09-04 00:12:00,5560.93,5560.95,5556.28,5556.77
2024-09-04 00:15:00,5556.95,5558.87,5556.77,5557.16
2024-09-04 00:18:00,5557.24,5560.84,5556.26,5560.17
2024-09-04 00:21:00,5560.07,5566.52,5560.07,5564.9
2024-09-04 00:24:00,5564.94,5566.61,5564.94,5565.47
2024-09-04 00:27:00,5565.42,5566.26,5564.34,5565.18
2024-09-04 00:30:00,5565.22,5565.59,5558.44,5558.44
2024-09-04 00:33:00,5558.53,5558.87,5556.22,5557.32
2024-09-04 00:36:00,5557.12,5561.93,5556.53,5561.88
2024-09-04 00:39:00,5561.76,5562.87,5558.84,5558.89
2024-09-04 00:42:00,5558.56,5558.65,5554.75,5555.92
2024-09-04 00:45:00,5555.98,5557.33,5554.39,5555.44
2024-09-04 00:48:00,5555.44,5556.3,5555.41,5555.58
2024-09-04 00:51:00,5555.35,5557.32,5555.25,5555.49
2024-09-04 00:54:00,5555.7,5557.22,5555.22,5555.4
2024-09-04 00:57:00,5555.47,5555.52,5551.39,5551.74
2024-09-04 01:00:00,5551.73,5552.11,5544.11,5545.52
2024-09-04 01:03:00,5545.55,5546.01,5541.98,5544.11
2024-09-04 01:06:00,5544.03,5545.41,5542.37,5542.83
2024-09-04 01:09:00,5542.75,5544.22,5542.03,5542.44
2024-09-04 01:12:00,5542.49,5544.46,5542.2,5542.65
2024-09-04 01:15:00,5542.66,5544.37,5542.13,5542.4
2024-09-04 01:18:00,5542.29,5542.8,5539.39,5542.58
2024-09-04 01:21:00,5542.7,5543.29,5538.21,5538.73
2024-09-04 01:24:00,5538.78,5541.9,5538.56,5541.21
2024-09-04 01:27:00,5541.1,5542.33,5538.7,5538.85
2024-09-04 01:30:00,5538.81,5540.97,5538.27,5540.52
2024-09-04 01:33:00,5540.5,5545.75,5539.49,5543.36
2024-09-04 01:36:00,5542.9,5542.9,5540.55,5542.19
2024-09-04 01:39:00,5542.33,5543.04,5540.73,5540.73
2024-09-04 01:42:00,5540.68,5540.95,5538.99,5539.35
2024-09-04 01:45:00,5539.32,5541.63,5538.21,5539.72
2024-09-04 01:48:00,5539.75,5540.11,5536.97,5536.97
2024-09-04 01:51:00,5537.04,5538.58,5536.28,5536.28
2024-09-04 01:54:00,5536.1,5537.23,5533.99,5534.65
2024-09-04 01:57:00,5534.61,5536.31,5534.16,5534.95
2024-09-04 02:00:00,5535.19,5537.77,5534.45,5535.67
2024-09-04 02:03:00,5535.71,5538.76,5535.31,5538.04
2024-09-04 02:06:00,5537.97,5537.97,5534.5,5534.62
2024-09-04 02:09:00,5534.61,5535.7,5534.23,5535.47
2024-09-04 02:12:00,5535.43,5538.77,5534.49,5536.85
2024-09-04 02:15:00,5536.58,5536.61,5534.94,5535.04
2024-09-04 02:18:00,5535.02,5535.89,5534.56,5535.48
2024-09-04 02:21:00,5535.76,5538.74,5535.18,5536.43
2024-09-04 02:24:00,5536.42,5536.8,5534.3,5534.53
2024-09-04 02:27:00,5534.39,5535.46,5532.22,5533.74
2024-09-04 02:30:00,5533.68,5535.99,5531.49,5533.31
2024-09-04 02:33:00,5533.3,5534.07,5524.88,5525.36
2024-09-04 02:36:00,5525.18,5526.01,5519.2,5519.62
2024-09-04 02:39:00,5519.67,5521.58,5512.06,5513.25
2024-09-04 02:42:00,5513.68,5520.03,5513.58,5518.08
2024-09-04 02:45:00,5518.01,5518.04,5504.33,5508.82
2024-09-04 02:48:00,5508.74,5520.72,5508.43,5517.33
2024-09-04 02:51:00,5517.39,5520.11,5514.03,5518.44
2024-09-04 02:54:00,5518.61,5524.21,5515.91,5524.12
2024-09-04 02:57:00,5524.3,5529.46,5522.13,5529.46
2024-09-04 03:00:00,5529.77,5529.77,5528.92,5528.92
2024-09-04 20:30:00,5508.24,5512.86,5507.11,5511.47
2024-09-04 20:33:00,5512.15,5522.13,5511.26,5520.64
2024-09-04 20:36:00,5520.38,5523.28,5517.59,5521.76
2024-09-04 20:39:00,5521.88,5529.6,5519.04,5529.49
2024-09-04 20:42:00,5530.18,5531.73,5523.36,5523.99
2024-09-04 20:45:00,5524.1,5527.0,5521.5,5524.64
2024-09-04 20:48:00,5524.98,5530.69,5524.64,5528.04
2024-09-04 20:51:00,5528.02,5529.85,5526.09,5529.62
2024-09-04 20:54:00,5529.76,5533.23,5527.62,5532.97
2024-09-04 20:57:00,5532.53,5533.98,5530.83,5533.98
2024-09-04 21:00:00,5534.37,5534.37,5510.06,5528.32
2024-09-04 21:03:00,5530.24,5530.59,5519.99,5521.31
2024-09-04 21:06:00,5521.46,5534.43,5518.65,5533.29
2024-09-04 21:09:00,5533.19,5536.85,5530.88,5532.21
2024-09-04 21:12:00,5532.25,5533.4,5524.58,5527.81
2024-09-04 21:15:00,5527.99,5534.9,5521.92,5521.92
2024-09-04 21:18:00,5521.96,5528.08,5521.96,5526.85
2024-09-04 21:21:00,5526.84,5531.76,5523.85,5529.5
2024-09-04 21:24:00,5529.62,5531.89,5527.31,5530.26
2024-09-04 21:27:00,5529.78,5532.69,5525.6,5532.69
2024-09-04 21:30:00,5533.04,5537.41,5531.36,5534.12
2024-09-04 21:33:00,5534.57,5539.7,5534.24,5538.67
2024-09-04 21:36:00,5538.55,5540.34,5537.37,5540.2
2024-09-04 21:39:00,5540.16,5542.95,5539.11,5540.09
2024-09-04 21:42:00,5540.21,5544.25,5537.84,5544.25
2024-09-04 21:45:00,5544.39,5544.9,5538.86,5540.46
2024-09-04 21:48:00,5540.03,5540.6,5535.62,5539.65
2024-09-04 21:51:00,5539.62,5541.77,5539.49,5541.45
2024-09-04 21:54:00,5541.46,5546.76,5540.95,5546.33
2024-09-04 21:57:00,5546.42,5548.58,5544.76,5548.33
2024-09-04 22:00:00,5548.33,5550.45,5547.35,5550.22
2024-09-04 22:03:00,5550.28,5552.46,5550.16,5551.46
2024-09-04 22:06:00,5551.65,5552.99,5546.36,5546.69
2024-09-04 22:09:00,5546.85,5546.85,5543.39,5545.85
2024-09-04 22:12:00,5545.85,5546.1,5540.06,5540.61
2024-09-04 22:15:00,5540.67,5540.92,5538.34,5538.75
2024-09-04 22:18:00,5538.64,5543.38,5537.92,5540.64
2024-09-04 22:21:00,5540.6,5540.6,5535.26,5536.57
2024-09-04 22:24:00,5536.54,5538.45,5534.59,5536.15
2024-09-04 22:27:00,5536.21,5536.33,5530.71,5530.71
2024-09-04 22:30:00,5530.71,5531.08,5524.05,5526.66
2024-09-04 22:33:00,5526.82,5531.31,5526.22,5529.7
2024-09-04 22:36:00,5529.68,5531.18,5528.43,5528.8
2024-09-04 22:39:00,5528.9,5528.9,5524.4,5525.61
2024-09-04 22:42:00,5525.67,5527.85,5524.36,5526.13
2024-09-04 22:45:00,5526.06,5531.46,5526.06,5530.33
2024-09-04 22:48:00,5530.34,5530.34,5527.55,5529.24
2024-09-04 22:51:00,5529.3,5530.44,5527.31,5529.88
2024-09-04 22:54:00,5529.95,5532.19,5523.12,5523.63
2024-09-04 22:57:00,5523.86,5528.73,5523.78,5527.7
2024-09-04 23:00:00,5527.66,5528.12,5524.77,5525.22
2024-09-04 23:03:00,5525.14,5525.82,5521.04,5522.28
2024-09-04 23:06:00,5522.1,5523.54,5520.02,5520.36
2024-09-04 23:09:00,5520.4,5526.82,5520.31,5524.18
2024-09-04 23:12:00,5524.19,5524.25,5520.36,5520.71
2024-09-04 23:15:00,5520.63,5527.3,5520.63,5526.94
2024-09-04 23:18:00,5527.0,5527.79,5524.45,5526.66
2024-09-04 23:21:00,5526.64,5529.11,5526.41,5526.7
2024-09-04 23:24:00,5526.88,5532.58,5526.88,5529.83
2024-09-04 23:27:00,5529.73,5531.67,5527.98,5530.05
2024-09-04 23:30:00,5530.04,5536.25,5529.76,5536.22
2024-09-04 23:33:00,5536.21,5538.89,5535.58,5537.9
2024-09-04 23:36:00,5537.93,5539.41,5537.11,5538.89
2024-09-04 23:39:00,5538.98,5539.11,5534.07,5534.39
2024-09-04 23:42:00,5534.47,5535.41,5527.65,5527.89
2024-09-04 23:45:00,5527.75,5529.54,5524.74,5529.54
2024-09-04 23:48:00,5529.53,5530.01,5527.51,5527.68
2024-09-04 23:51:00,5527.68,5532.81,5527.46,5531.55
2024-09-04 23:54:00,5531.56,5532.26,5530.7,5530.78
2024-09-04 23:57:00,5530.64,5532.46,5528.73,5532.42
2024-09-05 00:00:00,5532.33,5532.33,5529.09,5529.37
2024-09-05 00:03:00,5529.66,5529.66,5524.77,5526.97
2024-09-05 00:06:00,5527.03,5529.71,5525.83,5527.51
2024-09-05 00:09:00,5527.56,5531.02,5527.32,5530.82
2024-09-05 00:12:00,5530.81,5531.24,5525.71,5526.31
2024-09-05 00:15:00,5526.18,5527.61,5523.15,5525.41
2024-09-05 00:18:00,5525.3,5528.12,5524.1,5527.91
2024-09-05 00:21:00,5527.9,5529.21,5525.58,5526.12
2024-09-05 00:24:00,5526.2,5526.29,5521.83,5523.44
2024-09-05 00:27:00,5523.47,5523.74,5520.02,5521.08
2024-09-05 00:30:00,5521.09,5521.18,5518.81,5520.77
2024-09-05 00:33:00,5520.59,5521.5,5519.38,5519.87
2024-09-05 00:36:00,5519.92,5522.06,5518.87,5519.32
2024-09-05 00:39:00,5519.33,5523.25,5519.18,5522.66
2024-09-05 00:42:00,5522.6,5522.6,5518.01,5518.01
2024-09-05 00:45:00,5518.06,5524.81,5518.06,5524.0
2024-09-05 00:48:00,5523.98,5523.98,5520.17,5520.54
2024-09-05 00:51:00,5520.57,5520.81,5516.13,5516.65
2024-09-05 00:54:00,5516.68,5519.41,5516.67,5519.41
2024-09-05 00:57:00,5519.37,5519.84,5517.35,5517.87
2024-09-05 01:00:00,5517.96,5518.97,5516.57,5517.97
2024-09-05 01:03:00,5518.06,5518.34,5514.89,5515.18
2024-09-05 01:06:00,5515.22,5519.89,5515.2,5518.52
2024-09-05 01:09:00,5518.51,5520.69,5516.59,5517.69
2024-09-05 01:12:00,5517.66,5521.36,5517.38,5520.89
2024-09-05 01:15:00,5521.01,5522.77,5520.04,5520.77
2024-09-05 01:18:00,5520.82,5520.82,5516.42,5516.64
2024-09-05 01:21:00,5516.58,5517.99,5515.27,5517.99
2024-09-05 01:24:00,5518.03,5523.06,5518.03,5522.73
2024-09-05 01:27:00,5522.79,5522.94,5521.3,5522.13
2024-09-05 01:30:00,5522.19,5525.45,5520.64,5523.27
2024-09-05 01:33:00,5523.38,5523.46,5514.89,5516.85
