Date,Open,High,Low,Close
2024-08-07 01:10:00,5286.78,5291.37,5286.78,5288.24
2024-08-07 01:15:00,5288.1,5296.61,5287.89,5296.5
2024-08-07 01:20:00,5296.52,5303.1,5295.9,5302.1
2024-08-07 01:25:00,5302.08,5303.84,5300.55,5303.84
2024-08-07 01:30:00,5303.85,5308.65,5300.16,5308.44
2024-08-07 01:35:00,5308.47,5311.02,5306.99,5308.9
2024-08-07 01:40:00,5308.98,5309.09,5305.52,5308.86
2024-08-07 01:45:00,5308.84,5311.89,5307.24,5310.32
2024-08-07 01:50:00,5310.32,5312.34,5307.86,5310.56
2024-08-07 01:55:00,5310.86,5311.53,5291.02,5291.2
2024-08-07 02:00:00,5291.01,5291.27,5272.05,5272.87
2024-08-07 02:05:00,5273.35,5277.79,5266.36,5274.77
2024-08-07 02:10:00,5274.46,5279.98,5272.99,5275.91
2024-08-07 02:15:00,5275.96,5277.01,5266.32,5272.82
2024-08-07 02:20:00,5272.65,5290.01,5271.02,5289.88
2024-08-07 02:25:00,5290.05,5290.8,5280.51,5282.06
2024-08-07 02:30:00,5282.36,5284.37,5277.64,5283.51
2024-08-07 02:35:00,5283.35,5285.01,5278.79,5278.79
2024-08-07 02:40:00,5278.54,5281.09,5272.33,5272.33
2024-08-07 02:45:00,5272.24,5276.8,5260.48,5260.94
2024-08-07 02:50:00,5261.04,5268.48,5247.72,5248.54
2024-08-07 02:55:00,5248.36,5252.38,5237.5,5238.61
2024-08-07 03:00:00,5239.25,5240.04,5239.25,5240.04
2024-08-07 20:30:00,5296.62,5306.89,5294.86,5303.29
2024-08-07 20:35:00,5304.28,5317.03,5302.39,5312.55
2024-08-07 20:40:00,5312.73,5315.75,5307.84,5314.4
2024-08-07 20:45:00,5315.29,5318.68,5310.86,5316.83
2024-08-07 20:50:00,5316.61,5319.89,5314.12,5318.25
2024-08-07 20:55:00,5317.78,5325.61,5313.09,5325.47
2024-08-07 21:00:00,5325.24,5330.64,5317.23,5317.56
2024-08-07 21:05:00,5317.32,5326.14,5313.58,5325.92
2024-08-07 21:10:00,5326.04,5326.99,5317.33,5318.24
2024-08-07 21:15:00,5318.19,5322.07,5303.02,5305.74
2024-08-07 21:20:00,5305.74,5315.14,5305.74,5311.01
2024-08-07 21:25:00,5311.38,5312.51,5298.97,5302.47
2024-08-07 21:30:00,5302.67,5309.26,5300.21,5305.55
2024-08-07 21:35:00,5305.61,5308.98,5302.1,5302.1
2024-08-07 21:40:00,5302.03,5315.47,5302.03,5315.47
2024-08-07 21:45:00,5315.58,5324.97,5315.32,5321.57
2024-08-07 21:50:00,5321.72,5324.29,5317.23,5318.07
2024-08-07 21:55:00,5318.17,5321.83,5317.46,5319.49
2024-08-07 22:00:00,5319.74,5324.52,5315.51,5324.13
2024-08-07 22:05:00,5324.13,5326.06,5321.44,5323.26
2024-08-07 22:10:00,5323.39,5324.59,5312.34,5313.14
2024-08-07 22:15:00,5313.23,5316.12,5305.9,5309.18
2024-08-07 22:20:00,5308.91,5311.2,5307.2,5307.89
2024-08-07 22:25:00,5307.83,5311.87,5304.56,5311.26
2024-08-07 22:30:00,5310.94,5313.82,5309.24,5310.59
2024-08-07 22:35:00,5310.66,5314.61,5309.97,5311.23
2024-08-07 22:40:00,5311.23,5311.64,5297.37,5297.37
2024-08-07 22:45:00,5297.38,5298.23,5286.71,5290.58
2024-08-07 22:50:00,5290.67,5296.96,5289.14,5294.84
2024-08-07 22:55:00,5294.9,5297.12,5292.14,5294.97
2024-08-07 23:00:00,5295.06,5295.06,5273.93,5276.94
2024-08-07 23:05:00,5276.8,5284.13,5276.0,5281.39
2024-08-07 23:10:00,5280.87,5287.99,5279.54,5287.91
2024-08-07 23:15:00,5287.66,5288.74,5284.05,5285.3
2024-08-07 23:20:00,5285.53,5293.04,5283.84,5292.64
2024-08-07 23:25:00,5292.61,5295.3,5288.99,5291.76
2024-08-07 23:30:00,5291.83,5292.84,5288.0,5292.52
2024-08-07 23:35:00,5292.5,5292.58,5286.96,5286.96
2024-08-07 23:40:00,5287.09,5289.88,5277.28,5277.3
2024-08-07 23:45:00,5277.37,5280.6,5270.23,5270.54
2024-08-07 23:50:00,5270.5,5270.5,5262.55,5265.75
2024-08-07 23:55:00,5265.88,5270.41,5264.61,5265.81
2024-08-08 00:00:00,5265.93,5268.46,5259.23,5262.63
2024-08-08 00:05:00,5262.61,5265.27,5253.93,5254.08
2024-08-08 00:10:00,5253.87,5256.24,5245.7,5248.82
2024-08-08 00:15:00,5248.96,5248.96,5238.52,5242.37
2024-08-08 00:20:00,5242.24,5254.47,5242.24,5254.3
2024-08-08 00:25:00,5254.26,5260.78,5251.25,5251.4
2024-08-08 00:30:00,5251.51,5257.64,5251.12,5257.54
2024-08-08 00:35:00,5257.73,5263.95,5257.66,5259.81
2024-08-08 00:40:00,5259.64,5261.61,5251.79,5252.45
2024-08-08 00:45:00,5252.0,5254.31,5238.19,5238.19
2024-08-08 00:50:00,5238.39,5240.68,5233.68,5238.17
2024-08-08 00:55:00,5238.1,5238.1,5230.0,5234.91
2024-08-08 01:00:00,5234.89,5236.27,5230.11,5231.83
2024-08-08 01:05:00,5231.71,5233.5,5224.37,5225.46
2024-08-08 01:10:00,5225.47,5226.84,5214.69,5214.84
2024-08-08 01:15:00,5214.85,5217.44,5209.65,5212.53
2024-08-08 01:20:00,5212.4,5219.75,5211.86,5217.62
2024-08-08 01:25:00,5217.65,5225.81,5217.63,5222.12
2024-08-08 01:30:00,5219.42,5221.27,5211.35,5212.59
2024-08-08 01:35:00,5212.67,5217.0,5209.8,5214.08
2024-08-08 01:40:00,5213.84,5220.24,5213.84,5214.81
2024-08-08 01:45:00,5214.91,5217.8,5203.91,5208.88
2024-08-08 01:50:00,5209.1,5209.52,5204.85,5207.41
2024-08-08 01:55:00,5207.41,5213.85,5207.21,5209.15
2024-08-08 02:00:00,5209.27,5230.16,5208.68,5230.16
2024-08-08 02:05:00,5230.32,5234.49,5225.34,5227.82
2024-08-08 02:10:00,5227.41,5231.36,5221.31,5222.28
2024-08-08 02:15:00,5222.68,5230.57,5222.68,5229.42
2024-08-08 02:20:00,5229.5,5234.94,5222.8,5225.5
2024-08-08 02:25:00,5225.58,5226.18,5219.59,5225.61
2024-08-08 02:30:00,5224.8,5229.32,5219.34,5224.03
2024-08-08 02:35:00,5224.08,5231.9,5223.25,5225.89
2024-08-08 02:40:00,5225.97,5226.66,5217.57,5219.66
2024-08-08 02:45:00,5219.44,5225.92,5218.96,5224.61
2024-08-08 02:50:00,5223.6,5225.64,5202.35,5204.02
2024-08-08 02:55:00,5205.78,5205.78,5195.54,5199.43
2024-08-08 03:00:00,5200.17,5200.17,5199.5,5199.51
2024-08-08 20:30:00,5252.57,5256.16,5248.32,5255.03
2024-08-08 20:35:00,5254.49,5258.32,5246.39,5250.9
2024-08-08 20:40:00,5250.77,5255.59,5245.78,5245.78
2024-08-08 20:45:00,5245.26,5251.21,5235.66,5238.63
2024-08-08 20:50:00,5238.62,5258.43,5233.85,5258.43
2024-08-08 20:55:00,5258.43,5265.21,5256.24,5265.21
2024-08-08 21:00:00,5265.19,5279.34,5262.73,5278.5
2024-08-08 21:05:00,5278.44,5278.76,5268.68,5275.58
2024-08-08 21:10:00,5275.69,5278.7,5271.17,5278.44
2024-08-08 21:15:00,5278.47,5285.58,5276.79,5280.47
2024-08-08 21:20:00,5280.67,5284.45,5275.41,5284.45
2024-08-08 21:25:00,5283.94,5294.57,5282.25,5293.31
2024-08-08 21:30:00,5293.63,5294.39,5287.56,5292.15
2024-08-08 21:35:00,5292.3,5297.22,5290.59,5293.76
2024-08-08 21:40:00,5293.7,5295.82,5287.79,5287.84
2024-08-08 21:45:00,5287.71,5298.07,5287.71,5298.07
2024-08-08 21:50:00,5298.15,5299.42,5293.47,5294.19
2024-08-08 21:55:00,5294.16,5297.22,5291.97,5297.03
2024-08-08 22:00:00,5296.89,5297.37,5291.02,5295.27
2024-08-08 22:05:00,5295.4,5297.55,5291.55,5295.0
2024-08-08 22:10:00,5295.32,5295.81,5281.37,5282.72
2024-08-08 22:15:00,5282.36,5284.99,5280.13,5281.62
2024-08-08 22:20:00,5281.69,5295.19,5281.69,5294.97
2024-08-08 22:25:00,5295.15,5299.33,5294.38,5294.38
2024-08-08 22:30:00,5294.48,5299.09,5294.25,5295.84
2024-08-08 22:35:00,5295.69,5296.7,5290.75,5292.15
2024-08-08 22:40:00,5292.27,5292.29,5287.82,5290.03
2024-08-08 22:45:00,5290.27,5290.32,5284.58,5285.15
2024-08-08 22:50:00,5285.14,5293.17,5285.05,5292.95
2024-08-08 22:55:00,5292.86,5295.56,5291.81,5292.99
2024-08-08 23:00:00,5292.51,5299.96,5291.68,5299.89
2024-08-08 23:05:00,5299.94,5305.14,5299.58,5303.76
2024-08-08 23:10:00,5303.81,5305.38,5297.96,5299.97
2024-08-08 23:15:00,5299.86,5300.59,5296.64,5300.07
2024-08-08 23:20:00,5300.28,5302.94,5300.2,5302.12
2024-08-08 23:25:00,5302.25,5304.33,5298.96,5299.58
2024-08-08 23:30:00,5299.55,5299.71,5289.56,5291.41
2024-08-08 23:35:00,5291.31,5291.7,5283.97,5285.03
2024-08-08 23:40:00,5284.87,5288.03,5282.41,5287.62
2024-08-08 23:45:00,5287.67,5293.89,5287.38,5293.78
2024-08-08 23:50:00,5293.87,5297.79,5290.33,5297.4
2024-08-08 23:55:00,5297.48,5298.58,5291.83,5293.57
2024-08-09 00:00:00,5293.7,5296.16,5285.68,5287.6
2024-08-09 00:05:00,5287.64,5292.67,5283.22,5292.67
2024-08-09 00:10:00,5292.61,5296.93,5292.32,5295.85
2024-08-09 00:15:00,5295.8,5304.53,5294.98,5304.53
2024-08-09 00:20:00,5304.93,5308.26,5303.63,5305.22
2024-08-09 00:25:00,5305.25,5314.22,5304.71,5314.22
2024-08-09 00:30:00,5314.23,5318.96,5313.76,5317.57
2024-08-09 00:35:00,5317.47,5317.47,5312.99,5316.69
2024-08-09 00:40:00,5316.76,5317.82,5315.19,5315.72
2024-08-09 00:45:00,5315.79,5318.81,5315.78,5317.7
2024-08-09 00:50:00,5317.67,5320.08,5315.82,5318.26
2024-08-09 00:55:00,5318.19,5318.23,5314.96,5317.57
2024-08-09 01:00:00,5317.62,5322.92,5315.57,5322.92
2024-08-09 01:05:00,5322.86,5325.55,5321.25,5322.25
2024-08-09 01:10:00,5322.18,5324.51,5321.33,5324.12
2024-08-09 01:15:00,5324.06,5327.29,5323.24,5326.64
2024-08-09 01:20:00,5326.61,5328.03,5324.32,5326.77
2024-08-09 01:25:00,5326.74,5327.47,5315.86,5318.73
2024-08-09 01:30:00,5318.7,5324.14,5318.7,5323.24
2024-08-09 01:35:00,5322.97,5323.26,5317.13,5317.17
2024-08-09 01:40:00,5317.23,5317.43,5311.02,5312.85
2024-08-09 01:45:00,5312.91,5318.08,5311.93,5316.87
2024-08-09 01:50:00,5316.93,5318.62,5314.96,5317.02
2024-08-09 01:55:00,5316.72,5320.07,5316.6,5316.7
2024-08-09 02:00:00,5316.69,5316.69,5308.24,5308.44
2024-08-09 02:05:00,5308.37,5319.32,5306.24,5318.75
2024-08-09 02:10:00,5318.23,5321.91,5317.39,5317.39
2024-08-09 02:15:00,5317.29,5319.21,5314.3,5315.2
2024-08-09 02:20:00,5315.28,5321.08,5314.44,5317.15
2024-08-09 02:25:00,5317.15,5318.33,5308.14,5308.41
2024-08-09 02:30:00,5308.3,5309.34,5299.03,5303.86
2024-08-09 02:35:00,5304.32,5306.39,5297.56,5304.22
2024-08-09 02:40:00,5304.42,5320.69,5304.42,5320.25
2024-08-09 02:45:00,5320.24,5320.24,5312.01,5315.32
2024-08-09 02:50:00,5314.8,5319.47,5311.01,5314.15
2024-08-09 02:55:00,5313.0,5324.06,5307.77,5318.58
2024-08-09 03:00:00,5319.32,5319.33,5319.26,5319.3
2024-08-09 20:30:00,5315.6,5319.04,5310.97,5314.98
2024-08-09 20:35:00,5315.02,5325.24,5309.79,5323.19
2024-08-09 20:40:00,5322.81,5322.81,5307.74,5307.74
2024-08-09 20:45:00,5307.87,5312.32,5301.46,5301.68
2024-08-09 20:50:00,5301.55,5310.43,5300.84,5310.43
2024-08-09 20:55:00,5310.66,5313.37,5303.64,5306.77
2024-08-09 21:00:00,5306.86,5318.97,5303.04,5318.29
2024-08-09 21:05:00,5318.6,5320.23,5314.73,5317.19
2024-08-09 21:10:00,5317.16,5331.78,5316.99,5329.17
2024-08-09 21:15:00,5329.11,5330.48,5320.14,5321.26
2024-08-09 21:20:00,5321.41,5326.38,5319.35,5321.4
2024-08-09 21:25:00,5322.06,5324.81,5319.3,5321.18
2024-08-09 21:30:00,5321.17,5322.09,5311.56,5312.47
2024-08-09 21:35:00,5313.21,5317.24,5309.29,5314.62
2024-08-09 21:40:00,5314.59,5322.48,5314.59,5316.16
2024-08-09 21:45:00,5316.35,5325.6,5316.35,5323.64
2024-08-09 21:50:00,5323.73,5330.76,5322.68,5328.87
2024-08-09 21:55:00,5328.92,5335.13,5328.04,5329.67
2024-08-09 22:00:00,5329.45,5336.01,5329.45,5336.01
2024-08-09 22:05:00,5336.09,5340.43,5334.39,5335.0
2024-08-09 22:10:00,5335.13,5335.83,5330.4,5332.86
2024-08-09 22:15:00,5333.39,5334.94,5332.34,5333.69
2024-08-09 22:20:00,5333.68,5333.82,5328.72,5331.08
2024-08-09 22:25:00,5330.93,5334.48,5324.0,5324.04
2024-08-09 22:30:00,5323.62,5329.06,5322.74,5328.88
2024-08-09 22:35:00,5329.27,5329.55,5322.54,5324.28
2024-08-09 22:40:00,5324.36,5327.55,5322.22,5325.61
2024-08-09 22:45:00,5325.66,5331.09,5325.53,5329.21
2024-08-09 22:50:00,5329.16,5332.62,5327.65,5330.42
2024-08-09 22:55:00,5330.46,5330.46,5316.31,5317.59
2024-08-09 23:00:00,5317.53,5320.39,5317.05,5317.36
2024-08-09 23:05:00,5317.65,5319.91,5315.64,5316.54
2024-08-09 23:10:00,5316.64,5316.66,5314.24,5315.67
2024-08-09 23:15:00,5315.67,5316.89,5313.91,5315.82
2024-08-09 23:20:00,5315.62,5317.61,5312.89,5313.01
2024-08-09 23:25:00,5313.0,5318.87,5313.0,5317.43
2024-08-09 23:30:00,5317.44,5322.62,5317.2,5320.74
2024-08-09 23:35:00,5320.85,5324.99,5320.62,5324.4
2024-08-09 23:40:00,5324.47,5324.87,5322.46,5324.61
2024-08-09 23:45:00,5324.58,5326.71,5320.94,5326.54
2024-08-09 23:50:00,5326.49,5328.28,5323.54,5323.75
2024-08-09 23:55:00,5323.88,5328.78,5323.31,5328.71
2024-08-10 00:00:00,5328.78,5331.94,5328.0,5331.78
2024-08-10 00:05:00,5331.77,5333.0,5329.18,5333.0
2024-08-10 00:10:00,5333.06,5341.34,5333.06,5341.07
2024-08-10 00:15:00,5341.23,5347.42,5341.09,5346.53
2024-08-10 00:20:00,5346.47,5347.45,5344.61,5345.05
2024-08-10 00:25:00,5345.03,5354.71,5345.03,5354.71
2024-08-10 00:30:00,5354.95,5358.67,5352.51,5355.97
2024-08-10 00:35:00,5356.03,5357.34,5354.18,5355.12
2024-08-10 00:40:00,5355.26,5355.71,5347.52,5348.98
2024-08-10 00:45:00,5349.02,5350.76,5347.39,5347.75
2024-08-10 00:50:00,5347.79,5348.89,5339.16,5340.55
2024-08-10 00:55:00,5340.59,5342.44,5339.42,5340.84
2024-08-10 01:00:00,5340.88,5343.93,5337.41,5339.56
2024-08-10 01:05:00,5339.66,5342.86,5338.41,5342.8
2024-08-10 01:10:00,5342.81,5342.89,5332.8,5336.1
2024-08-10 01:15:00,5336.17,5337.09,5333.35,5336.34
2024-08-10 01:20:00,5336.63,5337.01,5332.97,5333.12
2024-08-10 01:25:00,5333.13,5336.49,5332.31,5335.48
2024-08-10 01:30:00,5335.48,5336.61,5331.25,5332.09
2024-08-10 01:35:00,5332.01,5337.5,5330.23,5336.97
2024-08-10 01:40:00,5337.02,5339.12,5336.67,5338.27
2024-08-10 01:45:00,5338.48,5341.84,5338.38,5339.13
2024-08-10 01:50:00,5339.07,5339.55,5332.32,5334.38
2024-08-10 01:55:00,5334.44,5338.76,5331.18,5338.44
2024-08-10 02:00:00,5338.36,5339.8,5333.89,5335.49
2024-08-10 02:05:00,5335.34,5341.09,5335.25,5339.81
2024-08-10 02:10:00,5339.95,5342.97,5339.57,5341.25
2024-08-10 02:15:00,5341.36,5345.97,5341.36,5345.71
2024-08-10 02:20:00,5345.77,5345.77,5336.98,5339.56
2024-08-10 02:25:00,5339.64,5344.16,5338.71,5342.19
2024-08-10 02:30:00,5342.15,5346.88,5341.99,5344.22
2024-08-10 02:35:00,5344.27,5347.97,5341.95,5342.08
2024-08-10 02:40:00,5342.01,5345.64,5340.66,5341.71
2024-08-10 02:45:00,5341.71,5345.36,5341.53,5344.42
2024-08-10 02:50:00,5345.56,5346.58,5335.86,5337.3
2024-08-10 02:55:00,5337.51,5348.02,5335.78,5343.96
2024-08-10 03:00:00,5344.24,5344.24,5344.15,5344.15
2024-08-12 20:30:00,5353.83,5360.33,5353.83,5358.05
2024-08-12 20:35:00,5358.21,5359.19,5346.03,5347.31
2024-08-12 20:40:00,5347.59,5348.23,5334.21,5335.99
2024-08-12 20:45:00,5335.63,5336.57,5327.34,5329.01
2024-08-12 20:50:00,5329.13,5336.53,5329.0,5332.25
2024-08-12 20:55:00,5332.32,5334.28,5324.37,5328.42
2024-08-12 21:00:00,5328.83,5334.98,5327.07,5334.77
2024-08-12 21:05:00,5334.74,5347.61,5332.95,5347.61
2024-08-12 21:10:00,5347.68,5352.06,5346.24,5351.73
2024-08-12 21:15:00,5351.64,5354.35,5350.0,5352.73
2024-08-12 21:20:00,5352.77,5358.89,5351.92,5356.76
2024-08-12 21:25:00,5356.95,5361.62,5355.21,5355.39
2024-08-12 21:30:00,5355.87,5360.69,5354.99,5359.93
2024-08-12 21:35:00,5360.06,5364.17,5359.04,5362.77
2024-08-12 21:40:00,5362.99,5365.84,5361.0,5361.0
2024-08-12 21:45:00,5360.92,5366.38,5359.67,5366.38
2024-08-12 21:50:00,5366.01,5366.01,5362.02,5363.77
2024-08-12 21:55:00,5363.9,5367.21,5362.43,5366.11
2024-08-12 22:00:00,5366.16,5371.2,5365.34,5370.76
2024-08-12 22:05:00,5370.7,5370.7,5365.79,5366.7
2024-08-12 22:10:00,5366.57,5370.59,5366.57,5366.98
2024-08-12 22:15:00,5366.98,5367.73,5364.19,5365.81
2024-08-12 22:20:00,5365.93,5366.35,5336.03,5336.03
2024-08-12 22:25:00,5335.48,5343.05,5333.66,5342.57
2024-08-12 22:30:00,5342.7,5342.7,5336.23,5340.4
2024-08-12 22:35:00,5340.79,5343.48,5338.78,5341.38
2024-08-12 22:40:00,5341.46,5343.94,5338.7,5343.51
2024-08-12 22:45:00,5343.66,5347.74,5340.38,5347.73
2024-08-12 22:50:00,5347.97,5357.44,5347.53,5357.38
2024-08-12 22:55:00,5357.37,5363.2,5356.02,5362.14
2024-08-12 23:00:00,5362.22,5364.77,5358.61,5359.17
2024-08-12 23:05:00,5359.32,5359.89,5353.38,5357.24
2024-08-12 23:10:00,5357.31,5358.26,5354.5,5357.18
2024-08-12 23:15:00,5356.79,5357.41,5352.43,5354.06
2024-08-12 23:20:00,5354.09,5356.86,5352.31,5356.01
2024-08-12 23:25:00,5356.02,5357.15,5353.06,5354.89
2024-08-12 23:30:00,5354.92,5358.07,5353.11,5353.27
2024-08-12 23:35:00,5353.26,5357.41,5351.05,5357.26
2024-08-12 23:40:00,5357.21,5357.95,5352.37,5355.19
2024-08-12 23:45:00,5355.32,5359.32,5355.32,5358.01
2024-08-12 23:50:00,5357.91,5357.91,5353.45,5355.46
2024-08-12 23:55:00,5355.54,5355.99,5342.58,5342.58
2024-08-13 00:00:00,5342.23,5342.52,5336.09,5341.76
2024-08-13 00:05:00,5341.81,5343.5,5340.16,5343.44
2024-08-13 00:10:00,5343.53,5345.24,5341.34,5345.06
2024-08-13 00:15:00,5345.01,5350.81,5344.88,5350.79
2024-08-13 00:20:00,5350.77,5355.87,5349.98,5352.58
2024-08-13 00:25:00,5352.51,5352.51,5343.98,5348.17
2024-08-13 00:30:00,5348.21,5351.49,5348.2,5351.49
2024-08-13 00:35:00,5351.59,5352.31,5345.75,5348.27
2024-08-13 00:40:00,5348.75,5349.34,5343.08,5344.93
2024-08-13 00:45:00,5344.82,5346.32,5340.7,5340.7
2024-08-13 00:50:00,5340.1,5340.1,5333.0,5336.41
2024-08-13 00:55:00,5336.42,5339.15,5336.42,5338.34
2024-08-13 01:00:00,5338.41,5342.46,5337.45,5341.78
2024-08-13 01:05:00,5341.78,5341.85,5336.41,5337.45
2024-08-13 01:10:00,5337.55,5343.62,5337.52,5343.52
2024-08-13 01:15:00,5343.24,5343.9,5340.44,5340.72
2024-08-13 01:20:00,5340.55,5345.47,5339.79,5339.85
2024-08-13 01:25:00,5339.67,5343.87,5339.33,5341.0
2024-08-13 01:30:00,5340.97,5342.37,5338.62,5341.54
2024-08-13 01:35:00,5341.63,5344.44,5340.32,5343.79
2024-08-13 01:40:00,5343.84,5344.69,5340.84,5342.88
2024-08-13 01:45:00,5343.01,5344.15,5341.87,5343.31
2024-08-13 01:50:00,5343.39,5345.55,5342.37,5343.75
2024-08-13 01:55:00,5343.71,5346.15,5343.54,5345.92
2024-08-13 02:00:00,5345.68,5346.22,5342.26,5343.89
2024-08-13 02:05:00,5343.94,5343.94,5338.96,5340.81
2024-08-13 02:10:00,5340.85,5345.07,5338.93,5340.03
2024-08-13 02:15:00,5340.02,5342.94,5338.42,5341.94
2024-08-13 02:20:00,5341.91,5342.85,5339.45,5342.35
2024-08-13 02:25:00,5342.37,5343.65,5340.34,5340.49
2024-08-13 02:30:00,5340.55,5343.88,5339.67,5339.88
2024-08-13 02:35:00,5339.84,5340.74,5335.21,5336.86
2024-08-13 02:40:00,5336.89,5337.8,5334.11,5335.44
2024-08-13 02:45:00,5335.41,5337.03,5333.91,5335.39
2024-08-13 02:50:00,5334.98,5340.34,5331.69,5336.99
2024-08-13 02:55:00,5337.09,5345.57,5336.27,5345.01
2024-08-13 03:00:00,5344.95,5344.95,5344.38,5344.38
2024-08-13 20:30:00,5376.98,5390.85,5376.98,5388.86
2024-08-13 20:35:00,5388.81,5390.82,5385.17,5386.25
2024-08-13 20:40:00,5386.37,5390.81,5385.28,5390.34
2024-08-13 20:45:00,5390.49,5396.91,5390.49,5395.59
2024-08-13 20:50:00,5395.62,5399.08,5393.54,5393.76
2024-08-13 20:55:00,5393.68,5394.92,5386.81,5391.97
2024-08-13 21:00:00,5392.48,5393.64,5387.16,5389.56
2024-08-13 21:05:00,5389.54,5391.27,5384.13,5386.71
2024-08-13 21:10:00,5386.57,5390.03,5383.65,5386.62
2024-08-13 21:15:00,5386.79,5387.78,5380.74,5383.22
2024-08-13 21:20:00,5383.52,5387.21,5382.71,5387.0
2024-08-13 21:25:00,5387.14,5389.45,5385.16,5388.1
2024-08-13 21:30:00,5388.34,5388.34,5378.42,5383.51
2024-08-13 21:35:00,5383.22,5388.15,5383.22,5388.07
2024-08-13 21:40:00,5388.2,5392.0,5387.69,5391.12
2024-08-13 21:45:00,5391.37,5398.14,5391.02,5398.14
2024-08-13 21:50:00,5398.22,5399.12,5394.88,5397.56
2024-08-13 21:55:00,5397.56,5398.94,5396.47,5397.64
2024-08-13 22:00:00,5397.72,5400.94,5396.76,5400.93
2024-08-13 22:05:00,5401.02,5401.82,5399.09,5399.09
2024-08-13 22:10:00,5398.97,5400.94,5396.62,5399.97
2024-08-13 22:15:00,5399.85,5401.5,5399.61,5401.03
2024-08-13 22:20:00,5400.99,5404.06,5400.63,5403.66
2024-08-13 22:25:00,5403.73,5403.77,5400.6,5401.92
2024-08-13 22:30:00,5401.53,5402.64,5400.07,5402.04
2024-08-13 22:35:00,5402.07,5403.29,5400.43,5402.84
2024-08-13 22:40:00,5402.75,5404.15,5401.4,5402.07
2024-08-13 22:45:00,5402.16,5405.65,5401.21,5405.43
2024-08-13 22:50:00,5405.62,5407.27,5404.26,5407.27
2024-08-13 22:55:00,5407.25,5407.25,5403.98,5404.51
2024-08-13 23:00:00,5404.47,5405.94,5402.26,5405.89
2024-08-13 23:05:00,5405.9,5408.96,5405.34,5407.35
2024-08-13 23:10:00,5407.55,5408.36,5406.47,5407.93
2024-08-13 23:15:00,5408.11,5413.08,5407.73,5412.81
2024-08-13 23:20:00,5412.85,5415.74,5412.14,5412.53
2024-08-13 23:25:00,5412.61,5413.85,5410.05,5411.34
2024-08-13 23:30:00,5411.34,5411.38,5407.82,5410.7
2024-08-13 23:35:00,5410.79,5414.1,5409.37,5413.91
2024-08-13 23:40:00,5413.89,5417.58,5413.71,5417.42
2024-08-13 23:45:00,5417.43,5422.15,5416.13,5422.09
2024-08-13 23:50:00,5422.16,5425.0,5422.01,5423.96
2024-08-13 23:55:00,5423.96,5425.08,5423.67,5424.8
2024-08-14 00:00:00,5424.91,5425.18,5420.7,5420.85
2024-08-14 00:05:00,5420.8,5423.78,5420.09,5422.57
2024-08-14 00:10:00,5422.48,5423.68,5421.31,5423.62
2024-08-14 00:15:00,5423.66,5423.74,5421.24,5423.64
2024-08-14 00:20:00,5423.73,5423.73,5420.88,5420.89
2024-08-14 00:25:00,5420.96,5422.32,5420.27,5421.84
2024-08-14 00:30:00,5421.9,5424.52,5419.07,5419.16
2024-08-14 00:35:00,5419.21,5421.65,5419.04,5421.46
2024-08-14 00:40:00,5421.55,5423.65,5421.5,5422.63
2024-08-14 00:45:00,5422.68,5422.78,5409.69,5416.65
2024-08-14 00:50:00,5416.94,5419.83,5414.95,5419.83
2024-08-14 00:55:00,5419.65,5421.98,5419.65,5421.54
2024-08-14 01:00:00,5421.55,5422.35,5420.27,5421.37
2024-08-14 01:05:00,5421.4,5423.18,5420.51,5422.55
2024-08-14 01:10:00,5422.59,5424.42,5421.75,5423.38
2024-08-14 01:15:00,5423.39,5423.93,5417.75,5419.47
2024-08-14 01:20:00,5419.51,5423.24,5419.38,5422.82
2024-08-14 01:25:00,5422.93,5423.52,5422.02,5423.37
2024-08-14 01:30:00,5423.44,5424.61,5422.35,5424.55
2024-08-14 01:35:00,5424.62,5428.02,5424.62,5427.92
2024-08-14 01:40:00,5427.89,5428.03,5425.91,5426.67
2024-08-14 01:45:00,5426.67,5427.84,5425.59,5427.56
2024-08-14 01:50:00,5427.67,5428.77,5426.42,5428.28
2024-08-14 01:55:00,5428.29,5428.88,5427.63,5428.39
2024-08-14 02:00:00,5428.45,5430.75,5427.55,5427.98
2024-08-14 02:05:00,5427.91,5427.91,5424.07,5425.26
2024-08-14 02:10:00,5425.31,5426.22,5423.9,5424.0
2024-08-14 02:15:00,5424.04,5425.17,5421.98,5423.27
2024-08-14 02:20:00,5423.32,5426.61,5420.4,5426.37
2024-08-14 02:25:00,5426.32,5426.34,5424.15,5426.32
2024-08-14 02:30:00,5426.35,5427.31,5425.31,5425.71
2024-08-14 02:35:00,5425.77,5426.86,5423.66,5425.17
2024-08-14 02:40:00,5425.24,5427.6,5424.68,5427.31
2024-08-14 02:45:00,5427.4,5434.71,5427.12,5434.16
2024-08-14 02:50:00,5434.08,5434.5,5425.17,5427.01
2024-08-14 02:55:00,5427.95,5436.5,5425.55,5434.15
2024-08-14 03:00:00,5434.56,5434.56,5434.27,5434.44
2024-08-14 20:30:00,5443.95,5448.31,5437.59,5437.83
2024-08-14 20:35:00,5437.55,5441.8,5434.17,5441.46
2024-08-14 20:40:00,5441.13,5441.71,5428.49,5429.81
2024-08-14 20:45:00,5429.86,5437.71,5429.82,5433.18
2024-08-14 20:50:00,5433.25,5436.31,5430.02,5430.12
