Date,Open,High,Low,Close
2024-09-26 00:35:00,5716.43,5716.43,5712.59,5714.97
2024-09-26 00:36:00,5715.0,5717.35,5714.83,5716.95
2024-09-26 00:37:00,5716.92,5719.12,5716.49,5719.03
2024-09-26 00:38:00,5718.97,5719.06,5718.38,5718.51
2024-09-26 00:39:00,5718.56,5718.92,5718.02,5718.1
2024-09-26 00:40:00,5718.02,5718.07,5717.04,5717.28
2024-09-26 00:41:00,5717.04,5717.04,5714.87,5715.34
2024-09-26 00:42:00,5715.42,5715.86,5714.54,5715.09
2024-09-26 00:43:00,5715.07,5716.48,5715.07,5715.87
2024-09-26 00:44:00,5715.85,5716.91,5715.6,5715.73
2024-09-26 00:45:00,5715.82,5715.82,5715.01,5715.09
2024-09-26 00:46:00,5715.14,5715.26,5713.42,5713.51
2024-09-26 00:47:00,5713.5,5713.5,5712.07,5712.89
2024-09-26 00:48:00,5712.9,5714.99,5712.9,5714.87
2024-09-26 00:49:00,5714.76,5714.85,5713.49,5714.84
2024-09-26 00:50:00,5714.87,5716.97,5714.56,5716.96
2024-09-26 00:51:00,5717.47,5717.98,5717.06,5717.91
2024-09-26 00:52:00,5717.95,5718.28,5717.52,5718.28
2024-09-26 00:53:00,5718.4,5720.8,5718.19,5720.47
2024-09-26 00:54:00,5720.51,5721.81,5720.41,5721.67
2024-09-26 00:55:00,5721.64,5722.6,5721.38,5722.35
2024-09-26 00:56:00,5722.48,5723.98,5722.48,5723.78
2024-09-26 00:57:00,5723.75,5723.86,5722.72,5723.41
2024-09-26 00:58:00,5723.48,5723.98,5723.27,5723.87
2024-09-26 00:59:00,5723.87,5725.36,5723.8,5725.05
2024-09-26 01:00:00,5725.0,5725.83,5724.33,5724.41
2024-09-26 01:01:00,5724.41,5724.73,5722.67,5723.16
2024-09-26 01:02:00,5723.23,5723.42,5722.65,5723.05
2024-09-26 01:03:00,5723.05,5723.05,5721.71,5722.35
2024-09-26 01:04:00,5722.29,5723.43,5722.1,5722.79
2024-09-26 01:05:00,5722.72,5722.72,5721.73,5721.9
2024-09-26 01:06:00,5722.11,5723.74,5722.11,5723.17
2024-09-26 01:07:00,5723.25,5723.25,5722.26,5722.74
2024-09-26 01:08:00,5722.81,5722.81,5719.39,5719.39
2024-09-26 01:09:00,5719.45,5720.46,5719.34,5719.97
2024-09-26 01:10:00,5720.02,5720.17,5719.35,5719.62
2024-09-26 01:11:00,5719.74,5720.44,5719.12,5719.66
2024-09-26 01:12:00,5719.67,5720.17,5719.16,5719.64
2024-09-26 01:13:00,5719.57,5719.66,5718.74,5718.84
2024-09-26 01:14:00,5718.87,5718.89,5716.45,5716.75
2024-09-26 01:15:00,5716.72,5717.66,5713.36,5717.66
2024-09-26 01:16:00,5717.78,5718.36,5716.14,5716.96
2024-09-26 01:17:00,5716.96,5718.65,5716.85,5718.63
2024-09-26 01:18:00,5718.56,5719.29,5718.39,5718.96
2024-09-26 01:19:00,5719.02,5719.23,5718.45,5718.87
2024-09-26 01:20:00,5719.0,5719.0,5718.24,5718.71
2024-09-26 01:21:00,5718.78,5719.19,5718.67,5719.19
2024-09-26 01:22:00,5719.4,5719.64,5718.42,5718.59
2024-09-26 01:23:00,5718.45,5719.15,5718.1,5719.15
2024-09-26 01:24:00,5719.2,5720.02,5719.13,5719.65
2024-09-26 01:25:00,5719.68,5720.97,5719.57,5720.5
2024-09-26 01:26:00,5720.53,5721.96,5720.53,5721.6
2024-09-26 01:27:00,5721.68,5722.34,5721.3,5722.28
2024-09-26 01:28:00,5722.29,5723.04,5722.29,5722.67
2024-09-26 01:29:00,5722.77,5723.88,5722.55,5723.88
2024-09-26 01:30:00,5724.17,5724.17,5723.21,5723.48
2024-09-26 01:31:00,5723.55,5723.81,5722.82,5723.29
2024-09-26 01:32:00,5723.23,5723.36,5722.52,5722.75
2024-09-26 01:33:00,5722.78,5722.78,5721.38,5721.79
2024-09-26 01:34:00,5721.86,5722.5,5721.2,5722.49
2024-09-26 01:35:00,5722.67,5723.29,5722.67,5723.16
2024-09-26 01:36:00,5723.18,5724.51,5723.08,5723.8
2024-09-26 01:37:00,5723.79,5724.93,5723.77,5724.03
2024-09-26 01:38:00,5724.06,5724.18,5723.14,5723.14
2024-09-26 01:39:00,5723.25,5723.25,5722.52,5722.81
2024-09-26 01:40:00,5722.84,5722.98,5722.3,5722.71
2024-09-26 01:41:00,5722.78,5722.97,5722.34,5722.89
2024-09-26 01:42:00,5722.92,5723.15,5722.52,5723.01
2024-09-26 01:43:00,5723.02,5723.8,5723.02,5723.12
2024-09-26 01:44:00,5723.07,5723.25,5722.84,5723.07
2024-09-26 01:45:00,5723.04,5724.04,5722.95,5723.75
2024-09-26 01:46:00,5723.7,5724.32,5723.63,5723.77
2024-09-26 01:47:00,5723.81,5723.88,5723.46,5723.67
2024-09-26 01:48:00,5723.71,5723.84,5723.06,5723.39
2024-09-26 01:49:00,5723.34,5723.93,5723.22,5723.85
2024-09-26 01:50:00,5723.86,5724.24,5723.43,5723.49
2024-09-26 01:51:00,5723.56,5723.63,5722.39,5722.55
2024-09-26 01:52:00,5722.65,5723.55,5722.34,5723.32
2024-09-26 01:53:00,5723.36,5724.5,5723.36,5724.44
2024-09-26 01:54:00,5724.41,5724.54,5724.24,5724.28
2024-09-26 01:55:00,5724.36,5724.5,5723.45,5723.45
2024-09-26 01:56:00,5723.42,5723.61,5723.05,5723.06
2024-09-26 01:57:00,5723.16,5723.16,5721.55,5722.07
2024-09-26 01:58:00,5722.05,5722.47,5720.58,5722.21
2024-09-26 01:59:00,5722.19,5722.94,5722.19,5722.73
2024-09-26 02:00:00,5722.78,5723.31,5722.11,5723.31
2024-09-26 02:01:00,5723.26,5723.27,5721.94,5722.21
2024-09-26 02:02:00,5722.22,5723.4,5722.21,5722.76
2024-09-26 02:03:00,5722.7,5724.36,5722.65,5724.36
2024-09-26 02:04:00,5724.31,5724.82,5723.99,5724.38
2024-09-26 02:05:00,5724.4,5724.55,5723.97,5724.11
2024-09-26 02:06:00,5724.16,5724.16,5723.55,5723.68
2024-09-26 02:07:00,5723.69,5724.03,5723.11,5723.15
2024-09-26 02:08:00,5723.19,5723.63,5722.74,5722.74
2024-09-26 02:09:00,5722.75,5723.07,5722.52,5722.53
2024-09-26 02:10:00,5722.54,5723.59,5722.54,5723.18
2024-09-26 02:11:00,5723.07,5723.07,5721.86,5721.98
2024-09-26 02:12:00,5721.98,5722.24,5721.38,5721.38
2024-09-26 02:13:00,5721.07,5722.74,5720.97,5722.43
2024-09-26 02:14:00,5722.53,5722.53,5721.33,5721.38
2024-09-26 02:15:00,5721.39,5721.43,5720.37,5720.56
2024-09-26 02:16:00,5720.63,5721.33,5719.96,5720.06
2024-09-26 02:17:00,5720.05,5721.48,5719.94,5720.62
2024-09-26 02:18:00,5720.65,5721.46,5720.61,5721.32
2024-09-26 02:19:00,5721.26,5721.26,5720.15,5720.2
2024-09-26 02:20:00,5720.28,5720.42,5719.9,5720.01
2024-09-26 02:21:00,5720.02,5720.2,5719.63,5720.05
2024-09-26 02:22:00,5720.1,5721.01,5720.08,5720.12
2024-09-26 02:23:00,5720.12,5720.99,5719.94,5720.98
2024-09-26 02:24:00,5721.04,5721.18,5720.34,5720.77
2024-09-26 02:25:00,5720.81,5720.85,5720.42,5720.77
2024-09-26 02:26:00,5720.73,5721.02,5720.26,5720.41
2024-09-26 02:27:00,5720.41,5721.03,5720.2,5720.82
2024-09-26 02:28:00,5720.92,5721.14,5720.61,5720.69
2024-09-26 02:29:00,5720.7,5721.04,5720.46,5720.92
2024-09-26 02:30:00,5720.8,5720.8,5719.44,5719.44
2024-09-26 02:31:00,5719.36,5719.64,5719.0,5719.24
2024-09-26 02:32:00,5719.19,5719.37,5718.58,5718.65
2024-09-26 02:33:00,5718.62,5719.65,5718.32,5719.48
2024-09-26 02:34:00,5719.48,5720.17,5719.41,5719.41
2024-09-26 02:35:00,5719.44,5719.45,5719.02,5719.26
2024-09-26 02:36:00,5719.43,5719.43,5718.52,5719.32
2024-09-26 02:37:00,5719.36,5719.96,5718.8,5718.92
2024-09-26 02:38:00,5718.86,5719.28,5718.26,5718.26
2024-09-26 02:39:00,5718.19,5718.19,5716.35,5716.97
2024-09-26 02:40:00,5717.05,5717.05,5716.37,5716.4
2024-09-26 02:41:00,5716.46,5717.35,5716.37,5716.93
2024-09-26 02:42:00,5716.96,5716.99,5716.15,5716.3
2024-09-26 02:43:00,5716.44,5717.66,5716.44,5717.24
2024-09-26 02:44:00,5717.22,5717.77,5716.9,5717.74
2024-09-26 02:45:00,5717.79,5718.57,5717.63,5718.25
2024-09-26 02:46:00,5718.26,5718.51,5717.17,5717.17
2024-09-26 02:47:00,5717.22,5718.36,5717.14,5718.03
2024-09-26 02:48:00,5718.04,5719.38,5717.96,5719.31
2024-09-26 02:49:00,5719.38,5719.94,5718.74,5719.39
2024-09-26 02:50:00,5720.12,5720.69,5718.3,5718.3
2024-09-26 02:51:00,5718.27,5720.06,5718.27,5720.02
2024-09-26 02:52:00,5720.15,5720.55,5718.38,5718.89
2024-09-26 02:53:00,5718.99,5719.49,5718.53,5719.45
2024-09-26 02:54:00,5719.49,5721.48,5719.03,5721.17
2024-09-26 02:55:00,5720.57,5720.74,5719.54,5719.81
2024-09-26 02:56:00,5719.85,5720.18,5719.32,5719.72
2024-09-26 02:57:00,5719.77,5720.78,5719.56,5720.78
2024-09-26 02:58:00,5720.75,5721.26,5719.91,5720.3
2024-09-26 02:59:00,5720.3,5722.37,5719.43,5722.37
2024-09-26 03:00:00,5722.63,5722.82,5722.26,5722.26
2024-09-26 03:01:00,5722.27,5722.27,5722.26,5722.26
2024-09-26 03:03:00,5722.27,5722.27,5722.27,5722.27
2024-09-26 20:30:00,5762.21,5766.47,5761.18,5761.18
2024-09-26 20:31:00,5760.25,5762.37,5759.93,5761.27
2024-09-26 20:32:00,5761.7,5762.5,5759.4,5759.74
2024-09-26 20:33:00,5759.6,5760.83,5759.6,5760.56
2024-09-26 20:34:00,5760.12,5760.43,5757.3,5757.6
2024-09-26 20:35:00,5757.85,5759.71,5756.6,5756.67
2024-09-26 20:36:00,5756.73,5758.11,5756.12,5757.91
2024-09-26 20:37:00,5758.24,5762.84,5757.96,5762.84
2024-09-26 20:38:00,5763.0,5763.48,5761.8,5762.04
2024-09-26 20:39:00,5761.89,5761.89,5758.76,5758.97
2024-09-26 20:40:00,5759.01,5759.01,5756.1,5757.0
2024-09-26 20:41:00,5757.21,5757.34,5756.59,5756.81
2024-09-26 20:42:00,5756.89,5758.31,5756.44,5756.51
2024-09-26 20:43:00,5756.62,5757.5,5756.39,5756.84
2024-09-26 20:44:00,5756.61,5758.55,5756.27,5758.42
2024-09-26 20:45:00,5758.31,5760.07,5757.0,5759.87
2024-09-26 20:46:00,5759.55,5760.63,5757.35,5759.32
2024-09-26 20:47:00,5759.4,5760.3,5757.8,5757.8
2024-09-26 20:48:00,5757.81,5759.37,5756.27,5756.5
2024-09-26 20:49:00,5756.58,5758.91,5756.35,5758.91
2024-09-26 20:50:00,5758.92,5758.92,5756.39,5757.34
2024-09-26 20:51:00,5757.2,5757.85,5756.41,5756.57
2024-09-26 20:52:00,5756.48,5758.17,5756.48,5757.94
2024-09-26 20:53:00,5758.14,5758.8,5756.65,5756.87
2024-09-26 20:54:00,5757.02,5757.49,5756.45,5756.71
2024-09-26 20:55:00,5756.76,5758.17,5754.56,5755.48
2024-09-26 20:56:00,5755.4,5756.78,5755.32,5755.99
2024-09-26 20:57:00,5756.19,5756.67,5755.45,5756.67
2024-09-26 20:58:00,5756.81,5757.85,5756.38,5757.61
2024-09-26 20:59:00,5757.71,5758.13,5756.5,5757.87
2024-09-26 21:00:00,5758.29,5762.96,5757.15,5760.01
2024-09-26 21:01:00,5760.12,5760.26,5757.82,5758.5
2024-09-26 21:02:00,5758.45,5759.05,5757.23,5757.48
2024-09-26 21:03:00,5757.33,5758.15,5757.12,5757.41
2024-09-26 21:04:00,5757.38,5757.38,5754.38,5755.09
2024-09-26 21:05:00,5755.04,5755.04,5750.87,5753.87
2024-09-26 21:06:00,5753.86,5753.86,5751.09,5751.13
2024-09-26 21:07:00,5751.45,5753.15,5750.89,5751.13
2024-09-26 21:08:00,5751.12,5752.44,5750.5,5751.89
2024-09-26 21:09:00,5751.9,5752.82,5751.38,5751.8
2024-09-26 21:10:00,5751.92,5753.62,5751.64,5753.6
2024-09-26 21:11:00,5753.71,5755.01,5753.44,5753.59
2024-09-26 21:12:00,5753.68,5754.71,5753.04,5753.94
2024-09-26 21:13:00,5753.99,5754.7,5753.63,5753.75
2024-09-26 21:14:00,5753.52,5754.57,5753.02,5753.74
2024-09-26 21:15:00,5753.94,5754.38,5752.89,5754.32
2024-09-26 21:16:00,5754.29,5755.27,5753.51,5753.62
2024-09-26 21:17:00,5753.7,5754.68,5752.81,5754.67
2024-09-26 21:18:00,5754.59,5755.14,5754.23,5754.37
2024-09-26 21:19:00,5754.51,5754.97,5752.92,5753.14
2024-09-26 21:20:00,5753.28,5753.59,5752.15,5752.32
2024-09-26 21:21:00,5752.27,5753.18,5751.5,5752.01
2024-09-26 21:22:00,5752.22,5752.35,5751.18,5751.35
2024-09-26 21:23:00,5751.36,5752.09,5751.12,5751.31
2024-09-26 21:24:00,5751.37,5751.37,5748.19,5749.37
2024-09-26 21:25:00,5749.56,5749.56,5747.54,5748.79
2024-09-26 21:26:00,5748.74,5748.79,5747.43,5748.79
2024-09-26 21:27:00,5748.93,5749.79,5748.23,5748.4
2024-09-26 21:28:00,5748.5,5748.68,5746.72,5746.8
2024-09-26 21:29:00,5747.05,5747.75,5746.1,5747.75
2024-09-26 21:30:00,5747.78,5749.5,5747.78,5748.65
2024-09-26 21:31:00,5748.73,5748.73,5745.56,5746.96
2024-09-26 21:32:00,5747.08,5749.06,5746.72,5747.83
2024-09-26 21:33:00,5747.74,5748.35,5746.7,5746.97
2024-09-26 21:34:00,5747.06,5749.81,5747.06,5749.81
2024-09-26 21:35:00,5749.94,5750.65,5748.19,5750.65
2024-09-26 21:36:00,5750.53,5752.07,5749.9,5752.07
2024-09-26 21:37:00,5752.29,5754.57,5751.69,5754.08
2024-09-26 21:38:00,5754.05,5755.7,5753.27,5755.13
2024-09-26 21:39:00,5755.14,5755.54,5754.28,5755.33
2024-09-26 21:40:00,5755.33,5755.33,5753.03,5753.2
2024-09-26 21:41:00,5753.14,5753.14,5748.5,5749.37
2024-09-26 21:42:00,5749.21,5750.11,5748.89,5749.12
2024-09-26 21:43:00,5749.15,5751.23,5749.15,5750.09
2024-09-26 21:44:00,5750.09,5750.09,5748.65,5749.01
2024-09-26 21:45:00,5749.02,5752.92,5749.02,5752.67
2024-09-26 21:46:00,5752.86,5753.55,5752.46,5752.68
2024-09-26 21:47:00,5752.64,5752.75,5748.45,5748.5
2024-09-26 21:48:00,5748.37,5748.37,5745.17,5746.78
2024-09-26 21:49:00,5746.85,5749.06,5746.66,5746.96
2024-09-26 21:50:00,5747.23,5747.84,5746.6,5747.74
2024-09-26 21:51:00,5747.5,5747.5,5743.02,5743.02
2024-09-26 21:52:00,5742.87,5742.89,5740.61,5740.99
2024-09-26 21:53:00,5740.88,5742.1,5739.42,5740.16
2024-09-26 21:54:00,5740.34,5741.53,5740.34,5741.45
2024-09-26 21:55:00,5741.61,5741.83,5733.86,5734.06
2024-09-26 21:56:00,5734.48,5737.54,5734.47,5736.47
2024-09-26 21:57:00,5736.34,5736.34,5733.73,5734.31
2024-09-26 21:58:00,5734.14,5735.0,5734.02,5734.5
2024-09-26 21:59:00,5734.56,5734.95,5732.3,5733.79
2024-09-26 22:00:00,5733.54,5733.54,5730.71,5731.12
2024-09-26 22:01:00,5730.9,5732.99,5730.39,5732.99
2024-09-26 22:02:00,5732.7,5736.29,5732.7,5736.04
2024-09-26 22:03:00,5736.31,5736.64,5735.42,5736.48
2024-09-26 22:04:00,5736.48,5738.57,5736.48,5738.57
2024-09-26 22:05:00,5738.49,5740.99,5738.49,5739.87
2024-09-26 22:06:00,5739.9,5740.15,5739.09,5739.58
2024-09-26 22:07:00,5739.5,5741.03,5739.1,5741.03
2024-09-26 22:08:00,5740.96,5742.59,5739.91,5742.46
2024-09-26 22:09:00,5742.5,5742.69,5741.14,5741.33
2024-09-26 22:10:00,5741.37,5741.37,5738.19,5738.69
2024-09-26 22:11:00,5738.7,5738.95,5737.4,5737.4
2024-09-26 22:12:00,5736.99,5737.91,5736.17,5736.31
2024-09-26 22:13:00,5736.42,5736.66,5733.96,5734.05
2024-09-26 22:14:00,5734.09,5735.72,5734.09,5735.4
2024-09-26 22:15:00,5735.5,5736.86,5735.46,5735.63
2024-09-26 22:16:00,5735.77,5737.57,5735.77,5737.09
2024-09-26 22:17:00,5737.23,5737.89,5736.45,5737.27
2024-09-26 22:18:00,5737.14,5737.17,5735.17,5735.75
2024-09-26 22:19:00,5735.63,5735.89,5734.03,5734.13
2024-09-26 22:20:00,5733.45,5735.79,5731.68,5735.58
2024-09-26 22:21:00,5735.58,5735.58,5734.79,5735.16
2024-09-26 22:22:00,5735.16,5736.22,5734.9,5735.04
2024-09-26 22:23:00,5735.02,5735.11,5733.99,5734.57
2024-09-26 22:24:00,5734.5,5735.06,5733.81,5734.34
2024-09-26 22:25:00,5734.37,5734.54,5732.56,5732.88
2024-09-26 22:26:00,5732.85,5733.82,5732.67,5733.45
2024-09-26 22:27:00,5733.5,5733.5,5731.89,5733.15
2024-09-26 22:28:00,5733.14,5733.14,5731.64,5732.68
2024-09-26 22:29:00,5732.77,5736.23,5732.77,5736.1
2024-09-26 22:30:00,5735.9,5735.9,5732.27,5732.87
2024-09-26 22:31:00,5732.93,5733.58,5732.55,5732.58
2024-09-26 22:32:00,5732.62,5735.41,5732.53,5735.38
2024-09-26 22:33:00,5735.42,5735.47,5732.47,5732.88
2024-09-26 22:34:00,5732.96,5733.33,5732.46,5732.56
2024-09-26 22:35:00,5732.63,5734.22,5732.63,5734.12
2024-09-26 22:36:00,5734.09,5734.09,5732.63,5733.07
2024-09-26 22:37:00,5733.06,5733.86,5732.7,5733.86
2024-09-26 22:38:00,5733.92,5736.07,5733.92,5736.03
2024-09-26 22:39:00,5735.83,5737.27,5735.68,5737.27
2024-09-26 22:40:00,5737.15,5738.39,5737.05,5737.49
2024-09-26 22:41:00,5737.43,5738.52,5737.43,5737.54
2024-09-26 22:42:00,5737.21,5737.86,5736.75,5737.34
2024-09-26 22:43:00,5737.4,5738.38,5737.33,5737.88
2024-09-26 22:44:00,5737.89,5739.45,5737.89,5739.33
2024-09-26 22:45:00,5739.37,5742.05,5739.08,5742.01
2024-09-26 22:46:00,5741.96,5741.96,5739.45,5739.68
2024-09-26 22:47:00,5739.45,5740.37,5739.03,5740.23
2024-09-26 22:48:00,5740.24,5740.66,5739.57,5739.87
2024-09-26 22:49:00,5739.88,5739.89,5738.58,5738.85
2024-09-26 22:50:00,5738.78,5739.61,5738.69,5738.81
2024-09-26 22:51:00,5738.91,5740.72,5738.74,5740.44
2024-09-26 22:52:00,5740.55,5740.72,5739.35,5739.74
2024-09-26 22:53:00,5739.79,5742.12,5739.79,5741.89
2024-09-26 22:54:00,5741.8,5743.52,5741.8,5743.37
2024-09-26 22:55:00,5743.29,5744.42,5742.98,5744.35
2024-09-26 22:56:00,5744.5,5746.38,5744.08,5746.3
2024-09-26 22:57:00,5746.3,5746.92,5746.08,5746.44
2024-09-26 22:58:00,5746.53,5747.75,5746.28,5747.65
2024-09-26 22:59:00,5747.62,5747.86,5746.51,5746.92
2024-09-26 23:00:00,5746.91,5746.91,5744.46,5744.46
2024-09-26 23:01:00,5744.01,5744.93,5743.16,5743.16
2024-09-26 23:02:00,5743.22,5743.39,5741.69,5741.69
2024-09-26 23:03:00,5741.76,5742.16,5740.84,5741.15
2024-09-26 23:04:00,5741.32,5741.32,5738.27,5738.73
2024-09-26 23:05:00,5738.7,5739.93,5737.61,5739.79
2024-09-26 23:06:00,5739.73,5739.73,5738.94,5739.26
2024-09-26 23:07:00,5739.31,5741.63,5739.1,5741.31
2024-09-26 23:08:00,5741.24,5741.53,5740.02,5740.93
2024-09-26 23:09:00,5740.86,5741.29,5739.7,5739.76
2024-09-26 23:10:00,5739.68,5741.01,5739.62,5740.27
2024-09-26 23:11:00,5740.28,5740.31,5738.95,5738.97
2024-09-26 23:12:00,5739.22,5739.53,5738.66,5738.93
2024-09-26 23:13:00,5738.85,5739.08,5737.47,5737.88
2024-09-26 23:14:00,5737.75,5738.12,5736.37,5737.46
2024-09-26 23:15:00,5737.57,5739.07,5737.45,5738.58
2024-09-26 23:16:00,5738.49,5738.58,5737.11,5738.21
2024-09-26 23:17:00,5738.26,5738.26,5737.33,5737.59
2024-09-26 23:18:00,5737.58,5737.8,5737.22,5737.44
2024-09-26 23:19:00,5737.49,5737.82,5736.82,5737.01
2024-09-26 23:20:00,5737.08,5737.63,5736.7,5737.16
2024-09-26 23:21:00,5737.29,5737.99,5735.6,5736.32
2024-09-26 23:22:00,5736.26,5736.63,5735.71,5736.04
2024-09-26 23:23:00,5736.08,5736.18,5734.16,5734.16
2024-09-26 23:24:00,5733.76,5736.03,5733.76,5735.51
2024-09-26 23:25:00,5735.55,5737.63,5735.52,5737.52
2024-09-26 23:26:00,5737.51,5738.58,5736.55,5736.86
2024-09-26 23:27:00,5736.82,5738.18,5736.82,5737.09
2024-09-26 23:28:00,5737.05,5737.05,5735.49,5735.49
2024-09-26 23:29:00,5735.45,5735.64,5734.04,5734.34
2024-09-26 23:30:00,5734.33,5734.33,5733.37,5733.37
2024-09-26 23:31:00,5733.37,5733.87,5732.5,5733.23
2024-09-26 23:32:00,5733.28,5734.87,5733.24,5734.66
2024-09-26 23:33:00,5734.65,5734.95,5733.78,5733.85
2024-09-26 23:34:00,5733.76,5734.29,5732.3,5732.38
2024-09-26 23:35:00,5732.45,5733.94,5732.22,5733.49
2024-09-26 23:36:00,5733.47,5734.01,5733.4,5733.55
2024-09-26 23:37:00,5733.49,5734.13,5733.1,5734.1
2024-09-26 23:38:00,5734.14,5734.42,5733.74,5734.1
2024-09-26 23:39:00,5734.19,5735.41,5734.19,5735.3
2024-09-26 23:40:00,5735.24,5735.24,5732.36,5732.45
2024-09-26 23:41:00,5732.59,5733.0,5730.94,5732.78
2024-09-26 23:42:00,5732.84,5734.49,5732.84,5734.14
2024-09-26 23:43:00,5734.15,5734.15,5733.06,5733.36
2024-09-26 23:44:00,5733.3,5735.06,5733.27,5734.94
2024-09-26 23:45:00,5735.05,5735.8,5734.76,5735.42
2024-09-26 23:46:00,5735.4,5736.05,5734.34,5734.55
2024-09-26 23:47:00,5734.62,5734.8,5734.34,5734.53
2024-09-26 23:48:00,5734.59,5735.12,5734.46,5734.9
2024-09-26 23:49:00,5734.93,5735.01,5733.38,5733.4
2024-09-26 23:50:00,5733.34,5733.72,5732.66,5733.66
2024-09-26 23:51:00,5733.57,5734.54,5733.52,5734.15
2024-09-26 23:52:00,5734.16,5734.83,5733.32,5733.75
2024-09-26 23:53:00,5733.79,5733.79,5732.15,5733.08
2024-09-26 23:54:00,5733.2,5733.25,5732.51,5732.85
2024-09-26 23:55:00,5732.79,5733.21,5732.15,5732.72
2024-09-26 23:56:00,5732.64,5733.09,5732.4,5732.4
2024-09-26 23:57:00,5732.31,5732.7,5731.18,5731.54
2024-09-26 23:58:00,5731.57,5732.47,5731.21,5732.15
2024-09-26 23:59:00,5732.28,5732.81,5731.9,5732.55
2024-09-27 00:00:00,5732.56,5732.56,5731.33,5732.19
2024-09-27 00:01:00,5732.12,5733.07,5731.42,5732.0
2024-09-27 00:02:00,5731.97,5733.81,5731.97,5733.71
2024-09-27 00:03:00,5733.76,5733.86,5732.81,5732.81
2024-09-27 00:04:00,5732.79,5735.37,5732.79,5735.3
2024-09-27 00:05:00,5735.19,5735.93,5734.57,5734.65
2024-09-27 00:06:00,5734.72,5735.23,5732.46,5733.1
2024-09-27 00:07:00,5733.07,5733.47,5732.5,5732.87
2024-09-27 00:08:00,5732.91,5734.28,5732.91,5733.61
2024-09-27 00:09:00,5733.73,5733.73,5731.05,5731.66
2024-09-27 00:10:00,5731.66,5733.08,5731.54,5732.56
2024-09-27 00:11:00,5732.57,5733.19,5732.06,5733.12
2024-09-27 00:12:00,5733.18,5734.13,5731.39,5731.39
2024-09-27 00:13:00,5731.44,5731.89,5730.44,5730.94
2024-09-27 00:14:00,5731.11,5731.45,5730.8,5730.98
2024-09-27 00:15:00,5731.07,5731.07,5729.21,5729.21
2024-09-27 00:16:00,5729.28,5729.66,5726.69,5727.73
2024-09-27 00:17:00,5727.72,5729.88,5727.53,5729.68
2024-09-27 00:18:00,5729.85,5730.59,5727.81,5727.82
2024-09-27 00:19:00,5727.58,5727.84,5721.0,5722.96
2024-09-27 00:20:00,5722.93,5725.27,5722.76,5725.27
2024-09-27 00:21:00,5725.3,5725.57,5724.87,5725.27
2024-09-27 00:22:00,5725.26,5727.6,5725.23,5727.33
2024-09-27 00:23:00,5727.36,5727.36,5725.9,5726.12
2024-09-27 00:24:00,5726.15,5726.38,5725.39,5725.39
2024-09-27 00:25:00,5725.46,5726.51,5725.08,5725.51
2024-09-27 00:26:00,5725.6,5726.18,5725.6,5726.04
2024-09-27 00:27:00,5726.05,5728.64,5726.05,5728.49
2024-09-27 00:28:00,5728.47,5729.82,5728.47,5729.6
2024-09-27 00:29:00,5729.68,5732.65,5729.64,5732.63
2024-09-27 00:30:00,5732.58,5734.46,5732.58,5734.36
2024-09-27 00:31:00,5734.35,5735.94,5734.19,5735.67
2024-09-27 00:32:00,5735.72,5736.67,5734.84,5734.98
2024-09-27 00:33:00,5734.87,5734.87,5733.72,5734.44
2024-09-27 00:34:00,5734.34,5734.61,5733.89,5734.45
2024-09-27 00:35:00,5734.45,5734.67,5733.58,5734.38
2024-09-27 00:36:00,5734.42,5735.21,5734.37,5734.76
2024-09-27 00:37:00,5734.73,5735.56,5734.48,5735.13
2024-09-27 00:38:00,5735.07,5735.34,5734.29,5734.86
2024-09-27 00:39:00,5734.8,5735.38,5734.71,5735.09
2024-09-27 00:40:00,5735.12,5735.86,5735.12,5735.58
2024-09-27 00:41:00,5735.52,5736.04,5735.41,5736.04
2024-09-27 00:42:00,5736.04,5737.08,5735.42,5736.92
2024-09-27 00:43:00,5736.93,5737.01,5736.37,5736.61
2024-09-27 00:44:00,5736.78,5737.62,5736.77,5737.25
2024-09-27 00:45:00,5737.22,5738.33,5737.21,5737.65
2024-09-27 00:46:00,5737.51,5737.57,5736.78,5737.52
2024-09-27 00:47:00,5737.47,5738.32,5737.01,5737.2
2024-09-27 00:48:00,5737.27,5737.89,5736.9,5737.6
2024-09-27 00:49:00,5737.6,5738.17,5737.39,5738.17
2024-09-27 00:50:00,5738.22,5738.44,5737.45,5737.46
2024-09-27 00:51:00,5737.59,5737.82,5736.9,5736.93
2024-09-27 00:52:00,5736.86,5737.23,5736.71,5737.08
2024-09-27 00:53:00,5737.09,5737.14,5736.37,5736.9
2024-09-27 00:54:00,5736.98,5738.2,5736.72,5738.1
2024-09-27 00:55:00,5738.09,5739.18,5738.09,5738.92
2024-09-27 00:56:00,5738.88,5739.15,5737.94,5738.2
2024-09-27 00:57:00,5738.27,5738.31,5736.76,5737.03
2024-09-27 00:58:00,5737.03,5737.86,5736.97,5737.42
2024-09-27 00:59:00,5737.45,5737.76,5736.9,5737.07
2024-09-27 01:00:00,5737.14,5738.46,5737.14,5738.46
2024-09-27 01:01:00,5738.56,5739.33,5738.51,5738.51
2024-09-27 01:02:00,5738.51,5738.55,5737.5,5737.64
2024-09-27 01:03:00,5737.61,5738.4,5737.61,5738.22
2024-09-27 01:04:00,5738.26,5738.83,5738.08,5738.66
