Date,Open,High,Low,Close
2019-09-07 02:30:00,2983.5,2984.84,2976.54,2978.71
2019-09-09 20:30:00,2988.43,2989.43,2974.25,2974.72
2019-09-09 23:30:00,2974.71,2978.57,2969.39,2976.74
2019-09-10 02:30:00,2976.91,2979.65,2975.58,2978.43
2019-09-10 20:30:00,2971.01,2972.97,2957.01,2971.56
2019-09-10 23:30:00,2971.52,2975.14,2962.42,2965.72
2019-09-11 02:30:00,2965.73,2979.39,2965.49,2979.39
2019-09-11 20:30:00,2981.41,2994.03,2975.31,2992.1
2019-09-11 23:30:00,2992.1,2996.27,2990.17,2993.89
2019-09-12 02:30:00,2993.94,3000.93,2992.86,3000.93
2019-09-12 20:30:00,3009.08,3019.64,3000.92,3013.91
2019-09-12 23:30:00,3013.91,3020.74,3013.67,3015.69
2019-09-13 02:30:00,3015.77,3017.67,3008.49,3009.57
2019-09-13 20:30:00,3012.21,3017.33,3008.41,3009.85
2019-09-13 23:30:00,3009.84,3011.9,3002.9,3005.73
2019-09-14 02:30:00,3005.74,3009.88,3005.4,3007.39
2019-09-16 20:30:00,2996.41,3002.19,2990.67,2994.0
2019-09-16 23:30:00,2994.0,2999.99,2991.86,2996.95
2019-09-17 02:30:00,2996.79,2998.83,2995.77,2997.96
2019-09-17 20:30:00,2995.67,3001.23,2993.73,2997.16
2019-09-17 23:30:00,2997.16,3001.31,2995.32,3000.21
2019-09-18 02:30:00,3000.22,3006.21,3000.07,3005.69
2019-09-18 20:30:00,3001.5,3001.51,2995.03,2997.39
2019-09-18 23:30:00,2997.37,3000.97,2978.57,2995.92
2019-09-19 02:30:00,2995.92,3007.83,2995.92,3006.73
2019-09-19 20:30:00,3010.36,3021.99,3010.36,3012.34
2019-09-19 23:30:00,3012.35,3016.67,3007.89,3010.78
2019-09-20 02:30:00,3010.76,3010.78,3003.16,3006.79
2019-09-20 20:30:00,3008.42,3016.37,3006.7,3010.12
2019-09-20 23:30:00,3010.12,3010.17,2984.68,2996.48
2019-09-21 02:30:00,2996.52,2997.9,2990.99,2992.06
2019-09-23 20:30:00,2983.5,2996.36,2982.23,2995.29
2019-09-23 23:30:00,2995.3,2999.15,2992.66,2998.06
2019-09-24 02:30:00,2998.08,2998.24,2991.57,2991.78
2019-09-24 20:30:00,3002.43,3007.98,2969.36,2972.44
2019-09-24 23:30:00,2972.48,2977.99,2957.73,2963.81
2019-09-25 02:30:00,2963.78,2968.39,2959.89,2966.6
2019-09-25 20:30:00,2968.35,2978.21,2952.86,2975.39
2019-09-25 23:30:00,2975.4,2986.76,2972.58,2986.05
2019-09-26 02:30:00,2986.04,2989.82,2984.77,2984.87
2019-09-26 20:30:00,2985.73,2985.74,2963.71,2975.42
2019-09-26 23:30:00,2975.42,2985.66,2970.25,2984.13
2019-09-27 02:30:00,2984.16,2987.28,2976.03,2977.62
2019-09-27 20:30:00,2985.47,2987.31,2962.2,2970.09
2019-09-27 23:30:00,2970.09,2970.74,2945.53,2952.13
2019-09-28 02:30:00,2952.05,2962.86,2951.57,2961.79
2019-09-30 20:30:00,2967.07,2983.16,2967.07,2982.88
2019-09-30 23:30:00,2982.88,2983.85,2977.41,2978.64
2019-10-01 02:30:00,2978.64,2980.33,2974.97,2976.73
2019-10-01 20:30:00,2983.69,2992.53,2946.91,2949.95
2019-10-01 23:30:00,2949.96,2953.66,2938.7,2948.46
2019-10-02 02:30:00,2948.44,2948.44,2939.35,2940.25
2019-10-02 20:30:00,2924.78,2924.78,2882.42,2884.42
2019-10-02 23:30:00,2884.4,2897.54,2874.93,2892.63
2019-10-03 02:30:00,2892.61,2895.44,2884.97,2887.61
2019-10-03 20:30:00,2885.38,2901.25,2855.94,2896.72
2019-10-03 23:30:00,2896.71,2909.67,2895.79,2903.25
2019-10-04 02:30:00,2903.28,2911.13,2898.85,2910.63
2019-10-04 20:30:00,2918.56,2939.04,2918.56,2936.95
2019-10-04 23:30:00,2936.94,2946.33,2935.4,2944.79
2019-10-05 02:30:00,2944.76,2953.74,2944.37,2952.01
2019-10-07 20:30:00,2944.23,2955.8,2935.68,2950.81
2019-10-07 23:30:00,2950.81,2959.75,2940.43,2947.4
2019-10-08 02:30:00,2947.52,2947.73,2938.26,2938.79
2019-10-08 20:30:00,2920.4,2920.4,2896.71,2907.59
2019-10-08 23:30:00,2907.61,2925.47,2905.35,2911.3
2019-10-09 02:30:00,2911.31,2913.76,2892.66,2893.06
2019-10-09 20:30:00,2911.1,2919.48,2907.41,2917.24
2019-10-09 23:30:00,2917.23,2927.67,2916.31,2926.81
2019-10-10 02:30:00,2926.86,2929.32,2917.45,2919.4
2019-10-10 20:30:00,2918.55,2948.46,2917.12,2939.28
2019-10-10 23:30:00,2939.27,2942.47,2927.72,2939.33
2019-10-11 02:30:00,2939.34,2941.22,2935.32,2938.13
2019-10-11 20:30:00,2963.07,2993.28,2963.07,2981.23
2019-10-11 23:30:00,2981.2,2990.63,2968.69,2988.7
2019-10-12 02:30:00,2988.71,2992.1,2968.41,2970.27
2019-10-14 20:30:00,2965.81,2972.84,2962.94,2967.39
2019-10-14 23:30:00,2967.42,2971.49,2965.55,2968.86
2019-10-15 02:30:00,2968.86,2968.97,2965.58,2966.15
2019-10-15 20:30:00,2973.61,3002.19,2973.61,2997.38
2019-10-15 23:30:00,2997.36,3003.28,2996.66,3000.25
2019-10-16 02:30:00,3000.21,3000.5,2995.35,2995.68
2019-10-16 20:30:00,2989.68,2997.54,2985.2,2991.1
2019-10-16 23:30:00,2991.11,2993.02,2985.97,2989.01
2019-10-17 02:30:00,2989.02,2991.19,2988.3,2989.69
2019-10-17 20:30:00,3000.77,3008.29,2991.79,2995.56
2019-10-17 23:30:00,2995.55,3002.66,2995.55,3000.72
2019-10-18 02:30:00,3000.7,3002.25,2996.79,2997.95
2019-10-18 20:30:00,2996.84,3000.0,2976.31,2979.48
2019-10-18 23:30:00,2979.48,2995.08,2978.34,2992.05
2019-10-19 02:30:00,2992.02,2993.6,2985.98,2986.2
2019-10-21 20:30:00,2996.48,3003.69,2995.35,3003.5
2019-10-21 23:30:00,3003.52,3006.51,3001.96,3005.41
2019-10-22 02:30:00,3005.42,3007.33,3004.68,3006.72
2019-10-22 20:30:00,3010.73,3014.44,3007.5,3013.53
2019-10-22 23:30:00,3013.57,3014.57,2998.18,3003.96
2019-10-23 02:30:00,3003.96,3005.35,2995.04,2995.99
2019-10-23 20:30:00,2994.01,3003.27,2991.21,2998.61
2019-10-23 23:30:00,2998.62,3001.4,2993.83,2998.96
2019-10-24 02:30:00,2998.99,3004.78,2998.88,3004.52
2019-10-24 20:30:00,3014.78,3016.07,3000.42,3005.64
2019-10-24 23:30:00,3005.65,3010.38,3001.82,3009.29
2019-10-25 02:30:00,3009.32,3012.01,3008.3,3010.29
2019-10-25 20:30:00,3003.32,3027.39,3001.94,3025.15
2019-10-25 23:30:00,3025.1,3025.37,3018.56,3022.47
2019-10-26 02:30:00,3022.59,3024.07,3020.79,3022.55
2019-10-28 20:30:00,3032.12,3044.08,3032.12,3040.37
2019-10-28 23:30:00,3040.17,3042.56,3037.54,3042.42
2019-10-29 02:30:00,3042.42,3042.57,3039.02,3039.42
2019-10-29 20:30:00,3035.39,3047.87,3034.81,3045.2
2019-10-29 23:30:00,3045.23,3045.82,3036.71,3037.99
2019-10-30 02:30:00,3037.99,3038.54,3035.33,3036.89
2019-10-30 20:30:00,3039.74,3040.42,3025.96,3036.01
2019-10-30 23:30:00,3036.12,3050.1,3028.51,3047.36
2019-10-31 02:30:00,3047.3,3047.95,3044.16,3046.77
2019-10-31 20:30:00,3046.9,3046.9,3023.19,3029.51
2019-10-31 23:30:00,3029.49,3032.39,3024.18,3029.85
2019-11-01 02:30:00,3029.86,3038.66,3029.29,3037.56
2019-11-01 20:30:00,3050.72,3063.96,3050.72,3058.84
2019-11-01 23:30:00,3058.85,3065.22,3057.72,3062.36
2019-11-02 02:30:00,3062.36,3066.95,3061.2,3066.91
2019-11-04 21:30:00,3078.96,3085.2,3077.76,3078.7
2019-11-05 00:30:00,3078.73,3081.46,3074.87,3075.64
2019-11-05 03:30:00,3075.66,3080.02,3074.9,3078.27
2019-11-05 21:30:00,3080.8,3083.95,3072.15,3073.13
2019-11-06 00:30:00,3073.14,3079.88,3072.38,3076.96
2019-11-06 03:30:00,3076.95,3078.89,3073.65,3074.62
2019-11-06 21:30:00,3075.1,3078.34,3065.89,3068.42
2019-11-07 00:30:00,3068.41,3076.54,3068.26,3075.27
2019-11-07 03:30:00,3075.27,3076.79,3073.57,3076.78
2019-11-07 21:30:00,3087.02,3097.77,3087.02,3094.59
2019-11-08 00:30:00,3094.61,3094.92,3080.28,3083.66
2019-11-08 03:30:00,3083.66,3085.54,3080.23,3085.18
2019-11-08 21:30:00,3081.25,3086.97,3073.58,3086.16
2019-11-09 00:30:00,3086.17,3088.7,3083.15,3088.51
2019-11-09 03:30:00,3088.51,3093.09,3087.77,3093.08
2019-11-11 21:30:00,3080.33,3085.36,3075.82,3085.17
2019-11-12 00:30:00,3085.18,3088.33,3084.97,3086.54
2019-11-12 03:30:00,3086.54,3087.04,3084.02,3087.01
2019-11-12 21:30:00,3089.28,3102.61,3088.81,3095.12
2019-11-13 00:30:00,3095.11,3098.94,3084.73,3089.38
2019-11-13 03:30:00,3089.36,3092.82,3089.19,3091.84
2019-11-13 21:30:00,3084.18,3095.53,3078.8,3095.09
2019-11-14 00:30:00,3095.08,3098.06,3087.27,3094.94
2019-11-14 03:30:00,3094.91,3096.13,3091.6,3094.04
2019-11-14 21:30:00,3090.75,3096.59,3083.26,3089.36
2019-11-15 00:30:00,3089.39,3096.23,3085.31,3096.17
2019-11-15 03:30:00,3096.18,3098.2,3095.63,3096.63
2019-11-15 21:30:00,3107.92,3116.02,3104.6,3113.92
2019-11-16 00:30:00,3113.94,3117.11,3112.36,3113.89
2019-11-16 03:30:00,3113.9,3120.46,3112.66,3120.46
2019-11-18 21:30:00,3117.91,3121.48,3112.06,3118.69
2019-11-19 00:30:00,3118.7,3124.17,3118.38,3120.88
2019-11-19 03:30:00,3120.9,3122.03,3118.06,3122.03
2019-11-19 21:30:00,3127.45,3127.64,3113.47,3121.09
2019-11-20 00:30:00,3121.1,3125.16,3117.89,3121.4
2019-11-20 03:30:00,3121.49,3124.12,3119.59,3120.18
2019-11-20 21:30:00,3114.66,3118.97,3111.56,3113.93
2019-11-21 00:30:00,3113.93,3114.82,3091.41,3103.72
2019-11-21 03:30:00,3103.49,3109.78,3102.45,3108.46
2019-11-21 21:30:00,3108.49,3110.11,3094.55,3102.8
2019-11-22 00:30:00,3102.8,3108.74,3102.18,3105.49
2019-11-22 03:30:00,3105.48,3106.37,3099.45,3103.54
2019-11-22 21:30:00,3111.41,3112.87,3099.26,3107.8
2019-11-23 00:30:00,3107.8,3110.66,3106.85,3110.17
2019-11-23 03:30:00,3110.17,3110.68,3106.77,3110.29
2019-11-25 21:30:00,3117.44,3131.65,3117.44,3128.17
2019-11-26 00:30:00,3128.17,3132.52,3128.17,3132.48
2019-11-26 03:30:00,3132.49,3133.83,3129.76,3133.64
2019-11-26 21:30:00,3134.85,3141.25,3131.0,3141.24
2019-11-27 00:30:00,3141.23,3141.65,3134.93,3136.49
2019-11-27 03:30:00,3136.51,3142.69,3136.5,3140.52
2019-11-27 21:30:00,3145.49,3149.88,3143.41,3148.42
2019-11-28 00:30:00,3148.43,3154.16,3148.18,3153.5
2019-11-28 03:30:00,3153.5,3154.26,3152.03,3153.63
2019-11-29 21:30:00,3147.18,3150.3,3143.43,3143.52
2019-11-30 00:30:00,3143.52,3144.52,3139.34,3140.98
2019-12-02 21:30:00,3143.85,3144.31,3110.78,3116.24
2019-12-03 00:30:00,3116.26,3124.53,3113.34,3116.64
2019-12-03 03:30:00,3116.64,3121.16,3113.72,3113.87
2019-12-03 21:30:00,3087.41,3087.41,3070.33,3082.6
2019-12-04 00:30:00,3082.61,3094.6,3080.95,3094.23
2019-12-04 03:30:00,3094.21,3094.97,3089.15,3093.2
2019-12-04 21:30:00,3103.5,3118.02,3102.53,3112.86
2019-12-05 00:30:00,3112.85,3119.38,3112.15,3115.41
2019-12-05 03:30:00,3115.4,3117.47,3112.24,3112.76
2019-12-05 21:30:00,3119.21,3119.43,3103.76,3110.18
2019-12-06 00:30:00,3110.19,3118.43,3108.4,3118.43
2019-12-06 03:30:00,3118.41,3119.45,3115.37,3117.43
2019-12-06 21:30:00,3134.62,3150.16,3134.62,3149.26
2019-12-07 00:30:00,3149.26,3150.6,3145.81,3147.14
2019-12-07 03:30:00,3147.12,3149.91,3144.36,3145.91
2019-12-09 21:30:00,3141.86,3148.87,3140.91,3142.49
2019-12-10 00:30:00,3142.5,3143.1,3136.64,3141.1
2019-12-10 03:30:00,3141.1,3141.18,3135.46,3135.96
2019-12-10 21:30:00,3135.36,3142.12,3126.09,3133.74
2019-12-11 00:30:00,3133.75,3138.49,3132.87,3133.73
2019-12-11 03:30:00,3133.74,3133.88,3127.78,3132.52
2019-12-11 21:30:00,3135.75,3142.31,3133.54,3134.31
2019-12-12 00:30:00,3134.31,3143.98,3133.21,3141.09
2019-12-12 03:30:00,3141.1,3143.37,3138.03,3141.63
2019-12-12 21:30:00,3141.23,3176.28,3138.47,3152.23
2019-12-13 00:30:00,3152.25,3169.26,3152.19,3168.23
2019-12-13 03:30:00,3168.24,3173.11,3164.58,3168.57
2019-12-13 21:30:00,3166.65,3182.68,3156.51,3168.81
2019-12-14 00:30:00,3168.83,3171.73,3167.19,3167.88
2019-12-14 03:30:00,3167.88,3171.01,3167.71,3168.8
2019-12-16 21:30:00,3183.63,3197.71,3183.63,3197.03
2019-12-17 00:30:00,3197.04,3197.45,3192.39,3193.02
2019-12-17 03:30:00,3193.02,3195.06,3191.08,3191.45
2019-12-17 21:30:00,3195.4,3198.22,3191.03,3195.89
2019-12-18 00:30:00,3195.87,3196.75,3192.96,3194.82
2019-12-18 03:30:00,3194.84,3195.39,3191.61,3192.52
2019-12-18 21:30:00,3195.21,3198.48,3191.66,3194.58
2019-12-19 00:30:00,3194.57,3196.68,3193.9,3195.29
2019-12-19 03:30:00,3195.29,3196.24,3191.14,3191.14
2019-12-19 21:30:00,3192.32,3203.36,3192.32,3202.34
2019-12-20 00:30:00,3202.34,3205.46,3200.34,3201.99
2019-12-20 03:30:00,3201.98,3205.48,3200.52,3205.37
2019-12-20 21:30:00,3223.33,3225.65,3216.03,3223.03
2019-12-21 00:30:00,3223.03,3225.65,3221.02,3222.89
2019-12-21 03:30:00,3222.88,3223.84,3220.51,3221.23
2019-12-23 21:30:00,3226.05,3227.78,3223.55,3224.66
2019-12-24 00:30:00,3224.68,3226.71,3224.08,3225.3
2019-12-24 03:30:00,3225.3,3225.64,3222.3,3224.01
2019-12-24 21:30:00,3225.45,3226.43,3220.51,3222.81
2019-12-25 00:30:00,3222.81,3223.61,3221.85,3223.38
2019-12-26 21:30:00,3227.2,3235.46,3227.2,3231.75
2019-12-27 00:30:00,3231.71,3235.43,3231.59,3232.95
2019-12-27 03:30:00,3232.94,3240.08,3231.55,3239.91
2019-12-27 21:30:00,3247.23,3247.93,3236.46,3241.74
2019-12-28 00:30:00,3241.76,3243.98,3239.87,3241.18
2019-12-28 03:30:00,3241.17,3241.68,3234.37,3240.02
2019-12-30 21:30:00,3240.09,3240.92,3216.57,3229.22
2019-12-31 00:30:00,3229.22,3230.88,3221.19,3224.12
2019-12-31 03:30:00,3224.13,3224.55,3217.9,3221.29
2019-12-31 21:30:00,3215.18,3225.1,3212.03,3216.7
2020-01-01 00:30:00,3216.7,3224.14,3216.38,3224.13
2020-01-01 03:30:00,3224.16,3231.72,3223.98,3230.78
2020-01-02 21:30:00,3244.67,3250.04,3235.53,3241.45
2020-01-03 00:30:00,3241.4,3249.15,3239.56,3248.71
2020-01-03 03:30:00,3248.73,3258.14,3248.3,3257.85
2020-01-03 21:30:00,3226.36,3245.59,3222.34,3243.22
2020-01-04 00:30:00,3243.02,3246.15,3233.69,3238.32
2020-01-04 03:30:00,3238.3,3240.22,3234.35,3234.85
2020-01-06 21:30:00,3217.55,3235.32,3214.64,3232.9
2020-01-07 00:30:00,3232.91,3242.34,3232.66,3240.54
2020-01-07 03:30:00,3240.54,3246.84,3239.04,3246.28
2020-01-07 21:30:00,3241.86,3244.91,3232.43,3239.35
2020-01-08 00:30:00,3239.34,3242.71,3235.98,3242.2
2020-01-08 03:30:00,3242.18,3242.25,3236.11,3237.18
2020-01-08 21:30:00,3238.59,3261.3,3236.67,3259.13
2020-01-09 00:30:00,3259.13,3267.07,3255.2,3266.52
2020-01-09 03:30:00,3266.53,3266.83,3251.95,3253.05
2020-01-09 21:30:00,3266.03,3274.57,3265.45,3269.19
2020-01-10 00:30:00,3269.18,3275.58,3263.67,3271.46
2020-01-10 03:30:00,3271.48,3275.15,3270.08,3274.7
2020-01-10 21:30:00,3281.81,3282.99,3268.01,3272.64
2020-01-11 00:30:00,3272.64,3277.58,3266.07,3267.76
2020-01-11 03:30:00,3267.57,3267.57,3260.86,3265.35
2020-01-13 21:30:00,3271.13,3283.81,3268.43,3282.66
2020-01-14 00:30:00,3282.66,3284.48,3280.01,3282.33
2020-01-14 03:30:00,3282.34,3288.13,3282.14,3288.13
2020-01-14 21:30:00,3285.35,3289.79,3278.92,3289.22
2020-01-15 00:30:00,3289.2,3294.25,3277.19,3280.06
2020-01-15 03:30:00,3280.06,3284.55,3278.1,3283.15
2020-01-15 21:30:00,3282.27,3298.66,3281.47,3294.74
2020-01-16 00:30:00,3294.75,3296.29,3282.62,3284.65
2020-01-16 03:30:00,3284.68,3289.76,3280.69,3289.29
2020-01-16 21:30:00,3302.97,3308.33,3302.82,3305.83
2020-01-17 00:30:00,3305.79,3310.48,3305.73,3310.01
2020-01-17 03:30:00,3310.01,3317.11,3309.97,3316.81
2020-01-17 21:30:00,3323.66,3326.44,3318.86,3325.95
2020-01-18 00:30:00,3325.99,3326.04,3321.24,3324.27
2020-01-18 03:30:00,3324.28,3329.88,3323.87,3329.62
2020-01-21 21:30:00,3321.03,3329.04,3317.85,3328.22
2020-01-22 00:30:00,3328.22,3329.79,3316.61,3323.99
2020-01-22 03:30:00,3323.95,3325.4,3318.4,3320.79
2020-01-22 21:30:00,3330.02,3337.77,3324.74,3325.64
2020-01-23 00:30:00,3325.64,3332.18,3320.04,3321.71
2020-01-23 03:30:00,3321.71,3325.72,3321.36,3321.75
2020-01-23 21:30:00,3315.77,3316.03,3301.87,3313.74
2020-01-24 00:30:00,3313.71,3326.02,3310.24,3325.19
2020-01-24 03:30:00,3325.19,3326.88,3322.92,3325.54
2020-01-24 21:30:00,3333.1,3333.18,3295.06,3298.85
2020-01-25 00:30:00,3298.88,3306.41,3281.53,3297.32
2020-01-25 03:30:00,3297.22,3297.3,3286.57,3295.47
2020-01-27 21:30:00,3247.16,3257.55,3234.5,3255.32
2020-01-28 00:30:00,3255.31,3258.85,3246.36,3250.41
2020-01-28 03:30:00,3250.41,3250.41,3242.49,3243.63
2020-01-28 21:30:00,3255.35,3282.57,3253.22,3281.61
2020-01-29 00:30:00,3281.59,3285.78,3274.19,3284.26
2020-01-29 03:30:00,3284.27,3284.45,3275.86,3276.24
2020-01-29 21:30:00,3289.46,3292.26,3271.89,3287.6
2020-01-30 00:30:00,3287.59,3293.47,3275.23,3282.24
2020-01-30 03:30:00,3282.25,3283.63,3273.17,3273.4
2020-01-30 21:30:00,3256.45,3265.72,3242.8,3252.95
2020-01-31 00:30:00,3252.95,3273.67,3245.92,3271.32
2020-01-31 03:30:00,3271.33,3285.91,3270.71,3283.66
2020-01-31 21:30:00,3282.33,3282.33,3233.34,3241.11
2020-02-01 00:30:00,3241.13,3241.13,3221.98,3221.98
2020-02-01 03:30:00,3221.97,3228.43,3214.68,3225.52
2020-02-03 21:30:00,3235.66,3268.44,3235.66,3252.62
2020-02-04 00:30:00,3252.61,3256.33,3246.91,3256.33
2020-02-04 03:30:00,3256.38,3256.71,3246.02,3248.92
2020-02-04 21:30:00,3280.61,3305.65,3280.61,3305.1
2020-02-05 00:30:00,3305.07,3306.92,3298.26,3304.73
2020-02-05 03:30:00,3304.74,3305.34,3295.92,3297.59
2020-02-05 21:30:00,3324.91,3330.53,3313.75,3327.02
2020-02-06 00:30:00,3327.01,3337.58,3323.2,3334.97
2020-02-06 03:30:00,3334.96,3335.39,3328.82,3334.69
2020-02-06 21:30:00,3344.92,3346.89,3334.39,3346.88
2020-02-07 00:30:00,3346.89,3347.96,3341.2,3342.22
2020-02-07 03:30:00,3342.21,3347.11,3342.2,3345.78
2020-02-07 21:30:00,3335.54,3341.42,3325.54,3340.14
2020-02-08 00:30:00,3340.15,3340.17,3322.12,3328.11
2020-02-08 03:30:00,3328.11,3331.81,3324.5,3327.71
2020-02-10 21:30:00,3318.28,3342.16,3317.77,3336.93
2020-02-11 00:30:00,3336.97,3347.16,3334.29,3346.76
2020-02-11 03:30:00,3346.73,3352.26,3344.55,3352.09
2020-02-11 21:30:00,3365.87,3375.63,3360.86,3365.95
2020-02-12 00:30:00,3365.95,3369.85,3352.72,3357.95
2020-02-12 03:30:00,3358.04,3360.94,3355.41,3357.75
2020-02-12 21:30:00,3370.5,3377.83,3369.72,3375.51
2020-02-13 00:30:00,3375.52,3378.84,3370.63,3377.23
2020-02-13 03:30:00,3377.27,3381.47,3376.03,3379.45
2020-02-13 21:30:00,3365.9,3381.43,3360.52,3379.97
2020-02-14 00:30:00,3379.97,3385.09,3374.62,3378.35
2020-02-14 03:30:00,3378.35,3378.69,3371.96,3373.94
2020-02-14 21:30:00,3378.08,3380.69,3370.6,3373.07
2020-02-15 00:30:00,3373.07,3375.9,3366.15,3372.0
2020-02-15 03:30:00,3371.99,3380.16,3371.4,3380.16
2020-02-18 21:30:00,3369.04,3374.62,3355.61,3361.22
2020-02-19 00:30:00,3361.25,3375.01,3361.25,3372.13
2020-02-19 03:30:00,3372.13,3372.13,3367.76,3370.29
2020-02-19 21:30:00,3380.39,3391.57,3378.83,3390.13
2020-02-20 00:30:00,3390.13,3393.52,3388.23,3389.37
2020-02-20 03:30:00,3389.39,3390.09,3385.08,3386.15
2020-02-20 21:30:00,3380.45,3389.15,3341.02,3352.09
2020-02-21 00:30:00,3352.12,3373.55,3350.04,3370.55
2020-02-21 03:30:00,3370.56,3375.05,3368.42,3373.23
2020-02-21 21:30:00,3360.5,3360.76,3332.87,3344.19
2020-02-22 00:30:00,3344.18,3345.1,3328.45,3332.67
2020-02-22 03:30:00,3332.46,3341.52,3328.6,3337.75
2020-02-24 21:30:00,3257.61,3259.81,3225.59,3228.41
2020-02-25 00:30:00,3228.35,3253.58,3214.65,3242.38
2020-02-25 03:30:00,3242.36,3244.12,3225.82,3225.89
2020-02-25 21:30:00,3238.94,3246.99,3177.22,3183.49
2020-02-26 00:30:00,3183.48,3192.0,3123.04,3134.11
2020-02-26 03:30:00,3133.56,3141.44,3118.77,3128.21
2020-02-26 21:30:00,3139.9,3182.51,3128.59,3142.0
2020-02-27 00:30:00,3142.02,3152.94,3108.99,3122.76
2020-02-27 03:30:00,3122.77,3126.92,3116.08,3116.39
2020-02-27 21:30:00,3062.54,3085.85,3007.06,3079.21
2020-02-28 00:30:00,3079.04,3097.07,3023.05,3025.49
2020-02-28 03:30:00,3023.5,3026.46,2977.39,2978.76
2020-02-28 21:30:00,2916.9,2959.72,2855.84,2929.05
2020-02-29 00:30:00,2929.16,2950.35,2880.89,2889.92
2020-02-29 03:30:00,2889.0,2956.69,2881.0,2954.22
2020-03-02 21:30:00,2974.28,3040.48,2945.19,3024.08
2020-03-03 00:30:00,3023.9,3039.58,2990.76,3033.37
2020-03-03 03:30:00,3033.33,3090.96,3031.06,3090.23
2020-03-03 21:30:00,3096.46,3136.72,3026.92,3055.54
2020-03-04 00:30:00,3055.82,3066.41,2976.63,3040.23
2020-03-04 03:30:00,3040.5,3040.5,2993.55,3003.37
2020-03-04 21:30:00,3045.75,3073.11,3034.38,3065.75
2020-03-05 00:30:00,3065.79,3110.53,3059.75,3110.53
2020-03-05 03:30:00,3110.8,3130.97,3107.47,3130.12
2020-03-05 21:30:00,3075.7,3083.04,3038.15,3044.31
2020-03-06 00:30:00,3044.26,3049.84,2999.83,3007.46
2020-03-06 03:30:00,3005.96,3030.09,3003.1,3023.94
2020-03-06 21:30:00,2954.2,2978.18,2914.81,2930.61
2020-03-07 00:30:00,2930.61,2965.12,2901.54,2920.96
2020-03-07 03:30:00,2920.99,2985.93,2916.97,2972.37
2020-03-09 20:30:00,2863.89,2863.89,2752.33,2809.18
2020-03-09 23:30:00,2809.09,2814.46,2734.43,2777.11
2020-03-10 02:30:00,2777.13,2790.2,2744.19,2746.56
2020-03-10 20:30:00,2813.48,2848.36,2734.0,2775.75
2020-03-10 23:30:00,2775.56,2862.98,2756.46,2840.97
2020-03-11 02:30:00,2841.13,2882.59,2831.25,2882.23
2020-03-11 20:30:00,2825.6,2825.6,2760.22,2780.64
2020-03-11 23:30:00,2780.27,2782.06,2707.22,2727.72
2020-03-12 02:30:00,2726.42,2759.78,2722.88,2741.38
2020-03-12 20:30:00,2630.86,2630.86,2500.65,2530.22
2020-03-12 23:30:00,2530.18,2660.95,2505.32,2507.04
2020-03-13 02:30:00,2506.57,2545.0,2478.86,2480.64
2020-03-13 20:30:00,2569.99,2632.24,2492.37,2518.57
2020-03-13 23:30:00,2518.23,2596.48,2517.31,2586.39
2020-03-14 02:30:00,2586.08,2711.33,2531.73,2710.95
2020-03-16 20:30:00,2508.59,2562.98,2401.57,2509.73
2020-03-16 23:30:00,2509.64,2523.59,2444.08,2454.4
2020-03-17 02:30:00,2455.13,2455.44,2380.94,2386.13
2020-03-17 20:30:00,2425.66,2553.93,2367.04,2502.62
2020-03-17 23:30:00,2502.31,2541.88,2448.0,2476.1
2020-03-18 02:30:00,2476.15,2529.56,2473.84,2529.19
2020-03-18 20:30:00,2436.5,2453.57,2367.2,2384.12
2020-03-18 23:30:00,2384.5,2387.37,2280.52,2315.56
2020-03-19 02:30:00,2314.96,2409.81,2305.91,2398.42
2020-03-19 20:30:00,2393.48,2456.76,2319.78,2403.21
2020-03-19 23:30:00,2403.05,2466.97,2385.83,2436.15
2020-03-20 02:30:00,2435.98,2449.68,2400.37,2409.39
2020-03-20 20:30:00,2431.94,2453.01,2353.85,2360.81
2020-03-20 23:30:00,2360.83,2404.3,2311.04,2343.26
2020-03-21 02:30:00,2343.64,2356.3,2295.56,2304.92
2020-03-23 20:30:00,2290.71,2294.55,2191.86,2234.81
2020-03-23 23:30:00,2235.07,2300.73,2204.02,2208.92
2020-03-24 02:30:00,2208.87,2256.88,2198.98,2237.4
2020-03-24 20:30:00,2344.44,2430.56,2344.44,2430.56
2020-03-24 23:30:00,2430.53,2436.88,2360.25,2421.96
2020-03-25 02:30:00,2422.22,2449.71,2414.11,2447.33
2020-03-25 20:30:00,2457.77,2511.06,2407.53,2507.09
2020-03-25 23:30:00,2506.77,2571.42,2498.26,2544.16
2020-03-26 02:30:00,2544.02,2559.28,2465.2,2475.56
2020-03-26 20:30:00,2501.29,2598.27,2500.72,2592.17
2020-03-26 23:30:00,2592.13,2601.78,2557.87,2594.91
2020-03-27 02:30:00,2595.07,2637.01,2574.92,2630.07
2020-03-27 20:30:00,2555.87,2569.51,2520.02,2542.68
2020-03-27 23:30:00,2542.73,2615.91,2540.37,2607.07
2020-03-28 02:30:00,2607.02,2608.32,2534.99,2541.47
2020-03-30 20:30:00,2558.98,2607.74,2545.28,2607.55
2020-03-30 23:30:00,2607.55,2626.2,2588.88,2607.62
2020-03-31 02:30:00,2607.68,2631.8,2605.13,2626.65
2020-03-31 20:30:00,2614.69,2641.39,2592.76,2613.11
