Date,Open,High,Low,Close
2020-08-18 20:30:00,3387.04,3395.06,3370.15,3386.1
2020-08-18 22:30:00,3386.1,3392.87,3386.1,3390.4
2020-08-19 00:30:00,3390.39,3394.52,3389.14,3391.55
2020-08-19 02:30:00,3391.53,3393.0,3386.92,3389.78
2020-08-19 20:30:00,3392.51,3397.12,3389.51,3396.62
2020-08-19 22:30:00,3396.61,3399.54,3393.73,3395.14
2020-08-20 00:30:00,3395.16,3399.04,3380.55,3382.23
2020-08-20 02:30:00,3382.13,3383.47,3369.66,3374.85
2020-08-20 20:30:00,3360.48,3378.17,3354.69,3375.62
2020-08-20 22:30:00,3375.62,3381.64,3374.23,3378.1
2020-08-21 00:30:00,3378.13,3389.07,3377.91,3383.5
2020-08-21 02:30:00,3383.47,3390.8,3382.04,3385.51
2020-08-21 20:30:00,3386.01,3392.5,3379.31,3388.45
2020-08-21 22:30:00,3388.59,3391.05,3382.41,3388.95
2020-08-22 00:30:00,3388.96,3399.96,3388.34,3398.08
2020-08-22 02:30:00,3398.08,3399.43,3394.52,3397.16
2020-08-24 20:30:00,3418.09,3426.99,3413.13,3417.05
2020-08-24 22:30:00,3417.03,3423.41,3416.84,3420.75
2020-08-25 00:30:00,3420.72,3422.46,3414.02,3421.89
2020-08-25 02:30:00,3421.95,3432.09,3420.91,3431.28
2020-08-25 20:30:00,3435.95,3439.16,3425.84,3433.69
2020-08-25 22:30:00,3433.74,3436.21,3426.34,3435.75
2020-08-26 00:30:00,3435.74,3443.32,3433.18,3443.12
2020-08-26 02:30:00,3443.11,3444.21,3441.67,3443.62
2020-08-26 20:30:00,3449.97,3457.64,3444.15,3457.51
2020-08-26 22:30:00,3457.43,3472.79,3456.74,3469.89
2020-08-27 00:30:00,3469.86,3481.07,3465.83,3479.95
2020-08-27 02:30:00,3479.96,3480.68,3474.79,3478.73
2020-08-27 20:30:00,3485.14,3501.24,3477.25,3492.57
2020-08-27 22:30:00,3492.48,3501.38,3468.35,3485.29
2020-08-28 00:30:00,3485.27,3499.32,3478.87,3496.97
2020-08-28 02:30:00,3496.99,3498.1,3484.28,3484.55
2020-08-28 20:30:00,3494.69,3498.74,3484.32,3494.4
2020-08-28 22:30:00,3494.31,3499.06,3490.63,3490.63
2020-08-29 00:30:00,3490.63,3508.07,3490.0,3506.05
2020-08-29 02:30:00,3506.05,3509.23,3504.4,3508.01
2020-08-31 20:30:00,3509.73,3510.0,3493.25,3497.0
2020-08-31 22:30:00,3496.96,3509.21,3493.89,3508.0
2020-09-01 00:30:00,3507.94,3510.81,3500.94,3506.66
2020-09-01 02:30:00,3506.68,3514.77,3498.28,3500.31
2020-09-01 20:30:00,3507.44,3515.91,3494.6,3510.15
2020-09-01 22:30:00,3510.14,3514.32,3508.56,3512.33
2020-09-02 00:30:00,3512.38,3521.26,3511.48,3517.13
2020-09-02 02:30:00,3517.1,3528.03,3516.09,3526.65
2020-09-02 20:30:00,3543.76,3554.19,3535.23,3545.81
2020-09-02 22:30:00,3545.7,3566.86,3538.2,3566.63
2020-09-03 00:30:00,3566.52,3580.28,3560.02,3578.03
2020-09-03 02:30:00,3578.09,3588.11,3576.56,3580.84
2020-09-03 20:30:00,3564.74,3564.85,3453.0,3472.87
2020-09-03 22:30:00,3472.91,3494.67,3444.53,3469.77
2020-09-04 00:30:00,3469.74,3469.74,3429.15,3430.54
2020-09-04 02:30:00,3430.37,3459.62,3427.41,3455.06
2020-09-04 20:30:00,3453.6,3479.15,3349.63,3363.7
2020-09-04 22:30:00,3363.91,3416.05,3363.4,3394.29
2020-09-05 00:30:00,3394.13,3455.13,3385.56,3451.14
2020-09-05 02:30:00,3451.01,3451.01,3424.3,3426.96
2020-09-08 20:30:00,3371.88,3379.97,3339.69,3364.86
2020-09-08 22:30:00,3364.93,3372.96,3345.21,3368.96
2020-09-09 00:30:00,3369.02,3377.61,3329.72,3350.37
2020-09-09 02:30:00,3350.2,3354.84,3329.27,3331.84
2020-09-09 20:30:00,3369.82,3403.24,3366.84,3400.68
2020-09-09 22:30:00,3400.67,3422.33,3398.68,3417.95
2020-09-10 00:30:00,3417.99,3424.02,3407.6,3422.43
2020-09-10 02:30:00,3422.37,3424.77,3397.27,3398.96
2020-09-10 20:30:00,3412.56,3425.55,3382.05,3407.86
2020-09-10 22:30:00,3407.89,3408.38,3374.26,3385.81
2020-09-11 00:30:00,3385.78,3391.32,3329.25,3340.42
2020-09-11 02:30:00,3340.39,3356.02,3336.51,3339.19
2020-09-11 20:30:00,3352.7,3368.95,3337.9,3356.34
2020-09-11 22:30:00,3355.86,3357.84,3316.29,3316.74
2020-09-12 00:30:00,3316.73,3348.65,3310.47,3347.16
2020-09-12 02:30:00,3347.13,3352.86,3338.58,3340.97
2020-09-14 20:30:00,3363.56,3402.93,3363.56,3396.56
2020-09-14 22:30:00,3396.53,3400.68,3380.96,3386.14
2020-09-15 00:30:00,3386.24,3392.59,3374.52,3381.81
2020-09-15 02:30:00,3381.8,3396.46,3379.31,3383.54
2020-09-15 20:30:00,3407.73,3419.48,3405.3,3414.76
2020-09-15 22:30:00,3414.73,3418.34,3410.7,3414.01
2020-09-16 00:30:00,3413.94,3415.43,3394.96,3398.91
2020-09-16 02:30:00,3398.78,3403.04,3389.25,3401.2
2020-09-16 20:30:00,3411.23,3421.66,3402.24,3420.3
2020-09-16 22:30:00,3420.31,3421.23,3405.22,3405.91
2020-09-17 00:30:00,3405.96,3428.92,3392.42,3395.13
2020-09-17 02:30:00,3395.08,3404.27,3384.45,3385.49
2020-09-17 20:30:00,3346.86,3375.17,3330.39,3365.71
2020-09-17 22:30:00,3365.66,3368.7,3328.82,3339.31
2020-09-18 00:30:00,3339.32,3351.38,3329.19,3335.8
2020-09-18 02:30:00,3335.32,3357.95,3334.3,3357.01
2020-09-18 20:30:00,3357.38,3362.27,3334.45,3339.46
2020-09-18 22:30:00,3339.55,3344.91,3302.98,3302.98
2020-09-19 00:30:00,3302.99,3324.08,3292.4,3324.06
2020-09-19 02:30:00,3324.01,3327.36,3317.89,3319.47
2020-09-21 20:30:00,3285.57,3285.57,3229.1,3236.78
2020-09-21 22:30:00,3236.54,3257.26,3230.86,3255.2
2020-09-22 00:30:00,3255.16,3265.25,3233.72,3261.63
2020-09-22 02:30:00,3261.6,3281.54,3257.01,3281.06
2020-09-22 20:30:00,3295.75,3303.41,3270.95,3283.57
2020-09-22 22:30:00,3283.56,3295.61,3275.47,3295.13
2020-09-23 00:30:00,3295.12,3314.42,3293.67,3313.88
2020-09-23 02:30:00,3313.99,3320.31,3308.66,3315.57
2020-09-23 20:30:00,3320.11,3323.35,3296.1,3298.24
2020-09-23 22:30:00,3298.1,3299.65,3283.26,3290.53
2020-09-24 00:30:00,3290.55,3291.61,3236.91,3248.05
2020-09-24 02:30:00,3247.82,3250.93,3232.57,3236.92
2020-09-24 20:30:00,3226.14,3257.16,3209.45,3241.48
2020-09-24 22:30:00,3241.52,3275.05,3240.68,3274.36
2020-09-25 00:30:00,3274.37,3278.7,3230.74,3233.81
2020-09-25 02:30:00,3233.83,3253.23,3229.92,3246.59
2020-09-25 20:30:00,3236.66,3269.43,3228.44,3265.37
2020-09-25 22:30:00,3265.4,3274.74,3254.74,3273.17
2020-09-26 00:30:00,3273.17,3306.88,3273.0,3304.19
2020-09-26 02:30:00,3304.2,3304.33,3293.31,3298.46
2020-09-28 20:30:00,3333.9,3357.05,3332.91,3348.68
2020-09-28 22:30:00,3348.66,3355.96,3342.66,3353.69
2020-09-29 00:30:00,3353.6,3360.74,3352.65,3357.24
2020-09-29 02:30:00,3357.26,3357.26,3347.56,3351.6
2020-09-29 20:30:00,3350.92,3357.92,3336.34,3339.77
2020-09-29 22:30:00,3339.78,3344.21,3327.54,3336.62
2020-09-30 00:30:00,3336.61,3349.44,3336.58,3342.04
2020-09-30 02:30:00,3341.98,3343.75,3335.13,3335.47
2020-09-30 20:30:00,3341.21,3381.99,3340.47,3379.42
2020-09-30 22:30:00,3379.34,3386.59,3373.19,3377.13
2020-10-01 00:30:00,3377.24,3393.56,3340.48,3352.93
2020-10-01 02:30:00,3352.89,3374.02,3346.66,3363.0
2020-10-01 20:30:00,3385.87,3397.18,3367.02,3382.68
2020-10-01 22:30:00,3382.71,3386.96,3373.78,3379.11
2020-10-02 00:30:00,3379.13,3384.51,3361.39,3371.64
2020-10-02 02:30:00,3371.65,3381.92,3369.34,3380.8
2020-10-02 20:30:00,3338.94,3364.24,3323.69,3358.2
2020-10-02 22:30:00,3358.29,3369.1,3329.92,3366.91
2020-10-03 00:30:00,3366.9,3367.59,3349.69,3360.4
2020-10-03 02:30:00,3360.39,3365.79,3347.71,3348.44
2020-10-05 20:30:00,3367.27,3398.93,3367.27,3396.25
2020-10-05 22:30:00,3396.28,3397.63,3392.07,3394.84
2020-10-06 00:30:00,3394.83,3409.48,3385.6,3408.46
2020-10-06 02:30:00,3408.67,3409.57,3404.23,3408.62
2020-10-06 20:30:00,3408.74,3415.76,3400.13,3404.19
2020-10-06 22:30:00,3404.04,3419.61,3397.07,3415.35
2020-10-07 00:30:00,3415.33,3431.56,3356.23,3371.36
2020-10-07 02:30:00,3371.39,3381.17,3354.54,3360.95
2020-10-07 20:30:00,3384.56,3408.65,3384.56,3405.23
2020-10-07 22:30:00,3405.23,3408.81,3396.39,3408.16
2020-10-08 00:30:00,3408.16,3426.26,3408.16,3423.3
2020-10-08 02:30:00,3423.31,3424.98,3418.44,3419.45
2020-10-08 20:30:00,3434.28,3444.45,3432.84,3436.09
2020-10-08 22:30:00,3436.05,3443.64,3428.15,3439.35
2020-10-09 00:30:00,3439.36,3445.9,3437.37,3444.99
2020-10-09 02:30:00,3445.13,3447.28,3443.09,3446.83
2020-10-09 20:30:00,3459.67,3469.19,3458.07,3468.15
2020-10-09 22:30:00,3468.2,3482.34,3467.79,3474.47
2020-10-10 00:30:00,3474.45,3478.74,3469.73,3477.71
2020-10-10 02:30:00,3477.87,3478.01,3471.11,3477.13
2020-10-12 20:30:00,3500.02,3529.44,3499.61,3527.43
2020-10-12 22:30:00,3527.37,3545.45,3524.73,3544.71
2020-10-13 00:30:00,3544.74,3549.85,3538.4,3542.97
2020-10-13 02:30:00,3542.95,3543.21,3530.75,3534.22
2020-10-13 20:30:00,3534.01,3534.01,3516.08,3525.86
2020-10-13 22:30:00,3525.8,3527.96,3512.74,3520.15
2020-10-14 00:30:00,3520.19,3523.26,3500.86,3521.35
2020-10-14 02:30:00,3521.34,3524.57,3511.32,3511.93
2020-10-14 20:30:00,3515.47,3527.94,3506.81,3509.74
2020-10-14 22:30:00,3509.75,3511.04,3480.55,3486.52
2020-10-15 00:30:00,3486.43,3501.35,3481.27,3496.09
2020-10-15 02:30:00,3496.06,3501.64,3487.43,3488.67
2020-10-15 20:30:00,3453.72,3468.69,3440.89,3462.54
2020-10-15 22:30:00,3462.74,3472.17,3457.84,3469.14
2020-10-16 00:30:00,3469.17,3486.19,3468.63,3485.6
2020-10-16 02:30:00,3485.55,3489.08,3480.31,3483.34
2020-10-16 20:30:00,3493.5,3515.76,3492.1,3499.91
2020-10-16 22:30:00,3499.87,3504.25,3493.07,3501.66
2020-10-17 00:30:00,3501.7,3507.74,3494.93,3497.17
2020-10-17 02:30:00,3497.15,3497.61,3480.45,3483.81
2020-10-19 20:30:00,3493.66,3502.42,3466.14,3472.64
2020-10-19 22:30:00,3472.51,3477.32,3465.74,3467.43
2020-10-20 00:30:00,3467.44,3467.86,3421.84,3428.47
2020-10-20 02:30:00,3428.44,3435.73,3419.93,3426.92
2020-10-20 20:30:00,3439.38,3461.04,3435.65,3444.85
2020-10-20 22:30:00,3444.81,3474.34,3441.73,3472.87
2020-10-21 00:30:00,3472.86,3476.93,3436.45,3451.64
2020-10-21 02:30:00,3451.41,3457.22,3440.99,3443.12
2020-10-21 20:30:00,3439.91,3464.86,3433.06,3440.31
2020-10-21 22:30:00,3440.26,3458.56,3434.08,3444.4
2020-10-22 00:30:00,3444.42,3458.55,3440.21,3454.19
2020-10-22 02:30:00,3454.2,3456.01,3435.07,3435.56
2020-10-22 20:30:00,3438.5,3446.4,3415.34,3437.86
2020-10-22 22:30:00,3437.92,3450.99,3428.59,3446.42
2020-10-23 00:30:00,3446.42,3458.22,3443.97,3455.65
2020-10-23 02:30:00,3455.74,3460.53,3449.97,3453.49
2020-10-23 20:30:00,3464.9,3466.46,3448.5,3452.75
2020-10-23 22:30:00,3452.74,3454.31,3440.45,3453.73
2020-10-24 00:30:00,3453.62,3462.13,3451.62,3459.72
2020-10-24 02:30:00,3459.77,3465.73,3458.36,3465.39
2020-10-26 20:30:00,3441.42,3441.42,3389.86,3395.09
2020-10-26 22:30:00,3395.46,3399.87,3370.05,3370.08
2020-10-27 00:30:00,3370.15,3394.66,3364.86,3391.78
2020-10-27 02:30:00,3391.9,3402.01,3382.75,3400.97
2020-10-27 20:30:00,3403.15,3407.9,3390.19,3394.95
2020-10-27 22:30:00,3394.96,3408.07,3390.62,3404.08
2020-10-28 00:30:00,3404.16,3409.51,3388.71,3397.69
2020-10-28 02:30:00,3397.7,3401.63,3390.44,3390.68
2020-10-28 20:30:00,3342.48,3342.48,3284.75,3290.86
2020-10-28 22:30:00,3290.87,3310.81,3279.62,3289.89
2020-10-29 00:30:00,3290.06,3301.35,3282.4,3297.42
2020-10-29 02:30:00,3297.46,3305.9,3268.89,3271.03
2020-10-29 20:30:00,3277.17,3306.28,3259.82,3298.94
2020-10-29 22:30:00,3299.03,3307.84,3286.88,3307.56
2020-10-30 00:30:00,3307.55,3341.05,3307.37,3327.28
2020-10-30 02:30:00,3327.46,3332.64,3307.49,3310.11
2020-10-30 20:30:00,3293.59,3304.93,3240.21,3249.76
2020-10-30 22:30:00,3249.61,3274.1,3243.1,3255.12
2020-10-31 00:30:00,3255.15,3262.89,3233.94,3245.7
2020-10-31 02:30:00,3245.43,3272.09,3237.22,3269.96
2020-11-02 21:30:00,3296.2,3330.14,3296.2,3310.41
2020-11-02 23:30:00,3310.52,3317.61,3283.26,3289.48
2020-11-03 01:30:00,3289.43,3310.2,3279.74,3306.38
2020-11-03 03:30:00,3306.38,3310.8,3293.12,3310.24
2020-11-03 21:30:00,3336.25,3389.1,3336.25,3382.99
2020-11-03 23:30:00,3383.08,3389.49,3368.15,3369.0
2020-11-04 01:30:00,3369.25,3374.28,3356.19,3370.94
2020-11-04 03:30:00,3370.98,3387.88,3367.9,3369.16
2020-11-04 21:30:00,3406.46,3472.24,3405.17,3463.68
2020-11-04 23:30:00,3463.34,3486.25,3463.34,3470.4
2020-11-05 01:30:00,3470.39,3478.86,3445.0,3445.17
2020-11-05 03:30:00,3445.26,3453.07,3440.22,3443.44
2020-11-05 21:30:00,3485.74,3529.05,3485.74,3517.81
2020-11-05 23:30:00,3517.85,3520.2,3496.51,3515.2
2020-11-06 01:30:00,3515.18,3527.01,3513.19,3517.98
2020-11-06 03:30:00,3518.07,3518.39,3502.28,3510.45
2020-11-06 21:30:00,3508.34,3512.03,3484.34,3506.26
2020-11-06 23:30:00,3506.59,3514.7,3502.24,3513.71
2020-11-07 01:30:00,3513.65,3514.49,3499.29,3506.69
2020-11-07 03:30:00,3506.7,3521.58,3505.5,3509.44
2020-11-09 21:30:00,3583.04,3645.99,3583.04,3610.23
2020-11-09 23:30:00,3610.24,3627.06,3597.91,3620.86
2020-11-10 01:30:00,3621.09,3623.59,3587.38,3588.01
2020-11-10 03:30:00,3587.99,3598.33,3547.48,3550.5
2020-11-10 21:30:00,3543.26,3550.92,3511.91,3541.3
2020-11-10 23:30:00,3541.27,3557.22,3532.52,3534.5
2020-11-11 01:30:00,3534.5,3553.25,3528.23,3552.22
2020-11-11 03:30:00,3552.21,3553.0,3540.94,3545.53
2020-11-11 21:30:00,3563.22,3573.01,3557.84,3571.87
2020-11-11 23:30:00,3571.87,3581.16,3570.8,3575.82
2020-11-12 01:30:00,3575.84,3580.33,3557.0,3560.68
2020-11-12 03:30:00,3560.56,3574.48,3559.75,3572.66
2020-11-12 21:30:00,3562.67,3569.02,3552.22,3561.88
2020-11-12 23:30:00,3561.86,3561.86,3525.65,3527.55
2020-11-13 01:30:00,3527.55,3543.56,3518.58,3525.52
2020-11-13 03:30:00,3524.99,3537.78,3519.5,3537.01
2020-11-13 21:30:00,3552.57,3567.33,3552.57,3561.85
2020-11-13 23:30:00,3561.86,3575.84,3559.45,3573.93
2020-11-14 01:30:00,3573.93,3582.51,3569.52,3581.75
2020-11-14 03:30:00,3581.75,3593.66,3581.13,3585.15
2020-11-16 21:30:00,3600.16,3627.17,3600.16,3625.21
2020-11-16 23:30:00,3625.19,3625.19,3606.09,3606.37
2020-11-17 01:30:00,3606.38,3617.46,3602.27,3613.56
2020-11-17 03:30:00,3613.59,3628.51,3612.94,3626.91
2020-11-17 21:30:00,3610.31,3613.33,3588.68,3612.11
2020-11-17 23:30:00,3612.24,3621.24,3610.3,3618.35
2020-11-18 01:30:00,3618.34,3623.11,3604.2,3607.81
2020-11-18 03:30:00,3607.78,3613.09,3603.4,3609.53
2020-11-18 21:30:00,3612.09,3618.63,3606.88,3616.09
2020-11-18 23:30:00,3616.11,3619.09,3606.18,3606.18
2020-11-19 01:30:00,3606.11,3609.2,3591.15,3594.44
2020-11-19 03:30:00,3594.43,3594.89,3567.33,3567.79
2020-11-19 21:30:00,3559.41,3570.63,3543.84,3565.23
2020-11-19 23:30:00,3565.09,3568.7,3556.25,3565.34
2020-11-20 01:30:00,3565.33,3584.34,3564.29,3577.73
2020-11-20 03:30:00,3577.72,3585.22,3576.48,3581.87
2020-11-20 21:30:00,3579.31,3581.23,3566.19,3576.61
2020-11-20 23:30:00,3576.62,3578.87,3568.91,3575.87
2020-11-21 01:30:00,3575.89,3577.53,3559.8,3563.64
2020-11-21 03:30:00,3563.62,3573.65,3556.85,3557.54
2020-11-23 21:30:00,3566.82,3589.81,3556.55,3559.8
2020-11-23 23:30:00,3559.78,3572.4,3552.77,3569.57
2020-11-24 01:30:00,3569.6,3586.56,3566.24,3580.33
2020-11-24 03:30:00,3580.32,3582.29,3572.96,3577.59
2020-11-24 21:30:00,3594.52,3627.88,3594.52,3627.33
2020-11-24 23:30:00,3627.36,3637.52,3625.25,3630.78
2020-11-25 01:30:00,3630.81,3642.31,3626.97,3635.99
2020-11-25 03:30:00,3636.03,3637.33,3631.07,3635.41
2020-11-25 21:30:00,3635.5,3635.5,3617.76,3624.39
2020-11-25 23:30:00,3624.4,3631.69,3619.4,3626.61
2020-11-26 01:30:00,3626.57,3634.16,3622.75,3633.02
2020-11-26 03:30:00,3633.0,3634.73,3627.26,3629.65
2020-11-27 21:30:00,3638.55,3644.31,3638.23,3640.76
2020-11-27 23:30:00,3640.87,3642.15,3629.33,3638.35
2020-11-28 01:30:00,3638.35,3638.35,3638.35,3638.35
2020-11-30 21:30:00,3634.18,3634.18,3594.39,3603.81
2020-11-30 23:30:00,3603.65,3616.42,3598.11,3613.94
2020-12-01 01:30:00,3613.94,3624.62,3609.3,3614.78
2020-12-01 03:30:00,3614.75,3624.73,3614.05,3621.63
2020-12-01 21:30:00,3645.87,3676.22,3645.87,3668.71
2020-12-01 23:30:00,3668.72,3672.26,3664.03,3672.26
2020-12-02 01:30:00,3672.21,3678.45,3657.4,3664.48
2020-12-02 03:30:00,3664.46,3666.6,3658.62,3662.45
2020-12-02 21:30:00,3653.78,3663.94,3644.84,3662.34
2020-12-02 23:30:00,3662.47,3666.6,3661.11,3662.71
2020-12-03 01:30:00,3662.76,3670.61,3657.46,3665.36
2020-12-03 03:30:00,3665.35,3670.96,3664.92,3669.01
2020-12-03 21:30:00,3668.28,3681.45,3667.91,3678.09
2020-12-03 23:30:00,3678.19,3679.54,3670.7,3673.05
2020-12-04 01:30:00,3673.04,3682.73,3665.13,3681.44
2020-12-04 03:30:00,3681.47,3682.14,3657.17,3666.72
2020-12-04 21:30:00,3670.94,3693.23,3670.94,3690.97
2020-12-04 23:30:00,3690.96,3693.42,3689.56,3689.95
2020-12-05 01:30:00,3689.97,3694.67,3686.88,3690.27
2020-12-05 03:30:00,3690.35,3699.2,3690.28,3699.12
2020-12-07 21:30:00,3694.73,3697.41,3690.43,3696.24
2020-12-07 23:30:00,3696.26,3697.08,3684.24,3687.28
2020-12-08 01:30:00,3687.28,3689.41,3680.77,3688.71
2020-12-08 03:30:00,3688.7,3693.23,3678.88,3691.96
2020-12-08 21:30:00,3683.05,3696.65,3678.83,3696.48
2020-12-08 23:30:00,3696.48,3703.91,3694.67,3703.04
2020-12-09 01:30:00,3703.0,3708.45,3700.49,3703.44
2020-12-09 03:30:00,3703.43,3704.78,3700.9,3702.25
2020-12-09 21:30:00,3705.98,3712.39,3691.95,3696.56
2020-12-09 23:30:00,3696.62,3698.27,3673.9,3675.74
2020-12-10 01:30:00,3675.73,3675.78,3660.54,3661.72
2020-12-10 03:30:00,3661.66,3680.9,3661.42,3672.82
2020-12-10 21:30:00,3659.13,3678.49,3645.18,3676.43
2020-12-10 23:30:00,3676.39,3676.76,3663.22,3672.32
2020-12-11 01:30:00,3672.31,3672.72,3658.69,3669.46
2020-12-11 03:30:00,3669.45,3674.97,3667.66,3668.1
2020-12-11 21:30:00,3656.08,3659.64,3644.57,3646.01
2020-12-11 23:30:00,3646.04,3648.1,3633.4,3646.83
2020-12-12 01:30:00,3646.86,3665.91,3646.82,3661.2
2020-12-12 03:30:00,3661.25,3665.66,3658.15,3663.46
2020-12-14 21:30:00,3675.27,3697.61,3675.27,3677.95
2020-12-14 23:30:00,3677.96,3679.89,3662.9,3666.13
2020-12-15 01:30:00,3666.11,3670.9,3657.12,3662.92
2020-12-15 03:30:00,3662.91,3662.91,3645.84,3647.49
2020-12-15 21:30:00,3666.41,3678.01,3659.62,3666.92
2020-12-15 23:30:00,3666.9,3690.83,3665.54,3687.32
2020-12-16 01:30:00,3687.29,3695.29,3687.29,3689.12
2020-12-16 03:30:00,3689.0,3695.12,3686.38,3694.62
2020-12-16 21:30:00,3696.25,3702.4,3688.57,3702.12
2020-12-16 23:30:00,3702.17,3703.84,3694.76,3697.13
2020-12-17 01:30:00,3697.1,3709.16,3691.08,3707.76
2020-12-17 03:30:00,3707.73,3711.27,3700.06,3701.17
2020-12-17 21:30:00,3713.65,3725.12,3713.44,3716.96
2020-12-17 23:30:00,3716.9,3719.38,3710.87,3718.56
2020-12-18 01:30:00,3718.61,3721.81,3717.25,3718.75
2020-12-18 03:30:00,3718.72,3722.59,3715.34,3722.48
2020-12-18 21:30:00,3722.39,3726.7,3693.24,3699.7
2020-12-18 23:30:00,3699.64,3710.99,3697.72,3701.21
2020-12-19 01:30:00,3701.18,3701.18,3685.84,3687.62
2020-12-19 03:30:00,3687.59,3716.65,3686.41,3709.41
2020-12-21 21:30:00,3684.28,3684.28,3636.48,3661.24
2020-12-21 23:30:00,3661.31,3692.52,3661.31,3692.19
2020-12-22 01:30:00,3692.21,3702.9,3689.15,3692.56
2020-12-22 03:30:00,3692.58,3696.57,3681.68,3694.92
2020-12-22 21:30:00,3698.08,3698.26,3686.29,3691.61
2020-12-22 23:30:00,3691.66,3694.18,3676.16,3693.53
2020-12-23 01:30:00,3693.54,3697.6,3684.61,3684.92
2020-12-23 03:30:00,3684.88,3688.01,3681.09,3687.26
2020-12-23 21:30:00,3693.42,3706.98,3693.42,3702.95
2020-12-23 23:30:00,3703.0,3710.35,3702.25,3709.86
2020-12-24 01:30:00,3709.86,3711.24,3702.54,3702.54
2020-12-24 03:30:00,3702.57,3705.84,3689.28,3690.01
2020-12-24 21:30:00,3694.03,3701.62,3693.95,3694.1
2020-12-24 23:30:00,3694.09,3703.82,3689.32,3703.06
2020-12-25 01:30:00,3703.06,3703.06,3703.06,3703.06
2020-12-28 21:30:00,3723.03,3737.82,3723.03,3733.88
2020-12-28 23:30:00,3734.0,3736.45,3732.58,3735.56
2020-12-29 01:30:00,3735.55,3740.51,3735.5,3735.96
2020-12-29 03:30:00,3735.97,3737.98,3733.57,3735.36
2020-12-29 21:30:00,3750.01,3756.12,3733.03,3740.62
2020-12-29 23:30:00,3740.66,3742.86,3723.89,3731.37
2020-12-30 01:30:00,3731.34,3734.44,3723.31,3734.01
2020-12-30 03:30:00,3734.0,3734.2,3725.29,3727.04
2020-12-30 21:30:00,3736.19,3744.63,3736.19,3738.53
2020-12-30 23:30:00,3738.61,3740.65,3735.66,3736.93
2020-12-31 01:30:00,3736.89,3738.78,3730.21,3731.98
2020-12-31 03:30:00,3732.0,3738.38,3731.13,3732.04
2020-12-31 21:30:00,3733.27,3736.25,3727.18,3730.99
2020-12-31 23:30:00,3730.97,3734.64,3726.88,3732.23
2021-01-01 01:30:00,3732.24,3749.97,3728.56,3747.03
2021-01-01 03:30:00,3746.97,3760.2,3745.02,3756.07
2021-01-04 21:30:00,3764.61,3769.99,3691.31,3704.27
2021-01-04 23:30:00,3703.9,3703.9,3662.71,3693.77
2021-01-05 01:30:00,3693.7,3700.4,3680.49,3690.06
2021-01-05 03:30:00,3690.08,3708.09,3686.48,3700.65
2021-01-05 21:30:00,3698.02,3722.45,3695.07,3709.13
2021-01-05 23:30:00,3709.22,3719.62,3708.73,3717.35
2021-01-06 01:30:00,3717.34,3737.83,3717.29,3724.25
2021-01-06 03:30:00,3724.24,3733.02,3722.48,3726.86
2021-01-06 21:30:00,3712.2,3775.0,3705.34,3771.99
2021-01-06 23:30:00,3772.1,3782.65,3764.11,3774.5
2021-01-07 01:30:00,3774.55,3783.04,3743.63,3756.19
2021-01-07 03:30:00,3756.0,3759.28,3742.39,3748.14
2021-01-07 21:30:00,3764.71,3810.96,3764.71,3802.34
2021-01-07 23:30:00,3802.39,3806.05,3796.17,3797.64
2021-01-08 01:30:00,3797.73,3808.57,3797.73,3807.23
2021-01-08 03:30:00,3807.23,3811.55,3803.57,3803.79
2021-01-08 21:30:00,3815.05,3824.4,3801.92,3812.17
2021-01-08 23:30:00,3812.12,3819.03,3790.94,3798.94
2021-01-09 01:30:00,3798.88,3818.48,3783.6,3816.93
2021-01-09 03:30:00,3816.93,3826.69,3814.74,3824.68
2021-01-11 21:30:00,3803.14,3811.98,3789.02,3811.35
2021-01-11 23:30:00,3811.25,3817.86,3808.55,3810.03
2021-01-12 01:30:00,3810.01,3810.64,3795.36,3795.47
2021-01-12 03:30:00,3795.46,3805.4,3794.07,3799.61
2021-01-12 21:30:00,3801.62,3810.78,3790.7,3802.53
2021-01-12 23:30:00,3802.6,3803.02,3776.51,3797.72
2021-01-13 01:30:00,3797.76,3806.5,3794.43,3800.57
2021-01-13 03:30:00,3800.51,3806.56,3798.71,3801.19
2021-01-13 21:30:00,3802.23,3811.6,3791.5,3809.34
2021-01-13 23:30:00,3809.33,3815.72,3803.94,3814.41
2021-01-14 01:30:00,3814.41,3820.96,3809.4,3809.83
2021-01-14 03:30:00,3809.85,3815.67,3808.84,3809.84
2021-01-14 21:30:00,3814.98,3823.6,3814.29,3817.79
2021-01-14 23:30:00,3817.82,3819.42,3810.55,3814.83
2021-01-15 01:30:00,3814.85,3818.01,3798.06,3803.08
2021-01-15 03:30:00,3803.17,3806.63,3792.86,3795.54
2021-01-15 21:30:00,3788.73,3788.73,3749.62,3776.51
2021-01-15 23:30:00,3776.34,3784.63,3769.58,3781.35
2021-01-16 01:30:00,3781.33,3783.26,3772.27,3776.89
2021-01-16 03:30:00,3776.86,3778.19,3766.46,3768.25
2021-01-19 21:30:00,3781.88,3801.16,3780.37,3785.91
2021-01-19 23:30:00,3785.91,3801.98,3782.03,3799.38
2021-01-20 01:30:00,3799.38,3804.53,3797.83,3800.78
2021-01-20 03:30:00,3800.81,3803.21,3798.27,3798.91
2021-01-20 21:30:00,3816.22,3842.95,3816.22,3838.56
