Date,Open,High,Low,Close
2023-08-08 01:00:00,4513.28,4516.13,4506.59,4511.02
2023-08-08 01:45:00,4511.02,4515.17,4508.68,4508.82
2023-08-08 02:30:00,4508.98,4519.84,4507.85,4518.43
2023-08-08 20:30:00,4494.9,4495.07,4468.66,4469.59
2023-08-08 21:15:00,4469.52,4475.24,4465.74,4467.22
2023-08-08 22:00:00,4467.13,4473.99,4464.39,4469.73
2023-08-08 22:45:00,4469.67,4477.56,4466.92,4475.9
2023-08-08 23:30:00,4476.01,4481.16,4474.11,4480.12
2023-08-09 00:15:00,4480.26,4485.2,4477.0,4483.81
2023-08-09 01:00:00,4483.82,4490.8,4480.7,4485.94
2023-08-09 01:45:00,4485.95,4498.85,4485.75,4497.33
2023-08-09 02:30:00,4497.29,4503.31,4493.17,4499.39
2023-08-09 20:30:00,4502.44,4502.44,4491.32,4494.77
2023-08-09 21:15:00,4494.9,4497.08,4483.78,4484.36
2023-08-09 22:00:00,4484.46,4487.42,4468.33,4470.62
2023-08-09 22:45:00,4470.62,4472.32,4461.33,4470.92
2023-08-09 23:30:00,4470.93,4484.87,4470.69,4484.69
2023-08-10 00:15:00,4484.62,4489.1,4483.57,4486.2
2023-08-10 01:00:00,4485.87,4499.51,4484.82,4495.62
2023-08-10 01:45:00,4495.67,4497.49,4485.56,4488.76
2023-08-10 02:30:00,4488.79,4489.16,4465.52,4467.7
2023-08-10 20:30:00,4492.15,4527.37,4490.06,4522.48
2023-08-10 21:15:00,4522.44,4524.54,4498.44,4505.82
2023-08-10 22:00:00,4505.91,4506.53,4490.77,4494.59
2023-08-10 22:45:00,4494.62,4494.66,4472.49,4478.86
2023-08-10 23:30:00,4478.94,4489.65,4470.76,4477.75
2023-08-11 00:15:00,4477.77,4478.38,4457.92,4459.12
2023-08-11 01:00:00,4459.13,4480.05,4458.88,4473.59
2023-08-11 01:45:00,4473.8,4484.94,4471.11,4472.23
2023-08-11 02:30:00,4472.42,4472.42,4461.17,4468.84
2023-08-11 20:30:00,4450.69,4464.9,4443.98,4463.88
2023-08-11 21:15:00,4464.01,4476.23,4461.82,4462.14
2023-08-11 22:00:00,4462.31,4465.45,4452.88,4457.12
2023-08-11 22:45:00,4457.15,4468.31,4453.53,4460.44
2023-08-11 23:30:00,4460.47,4463.25,4454.62,4455.94
2023-08-12 00:15:00,4455.95,4464.89,4454.43,4458.97
2023-08-12 01:00:00,4458.93,4471.65,4458.16,4467.0
2023-08-12 01:45:00,4466.96,4471.52,4461.74,4468.6
2023-08-12 02:30:00,4468.57,4470.71,4459.8,4464.06
2023-08-14 20:30:00,4456.49,4471.48,4453.44,4470.95
2023-08-14 21:15:00,4471.01,4485.48,4467.4,4481.64
2023-08-14 22:00:00,4481.71,4482.87,4475.37,4482.18
2023-08-14 22:45:00,4482.17,4486.85,4473.38,4476.09
2023-08-14 23:30:00,4476.14,4484.2,4474.07,4483.75
2023-08-15 00:15:00,4483.76,4485.92,4477.52,4480.43
2023-08-15 01:00:00,4480.48,4481.16,4473.3,4475.25
2023-08-15 01:45:00,4475.23,4481.13,4474.04,4478.27
2023-08-15 02:30:00,4478.21,4490.33,4476.95,4489.71
2023-08-15 20:30:00,4474.12,4475.57,4447.7,4449.33
2023-08-15 21:15:00,4449.28,4454.15,4443.82,4448.22
2023-08-15 22:00:00,4448.22,4460.28,4448.22,4457.62
2023-08-15 22:45:00,4457.61,4461.89,4451.48,4455.2
2023-08-15 23:30:00,4455.21,4455.98,4447.14,4452.91
2023-08-16 00:15:00,4452.92,4455.21,4445.66,4449.25
2023-08-16 01:00:00,4449.29,4453.67,4446.14,4453.54
2023-08-16 01:45:00,4453.61,4454.56,4435.52,4435.52
2023-08-16 02:30:00,4435.48,4442.3,4432.19,4437.85
2023-08-16 20:30:00,4431.16,4449.95,4431.16,4443.87
2023-08-16 21:15:00,4443.81,4449.29,4438.9,4447.24
2023-08-16 22:00:00,4447.32,4449.16,4438.25,4438.61
2023-08-16 22:45:00,4438.6,4439.82,4425.2,4426.26
2023-08-16 23:30:00,4426.27,4431.91,4417.99,4420.46
2023-08-17 00:15:00,4420.47,4433.39,4419.17,4430.73
2023-08-17 01:00:00,4430.61,4438.11,4417.21,4430.27
2023-08-17 01:45:00,4430.34,4432.36,4406.15,4409.15
2023-08-17 02:30:00,4409.19,4414.22,4403.55,4404.32
2023-08-17 20:30:00,4417.23,4421.17,4405.76,4408.99
2023-08-17 21:15:00,4409.05,4413.18,4401.13,4406.5
2023-08-17 22:00:00,4406.72,4407.21,4397.66,4400.46
2023-08-17 22:45:00,4400.42,4412.38,4396.96,4410.49
2023-08-17 23:30:00,4410.53,4412.71,4404.68,4406.78
2023-08-18 00:15:00,4406.87,4408.49,4392.24,4395.0
2023-08-18 01:00:00,4394.98,4395.4,4386.4,4386.4
2023-08-18 01:45:00,4386.19,4386.85,4364.83,4374.85
2023-08-18 02:30:00,4375.11,4378.79,4367.03,4370.37
2023-08-18 20:30:00,4344.88,4358.22,4335.31,4348.23
2023-08-18 21:15:00,4348.42,4357.05,4341.28,4356.55
2023-08-18 22:00:00,4357.26,4367.14,4354.15,4361.12
2023-08-18 22:45:00,4361.1,4372.17,4360.5,4364.22
2023-08-18 23:30:00,4364.17,4371.47,4361.24,4362.14
2023-08-19 00:15:00,4362.3,4367.03,4354.53,4365.4
2023-08-19 01:00:00,4365.43,4373.87,4361.8,4369.74
2023-08-19 01:45:00,4369.74,4372.22,4360.45,4367.67
2023-08-19 02:30:00,4367.81,4381.82,4365.5,4369.72
2023-08-21 20:30:00,4380.28,4395.6,4379.95,4386.43
2023-08-21 21:15:00,4386.38,4386.38,4371.13,4373.8
2023-08-21 22:00:00,4373.88,4377.09,4362.35,4362.39
2023-08-21 22:45:00,4361.65,4376.06,4360.3,4375.94
2023-08-21 23:30:00,4375.97,4380.86,4373.1,4377.49
2023-08-22 00:15:00,4377.5,4391.05,4377.46,4387.04
2023-08-22 01:00:00,4387.16,4395.98,4386.11,4395.16
2023-08-22 01:45:00,4395.17,4403.74,4394.61,4400.87
2023-08-22 02:30:00,4400.9,4407.55,4398.04,4399.76
2023-08-22 20:30:00,4417.79,4418.59,4401.37,4407.63
2023-08-22 21:15:00,4407.66,4410.96,4393.72,4404.46
2023-08-22 22:00:00,4404.46,4405.32,4396.36,4396.55
2023-08-22 22:45:00,4396.58,4398.42,4384.89,4392.02
2023-08-22 23:30:00,4392.08,4399.92,4385.92,4386.39
2023-08-23 00:15:00,4386.37,4390.45,4383.61,4388.35
2023-08-23 01:00:00,4388.26,4395.46,4384.59,4389.6
2023-08-23 01:45:00,4389.65,4400.95,4387.21,4391.66
2023-08-23 02:30:00,4391.68,4391.68,4382.77,4387.54
2023-08-23 20:30:00,4398.33,4417.7,4397.24,4417.33
2023-08-23 21:15:00,4417.49,4426.52,4412.03,4426.16
2023-08-23 22:00:00,4426.23,4429.77,4422.47,4423.93
2023-08-23 22:45:00,4423.82,4430.52,4423.54,4427.61
2023-08-23 23:30:00,4427.62,4433.57,4426.75,4432.98
2023-08-24 00:15:00,4433.02,4443.18,4433.02,4442.33
2023-08-24 01:00:00,4442.4,4442.4,4431.31,4432.28
2023-08-24 01:45:00,4432.27,4438.66,4430.96,4438.6
2023-08-24 02:30:00,4438.65,4440.78,4431.34,4436.02
2023-08-24 20:30:00,4455.16,4458.3,4437.42,4439.22
2023-08-24 21:15:00,4439.16,4439.16,4417.66,4417.66
2023-08-24 22:00:00,4417.72,4417.72,4403.52,4405.06
2023-08-24 22:45:00,4404.79,4410.52,4398.23,4406.73
2023-08-24 23:30:00,4406.72,4414.42,4402.03,4404.06
2023-08-25 00:15:00,4404.07,4404.15,4396.75,4399.51
2023-08-25 01:00:00,4399.49,4404.89,4391.6,4391.84
2023-08-25 01:45:00,4391.81,4399.2,4391.48,4392.83
2023-08-25 02:30:00,4392.96,4395.08,4375.55,4376.32
2023-08-25 20:30:00,4391.73,4404.68,4384.16,4404.24
2023-08-25 21:15:00,4404.34,4416.85,4357.52,4358.1
2023-08-25 22:00:00,4358.03,4393.37,4356.29,4389.11
2023-08-25 22:45:00,4389.04,4393.82,4373.55,4393.74
2023-08-25 23:30:00,4393.99,4396.53,4385.7,4393.82
2023-08-26 00:15:00,4393.97,4396.2,4380.12,4391.27
2023-08-26 01:00:00,4391.24,4414.43,4390.25,4406.18
2023-08-26 01:45:00,4406.26,4418.46,4404.16,4415.4
2023-08-26 02:30:00,4415.43,4417.41,4401.66,4405.72
2023-08-28 20:30:00,4428.79,4438.37,4424.3,4429.76
2023-08-28 21:15:00,4429.9,4438.16,4420.55,4426.32
2023-08-28 22:00:00,4426.36,4426.55,4416.12,4417.98
2023-08-28 22:45:00,4417.83,4422.47,4414.98,4418.37
2023-08-28 23:30:00,4418.38,4438.15,4416.66,4434.09
2023-08-29 00:15:00,4434.1,4435.31,4415.17,4417.37
2023-08-29 01:00:00,4417.41,4423.77,4415.31,4421.99
2023-08-29 01:45:00,4422.03,4429.31,4420.39,4424.51
2023-08-29 02:30:00,4424.36,4439.56,4422.77,4433.32
2023-08-29 20:30:00,4433.01,4458.78,4431.68,4457.9
2023-08-29 21:15:00,4457.75,4473.61,4457.69,4464.22
2023-08-29 22:00:00,4464.19,4485.5,4463.97,4485.07
2023-08-29 22:45:00,4485.01,4490.17,4480.96,4489.09
2023-08-29 23:30:00,4489.2,4489.92,4481.92,4488.8
2023-08-30 00:15:00,4488.67,4493.49,4483.53,4486.92
2023-08-30 01:00:00,4486.95,4494.14,4485.98,4493.28
2023-08-30 01:45:00,4493.3,4498.59,4488.24,4497.98
2023-08-30 02:30:00,4497.96,4500.14,4493.54,4497.64
2023-08-30 20:30:00,4500.34,4521.35,4500.21,4520.82
2023-08-30 21:15:00,4520.9,4521.19,4493.59,4511.48
2023-08-30 22:00:00,4511.47,4517.14,4503.55,4515.93
2023-08-30 22:45:00,4516.01,4519.54,4511.72,4518.45
2023-08-30 23:30:00,4518.65,4521.65,4515.53,4518.48
2023-08-31 00:15:00,4518.53,4519.18,4508.99,4512.82
2023-08-31 01:00:00,4512.86,4516.29,4505.88,4515.95
2023-08-31 01:45:00,4515.93,4519.24,4513.4,4514.5
2023-08-31 02:30:00,4514.48,4517.07,4510.89,4514.88
2023-08-31 20:30:00,4517.01,4529.64,4517.01,4529.42
2023-08-31 21:15:00,4529.45,4532.26,4522.85,4528.09
2023-08-31 22:00:00,4528.13,4528.13,4519.23,4521.89
2023-08-31 22:45:00,4521.93,4526.46,4515.74,4517.91
2023-08-31 23:30:00,4517.9,4518.87,4508.12,4517.93
2023-09-01 00:15:00,4517.95,4522.68,4515.87,4518.73
2023-09-01 01:00:00,4518.63,4526.04,4514.38,4514.66
2023-09-01 01:45:00,4514.69,4519.08,4512.5,4516.04
2023-09-01 02:30:00,4516.05,4520.87,4507.39,4507.67
2023-09-01 20:30:00,4530.6,4541.25,4516.81,4531.71
2023-09-01 21:15:00,4531.74,4533.85,4511.73,4513.91
2023-09-01 22:00:00,4513.88,4516.63,4508.38,4508.74
2023-09-01 22:45:00,4508.82,4511.81,4501.35,4510.13
2023-09-01 23:30:00,4510.13,4514.0,4505.71,4510.1
2023-09-02 00:15:00,4510.08,4512.97,4506.46,4511.03
2023-09-02 01:00:00,4511.06,4512.27,4503.52,4506.62
2023-09-02 01:45:00,4506.65,4514.41,4506.54,4514.28
2023-09-02 02:30:00,4514.32,4516.87,4510.07,4515.78
2023-09-05 20:30:00,4509.25,4512.1,4497.55,4499.91
2023-09-05 21:15:00,4499.96,4507.77,4496.26,4504.96
2023-09-05 22:00:00,4505.02,4514.29,4502.98,4504.25
2023-09-05 22:45:00,4504.3,4510.84,4503.64,4507.98
2023-09-05 23:30:00,4507.96,4510.76,4500.85,4502.45
2023-09-06 00:15:00,4502.42,4504.46,4498.96,4503.86
2023-09-06 01:00:00,4503.98,4508.31,4501.15,4506.26
2023-09-06 01:45:00,4506.23,4510.08,4500.69,4502.22
2023-09-06 02:30:00,4502.27,4507.76,4496.01,4496.84
2023-09-06 20:30:00,4488.73,4488.73,4468.69,4470.84
2023-09-06 21:15:00,4470.87,4476.65,4460.15,4460.56
2023-09-06 22:00:00,4460.27,4463.05,4455.6,4463.01
2023-09-06 22:45:00,4463.0,4463.37,4452.11,4452.6
2023-09-06 23:30:00,4452.52,4453.18,4442.38,4450.94
2023-09-07 00:15:00,4450.99,4459.07,4450.48,4456.88
2023-09-07 01:00:00,4456.88,4464.6,4455.43,4464.32
2023-09-07 01:45:00,4464.39,4465.15,4457.0,4461.82
2023-09-07 02:30:00,4461.83,4467.44,4460.95,4465.47
2023-09-07 20:30:00,4434.55,4446.59,4430.46,4437.89
2023-09-07 21:15:00,4437.9,4449.71,4430.82,4443.25
2023-09-07 22:00:00,4443.26,4452.74,4443.26,4447.11
2023-09-07 22:45:00,4447.09,4454.88,4441.36,4453.69
2023-09-07 23:30:00,4453.72,4455.53,4446.23,4447.67
2023-09-08 00:15:00,4447.7,4454.96,4446.59,4453.88
2023-09-08 01:00:00,4453.94,4456.16,4444.39,4447.71
2023-09-08 01:45:00,4447.77,4454.1,4446.22,4452.42
2023-09-08 02:30:00,4452.47,4457.81,4448.82,4451.15
2023-09-08 20:30:00,4451.3,4469.55,4450.89,4466.55
2023-09-08 21:15:00,4466.67,4473.53,4461.82,4461.82
2023-09-08 22:00:00,4461.3,4471.63,4460.61,4468.24
2023-09-08 22:45:00,4468.32,4470.45,4461.99,4465.51
2023-09-08 23:30:00,4465.54,4466.33,4458.3,4460.7
2023-09-09 00:15:00,4460.71,4464.45,4458.63,4461.47
2023-09-09 01:00:00,4461.47,4464.97,4452.41,4456.27
2023-09-09 01:45:00,4456.31,4456.39,4448.38,4449.43
2023-09-09 02:30:00,4449.48,4458.4,4448.53,4457.5
2023-09-11 20:30:00,4484.7,4490.77,4470.19,4471.78
2023-09-11 21:15:00,4471.81,4481.33,4470.43,4471.99
2023-09-11 22:00:00,4471.92,4477.51,4467.89,4471.45
2023-09-11 22:45:00,4471.54,4480.6,4470.38,4480.09
2023-09-11 23:30:00,4480.11,4481.52,4476.74,4480.57
2023-09-12 00:15:00,4480.58,4487.76,4480.18,4486.62
2023-09-12 01:00:00,4486.65,4488.16,4483.44,4486.18
2023-09-12 01:45:00,4486.29,4489.97,4484.63,4488.84
2023-09-12 02:30:00,4488.89,4489.15,4483.15,4487.47
2023-09-12 20:30:00,4473.27,4480.94,4470.39,4477.9
2023-09-12 21:15:00,4478.06,4478.47,4465.0,4465.19
2023-09-12 22:00:00,4465.16,4473.01,4463.46,4471.6
2023-09-12 22:45:00,4471.64,4478.0,4471.14,4475.68
2023-09-12 23:30:00,4475.65,4478.21,4472.82,4477.11
2023-09-13 00:15:00,4477.12,4487.11,4471.72,4473.24
2023-09-13 01:00:00,4473.17,4473.62,4468.27,4468.65
2023-09-13 01:45:00,4468.78,4470.23,4456.83,4458.82
2023-09-13 02:30:00,4459.17,4464.64,4458.98,4461.91
2023-09-13 20:30:00,4463.85,4473.8,4457.19,4457.36
2023-09-13 21:15:00,4457.34,4474.6,4453.52,4473.41
2023-09-13 22:00:00,4473.59,4478.67,4471.91,4475.86
2023-09-13 22:45:00,4475.86,4478.07,4468.56,4476.27
2023-09-13 23:30:00,4476.39,4477.92,4470.71,4475.44
2023-09-14 00:15:00,4475.5,4479.39,4474.55,4476.33
2023-09-14 01:00:00,4476.38,4477.42,4470.2,4471.06
2023-09-14 01:45:00,4470.92,4472.05,4456.28,4462.53
2023-09-14 02:30:00,4462.6,4470.29,4462.6,4467.43
2023-09-14 20:30:00,4490.64,4493.7,4479.73,4483.27
2023-09-14 21:15:00,4482.82,4497.41,4478.69,4496.38
2023-09-14 22:00:00,4496.42,4500.88,4491.54,4494.53
2023-09-14 22:45:00,4494.63,4505.95,4494.35,4502.26
2023-09-14 23:30:00,4502.24,4508.5,4501.29,4506.13
2023-09-15 00:15:00,4506.2,4507.95,4502.89,4503.03
2023-09-15 01:00:00,4503.04,4507.07,4500.83,4506.73
2023-09-15 01:45:00,4506.7,4511.99,4504.48,4504.71
2023-09-15 02:30:00,4504.65,4507.21,4502.61,4505.11
2023-09-15 20:30:00,4493.43,4493.71,4475.83,4476.21
2023-09-15 21:15:00,4476.28,4481.09,4462.46,4462.46
2023-09-15 22:00:00,4462.41,4469.14,4460.43,4468.63
2023-09-15 22:45:00,4468.62,4469.9,4464.38,4466.66
2023-09-15 23:30:00,4466.68,4470.71,4457.15,4458.33
2023-09-16 00:15:00,4458.36,4458.68,4447.21,4456.86
2023-09-16 01:00:00,4456.92,4457.02,4449.14,4453.55
2023-09-16 01:45:00,4453.54,4455.82,4450.07,4454.36
2023-09-16 02:30:00,4454.33,4456.89,4447.45,4450.33
2023-09-18 20:30:00,4445.13,4453.94,4442.11,4450.45
2023-09-18 21:15:00,4450.38,4455.45,4447.41,4453.61
2023-09-18 22:00:00,4453.61,4463.97,4449.77,4462.93
2023-09-18 22:45:00,4462.94,4464.63,4459.74,4463.35
2023-09-18 23:30:00,4463.4,4466.36,4460.0,4460.73
2023-09-19 00:15:00,4460.76,4464.67,4458.76,4459.95
2023-09-19 01:00:00,4459.96,4461.82,4457.22,4458.12
2023-09-19 01:45:00,4458.17,4458.75,4449.21,4452.38
2023-09-19 02:30:00,4452.4,4454.13,4448.86,4453.52
2023-09-19 20:30:00,4443.88,4449.85,4430.48,4431.28
2023-09-19 21:15:00,4431.28,4434.71,4422.32,4423.07
2023-09-19 22:00:00,4423.01,4427.39,4422.09,4423.74
2023-09-19 22:45:00,4423.85,4426.32,4419.84,4422.58
2023-09-19 23:30:00,4422.54,4426.76,4416.61,4426.73
2023-09-20 00:15:00,4426.67,4439.67,4426.47,4438.31
2023-09-20 01:00:00,4438.4,4449.25,4437.16,4446.53
2023-09-20 01:45:00,4446.59,4447.15,4436.04,4441.77
2023-09-20 02:30:00,4441.78,4448.34,4439.81,4443.94
2023-09-20 20:30:00,4455.54,4461.03,4451.48,4451.96
2023-09-20 21:15:00,4451.95,4456.4,4450.97,4452.54
2023-09-20 22:00:00,4452.88,4455.79,4448.33,4449.57
2023-09-20 22:45:00,4449.58,4454.89,4449.33,4454.87
2023-09-20 23:30:00,4454.9,4456.86,4453.1,4453.27
2023-09-21 00:15:00,4453.3,4456.32,4447.86,4452.34
2023-09-21 01:00:00,4452.39,4454.11,4433.43,4447.33
2023-09-21 01:45:00,4447.22,4447.94,4419.47,4425.34
2023-09-21 02:30:00,4425.73,4425.95,4401.38,4402.21
2023-09-21 20:30:00,4372.69,4375.7,4356.17,4362.83
2023-09-21 21:15:00,4363.12,4372.58,4356.27,4357.16
2023-09-21 22:00:00,4357.17,4361.59,4353.22,4357.69
2023-09-21 22:45:00,4357.7,4361.09,4350.86,4353.84
2023-09-21 23:30:00,4353.83,4359.58,4351.33,4359.55
2023-09-22 00:15:00,4359.71,4365.24,4359.57,4360.66
2023-09-22 01:00:00,4360.73,4361.13,4347.9,4352.18
2023-09-22 01:45:00,4352.22,4352.77,4336.95,4337.96
2023-09-22 02:30:00,4337.85,4340.2,4329.17,4330.01
2023-09-22 20:30:00,4342.59,4347.43,4333.71,4338.88
2023-09-22 21:15:00,4338.73,4354.26,4336.6,4353.33
2023-09-22 22:00:00,4353.39,4357.4,4346.41,4352.74
2023-09-22 22:45:00,4352.78,4353.51,4343.4,4348.98
2023-09-22 23:30:00,4349.05,4354.0,4346.19,4346.58
2023-09-23 00:15:00,4346.62,4346.68,4328.95,4332.84
2023-09-23 01:00:00,4332.62,4334.19,4322.01,4323.06
2023-09-23 01:45:00,4323.06,4347.69,4322.27,4342.65
2023-09-23 02:30:00,4342.41,4344.01,4316.49,4320.05
2023-09-25 20:30:00,4309.4,4323.64,4302.7,4319.52
2023-09-25 21:15:00,4319.58,4322.5,4308.53,4308.66
2023-09-25 22:00:00,4308.61,4332.32,4307.96,4331.61
2023-09-25 22:45:00,4331.59,4336.21,4327.03,4335.31
2023-09-25 23:30:00,4335.52,4335.64,4322.78,4333.47
2023-09-26 00:15:00,4333.51,4333.79,4322.96,4330.58
2023-09-26 01:00:00,4330.65,4333.28,4324.88,4328.17
2023-09-26 01:45:00,4327.93,4330.37,4316.37,4326.7
2023-09-26 02:30:00,4326.3,4338.51,4324.8,4337.45
2023-09-26 20:30:00,4311.13,4313.01,4289.91,4290.0
2023-09-26 21:15:00,4290.11,4301.94,4285.56,4295.67
2023-09-26 22:00:00,4295.52,4297.45,4282.0,4287.1
2023-09-26 22:45:00,4287.14,4293.0,4284.18,4291.97
2023-09-26 23:30:00,4291.96,4295.29,4286.76,4294.67
2023-09-27 00:15:00,4294.54,4295.11,4276.01,4282.85
2023-09-27 01:00:00,4282.9,4282.9,4271.59,4271.89
2023-09-27 01:45:00,4271.84,4275.64,4265.98,4268.08
2023-09-27 02:30:00,4268.03,4275.67,4266.55,4273.54
2023-09-27 20:30:00,4285.52,4292.07,4274.15,4274.37
2023-09-27 21:15:00,4274.47,4285.64,4265.83,4267.05
2023-09-27 22:00:00,4267.05,4276.33,4266.23,4266.36
2023-09-27 22:45:00,4266.37,4266.41,4253.31,4257.2
2023-09-27 23:30:00,4257.18,4263.94,4253.05,4253.24
2023-09-28 00:15:00,4253.18,4254.49,4238.63,4248.47
2023-09-28 01:00:00,4248.45,4276.89,4241.83,4276.13
2023-09-28 01:45:00,4276.28,4290.94,4271.45,4281.11
2023-09-28 02:30:00,4280.97,4281.58,4264.7,4274.52
2023-09-28 20:30:00,4270.72,4287.53,4264.38,4284.61
2023-09-28 21:15:00,4284.59,4290.1,4268.93,4288.74
2023-09-28 22:00:00,4288.94,4308.14,4285.38,4308.14
2023-09-28 22:45:00,4308.15,4317.18,4305.65,4316.52
2023-09-28 23:30:00,4316.56,4317.27,4298.53,4305.3
2023-09-29 00:15:00,4305.28,4307.35,4292.23,4295.98
2023-09-29 01:00:00,4296.34,4305.66,4290.32,4297.08
2023-09-29 01:45:00,4297.06,4312.61,4291.91,4312.05
2023-09-29 02:30:00,4311.95,4312.67,4295.06,4299.69
2023-09-29 20:30:00,4331.16,4333.15,4321.37,4324.62
2023-09-29 21:15:00,4324.62,4327.9,4315.63,4320.72
2023-09-29 22:00:00,4320.79,4328.23,4306.41,4307.79
2023-09-29 22:45:00,4307.9,4312.59,4302.08,4309.13
2023-09-29 23:30:00,4309.26,4311.04,4281.89,4283.25
2023-09-30 00:15:00,4283.23,4291.3,4277.28,4277.39
2023-09-30 01:00:00,4277.21,4287.66,4274.86,4287.07
2023-09-30 01:45:00,4286.78,4299.21,4282.97,4291.05
2023-09-30 02:30:00,4291.1,4303.13,4282.18,4288.04
2023-10-02 20:30:00,4283.95,4295.75,4276.91,4282.41
2023-10-02 21:15:00,4282.49,4292.57,4274.68,4278.89
2023-10-02 22:00:00,4278.95,4300.58,4278.84,4283.2
2023-10-02 22:45:00,4283.13,4283.89,4265.06,4270.49
2023-10-02 23:30:00,4270.42,4272.38,4260.21,4261.27
2023-10-03 00:15:00,4261.3,4274.4,4261.3,4269.77
2023-10-03 01:00:00,4269.58,4282.34,4260.59,4261.82
2023-10-03 01:45:00,4261.85,4275.89,4260.52,4272.88
2023-10-03 02:30:00,4272.93,4288.55,4271.38,4288.4
2023-10-03 20:30:00,4269.75,4281.15,4249.38,4250.39
2023-10-03 21:15:00,4249.47,4249.47,4229.48,4232.77
2023-10-03 22:00:00,4232.61,4235.29,4222.51,4226.76
2023-10-03 22:45:00,4226.81,4238.89,4222.68,4238.66
2023-10-03 23:30:00,4238.67,4242.28,4233.16,4236.07
2023-10-04 00:15:00,4236.07,4237.16,4222.29,4223.58
2023-10-04 01:00:00,4223.52,4226.67,4216.45,4226.45
2023-10-04 01:45:00,4226.43,4229.75,4219.76,4220.64
2023-10-04 02:30:00,4220.63,4230.25,4217.38,4229.46
2023-10-04 20:30:00,4234.38,4248.19,4225.28,4233.1
2023-10-04 21:15:00,4232.86,4239.74,4220.48,4224.47
2023-10-04 22:00:00,4224.53,4243.73,4221.59,4240.39
2023-10-04 22:45:00,4240.39,4255.95,4238.73,4254.23
2023-10-04 23:30:00,4254.29,4257.62,4245.95,4245.97
2023-10-05 00:15:00,4246.04,4249.43,4235.55,4236.76
2023-10-05 01:00:00,4236.67,4243.64,4231.86,4243.57
2023-10-05 01:45:00,4243.55,4261.6,4242.56,4258.47
2023-10-05 02:30:00,4259.47,4268.5,4256.99,4263.76
2023-10-05 20:30:00,4259.31,4266.55,4241.39,4247.09
2023-10-05 21:15:00,4247.04,4251.14,4230.61,4233.64
2023-10-05 22:00:00,4233.69,4237.5,4225.91,4232.4
2023-10-05 22:45:00,4231.79,4245.96,4230.92,4245.74
2023-10-05 23:30:00,4245.72,4248.3,4232.94,4239.75
2023-10-06 00:15:00,4239.72,4255.43,4238.39,4254.19
2023-10-06 01:00:00,4254.25,4267.13,4253.2,4263.22
2023-10-06 01:45:00,4263.18,4265.42,4256.22,4262.41
2023-10-06 02:30:00,4262.51,4263.43,4256.13,4258.18
2023-10-06 20:30:00,4236.74,4243.22,4219.55,4230.22
2023-10-06 21:15:00,4230.25,4256.17,4221.93,4251.29
2023-10-06 22:00:00,4251.22,4290.99,4251.22,4288.23
2023-10-06 22:45:00,4288.27,4305.57,4286.44,4295.2
2023-10-06 23:30:00,4295.62,4303.02,4290.35,4302.69
2023-10-07 00:15:00,4302.9,4311.22,4302.35,4310.28
2023-10-07 01:00:00,4310.33,4323.77,4307.01,4322.5
2023-10-07 01:45:00,4322.48,4324.1,4314.68,4321.04
2023-10-07 02:30:00,4321.02,4322.31,4307.79,4308.49
2023-10-09 20:30:00,4289.02,4304.47,4287.47,4295.53
2023-10-09 21:15:00,4295.68,4301.89,4283.79,4287.1
2023-10-09 22:00:00,4287.13,4302.8,4286.43,4300.96
2023-10-09 22:45:00,4301.02,4313.02,4296.15,4305.4
2023-10-09 23:30:00,4305.34,4307.87,4299.43,4305.9
2023-10-10 00:15:00,4305.95,4334.42,4305.65,4334.42
2023-10-10 01:00:00,4334.39,4340.86,4330.88,4339.85
2023-10-10 01:45:00,4339.9,4341.73,4333.21,4335.95
2023-10-10 02:30:00,4335.96,4336.08,4329.14,4335.65
2023-10-10 20:30:00,4339.75,4360.71,4339.64,4360.62
2023-10-10 21:15:00,4360.72,4370.12,4360.04,4366.83
2023-10-10 22:00:00,4366.87,4382.6,4365.24,4382.31
2023-10-10 22:45:00,4382.38,4385.46,4379.88,4383.98
2023-10-10 23:30:00,4384.08,4384.83,4362.73,4362.95
2023-10-11 00:15:00,4362.95,4370.03,4360.46,4367.81
2023-10-11 01:00:00,4367.76,4369.34,4358.53,4365.09
2023-10-11 01:45:00,4365.0,4370.14,4356.7,4360.85
2023-10-11 02:30:00,4360.85,4363.35,4356.66,4358.23
2023-10-11 20:30:00,4368.02,4377.44,4361.44,4361.44
2023-10-11 21:15:00,4361.46,4368.46,4358.63,4368.32
2023-10-11 22:00:00,4368.32,4371.32,4355.74,4356.08
2023-10-11 22:45:00,4356.17,4363.34,4350.28,4352.19
2023-10-11 23:30:00,4352.19,4356.21,4349.18,4356.21
2023-10-12 00:15:00,4356.27,4356.57,4345.34,4351.83
2023-10-12 01:00:00,4351.88,4365.71,4351.62,4363.19
2023-10-12 01:45:00,4363.24,4368.44,4361.52,4367.75
2023-10-12 02:30:00,4367.64,4378.64,4366.54,4376.94
2023-10-12 20:30:00,4380.94,4382.67,4362.95,4374.58
2023-10-12 21:15:00,4374.63,4379.82,4365.35,4374.54
2023-10-12 22:00:00,4374.51,4381.31,4369.43,4374.65
2023-10-12 22:45:00,4374.6,4385.85,4371.52,4384.92
2023-10-12 23:30:00,4384.91,4385.37,4354.79,4354.79
2023-10-13 00:15:00,4353.8,4355.01,4336.37,4336.94
