Date,Open,High,Low,Close
2016-03-08 01:30:00,2000.95,2002.06,1990.84,2001.76
2016-03-08 21:30:00,1996.88,1996.88,1979.5,1991.68
2016-03-09 01:30:00,1991.69,1994.3,1977.43,1979.26
2016-03-09 21:30:00,1981.44,1992.69,1979.84,1984.57
2016-03-10 01:30:00,1984.57,1990.06,1983.8,1989.26
2016-03-10 21:30:00,1990.97,2005.08,1969.25,1977.43
2016-03-11 01:30:00,1977.43,1992.63,1972.62,1989.57
2016-03-11 21:30:00,1994.71,2018.91,1994.71,2015.13
2016-03-12 01:30:00,2015.12,2022.37,2012.96,2022.19
2016-03-14 20:30:00,2019.27,2021.35,2012.05,2020.57
2016-03-15 00:30:00,2020.57,2024.57,2018.33,2019.64
2016-03-15 20:30:00,2015.27,2015.27,2005.23,2011.78
2016-03-16 00:30:00,2011.77,2015.94,2011.14,2015.93
2016-03-16 20:30:00,2014.24,2019.06,2010.04,2010.98
2016-03-17 00:30:00,2010.98,2032.02,2010.54,2027.22
2016-03-17 20:30:00,2026.9,2040.5,2022.16,2038.14
2016-03-18 00:30:00,2038.14,2046.24,2037.36,2040.59
2016-03-18 20:30:00,2041.16,2052.36,2041.16,2045.8
2016-03-19 00:30:00,2045.81,2051.3,2043.0,2049.56
2016-03-21 20:30:00,2047.88,2052.47,2043.14,2052.42
2016-03-22 00:30:00,2052.42,2053.91,2049.73,2051.6
2016-03-22 20:30:00,2048.64,2056.13,2040.57,2055.94
2016-03-23 00:30:00,2055.94,2056.6,2048.04,2049.8
2016-03-23 20:30:00,2048.55,2048.55,2038.21,2042.91
2016-03-24 00:30:00,2042.92,2045.23,2034.86,2036.71
2016-03-24 20:30:00,2032.48,2032.48,2022.49,2029.38
2016-03-25 00:30:00,2029.38,2036.04,2027.95,2035.94
2016-03-28 20:30:00,2037.89,2040.94,2031.96,2038.79
2016-03-29 00:30:00,2038.79,2042.67,2035.46,2037.05
2016-03-29 20:30:00,2035.75,2048.04,2028.31,2044.85
2016-03-30 00:30:00,2044.85,2055.91,2043.87,2055.01
2016-03-30 20:30:00,2058.27,2072.21,2058.27,2061.47
2016-03-31 00:30:00,2061.48,2068.58,2060.23,2063.95
2016-03-31 20:30:00,2063.77,2067.92,2062.66,2064.82
2016-04-01 00:30:00,2064.82,2064.83,2057.46,2059.74
2016-04-01 20:30:00,2056.62,2066.4,2043.98,2065.87
2016-04-02 00:30:00,2065.87,2075.07,2065.71,2072.78
2016-04-04 20:30:00,2073.19,2074.02,2065.46,2069.14
2016-04-05 00:30:00,2069.14,2069.32,2062.57,2066.13
2016-04-05 20:30:00,2062.5,2062.5,2044.89,2049.09
2016-04-06 00:30:00,2049.08,2053.62,2042.56,2045.17
2016-04-06 20:30:00,2045.56,2061.27,2043.09,2060.0
2016-04-07 00:30:00,2059.99,2067.33,2053.28,2066.66
2016-04-07 20:30:00,2063.01,2063.01,2043.44,2047.91
2016-04-08 00:30:00,2047.9,2048.85,2033.8,2041.91
2016-04-08 20:30:00,2045.54,2060.63,2045.54,2046.57
2016-04-09 00:30:00,2046.57,2052.98,2041.69,2047.6
2016-04-11 20:30:00,2050.23,2062.93,2049.42,2054.4
2016-04-12 00:30:00,2054.4,2055.87,2041.88,2041.99
2016-04-12 20:30:00,2043.72,2059.49,2039.74,2057.05
2016-04-13 00:30:00,2057.07,2065.05,2055.87,2061.72
2016-04-13 20:30:00,2065.92,2079.93,2065.92,2075.85
2016-04-14 00:30:00,2075.85,2083.18,2075.56,2082.42
2016-04-14 20:30:00,2082.89,2087.84,2078.13,2084.83
2016-04-15 00:30:00,2084.82,2085.25,2081.44,2082.78
2016-04-15 20:30:00,2083.1,2083.22,2078.01,2078.86
2016-04-16 00:30:00,2078.87,2081.38,2076.31,2080.73
2016-04-18 20:30:00,2078.83,2092.92,2073.65,2090.07
2016-04-19 00:30:00,2090.06,2094.66,2089.61,2094.34
2016-04-19 20:30:00,2096.05,2104.05,2091.68,2097.07
2016-04-20 00:30:00,2097.06,2101.05,2096.2,2100.8
2016-04-20 20:30:00,2101.52,2106.79,2096.32,2106.04
2016-04-21 00:30:00,2106.04,2111.05,2102.18,2102.4
2016-04-21 20:30:00,2102.09,2103.78,2093.77,2093.87
2016-04-22 00:30:00,2093.86,2095.86,2088.52,2091.48
2016-04-22 20:30:00,2091.49,2094.32,2081.2,2083.73
2016-04-23 00:30:00,2083.75,2092.51,2083.74,2091.58
2016-04-25 20:30:00,2089.37,2089.37,2077.52,2085.07
2016-04-26 00:30:00,2085.07,2087.92,2081.61,2087.79
2016-04-26 20:30:00,2089.84,2096.87,2085.8,2089.74
2016-04-27 00:30:00,2089.74,2091.92,2086.28,2091.7
2016-04-27 20:30:00,2092.33,2092.33,2082.31,2087.15
2016-04-28 00:30:00,2087.14,2099.89,2084.74,2095.15
2016-04-28 20:30:00,2090.93,2099.3,2086.09,2094.33
2016-04-29 00:30:00,2094.33,2095.54,2071.62,2075.81
2016-04-29 20:30:00,2071.82,2073.85,2052.61,2062.02
2016-04-30 00:30:00,2062.03,2069.4,2052.28,2065.3
2016-05-02 20:30:00,2067.17,2077.78,2066.11,2077.78
2016-05-03 00:30:00,2077.79,2083.42,2077.31,2081.43
2016-05-03 20:30:00,2077.18,2077.18,2054.89,2066.31
2016-05-04 00:30:00,2066.32,2069.27,2059.53,2063.37
2016-05-04 20:30:00,2060.3,2060.3,2047.4,2051.26
2016-05-05 00:30:00,2051.27,2054.15,2045.55,2051.12
2016-05-05 20:30:00,2052.95,2060.23,2046.0,2046.27
2016-05-06 00:30:00,2046.27,2051.66,2045.77,2050.63
2016-05-06 20:30:00,2047.77,2051.53,2039.45,2049.8
2016-05-07 00:30:00,2049.81,2057.72,2048.52,2057.14
2016-05-09 20:30:00,2057.55,2064.15,2054.31,2060.56
2016-05-10 00:30:00,2060.57,2064.02,2057.72,2058.69
2016-05-10 20:30:00,2062.63,2079.98,2062.63,2078.04
2016-05-11 00:30:00,2078.07,2084.87,2077.98,2084.39
2016-05-11 20:30:00,2083.29,2083.29,2072.29,2073.31
2016-05-12 00:30:00,2073.31,2073.71,2064.46,2064.46
2016-05-12 20:30:00,2067.17,2073.99,2053.13,2059.61
2016-05-13 00:30:00,2059.61,2070.78,2056.21,2064.11
2016-05-13 20:30:00,2062.5,2066.79,2054.06,2054.12
2016-05-14 00:30:00,2054.12,2055.06,2043.13,2046.61
2016-05-16 20:30:00,2046.53,2065.98,2046.53,2065.52
2016-05-17 00:30:00,2065.52,2071.88,2063.82,2066.66
2016-05-17 20:30:00,2065.04,2065.69,2054.92,2056.67
2016-05-18 00:30:00,2056.67,2058.11,2040.82,2047.21
2016-05-18 20:30:00,2044.38,2059.81,2039.99,2058.94
2016-05-19 00:30:00,2058.94,2060.61,2034.49,2047.63
2016-05-19 20:30:00,2044.21,2044.21,2025.91,2033.15
2016-05-20 00:30:00,2033.16,2041.67,2033.16,2040.04
2016-05-20 20:30:00,2041.88,2058.35,2041.88,2053.27
2016-05-21 00:30:00,2053.27,2055.3,2048.19,2052.32
2016-05-23 20:30:00,2052.23,2055.58,2049.06,2053.0
2016-05-24 00:30:00,2052.99,2054.58,2047.26,2048.04
2016-05-24 20:30:00,2052.65,2076.77,2052.65,2075.04
2016-05-25 00:30:00,2075.04,2079.67,2072.94,2076.06
2016-05-25 20:30:00,2078.93,2094.38,2078.93,2093.22
2016-05-26 00:30:00,2093.22,2094.73,2089.03,2090.54
2016-05-26 20:30:00,2091.44,2094.3,2087.08,2090.19
2016-05-27 00:30:00,2090.19,2092.96,2089.74,2090.1
2016-05-27 20:30:00,2090.06,2097.34,2090.06,2095.51
2016-05-28 00:30:00,2095.56,2099.06,2092.14,2099.06
2016-05-31 20:30:00,2100.13,2103.48,2093.18,2096.33
2016-06-01 00:30:00,2096.4,2099.23,2088.66,2096.95
2016-06-01 20:30:00,2093.94,2098.2,2085.1,2096.18
2016-06-02 00:30:00,2096.18,2100.97,2093.68,2099.33
2016-06-02 20:30:00,2097.71,2099.12,2088.59,2097.83
2016-06-03 00:30:00,2097.82,2105.26,2097.52,2105.26
2016-06-03 20:30:00,2104.07,2104.07,2085.36,2094.34
2016-06-04 00:30:00,2094.35,2102.75,2093.71,2099.13
2016-06-06 20:30:00,2100.83,2110.28,2100.83,2107.9
2016-06-07 00:30:00,2107.89,2113.36,2107.2,2109.41
2016-06-07 20:30:00,2110.18,2119.22,2110.18,2119.18
2016-06-08 00:30:00,2119.17,2119.18,2111.56,2112.13
2016-06-08 20:30:00,2112.71,2119.87,2112.71,2116.04
2016-06-09 00:30:00,2116.04,2120.55,2115.79,2119.12
2016-06-09 20:30:00,2115.65,2115.65,2107.73,2114.77
2016-06-10 00:30:00,2114.77,2117.64,2111.08,2115.48
2016-06-10 20:30:00,2109.57,2109.57,2096.06,2099.22
2016-06-11 00:30:00,2099.21,2099.21,2089.96,2096.07
2016-06-13 20:30:00,2091.75,2098.12,2085.57,2090.5
2016-06-14 00:30:00,2090.5,2090.53,2078.46,2079.06
2016-06-14 20:30:00,2076.65,2081.3,2064.18,2068.42
2016-06-15 00:30:00,2068.41,2076.3,2064.1,2075.32
2016-06-15 20:30:00,2077.6,2083.9,2077.6,2080.64
2016-06-16 00:30:00,2080.64,2085.65,2069.8,2071.5
2016-06-16 20:30:00,2066.36,2070.87,2050.37,2067.95
2016-06-17 00:30:00,2067.95,2079.62,2064.62,2077.99
2016-06-17 20:30:00,2078.2,2078.2,2062.84,2070.16
2016-06-18 00:30:00,2069.88,2074.68,2068.7,2071.22
2016-06-20 20:30:00,2075.58,2100.66,2075.58,2091.13
2016-06-21 00:30:00,2091.14,2093.8,2082.54,2083.25
2016-06-21 20:30:00,2085.19,2091.01,2083.02,2086.81
2016-06-22 00:30:00,2086.81,2093.66,2084.96,2088.9
2016-06-22 20:30:00,2089.75,2099.71,2085.68,2088.11
2016-06-23 00:30:00,2088.11,2092.26,2084.36,2085.45
2016-06-23 20:30:00,2092.8,2107.68,2092.8,2105.1
2016-06-24 00:30:00,2105.09,2113.32,2102.98,2113.32
2016-06-24 20:30:00,2103.81,2103.81,2045.96,2049.76
2016-06-25 00:30:00,2049.74,2053.91,2032.57,2037.3
2016-06-27 20:30:00,2031.45,2031.45,1991.72,2004.61
2016-06-28 00:30:00,2004.68,2005.03,1991.68,2000.54
2016-06-28 20:30:00,2006.67,2027.13,2006.67,2019.97
2016-06-29 00:30:00,2019.96,2036.09,2018.05,2036.09
2016-06-29 20:30:00,2042.69,2068.15,2042.69,2064.68
2016-06-30 00:30:00,2064.68,2073.13,2064.64,2070.77
2016-06-30 20:30:00,2073.17,2093.21,2070.0,2090.49
2016-07-01 00:30:00,2090.5,2098.94,2089.75,2098.86
2016-07-01 20:30:00,2099.34,2108.71,2097.9,2100.73
2016-07-02 00:30:00,2100.73,2105.27,2099.0,2102.95
2016-07-05 20:30:00,2095.05,2095.05,2083.31,2083.89
2016-07-06 00:30:00,2083.88,2091.49,2080.86,2088.55
2016-07-06 20:30:00,2084.43,2097.04,2074.02,2094.41
2016-07-07 00:30:00,2094.41,2100.72,2090.72,2099.73
2016-07-07 20:30:00,2100.42,2109.08,2092.52,2095.29
2016-07-08 00:30:00,2095.29,2098.7,2089.39,2097.9
2016-07-08 20:30:00,2106.97,2126.33,2106.97,2126.29
2016-07-09 00:30:00,2126.28,2131.71,2125.94,2129.9
2016-07-11 20:30:00,2131.72,2143.16,2131.72,2140.92
2016-07-12 00:30:00,2140.92,2142.21,2136.62,2137.16
2016-07-12 20:30:00,2139.5,2155.32,2139.5,2154.28
2016-07-13 00:30:00,2154.28,2155.4,2151.27,2152.14
2016-07-13 20:30:00,2153.81,2156.45,2146.21,2149.37
2016-07-14 00:30:00,2149.36,2154.08,2148.65,2152.43
2016-07-14 20:30:00,2157.88,2168.99,2157.88,2159.45
2016-07-15 00:30:00,2159.45,2166.67,2159.4,2163.75
2016-07-15 20:30:00,2165.13,2169.05,2155.79,2159.15
2016-07-16 00:30:00,2159.14,2163.25,2158.08,2161.74
2016-07-18 20:30:00,2162.04,2167.87,2159.63,2165.25
2016-07-19 00:30:00,2165.25,2168.35,2165.19,2166.89
2016-07-19 20:30:00,2163.79,2164.63,2159.26,2159.6
2016-07-20 00:30:00,2159.61,2163.85,2159.01,2163.78
2016-07-20 20:30:00,2166.1,2175.63,2164.89,2174.6
2016-07-21 00:30:00,2174.6,2175.57,2172.14,2173.02
2016-07-21 20:30:00,2172.91,2174.56,2164.57,2166.54
2016-07-22 00:30:00,2166.56,2166.63,2159.75,2165.17
2016-07-22 20:30:00,2166.47,2173.08,2163.24,2172.81
2016-07-23 00:30:00,2172.81,2175.11,2171.85,2175.03
2016-07-25 20:30:00,2173.71,2173.71,2161.95,2165.64
2016-07-26 00:30:00,2165.63,2168.57,2164.1,2168.48
2016-07-26 20:30:00,2168.97,2173.54,2160.18,2163.59
2016-07-27 00:30:00,2163.59,2169.45,2162.33,2169.18
2016-07-27 20:30:00,2169.81,2174.98,2161.47,2161.85
2016-07-28 00:30:00,2161.85,2171.98,2159.07,2166.58
2016-07-28 20:30:00,2166.05,2168.2,2159.74,2165.79
2016-07-29 00:30:00,2165.78,2172.85,2165.05,2170.06
2016-07-29 20:30:00,2168.83,2177.09,2163.49,2174.15
2016-07-30 00:30:00,2174.16,2176.48,2171.49,2173.6
2016-08-01 20:30:00,2173.15,2178.29,2166.21,2170.47
2016-08-02 00:30:00,2170.46,2172.31,2166.85,2170.84
2016-08-02 20:30:00,2169.94,2170.2,2147.58,2150.54
2016-08-03 00:30:00,2150.55,2158.97,2148.34,2157.03
2016-08-03 20:30:00,2156.81,2161.42,2152.56,2160.83
2016-08-04 00:30:00,2160.84,2163.79,2157.18,2163.79
2016-08-04 20:30:00,2163.51,2168.19,2159.07,2163.94
2016-08-05 00:30:00,2163.94,2165.52,2162.0,2164.25
2016-08-05 20:30:00,2168.79,2182.33,2168.79,2180.58
2016-08-06 00:30:00,2180.58,2182.87,2179.57,2182.87
2016-08-08 20:30:00,2183.76,2185.44,2179.38,2180.79
2016-08-09 00:30:00,2180.78,2181.06,2177.85,2180.89
2016-08-09 20:30:00,2182.24,2187.66,2181.32,2182.47
2016-08-10 00:30:00,2182.48,2183.04,2178.61,2181.74
2016-08-10 20:30:00,2182.81,2183.41,2174.02,2176.07
2016-08-11 00:30:00,2176.07,2176.91,2172.0,2175.49
2016-08-11 20:30:00,2177.97,2187.26,2177.97,2185.95
2016-08-12 00:30:00,2185.95,2188.45,2185.0,2185.79
2016-08-12 20:30:00,2183.74,2186.28,2179.42,2181.35
2016-08-13 00:30:00,2181.34,2184.7,2180.12,2184.05
2016-08-15 20:30:00,2186.08,2193.81,2186.08,2192.75
2016-08-16 00:30:00,2192.75,2193.46,2189.97,2190.15
2016-08-16 20:30:00,2186.24,2186.24,2180.28,2181.12
2016-08-17 00:30:00,2181.1,2182.54,2178.14,2178.15
2016-08-17 20:30:00,2177.84,2178.1,2168.5,2175.34
2016-08-18 00:30:00,2175.34,2183.08,2172.39,2182.22
2016-08-18 20:30:00,2181.9,2186.36,2180.46,2182.91
2016-08-19 00:30:00,2182.91,2187.03,2182.91,2187.02
2016-08-19 20:30:00,2184.24,2184.27,2175.13,2179.57
2016-08-20 00:30:00,2179.56,2185.0,2178.79,2183.87
2016-08-22 20:30:00,2181.58,2185.15,2175.96,2179.23
2016-08-23 00:30:00,2179.24,2183.42,2178.59,2182.64
2016-08-23 20:30:00,2187.81,2193.42,2187.68,2189.6
2016-08-24 00:30:00,2189.64,2189.92,2186.8,2186.9
2016-08-24 20:30:00,2185.09,2186.66,2180.6,2183.19
2016-08-25 00:30:00,2183.2,2183.23,2171.25,2175.44
2016-08-25 20:30:00,2173.29,2179.0,2170.2,2176.55
2016-08-26 00:30:00,2176.54,2176.64,2169.74,2172.47
2016-08-26 20:30:00,2175.1,2187.94,2163.68,2167.59
2016-08-27 00:30:00,2167.59,2172.08,2160.39,2169.04
2016-08-29 20:30:00,2170.19,2182.91,2170.19,2182.62
2016-08-30 00:30:00,2182.61,2183.48,2179.73,2180.38
2016-08-30 20:30:00,2179.45,2182.27,2172.94,2175.36
2016-08-31 00:30:00,2175.36,2176.23,2170.41,2176.12
2016-08-31 20:30:00,2173.56,2173.79,2161.35,2164.49
2016-09-01 00:30:00,2164.49,2172.26,2163.62,2170.95
2016-09-01 20:30:00,2171.33,2173.56,2157.09,2168.44
2016-09-02 00:30:00,2168.44,2170.86,2164.07,2170.86
2016-09-02 20:30:00,2177.49,2184.87,2174.48,2176.77
2016-09-03 00:30:00,2176.76,2180.49,2173.59,2179.98
2016-09-06 20:30:00,2181.61,2184.71,2175.1,2182.43
2016-09-07 00:30:00,2182.43,2186.57,2182.15,2186.48
2016-09-07 20:30:00,2185.17,2187.87,2179.07,2182.48
2016-09-08 00:30:00,2182.49,2186.17,2182.26,2186.15
2016-09-08 20:30:00,2182.76,2184.94,2177.49,2180.14
2016-09-09 00:30:00,2180.14,2182.67,2177.86,2181.3
2016-09-09 20:30:00,2169.08,2169.08,2143.72,2145.54
2016-09-10 00:30:00,2145.56,2145.64,2127.81,2127.81
2016-09-12 20:30:00,2120.86,2150.76,2119.12,2140.07
2016-09-13 00:30:00,2140.18,2163.3,2139.05,2159.04
2016-09-13 20:30:00,2150.47,2150.47,2120.27,2132.95
2016-09-14 00:30:00,2132.95,2135.88,2121.54,2127.02
2016-09-14 20:30:00,2127.86,2141.33,2125.0,2132.91
2016-09-15 00:30:00,2132.91,2134.29,2119.9,2125.77
2016-09-15 20:30:00,2125.36,2144.68,2122.36,2141.03
2016-09-16 00:30:00,2141.03,2151.31,2141.03,2147.26
2016-09-16 20:30:00,2146.48,2146.48,2131.72,2134.97
2016-09-17 00:30:00,2134.94,2141.67,2131.2,2139.16
2016-09-19 20:30:00,2143.99,2153.61,2140.88,2141.33
2016-09-20 00:30:00,2141.33,2146.45,2135.91,2139.12
2016-09-20 20:30:00,2145.94,2150.8,2139.17,2141.53
2016-09-21 00:30:00,2141.53,2146.16,2139.58,2139.76
2016-09-21 20:30:00,2144.58,2151.84,2139.57,2142.14
2016-09-22 00:30:00,2142.14,2165.11,2141.73,2163.12
2016-09-22 20:30:00,2170.94,2179.99,2170.94,2177.63
2016-09-23 00:30:00,2177.64,2179.58,2172.49,2177.18
2016-09-23 20:30:00,2173.29,2173.75,2167.52,2168.62
2016-09-24 00:30:00,2168.61,2170.7,2163.97,2164.69
2016-09-26 20:30:00,2158.54,2158.54,2147.69,2147.8
2016-09-27 00:30:00,2147.8,2150.01,2145.04,2146.1
2016-09-27 20:30:00,2146.04,2160.45,2141.55,2160.16
2016-09-28 00:30:00,2160.17,2161.13,2156.68,2159.93
2016-09-28 20:30:00,2161.85,2164.06,2151.79,2157.75
2016-09-29 00:30:00,2157.78,2172.4,2157.78,2171.37
2016-09-29 20:30:00,2168.9,2172.67,2148.9,2154.42
2016-09-30 00:30:00,2154.41,2160.88,2145.2,2151.13
2016-09-30 20:30:00,2156.51,2171.59,2156.51,2168.19
2016-10-01 00:30:00,2168.19,2175.3,2167.73,2168.27
2016-10-03 20:30:00,2164.33,2164.41,2154.77,2158.44
2016-10-04 00:30:00,2158.43,2163.29,2156.58,2161.2
2016-10-04 20:30:00,2163.37,2165.46,2146.52,2148.19
2016-10-05 00:30:00,2148.22,2152.87,2144.01,2150.49
2016-10-05 20:30:00,2155.15,2162.77,2155.15,2160.8
2016-10-06 00:30:00,2160.8,2163.95,2158.76,2159.73
2016-10-06 20:30:00,2158.22,2162.93,2150.28,2160.95
2016-10-07 00:30:00,2160.95,2162.41,2159.35,2160.77
2016-10-07 20:30:00,2164.19,2165.86,2144.85,2152.19
2016-10-08 00:30:00,2152.17,2157.4,2152.12,2153.74
2016-10-10 20:30:00,2160.39,2169.6,2160.39,2166.29
2016-10-11 00:30:00,2166.28,2166.82,2162.73,2163.66
2016-10-11 20:30:00,2161.35,2161.56,2136.11,2138.69
2016-10-12 00:30:00,2138.7,2139.07,2128.84,2136.73
2016-10-12 20:30:00,2137.67,2143.21,2132.77,2141.85
2016-10-13 00:30:00,2141.87,2145.36,2137.74,2139.17
2016-10-13 20:30:00,2130.26,2131.33,2114.72,2129.45
2016-10-14 00:30:00,2129.45,2138.19,2128.17,2132.55
2016-10-14 20:30:00,2139.68,2149.19,2133.14,2138.82
2016-10-15 00:30:00,2138.83,2142.45,2132.98,2132.98
2016-10-17 20:30:00,2132.95,2135.61,2126.15,2126.65
2016-10-18 00:30:00,2126.65,2128.99,2124.43,2126.5
2016-10-18 20:30:00,2138.31,2144.38,2135.49,2142.63
2016-10-19 00:30:00,2142.63,2143.92,2139.26,2139.6
2016-10-19 20:30:00,2140.81,2147.63,2138.15,2147.3
2016-10-20 00:30:00,2147.33,2148.44,2144.23,2144.29
2016-10-20 20:30:00,2142.51,2147.18,2133.44,2143.67
2016-10-21 00:30:00,2143.68,2144.37,2138.7,2141.34
2016-10-21 20:30:00,2139.43,2139.59,2130.09,2137.43
2016-10-22 00:30:00,2137.41,2142.63,2135.94,2141.16
2016-10-24 20:30:00,2148.5,2154.79,2146.91,2149.59
2016-10-25 00:30:00,2149.61,2152.41,2148.86,2151.33
2016-10-25 20:30:00,2149.72,2151.44,2141.93,2144.62
2016-10-26 00:30:00,2144.63,2146.66,2142.36,2143.16
2016-10-26 20:30:00,2136.97,2145.73,2131.59,2139.94
2016-10-27 00:30:00,2139.94,2141.34,2133.59,2139.43
2016-10-27 20:30:00,2144.06,2147.13,2133.11,2138.57
2016-10-28 00:30:00,2138.56,2140.53,2132.52,2133.04
2016-10-28 20:30:00,2132.23,2140.72,2126.36,2129.06
2016-10-29 00:30:00,2129.06,2132.95,2119.36,2126.41
2016-10-31 20:30:00,2129.78,2133.25,2125.94,2129.28
2016-11-01 00:30:00,2129.28,2130.35,2125.53,2126.15
2016-11-01 20:30:00,2128.68,2131.45,2108.27,2110.59
2016-11-02 00:30:00,2110.58,2113.12,2097.85,2111.72
2016-11-02 20:30:00,2109.43,2111.76,2098.35,2100.23
2016-11-03 00:30:00,2100.23,2105.18,2094.0,2097.94
2016-11-03 20:30:00,2098.8,2102.56,2091.01,2094.31
2016-11-04 00:30:00,2094.31,2094.88,2085.23,2088.66
2016-11-04 20:30:00,2083.79,2099.07,2083.79,2096.89
2016-11-05 00:30:00,2096.88,2098.61,2084.59,2085.18
2016-11-07 21:30:00,2100.59,2129.21,2100.59,2127.51
2016-11-08 01:30:00,2127.54,2132.0,2124.22,2131.52
2016-11-08 21:30:00,2129.92,2146.87,2123.56,2142.56
2016-11-09 01:30:00,2142.56,2144.82,2135.48,2139.53
2016-11-09 21:30:00,2131.56,2163.45,2125.35,2153.15
2016-11-10 01:30:00,2153.13,2170.1,2152.54,2163.26
2016-11-10 21:30:00,2167.49,2182.3,2151.17,2171.14
2016-11-11 01:30:00,2171.18,2178.26,2166.05,2167.48
2016-11-11 21:30:00,2162.71,2164.95,2152.49,2163.13
2016-11-12 01:30:00,2163.16,2165.92,2157.17,2164.45
2016-11-14 21:30:00,2165.64,2171.36,2156.08,2162.38
2016-11-15 01:30:00,2162.42,2167.41,2160.14,2164.2
2016-11-15 21:30:00,2168.29,2172.71,2166.38,2170.02
2016-11-16 01:30:00,2170.02,2180.84,2169.82,2180.39
2016-11-16 21:30:00,2177.53,2179.22,2172.2,2173.8
2016-11-17 01:30:00,2173.82,2178.3,2173.53,2176.94
2016-11-17 21:30:00,2178.61,2188.06,2176.65,2186.18
2016-11-18 01:30:00,2186.22,2187.29,2183.35,2187.12
2016-11-18 21:30:00,2186.85,2189.89,2180.42,2183.48
2016-11-19 01:30:00,2183.48,2184.89,2180.38,2181.9
2016-11-21 21:30:00,2186.43,2197.53,2186.43,2196.66
2016-11-22 01:30:00,2196.66,2198.7,2194.96,2198.18
2016-11-22 21:30:00,2201.56,2203.56,2194.51,2198.87
2016-11-23 01:30:00,2198.86,2204.8,2197.62,2202.94
2016-11-23 21:30:00,2198.55,2203.03,2194.51,2201.36
2016-11-24 01:30:00,2201.36,2204.72,2200.67,2204.72
2016-11-25 21:30:00,2206.27,2213.35,2206.27,2213.35
2016-11-26 01:30:00,2213.35,2213.35,2213.35,2213.35
2016-11-28 21:30:00,2210.21,2211.14,2203.34,2207.28
2016-11-29 01:30:00,2207.29,2208.82,2200.36,2201.72
2016-11-29 21:30:00,2200.76,2209.23,2198.15,2208.05
2016-11-30 01:30:00,2208.11,2210.46,2202.96,2204.66
2016-11-30 21:30:00,2204.97,2214.1,2204.9,2207.77
2016-12-01 01:30:00,2207.76,2208.74,2198.81,2198.81
2016-12-01 21:30:00,2200.17,2202.6,2188.89,2189.99
2016-12-02 01:30:00,2189.97,2192.66,2187.44,2191.08
2016-12-02 21:30:00,2191.12,2197.95,2189.24,2189.24
2016-12-03 01:30:00,2189.23,2194.09,2188.37,2191.95
2016-12-05 21:30:00,2200.65,2209.42,2199.97,2204.44
2016-12-06 01:30:00,2204.44,2205.05,2200.77,2204.71
2016-12-06 21:30:00,2207.26,2209.68,2202.21,2208.34
2016-12-07 01:30:00,2208.33,2212.78,2207.53,2212.23
2016-12-07 21:30:00,2210.72,2229.66,2208.93,2227.77
2016-12-08 01:30:00,2227.75,2241.63,2227.14,2241.35
2016-12-08 21:30:00,2241.13,2250.52,2237.57,2247.81
2016-12-09 01:30:00,2247.78,2251.69,2242.77,2246.19
2016-12-09 21:30:00,2249.73,2255.06,2249.23,2253.19
2016-12-10 01:30:00,2253.18,2259.8,2252.69,2259.53
2016-12-12 21:30:00,2258.83,2264.03,2252.37,2255.49
2016-12-13 01:30:00,2255.49,2257.53,2253.41,2256.96
2016-12-13 21:30:00,2263.32,2277.33,2263.32,2277.33
2016-12-14 01:30:00,2277.32,2277.53,2270.69,2271.72
2016-12-14 21:30:00,2268.35,2272.58,2264.84,2271.75
2016-12-15 01:30:00,2271.73,2276.2,2248.44,2253.28
2016-12-15 21:30:00,2253.77,2272.12,2253.77,2266.85
2016-12-16 01:30:00,2266.87,2267.46,2257.91,2262.03
2016-12-16 21:30:00,2266.81,2268.05,2254.96,2255.6
2016-12-17 01:30:00,2255.59,2259.28,2254.24,2258.07
2016-12-19 21:30:00,2259.24,2267.47,2258.21,2263.92
2016-12-20 01:30:00,2263.92,2266.23,2258.6,2262.53
2016-12-20 21:30:00,2266.5,2272.56,2266.5,2270.43
2016-12-21 01:30:00,2270.43,2270.9,2266.14,2270.76
2016-12-21 21:30:00,2270.54,2271.23,2266.8,2268.06
2016-12-22 01:30:00,2268.06,2269.29,2265.15,2265.18
2016-12-22 21:30:00,2262.93,2263.18,2256.08,2258.77
2016-12-23 01:30:00,2258.77,2261.96,2257.46,2260.96
2016-12-23 21:30:00,2260.25,2262.73,2258.84,2260.72
2016-12-24 01:30:00,2260.72,2263.79,2260.67,2263.79
2016-12-27 21:30:00,2266.23,2273.82,2266.15,2270.54
2016-12-28 01:30:00,2270.55,2271.74,2268.13,2268.88
2016-12-28 21:30:00,2270.23,2271.31,2252.12,2253.89
2016-12-29 01:30:00,2253.91,2254.4,2249.11,2249.92
2016-12-29 21:30:00,2249.5,2254.51,2244.56,2247.4
2016-12-30 01:30:00,2247.4,2250.71,2245.71,2249.26
2016-12-30 21:30:00,2251.61,2253.58,2240.38,2242.69
2016-12-31 01:30:00,2242.68,2243.4,2233.62,2238.83
2017-01-03 21:30:00,2251.57,2263.88,2245.13,2249.07
2017-01-04 01:30:00,2249.06,2257.83,2245.64,2257.83
2017-01-04 21:30:00,2261.6,2270.44,2261.6,2269.17
2017-01-05 01:30:00,2269.17,2272.82,2268.51,2270.75
2017-01-05 21:30:00,2268.18,2271.5,2260.45,2265.58
2017-01-06 01:30:00,2265.69,2270.0,2264.89,2269.0
